"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33ab6bffff","12","4","2019","395","1034","2.296680731364275","3","0","0","0","55","0","0","340","0"
"8966d33a877ffff","13","4","2019","60","1015","2.342546296296296","3","0","0","0","7","0","0","53","0"
"8966d331093ffff","27","4","2019","13","518","2.8873931623931623","3","0","0","0","0","0","0","13","0"
"8966d321ecbffff","23","4","2019","31","465","1.6907706093189965","3","0","0","0","14","0","17","0","0"
"8966d3314cbffff","12","4","2019","10","477","3.462222222222222","3","0","0","0","10","0","0","0","0"
"8966d33a1afffff","24","4","2019","57","326","1.7897660818713454","3","0","0","0","34","0","0","23","0"
"8966d33ab5bffff","15","4","2019","321","1788","1.9212530287296645","4","0","0","0","0","0","0","321","0"
"8966d33a86fffff","18","4","2019","64","455","1.6368055555555554","3","0","0","0","51","0","0","13","0"
"8966d33a0bbffff","23","4","2019","79","1146","5.692791842475388","3","0","0","0","0","79","0","0","0"
"8966d33a113ffff","26","4","2019","48","1109","1.471122685185185","4","0","0","0","40","0","8","0","0"
"8966d33a83bffff","26","4","2019","134","624","2.4759121061359877","3","0","0","0","0","0","0","134","0"
"8966d321ecbffff","9","4","2019","12","612","2.014814814814814","3","0","0","0","0","0","12","0","0"
"8966d32a4a3ffff","12","4","2019","40","483","2.281597222222222","3","0","0","0","17","0","0","23","0"
"8966d33a1afffff","22","4","2019","44","308","1.2068813131313132","4","0","0","0","40","0","0","4","0"
"8966d33a863ffff","21","4","2019","2","559","4.054166666666667","2","0","0","0","0","0","0","2","0"
"8966d33a877ffff","15","4","2019","70","548","3.0434920634920632","3","0","0","0","11","0","0","59","0"
"8966d33aa83ffff","13","4","2019","78","891","1.5019586894586896","4","0","0","0","78","0","0","0","0"
"8966d33aa83ffff","27","4","2019","93","426","1.2149940262843486","3","0","0","0","93","0","0","0","0"
"8966d321333ffff","19","4","2019","55","1170","4.7368181818181805","3","0","0","0","0","0","0","55","0"
"8966d321ecbffff","25","4","2019","38","308","1.5434210526315795","3","0","0","0","25","0","13","0","0"
"8966d33159bffff","21","4","2019","12","364","1.4944444444444442","3","0","0","0","0","0","0","12","0"
"8966d33a113ffff","28","4","2019","5","1069","3.793888888888889","3","0","0","0","0","0","5","0","0"
"8966d32a597ffff","29","4","2019","3","1197","3.5453703703703705","3","0","0","0","0","0","3","0","0"
"8966d33a86fffff","5","4","2019","201","626","1.9315782200110563","4","0","0","0","107","0","0","94","0"
"8966d33894fffff","5","4","2019","47","11738","8.972931442080375","2","1","0","47","0","0","0","0","0"
"8966d321333ffff","13","4","2019","234","1170","4.446486229819561","3","0","0","0","0","0","0","234","0"
"8966d33ab6bffff","25","4","2019","624","715","2.0610443376068397","3","0","0","0","109","0","0","515","0"
"8966d33146fffff","21","4","2019","16","258","1.5142361111111113","3","0","0","0","16","0","0","0","0"
"8966d32a42fffff","11","4","2019","1","415","3.113888888888889","3","0","0","0","1","0","0","0","0"
"8966d33ab5bffff","19","4","2019","22","1271","4.566161616161616","3","0","0","0","0","0","0","22","0"
"8966d32a4a3ffff","20","4","2019","44","476","2.097032828282828","3","0","0","0","19","0","0","25","0"
"8966d33a16bffff","9","4","2019","330","1438","2.2956818181818175","3","0","0","0","7","0","0","323","0"
"8966d338c83ffff","10","4","2019","320","1274","2.543428819444446","3","0","0","0","5","0","0","315","0"
"8966d321ecbffff","13","4","2019","40","836","2.0551388888888886","3","0","0","0","6","0","34","0","0"
"8966d338b33ffff","6","4","2019","24","1998","5.61273148148148","2","1","0","1","0","0","23","0","0"
"8966d33a877ffff","28","4","2019","12","695","1.4120370370370372","2","0","0","0","11","0","0","1","0"
"8966d33894fffff","22","4","2019","19","1517","6.305555555555556","3","1","0","19","0","0","0","0","0"
"8966d338c83ffff","24","4","2019","404","1274","2.088414466446644","4","0","0","0","7","0","0","397","0"
"8966d33a863ffff","24","4","2019","308","932","1.3283820346320359","3","0","0","0","276","0","0","32","0"
"8966d321333ffff","3","4","2019","136","1170","5.023488562091504","3","0","0","0","0","0","0","136","0"
"8966d33aa23ffff","9","4","2019","144","496","1.280459104938271","3","0","0","0","9","0","0","135","0"
"8966d33aa23ffff","13","4","2019","57","357","1.2531676413255355","3","0","0","0","0","0","0","57","0"
"8966d33a5abffff","9","4","2019","7","1144","7.8928571428571415","2","0","0","0","0","0","7","0","0"
"8966d32a42fffff","19","4","2019","6","292","2.388425925925926","3","0","0","0","6","0","0","0","0"
"8966d33a0bbffff","15","4","2019","80","1146","5.672534722222222","3","0","0","0","0","80","0","0","0"
"8966d33aa83ffff","8","4","2019","18","426","2.1137345679012345","3","0","0","0","18","0","0","0","0"
"8966d33a1afffff","13","4","2019","50","288","1.5455555555555547","4","0","0","0","42","0","0","8","0"
"8966d321e6fffff","25","4","2019","15","850","3.8159259259259257","4","0","0","0","0","0","0","15","0"
"8966d33159bffff","24","4","2019","13","477","1.630128205128205","1","0","0","0","13","0","0","0","0"
"8966d33ab5bffff","9","4","2019","246","1013","2.027935862691961","4","0","0","0","3","0","0","243","0"
"8966d33a83bffff","12","4","2019","198","707","2.035704264870932","3","0","0","0","42","0","0","156","0"
"8966d338c83ffff","25","4","2019","258","1299","2.479748062015503","3","0","0","0","0","0","0","258","0"
"8966d33a863ffff","28","4","2019","14","566","1.9319444444444442","4","0","0","0","0","0","0","14","0"
"8966d33ab6bffff","28","4","2019","4","399","2.2055555555555557","3","0","0","0","2","0","0","2","0"
"8966d33a877ffff","16","4","2019","84","1056","2.9226851851851836","3","0","0","0","12","0","0","72","0"
"8966d32a4a3ffff","8","4","2019","11","362","1.555050505050505","4","0","0","0","0","0","0","11","0"
"8966d33a16bffff","25","4","2019","151","1094","2.5599521707137596","3","0","0","0","0","0","0","151","0"
"8966d321e7bffff","27","4","2019","1","278","1.6333333333333333","1","0","0","0","1","0","0","0","0"
"8966d33146fffff","18","4","2019","9","244","1.7651234567901235","2","0","0","0","9","0","0","0","0"
"8966d33a1d7ffff","8","4","2019","68","1671","3.7027777777777784","3","0","0","0","0","0","0","68","0"
"8966d338c83ffff","30","4","2019","276","1319","2.1768317230273757","4","0","0","0","0","0","0","276","0"
"8966d33aa23ffff","24","4","2019","139","560","1.3879896083133492","3","0","0","0","8","0","0","131","0"
"8966d33a83bffff","30","4","2019","144","624","1.8671489197530866","3","0","0","0","20","0","0","124","0"
"8966d33a863ffff","4","4","2019","211","932","1.3687072143233279","2","0","0","0","193","0","0","18","0"
"8966d33ab6bffff","19","4","2019","26","715","2.4386752136752134","3","0","0","0","0","0","0","26","0"
"8966d33a5abffff","13","4","2019","4","979","3.759027777777778","3","0","0","0","0","0","2","2","0"
"8966d33aa23ffff","10","4","2019","147","444","1.418405139833711","3","0","0","0","10","0","0","137","0"
"8966d33ab5bffff","17","4","2019","299","794","2.426895206243032","3","0","0","0","2","0","0","297","0"
"8966d33a86fffff","17","4","2019","78","559","1.9391381766381777","3","0","0","0","47","0","0","31","0"
"8966d33a1d7ffff","1","4","2019","40","1601","4.197152777777779","2","0","0","0","1","0","0","39","0"
"8966d33159bffff","11","4","2019","4","183","0.8277777777777777","3","0","0","0","4","0","0","0","0"
"8966d33a877ffff","26","4","2019","124","1200","3.0548611111111104","3","0","0","0","6","0","0","118","0"
"8966d33a877ffff","11","4","2019","97","1565","2.6259736540664367","3","0","0","0","34","0","0","63","0"
"8966d33a1afffff","4","4","2019","39","288","1.4359686609686613","3","0","0","0","26","0","0","13","0"
"8966d32a597ffff","1","4","2019","7","616","3.6976190476190474","3","0","0","0","7","0","0","0","0"
"8966d32a513ffff","24","4","2019","10","543","3.357222222222222","2","0","0","0","10","0","0","0","0"
"8966d321e53ffff","28","4","2019","45","828","3.8445679012345666","3","0","0","0","0","0","0","45","0"
"8966d338c47ffff","24","4","2019","20","1248","2.5565277777777786","3","0","0","0","0","0","0","20","0"
"8966d33ae2fffff","11","4","2019","129","1027","4.269939707149007","3","0","0","0","2","0","0","127","0"
"8966d33a1d7ffff","13","4","2019","50","1457","3.2227222222222243","3","0","0","0","18","0","0","32","0"
"8966d33894fffff","4","4","2019","57","4464","7.627631578947369","2","1","0","57","0","0","0","0","0"
"8966d32a42fffff","1","4","2019","7","224","1.3599206349206352","4","0","0","0","7","0","0","0","0"
"8966d33a1afffff","6","4","2019","9","228","1.1904320987654322","4","0","0","0","9","0","0","0","0"
"8966d33a16bffff","3","4","2019","156","1070","2.670530626780625","3","0","0","0","0","0","0","156","0"
"8966d321333ffff","20","4","2019","139","1170","5.152378097521984","2","0","0","0","0","0","0","139","0"
"8966d33ae2fffff","4","4","2019","134","1560","4.103897180762853","3","0","0","0","0","0","0","134","0"
"8966d33a877ffff","14","4","2019","10","507","2.175833333333333","3","0","0","0","0","0","0","10","0"
"8966d33a1d7ffff","18","4","2019","49","1671","1.9793083900226764","4","0","0","0","32","0","0","17","0"
"8966d338c47ffff","29","4","2019","18","188","1.3804012345679013","4","0","0","0","18","0","0","0","0"
"8966d338b33ffff","30","4","2019","21","936","2.8535714285714286","2","0","0","0","8","0","13","0","0"
"8966d33aa23ffff","16","4","2019","180","620","1.2087191358024691","3","0","0","0","0","0","0","180","0"
"8966d33a113ffff","12","4","2019","77","1536","1.5586580086580086","3","0","0","0","62","0","15","0","0"
"8966d33ab6bffff","11","4","2019","365","1034","2.412891933028919","3","0","0","0","29","0","0","336","0"
"8966d33a5abffff","30","4","2019","2","1399","7.613888888888889","2","0","0","0","0","0","2","0","0"
"8966d33aa83ffff","4","4","2019","27","426","1.8697530864197527","3","0","0","0","27","0","0","0","0"
"8966d33146fffff","17","4","2019","7","182","1.488095238095238","4","0","0","0","7","0","0","0","0"
"8966d321ecbffff","2","4","2019","53","318","1.2009958071278821","4","0","0","0","45","0","8","0","0"
"8966d33a16bffff","15","4","2019","208","1602","2.582465277777776","3","0","0","0","0","0","0","208","0"
"8966d338c83ffff","27","4","2019","176","1276","2.6937815656565647","4","0","0","0","3","0","0","173","0"
"8966d33ae2fffff","16","4","2019","123","1084","3.9737127371273715","3","0","0","0","0","0","0","123","0"
"8966d33a863ffff","29","4","2019","240","932","1.4107870370370377","2","0","0","0","222","0","0","18","0"
"8966d33a113ffff","27","4","2019","31","519","1.221326164874552","1","0","0","0","31","0","0","0","0"
"8966d33a113ffff","10","4","2019","77","1439","2.204040404040404","2","0","0","0","60","0","17","0","0"
"8966d33a863ffff","8","4","2019","212","814","1.1943134171907754","2","0","0","0","202","0","0","10","0"
"8966d33a86fffff","8","4","2019","116","559","2.0059865900383143","3","0","0","0","69","0","0","47","0"
"8966d33ae2fffff","27","4","2019","81","1158","3.3750685871056265","3","0","0","0","0","0","0","81","0"
"8966d33a877ffff","25","4","2019","68","1378","2.8680147058823526","3","0","0","0","28","0","0","40","0"
"8966d33a0bbffff","25","4","2019","102","905","5.483632897603488","3","0","0","0","5","97","0","0","0"
"8966d32a597ffff","13","4","2019","2","1197","7.1","1","0","0","0","0","0","2","0","0"
"8966d33894fffff","3","4","2019","28","1517","6.4349206349206325","3","1","0","28","0","0","0","0","0"
"8966d33a86fffff","29","4","2019","58","626","2.4817049808429115","3","0","0","0","22","0","0","36","0"
"8966d321e6fffff","17","4","2019","2","835","5.566666666666666","3","0","0","0","0","0","0","2","0"
"8966d32a4a3ffff","11","4","2019","47","362","1.6177304964539008","3","0","0","0","2","0","0","45","0"
"8966d33a86fffff","13","4","2019","36","875","4.167052469135801","2","0","0","0","7","0","0","29","0"
"8966d33159bffff","26","4","2019","13","570","2.212393162393162","4","0","0","0","13","0","0","0","0"
"8966d33a16bffff","28","4","2019","139","1236","2.512470023980814","3","0","0","0","0","0","0","139","0"
"8966d33ab6bffff","8","4","2019","450","1104","2.351765432098763","3","0","0","0","88","0","0","362","0"
"8966d33a86fffff","24","4","2019","147","559","1.9068972033257754","4","0","0","0","56","0","0","91","0"
"8966d33a1afffff","23","4","2019","37","298","1.3214714714714713","4","0","0","0","37","0","0","0","0"
"8966d33a83bffff","2","4","2019","173","640","2.626380860629415","3","0","0","0","28","0","0","145","0"
"8966d32a597ffff","30","4","2019","4","605","4.241666666666666","3","0","0","0","0","0","4","0","0"
"8966d33a0bbffff","5","4","2019","83","1146","5.6405622489959875","3","0","0","0","2","81","0","0","0"
"8966d321ecbffff","5","4","2019","53","376","1.4659853249475896","4","0","0","0","29","0","24","0","0"
"8966d33a1d7ffff","15","4","2019","94","1671","4.197133569739953","2","0","0","0","16","0","0","78","0"
"8966d338c83ffff","12","4","2019","218","1299","2.5161697247706427","3","0","0","0","0","0","0","218","0"
"8966d338c83ffff","29","4","2019","233","1276","2.889210777300906","3","0","0","0","2","0","0","231","0"
"8966d338b33ffff","20","4","2019","21","1051","5.964550264550264","2","0","0","0","0","0","21","0","0"
"8966d33a113ffff","13","4","2019","38","1330","1.4346491228070177","3","0","0","0","35","0","3","0","0"
"8966d321ecbffff","22","4","2019","28","308","1.8340277777777774","3","0","0","0","19","0","9","0","0"
"8966d33aad3ffff","14","4","2019","13","186","1.222863247863248","3","0","0","0","13","0","0","0","0"
"8966d338b33ffff","13","4","2019","12","1002","4.774768518518519","2","0","0","0","0","0","12","0","0"
"8966d338c47ffff","18","4","2019","16","663","2.0239583333333337","4","0","0","0","12","0","0","4","0"
"8966d33a5abffff","20","4","2019","2","1856","5.65","3","0","0","0","0","0","2","0","0"
"8966d33ab6bffff","6","4","2019","57","715","1.9574074074074068","3","0","0","0","1","0","0","56","0"
"8966d33146fffff","27","4","2019","9","342","2.231172839506173","3","0","0","0","9","0","0","0","0"
"8966d338c47ffff","19","4","2019","3","620","4.307407407407408","2","0","0","0","0","0","0","3","0"
"8966d321ecbffff","24","4","2019","45","331","1.5851234567901233","3","0","0","0","8","0","37","0","0"
"8966d338b33ffff","18","4","2019","16","1044","5.064062500000001","1","0","0","0","0","0","16","0","0"
"8966d321e53ffff","1","4","2019","156","1042","3.6414529914529887","3","0","0","0","0","0","0","156","0"
"8966d338b33ffff","1","4","2019","42","1002","3.8435185185185183","2","0","0","0","0","0","42","0","0"
"8966d33a0bbffff","12","4","2019","53","1389","5.607599580712786","3","0","0","0","0","53","0","0","0"
"8966d321333ffff","27","4","2019","243","1170","4.385928212162782","3","0","0","0","0","0","0","243","0"
"8966d32a4a3ffff","9","4","2019","70","476","1.8265476190476193","3","0","0","0","2","0","0","68","0"
"8966d33a86fffff","12","4","2019","76","1065","2.1848684210526317","3","0","0","0","52","0","0","24","0"
"8966d33ae2fffff","6","4","2019","174","1317","3.572062579821198","3","0","0","0","0","0","0","174","0"
"8966d331093ffff","11","4","2019","4","518","3.5347222222222223","3","0","0","0","0","0","0","4","0"
