"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c0c8bffff","25","4","2019","494","1246","1.6907557354925764","4","0","0","0","279","0","0","215","0"
"898e62d524bffff","2","4","2019","4","442","3.2416666666666667","2","0","0","0","4","0","0","0","0"
"898e62c5403ffff","4","4","2019","51","360","1.1586056644880176","4","0","0","0","51","0","0","0","0"
"898e62d4a73ffff","1","4","2019","38","717","2.086549707602339","3","0","0","0","7","0","0","31","0"
"898e62c061bffff","7","4","2019","69","962","2.174516908212561","3","0","0","0","69","0","0","0","0"
"898e62c0ec3ffff","12","4","2019","9","268","2.098148148148148","3","0","0","0","9","0","0","0","0"
"898e62c0ec3ffff","27","4","2019","14","432","2.2567460317460317","3","0","0","0","8","0","0","6","0"
"898e62c546fffff","25","4","2019","309","672","2.102436174038116","3","0","0","0","25","0","0","284","0"
"898e62c0917ffff","25","4","2019","230","603","1.811074879227054","4","0","0","0","45","0","0","185","0"
"898e62d5293ffff","19","4","2019","56","482","2.280803571428571","3","0","0","0","0","0","0","56","0"
"898e62c0e3bffff","3","4","2019","119","427","1.5510971055088698","3","0","0","0","0","0","0","119","0"
"898e62c095bffff","17","4","2019","398","688","2.173401730876606","3","0","0","0","368","0","0","30","0"
"898e62c0917ffff","4","4","2019","204","559","1.6825163398692817","4","0","0","0","44","0","0","160","0"
"898e62c0917ffff","8","4","2019","195","435","1.6051424501424503","4","0","0","0","49","0","0","146","0"
"898e62c0c8bffff","21","4","2019","1187","759","0.12846812693063753","5","0","0","0","730","0","0","457","0"
"898e62c0853ffff","1","4","2019","243","456","1.191358024691358","4","0","0","0","39","0","0","204","0"
"898e62d5b83ffff","4","4","2019","8","519","3.274652777777778","2","0","0","0","0","0","0","8","0"
"898e62c2923ffff","15","4","2019","6","512","1.7249999999999996","4","0","0","0","4","0","0","2","0"
"898e62c061bffff","28","4","2019","25","962","2.6946666666666665","2","0","0","0","25","0","0","0","0"
"898e62c544bffff","6","4","2019","446","1452","1.3438652217239673","4","0","0","0","231","0","0","215","0"
"898e62c09dbffff","17","4","2019","148","553","1.6366178678678684","4","0","0","0","6","0","0","142","0"
"898e62c06dbffff","17","4","2019","20","737","3.81625","2","0","0","0","2","0","0","18","0"
"898e62c669bffff","16","4","2019","12","1478","2.539120370370371","3","0","0","0","12","0","0","0","0"
"898e62c544fffff","2","4","2019","176","662","1.4078598484848488","4","0","0","0","68","0","0","108","0"
"898e62d5283ffff","19","4","2019","28","795","2.07420634920635","4","0","0","0","0","0","0","28","0"
"898e62c313bffff","9","4","2019","20","528","2.7223611111111103","3","0","0","0","0","0","0","20","0"
"898e62c0853ffff","19","4","2019","9","227","1.6290123456790124","3","0","0","0","9","0","0","0","0"
"898e62d5293ffff","21","4","2019","86","482","1.5320090439276488","3","0","0","0","0","0","0","86","0"
"898e62d5247ffff","3","4","2019","18","627","2.8532407407407403","3","0","0","0","0","0","0","18","0"
"898e62d5b83ffff","20","4","2019","3","348","2.7648148148148146","2","0","0","0","0","0","0","3","0"
"898e62c095bffff","3","4","2019","427","684","2.2547553994275304","3","0","0","0","352","0","0","75","0"
"898e62c544fffff","28","4","2019","26","298","1.3211538461538461","3","0","0","0","26","0","0","0","0"
"898e62c544bffff","10","4","2019","581","1654","1.7458357238477729","4","0","0","0","255","0","0","326","0"
"898e62c095bffff","29","4","2019","360","684","1.7273996913580232","3","0","0","0","273","0","0","87","0"
"898e62c09dbffff","29","4","2019","98","1071","1.7151927437641716","4","1","0","2","2","0","0","94","0"
"898e62d4a73ffff","10","4","2019","52","1001","1.5808226495726494","3","0","0","0","0","0","0","52","0"
"898e62c544bffff","22","4","2019","492","1612","1.8066565040650395","4","0","0","0","218","0","0","274","0"
"898e62c09dbffff","15","4","2019","90","602","1.529104938271605","4","0","1","0","0","0","0","86","4"
"898e62c0c8bffff","24","4","2019","420","1246","1.8783399470899458","4","0","0","0","192","0","0","228","0"
"898e62c5403ffff","11","4","2019","51","360","1.3877995642701524","4","0","0","0","51","0","0","0","0"
"898e62c2cd7ffff","12","4","2019","35","2627","3.508571428571427","3","0","0","0","7","0","0","28","0"
"898e62c06dbffff","27","4","2019","2","799","5.316666666666666","2","0","0","0","0","0","0","2","0"
"898e62d5d8fffff","24","4","2019","19","3517","4.187865497076023","1","0","0","0","15","0","0","4","0"
"898e62c0127ffff","26","4","2019","99","451","0.7201739618406288","4","0","0","0","99","0","0","0","0"
"898e62c0ec3ffff","20","4","2019","12","432","2.204166666666667","3","0","0","0","0","0","0","12","0"
"898e62d5293ffff","8","4","2019","26","881","2.5199786324786326","3","0","0","0","8","0","0","18","0"
"898e62c06dbffff","12","4","2019","5","155","1.2416666666666667","3","0","0","0","5","0","0","0","0"
"898e62d5293ffff","18","4","2019","79","904","2.583087201125176","3","0","0","0","0","0","0","79","0"
"898e62d5b83ffff","1","4","2019","13","276","1.6111111111111112","4","0","0","0","13","0","0","0","0"
"898e62c09dbffff","1","4","2019","93","3130","1.5694444444444446","4","1","0","2","2","0","0","89","0"
"898e62c7273ffff","1","4","2019","119","905","1.7581932773109241","3","0","0","0","29","0","0","90","0"
"898e62c0ebbffff","9","4","2019","374","360","1.3451574569221643","3","0","0","0","374","0","0","0","0"
"898e62d5bdbffff","18","4","2019","14","844","2.765277777777778","3","0","0","0","0","0","0","14","0"
"898e62c544bffff","19","4","2019","9","361","2.45216049382716","3","0","0","0","9","0","0","0","0"
"898e62c0ec3ffff","30","4","2019","22","321","1.6006313131313128","3","0","0","0","0","0","0","22","0"
"898e62d5247ffff","29","4","2019","6","386","2.3712962962962965","3","0","0","0","0","0","0","6","0"
"898e62c546fffff","18","4","2019","2","358","2.55","3","0","0","0","2","0","0","0","0"
"898e62d5293ffff","3","4","2019","54","482","2.4537551440329213","3","0","0","0","0","0","0","54","0"
"898e62c544bffff","17","4","2019","518","1688","1.730475117975117","4","0","0","0","222","0","0","296","0"
"898e62d5247ffff","12","4","2019","36","406","2.3084876543209876","3","0","0","0","0","0","0","36","0"
"898e62c0ebbffff","11","4","2019","389","591","1.1970437017994848","4","0","0","0","389","0","0","0","0"
"898e62c669bffff","4","4","2019","15","185","0.8792592592592593","4","0","0","0","15","0","0","0","0"
"898e62c0e3bffff","26","4","2019","135","573","1.55724279835391","4","0","0","0","0","0","0","135","0"
"898e62c0ebbffff","26","4","2019","408","450","1.2988562091503246","3","0","0","0","408","0","0","0","0"
"898e62d5a43ffff","11","4","2019","25","1333","3.763666666666665","4","1","0","25","0","0","0","0","0"
"898e62d5d8fffff","13","4","2019","2","3179","7.383333333333334","1","0","0","0","2","0","0","0","0"
"898e62c648fffff","4","4","2019","9","394","1.9339506172839505","3","0","0","0","9","0","0","0","0"
"898e62d5a43ffff","9","4","2019","2","1333","5.430555555555555","3","1","0","2","0","0","0","0","0"
"898e62d5247ffff","27","4","2019","25","406","2.511","3","0","0","0","0","0","0","25","0"
"898e62c70d7ffff","17","4","2019","35","374","1.9546825396825398","3","0","0","0","22","0","0","13","0"
"898e62d5d8fffff","10","4","2019","15","2387","4.915","2","0","0","0","15","0","0","0","0"
"898e62c544bffff","12","4","2019","619","1125","1.6540208221145207","4","0","0","0","316","0","0","303","0"
"898e62c09dbffff","12","4","2019","118","553","1.5922080979284368","4","0","1","0","14","0","0","100","4"
"898e62c313bffff","20","4","2019","48","649","2.328009259259259","3","0","0","0","0","0","0","48","0"
"898e62c0e3bffff","2","4","2019","121","573","1.7152203856749302","3","0","0","0","0","0","0","121","0"
"898e62c0127ffff","11","4","2019","181","527","1.1982811540822587","4","0","0","0","181","0","0","0","0"
"898e62d5b83ffff","18","4","2019","7","654","3.189285714285714","2","0","0","0","0","0","0","7","0"
"898e62c095bffff","27","4","2019","65","417","1.8347863247863245","3","0","0","0","61","0","0","4","0"
"898e62c2cd7ffff","10","4","2019","4","1695","5.673611111111111","1","0","0","0","0","0","0","4","0"
"898e62c2cd7ffff","7","4","2019","7","1447","4.7559523809523805","2","0","0","0","0","0","0","7","0"
"898e62d4adbffff","20","4","2019","82","876","3.038685636856369","2","0","0","0","17","0","0","65","0"
"898e62c7273ffff","23","4","2019","84","967","1.9851851851851852","3","0","0","0","7","0","0","77","0"
"898e62c0917ffff","10","4","2019","145","603","1.9530842911877393","4","0","0","0","6","0","0","139","0"
"898e62c084fffff","30","4","2019","281","627","1.6441478845393427","3","0","0","0","66","0","0","215","0"
"898e62c5473ffff","8","4","2019","251","471","1.393957503320052","4","0","0","0","80","0","0","171","0"
"898e62c70d7ffff","16","4","2019","26","686","2.463461538461539","3","0","0","0","17","0","0","9","0"
"898e62c5473ffff","25","4","2019","306","356","1.6975308641975306","4","0","0","0","7","0","0","299","0"
"898e62c546fffff","3","4","2019","379","672","1.901583113456463","4","0","0","0","0","0","0","379","0"
"898e62c0127ffff","4","4","2019","158","451","1.2874648382559775","4","0","0","0","158","0","0","0","0"
"898e62c313bffff","8","4","2019","12","620","2.7351851851851854","3","0","0","0","0","0","0","12","0"
"898e62c0c8bffff","5","4","2019","535","1246","1.1903115264797515","4","0","0","0","184","0","0","351","0"
"898e62c313bffff","25","4","2019","33","649","2.603703703703704","3","0","0","0","0","0","0","33","0"
"898e62d4a73ffff","17","4","2019","60","1472","2.1782870370370375","3","0","0","0","0","0","0","60","0"
"898e62d5293ffff","20","4","2019","104","904","1.9338141025641031","3","0","0","0","9","0","0","95","0"
"898e62c0127ffff","2","4","2019","140","382","0.9943650793650789","4","0","0","0","140","0","0","0","0"
"898e62c669bffff","2","4","2019","7","1480","5.31547619047619","2","0","0","0","1","0","0","6","0"
"898e62d5d8fffff","15","4","2019","11","2387","7.205050505050505","1","0","0","0","11","0","0","0","0"
"898e62d0adbffff","30","4","2019","2","327","2.0194444444444444","3","0","0","0","0","0","0","2","0"
"898e62c0c8bffff","26","4","2019","444","1246","1.7521458958958966","4","0","0","0","188","0","0","256","0"
"898e62c061bffff","25","4","2019","136","1533","2.7314133986928115","3","0","0","0","26","0","0","110","0"
"898e62d5283ffff","9","4","2019","13","570","2.4329059829059827","3","0","0","0","0","0","0","13","0"
"898e62c0c8bffff","14","4","2019","1838","1246","0.3478327892636927","5","0","0","0","866","0","0","972","0"
"898e62c0897ffff","6","4","2019","113","2678","2.2563176007866264","4","1","0","6","8","0","0","99","0"
"898e62d5a43ffff","22","4","2019","16","1333","2.3605902777777774","4","1","0","16","0","0","0","0","0"
"898e62c0897ffff","20","4","2019","52","1354","2.3916666666666675","4","1","0","3","9","0","0","40","0"
"898e62c0ebbffff","5","4","2019","390","450","1.0487108262108256","4","0","0","0","390","0","0","0","0"
"898e62c544bffff","14","4","2019","19","213","1.4669590643274857","3","0","0","0","19","0","0","0","0"
"898e62c06dbffff","28","4","2019","8","1087","3.253819444444444","4","0","0","0","0","0","0","8","0"
"898e62c06dbffff","2","4","2019","22","872","2.8893939393939396","3","0","0","0","4","0","0","18","0"
"898e62c544fffff","10","4","2019","169","1289","1.1631163708086782","3","0","0","0","111","0","0","58","0"
"898e62c70d7ffff","20","4","2019","25","516","1.3928888888888888","3","0","0","0","17","0","0","8","0"
"898e62c544bffff","26","4","2019","691","1688","1.5472503617945006","4","0","0","0","348","0","0","343","0"
"898e62c669bffff","12","4","2019","10","1078","5.618888888888889","2","0","0","0","0","0","0","10","0"
"898e62c544fffff","27","4","2019","80","740","1.8226736111111108","4","0","0","0","12","0","0","68","0"
"898e62d524bffff","17","4","2019","13","442","1.7149572649572646","3","0","0","0","13","0","0","0","0"
"898e62d4a73ffff","23","4","2019","57","1472","2.32275828460039","3","0","0","0","0","0","0","57","0"
"898e62c061bffff","2","4","2019","126","962","2.569642857142857","2","0","0","0","126","0","0","0","0"
"898e62c544bffff","8","4","2019","598","1732","1.5175724637681165","4","0","0","0","317","0","0","281","0"
"898e62c0127ffff","7","4","2019","47","335","1.6790780141843975","2","0","0","0","47","0","0","0","0"
"898e62c70d7ffff","7","4","2019","29","332","2.3450191570881223","2","0","0","0","29","0","0","0","0"
"898e62d5293ffff","10","4","2019","13","453","2.1987179487179493","3","0","0","0","0","0","0","13","0"
"898e62c0917ffff","14","4","2019","17","586","1.6191176470588236","3","0","0","0","17","0","0","0","0"
"898e62c0917ffff","23","4","2019","205","399","2.045447154471544","4","0","0","0","4","0","0","201","0"
"898e62c061bffff","4","4","2019","81","1533","2.6831275720164607","2","0","0","0","68","0","0","13","0"
"898e62d4a73ffff","8","4","2019","43","769","1.99780361757106","3","0","0","0","0","0","0","43","0"
"898e62d0adbffff","21","4","2019","11","732","3.8492424242424246","2","0","0","0","0","0","0","11","0"
"898e62c0c8bffff","20","4","2019","1264","748","0.4318433544303795","5","0","0","0","859","0","0","405","0"
"898e62d5283ffff","1","4","2019","17","383","1.323692810457516","4","0","0","0","0","0","0","17","0"
"898e62c544bffff","25","4","2019","594","1732","1.4740927796483345","4","0","0","0","324","0","0","270","0"
"898e62d5283ffff","13","4","2019","17","544","1.3065359477124185","4","0","0","0","0","0","0","17","0"
"898e62c669bffff","30","4","2019","20","858","2.467361111111111","3","0","0","0","16","0","0","4","0"
"898e62c0e3bffff","21","4","2019","7","517","2.721428571428571","3","0","0","0","5","0","0","2","0"
"898e62c313bffff","7","4","2019","5","251","1.9283333333333335","3","0","0","0","0","0","0","5","0"
"898e62c084fffff","10","4","2019","224","1160","1.6648065476190477","3","0","0","0","34","0","0","190","0"
"898e62c095bffff","4","4","2019","440","746","2.3520643939393944","3","0","0","0","417","0","0","23","0"
"898e62c2cd7ffff","6","4","2019","20","1712","3.5083333333333337","2","0","0","0","5","0","0","15","0"
"898e62c084fffff","12","4","2019","313","627","1.4345935392261286","3","0","0","0","91","0","0","222","0"
"898e62c5473ffff","15","4","2019","214","356","1.6026090342679138","4","0","0","0","17","0","0","197","0"
"898e62c313bffff","17","4","2019","3","420","2.2916666666666665","3","0","0","0","0","0","0","3","0"
"898e62d4a73ffff","21","4","2019","8","717","2.4854166666666666","2","0","0","0","0","0","0","8","0"
"898e62c0853ffff","24","4","2019","207","435","1.231441223832528","4","0","0","0","47","0","0","160","0"
"898e62c084fffff","7","4","2019","16","627","2.302083333333334","3","0","0","0","0","0","0","16","0"
"898e62c5403ffff","21","4","2019","3","282","2.315740740740741","3","0","0","0","3","0","0","0","0"
"898e62d5b83ffff","21","4","2019","11","867","3.5540404040404043","2","0","0","0","0","0","0","11","0"
"898e62d5b83ffff","23","4","2019","2","519","3.1277777777777778","2","0","0","0","0","0","0","2","0"
"898e62d0adbffff","13","4","2019","12","533","1.3511574074074073","4","0","0","0","0","0","0","12","0"
"898e62c7273ffff","14","4","2019","104","467","1.869123931623932","3","0","0","0","14","0","0","90","0"
"898e62d5283ffff","29","4","2019","22","686","1.7785353535353536","4","0","0","0","0","0","0","22","0"
"898e62d0adbffff","28","4","2019","18","677","2.5632716049382713","3","0","0","0","0","0","0","18","0"
"898e62d5bdbffff","22","4","2019","9","430","2.7172839506172846","3","0","0","0","0","0","0","9","0"
"898e62d4a73ffff","15","4","2019","11","921","2.42979797979798","3","0","0","0","0","0","0","11","0"
"898e62d5293ffff","24","4","2019","39","482","1.9732193732193735","3","0","0","0","0","0","0","39","0"
"898e62c0e3bffff","15","4","2019","126","1094","1.7650132275132282","3","0","0","0","0","0","0","126","0"
"898e62c09dbffff","5","4","2019","119","2927","1.948155929038282","4","1","0","2","0","0","0","117","0"
"898e62c669bffff","8","4","2019","8","501","2.66875","3","0","0","0","6","0","0","2","0"
"898e62c544bffff","4","4","2019","573","1568","1.5029280589490006","4","0","0","0","305","0","0","268","0"
"898e62c544fffff","22","4","2019","196","681","1.3599064625850341","4","0","0","0","109","0","0","87","0"
"898e62d5d8fffff","2","4","2019","55","3517","6.462575757575758","1","0","0","0","55","0","0","0","0"
"898e62c09dbffff","7","4","2019","18","547","2.050462962962963","3","0","0","0","18","0","0","0","0"
"898e62c0ebbffff","24","4","2019","403","591","1.1249999999999993","4","0","0","0","403","0","0","0","0"
"898e62c0917ffff","3","4","2019","267","734","1.7100811485642935","4","0","0","0","96","0","0","171","0"
"898e62c0e3bffff","10","4","2019","111","805","1.5279279279279265","4","0","0","0","12","0","0","99","0"
"898e62c061bffff","8","4","2019","88","716","3.2037247474747477","2","0","0","0","75","0","0","13","0"
"898e62c0897ffff","15","4","2019","275","3256","2.6097171717171723","3","1","0","60","19","0","0","196","0"
"898e62d5283ffff","16","4","2019","6","159","1.212037037037037","4","0","0","0","0","0","0","6","0"
"898e62c084fffff","29","4","2019","147","369","1.6277777777777778","3","0","0","0","32","0","0","115","0"
"898e62d4adbffff","30","4","2019","180","876","2.418703703703704","2","0","0","0","81","0","0","99","0"
"898e62c2923ffff","2","4","2019","107","434","0.44044652128764256","4","0","0","0","105","0","0","2","0"
"898e62c0853ffff","2","4","2019","145","435","1.367911877394637","4","0","0","0","15","0","0","130","0"
"898e62c0897ffff","10","4","2019","220","4481","2.8674999999999997","3","1","0","41","4","0","0","175","0"
"898e62c084fffff","6","4","2019","306","683","1.4926016702977494","4","0","0","0","115","0","0","191","0"
"898e62c0c8bffff","8","4","2019","333","842","1.3187270603937273","4","0","0","0","150","0","0","183","0"
"898e62c0c8bffff","1","4","2019","270","1246","1.7166255144032923","3","0","0","0","63","0","0","207","0"
"898e62c0e3bffff","27","4","2019","32","275","1.7383680555555558","3","0","0","0","0","0","0","32","0"
"898e62c0e3bffff","1","4","2019","158","1124","1.6488396624472577","4","0","0","0","0","0","0","158","0"
"898e62d5283ffff","24","4","2019","18","570","1.8469135802469137","4","0","0","0","0","0","0","18","0"
"898e62c084fffff","11","4","2019","258","627","1.6904285099052532","3","0","0","0","54","0","0","204","0"
"898e62c0c8bffff","6","4","2019","134","1200","1.528814262023217","4","0","0","0","91","0","0","43","0"
"898e62d0adbffff","25","4","2019","5","1523","5.453888888888889","1","0","0","0","0","0","0","5","0"
"898e62d0adbffff","6","4","2019","2","471","3.283333333333333","2","0","0","0","0","0","0","2","0"
"898e62c2cd7ffff","23","4","2019","52","2863","4.893696581196584","2","0","0","0","0","0","0","52","0"
"898e62c0897ffff","3","4","2019","265","2678","2.784098532494759","3","1","0","37","12","0","0","216","0"
"898e62c0127ffff","10","4","2019","149","527","1.2110365398956005","3","0","0","0","149","0","0","0","0"
"898e62c06dbffff","14","4","2019","18","957","3.9026234567901232","2","0","0","0","0","0","0","18","0"
"898e62c544fffff","15","4","2019","88","681","1.0554292929292934","3","0","0","0","58","0","0","30","0"
"898e62c061bffff","20","4","2019","18","716","3.7706790123456795","1","0","0","0","18","0","0","0","0"
"898e62d524bffff","5","4","2019","2","350","2.036111111111111","3","0","0","0","2","0","0","0","0"
"898e62c0853ffff","4","4","2019","152","435","1.1381944444444443","4","0","0","0","41","0","0","111","0"
"898e62c0127ffff","29","4","2019","116","451","0.9142959770114941","4","0","0","0","116","0","0","0","0"
"898e62c06dbffff","16","4","2019","18","700","3.5422839506172843","3","0","0","0","0","0","0","18","0"
"898e62c544bffff","9","4","2019","706","1732","1.491399118665408","4","0","0","0","364","0","0","342","0"
"898e62c0e3bffff","19","4","2019","7","517","2.8035714285714284","3","0","0","0","0","0","0","7","0"
"898e62c2cd7ffff","8","4","2019","12","733","3.601388888888889","2","0","0","0","3","0","0","9","0"
"898e62c70d7ffff","21","4","2019","18","479","2.1753086419753087","2","0","0","0","18","0","0","0","0"
"898e62c669bffff","10","4","2019","2","310","2.1666666666666665","2","0","0","0","2","0","0","0","0"
"898e62d4adbffff","5","4","2019","157","876","3.0728237791932074","2","0","0","0","72","0","0","85","0"
"898e62c669bffff","29","4","2019","32","809","2.564409722222222","3","0","0","0","26","0","0","6","0"
"898e62c544fffff","13","4","2019","59","662","1.850470809792844","4","0","0","0","0","0","0","59","0"
"898e62c0ebbffff","19","4","2019","19","591","1.5521929824561405","3","0","0","0","19","0","0","0","0"
"898e62c70d7ffff","1","4","2019","29","638","1.9814176245210724","3","0","0","0","20","0","0","9","0"
"898e62c70d7ffff","3","4","2019","21","667","2.4880952380952372","2","0","0","0","12","0","0","9","0"
"898e62c2cd7ffff","14","4","2019","10","2627","5.150277777777779","2","0","0","0","0","0","0","10","0"
"898e62d4adbffff","7","4","2019","55","732","3.0800505050505045","2","0","0","0","55","0","0","0","0"
"898e62d5bdbffff","14","4","2019","7","197","1.5285714285714287","3","0","0","0","0","0","0","7","0"
"898e62c0ebbffff","3","4","2019","300","591","1.1629629629629632","4","0","0","0","300","0","0","0","0"
"898e62c0127ffff","6","4","2019","39","382","1.493589743589744","3","0","0","0","39","0","0","0","0"
"898e62c70d7ffff","22","4","2019","24","332","2.2679398148148144","2","0","0","0","22","0","0","2","0"
"898e62d4adbffff","27","4","2019","115","876","3.175386473429951","2","0","0","0","33","0","0","82","0"
"898e62c5473ffff","13","4","2019","155","356","1.6623476702508952","4","0","0","0","20","0","0","135","0"
"898e62d5a43ffff","12","4","2019","2","1333","6.477777777777778","3","1","0","2","0","0","0","0","0"
"898e62c061bffff","9","4","2019","59","1533","2.7900659133709986","3","0","0","0","49","0","0","10","0"
"898e62c0127ffff","5","4","2019","225","451","1.206061728395062","3","0","0","0","225","0","0","0","0"
"898e62d4a73ffff","25","4","2019","79","1232","2.356153305203939","3","0","0","0","13","0","0","66","0"
"898e62d4adbffff","2","4","2019","258","876","2.2947243755383293","3","0","0","0","73","0","0","185","0"
