"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62d5b5bffff","20","4","2019","1","503","3.0194444444444444","3","0","0","0","0","0","0","1","0"
"898e62c2c1bffff","12","4","2019","41","2351","4.734417344173441","2","0","0","0","14","0","0","27","0"
"898e62c0cafffff","20","4","2019","346","1147","1.6581486833654464","4","1","0","7","242","0","0","97","0"
"898e62c5407ffff","23","4","2019","238","1133","2.950210084033613","3","0","0","0","61","0","0","177","0"
"898e62c0613ffff","23","4","2019","25","1176","3.2601111111111116","2","0","0","0","10","0","0","15","0"
"898e62c0cafffff","11","4","2019","571","1070","1.8141321268729318","3","0","0","0","350","0","0","221","0"
"898e62c082bffff","14","4","2019","37","1359","2.5860360360360364","2","0","0","0","0","0","0","37","0"
"898e62c568bffff","6","4","2019","131","911","2.2683206106870224","3","0","0","0","20","0","0","111","0"
"898e62c226fffff","6","4","2019","242","1004","2.4963039485766747","3","0","0","0","0","0","0","242","0"
"898e62c0c03ffff","16","4","2019","331","1587","2.0895770392749236","4","0","0","0","263","0","0","68","0"
"898e62c74a3ffff","23","4","2019","40","597","1.961111111111111","3","0","0","0","0","0","0","40","0"
"898e62c226fffff","23","4","2019","137","722","2.9587388483373864","3","0","0","0","20","0","0","117","0"
"898e62d5b5bffff","13","4","2019","1","433","3.4444444444444446","3","0","0","0","0","0","0","1","0"
"898e62d084bffff","29","4","2019","5","174","1.4372222222222222","3","0","0","0","5","0","0","0","0"
"898e62c74a3ffff","25","4","2019","8","294","1.5006944444444443","3","0","0","0","0","0","0","8","0"
"898e62c542bffff","16","4","2019","47","301","1.6833333333333331","4","0","0","0","30","0","0","17","0"
"898e62c5407ffff","15","4","2019","232","686","2.623946360153258","3","0","0","0","52","0","0","180","0"
"898e62d5b5bffff","15","4","2019","6","604","2.6518518518518515","3","0","0","0","0","0","0","6","0"
"898e62c568bffff","20","4","2019","15","829","3.2674074074074073","3","0","0","0","0","0","0","15","0"
"898e62c2c8fffff","10","4","2019","5","647","4.3661111111111115","2","0","0","0","0","0","0","5","0"
"898e62c2c8fffff","29","4","2019","2","669","4.772222222222222","2","0","0","0","0","0","0","2","0"
"898e62c54cfffff","13","4","2019","225","2354","3.2272716049382733","3","0","0","0","21","0","0","204","0"
"898e62c0ca7ffff","16","4","2019","545","1138","1.548975535168195","3","0","0","0","398","0","0","147","0"
"898e62c5407ffff","6","4","2019","23","808","1.7559178743961354","3","0","0","0","22","0","0","1","0"
"898e62d5263ffff","6","4","2019","27","431","2.816358024691359","3","0","0","0","0","0","0","27","0"
"898e62c2c8fffff","24","4","2019","13","418","2.614316239316239","3","0","0","0","0","0","0","13","0"
"898e62c226fffff","21","4","2019","64","1004","3.5427517361111134","3","0","0","0","1","0","0","63","0"
"898e62d5b5bffff","30","4","2019","6","385","2.824074074074074","3","0","0","0","0","0","0","6","0"
"898e62c5407ffff","8","4","2019","196","3256","2.635034013605443","3","0","0","0","25","0","0","171","0"
"898e62c0c03ffff","11","4","2019","314","1587","1.592630927105449","4","0","0","0","290","0","0","24","0"
"898e62c062fffff","27","4","2019","11","465","1.1712121212121214","3","0","0","0","11","0","0","0","0"
"898e62d5263ffff","27","4","2019","43","507","2.4470930232558143","3","0","0","0","0","0","0","43","0"
"898e62c0cafffff","21","4","2019","119","735","1.7588935574229685","3","0","0","0","103","0","0","16","0"
"898e62c0d43ffff","8","4","2019","6","189","1.5310185185185183","4","0","0","0","6","0","0","0","0"
"898e62c08cfffff","7","4","2019","21","1501","2.5265873015873015","3","0","0","0","10","0","0","11","0"
"898e62c0cafffff","8","4","2019","517","1070","1.5444068343004504","4","0","0","0","289","0","0","228","0"
"898e62c2c8fffff","26","4","2019","12","330","1.6884259259259258","4","0","0","0","5","0","0","7","0"
"898e62c54cfffff","27","4","2019","237","2362","3.4953938115330527","3","0","0","0","30","0","0","207","0"
"898e62c56bbffff","16","4","2019","193","433","1.3435521013241214","3","0","0","0","193","0","0","0","0"
"898e62c226fffff","2","4","2019","142","722","2.78163145539906","3","0","0","0","9","0","0","133","0"
"898e62d5263ffff","12","4","2019","40","403","1.9432638888888885","3","0","0","0","0","0","0","40","0"
"898e62c082bffff","29","4","2019","936","1018","1.2813212250712258","4","0","0","0","168","0","0","768","0"
"898e62c74a3ffff","30","4","2019","9","193","1.4805555555555554","3","0","0","0","0","0","0","9","0"
"898e62d53d7ffff","2","4","2019","2","474","3.261111111111111","3","0","0","0","0","0","0","2","0"
"898e62c082bffff","5","4","2019","686","1443","1.2228903466148364","4","0","0","0","89","0","0","597","0"
"898e62c0873ffff","4","4","2019","57","673","2.42071150097466","3","0","0","0","22","0","0","35","0"
"898e62c74b3ffff","12","4","2019","28","619","2.2376984126984127","3","0","0","0","0","0","0","28","0"
"898e62c0873ffff","25","4","2019","13","556","3.446367521367521","2","0","0","0","0","0","0","13","0"
"898e62c082bffff","10","4","2019","592","1443","1.2200966591591587","4","0","0","0","105","0","0","487","0"
"898e62d5263ffff","15","4","2019","17","483","2.685457516339869","3","0","0","0","0","0","0","17","0"
"898e62c008bffff","5","4","2019","16","497","1.816319444444445","3","0","0","0","10","0","0","6","0"
"898e62d5b63ffff","25","4","2019","11","371","1.8565656565656568","3","0","0","0","9","0","0","2","0"
"898e62c7427ffff","1","4","2019","247","801","1.954520917678812","4","0","0","0","87","0","160","0","0"
"898e62c0cafffff","3","4","2019","595","1070","1.617474323062558","3","0","0","0","461","0","0","134","0"
"898e62c082bffff","12","4","2019","641","1359","1.3199211301785414","4","0","0","0","136","0","0","505","0"
"898e62c74a3ffff","13","4","2019","11","173","1.0742424242424242","4","0","0","0","0","0","0","11","0"
"898e62c062fffff","15","4","2019","6","338","2.7944444444444443","3","0","0","0","6","0","0","0","0"
"898e62c74b3ffff","7","4","2019","11","436","2.5775252525252528","3","0","0","0","3","0","0","8","0"
"898e62c74a3ffff","15","4","2019","17","597","1.5519607843137257","3","0","0","0","0","0","0","17","0"
"898e62c7427ffff","3","4","2019","344","801","1.8140100129198957","4","0","0","0","135","0","209","0","0"
"898e62d5a17ffff","17","4","2019","2","203","1.4361111111111111","4","0","0","0","2","0","0","0","0"
"898e62d084bffff","17","4","2019","7","668","4.501587301587302","2","0","0","0","0","0","0","7","0"
"898e62c0ca7ffff","7","4","2019","5","292","1.862777777777778","3","0","0","0","5","0","0","0","0"
"898e62c5607ffff","7","4","2019","5","233","1.1083333333333336","3","0","0","0","5","0","0","0","0"
"898e62c082bffff","27","4","2019","285","711","1.2625633528265106","4","0","0","0","58","0","0","227","0"
"898e62c56bbffff","14","4","2019","43","433","1.5158914728682171","3","0","0","0","43","0","0","0","0"
"898e62c54cfffff","22","4","2019","273","1252","3.512749287749287","3","0","0","0","13","0","0","260","0"
"898e62c568bffff","7","4","2019","13","505","2.6611111111111114","3","0","0","0","0","0","0","13","0"
"898e62c0873ffff","16","4","2019","30","673","2.2058333333333335","3","0","0","0","12","0","0","18","0"
"898e62c2c1bffff","5","4","2019","46","1960","3.206461352657004","3","0","0","0","33","0","0","13","0"
"898e62c0ed3ffff","4","4","2019","286","1678","4.908041958041953","3","0","0","0","8","0","0","278","0"
"898e62c5407ffff","18","4","2019","4","168","1.3958333333333333","3","0","0","0","4","0","0","0","0"
"898e62c542bffff","7","4","2019","10","322","2.4058333333333333","3","0","0","0","10","0","0","0","0"
"898e62c082bffff","18","4","2019","170","244","1.1782189542483665","3","0","0","0","26","0","0","144","0"
"898e62c0cafffff","25","4","2019","550","1070","1.5461060606060604","3","0","0","0","364","0","0","186","0"
"898e62c56bbffff","4","4","2019","229","333","1.3771955361475015","3","0","0","0","229","0","0","0","0"
"898e62d5b5bffff","19","4","2019","5","420","3.3166666666666664","3","0","0","0","0","0","0","5","0"
"898e62c226fffff","4","4","2019","139","1004","3.151578737010391","3","0","0","0","0","0","0","139","0"
"898e62c74b3ffff","14","4","2019","5","388","2.091111111111111","3","0","0","0","5","0","0","0","0"
"898e62c08cfffff","11","4","2019","348","1568","3.12660440613027","3","0","0","0","129","0","0","219","0"
"898e62d5953ffff","7","4","2019","1","186","1.461111111111111","3","0","0","0","0","0","0","1","0"
"898e62c2c8fffff","25","4","2019","11","225","1.6871212121212122","3","0","0","0","0","0","0","11","0"
"898e62d084bffff","5","4","2019","2","876","4.675","2","0","0","0","0","0","0","2","0"
"898e62c74a3ffff","3","4","2019","9","481","1.981172839506173","3","0","0","0","0","0","0","9","0"
"898e62d5953ffff","4","4","2019","3","598","2.3787037037037035","3","0","0","0","0","0","0","3","0"
"898e62d5263ffff","1","4","2019","17","615","2.651470588235294","3","0","0","0","0","0","0","17","0"
"898e62c5407ffff","25","4","2019","325","994","2.3132222222222225","3","0","0","0","116","0","0","209","0"
"898e62d5963ffff","25","4","2019","72","523","2.2616898148148166","3","0","0","0","72","0","0","0","0"
"898e62c082bffff","13","4","2019","303","244","1.1026585991932518","4","0","0","0","77","0","0","226","0"
"898e62c0873ffff","9","4","2019","43","673","2.407299741602066","3","0","0","0","17","0","0","26","0"
"898e62c7427ffff","25","4","2019","159","801","1.9200384346610764","4","0","0","0","57","0","102","0","0"
"898e62c74a3ffff","20","4","2019","27","187","1.4456790123456789","3","0","0","0","0","0","0","27","0"
"898e62d5263ffff","13","4","2019","42","403","2.6069444444444434","3","0","0","0","0","0","0","42","0"
"898e62d5b63ffff","9","4","2019","27","457","2.6055555555555547","2","0","0","0","17","0","0","10","0"
"898e62d5963ffff","11","4","2019","150","523","2.041611111111113","3","0","0","0","150","0","0","0","0"
"898e62d5263ffff","29","4","2019","8","396","2.1229166666666663","3","0","0","0","0","0","0","8","0"
"898e62d08abffff","16","4","2019","11","992","3.376262626262626","2","0","0","0","0","0","0","11","0"
"898e62c74a3ffff","10","4","2019","5","386","2.8716666666666666","2","0","0","0","0","0","0","5","0"
"898e62d53d7ffff","4","4","2019","3","380","2.55","3","0","0","0","0","0","0","3","0"
"898e62c062fffff","29","4","2019","2","343","2.8361111111111112","2","0","0","0","2","0","0","0","0"
"898e62c0cafffff","23","4","2019","632","1070","1.5667941279887476","3","0","0","0","411","0","0","221","0"
"898e62c085bffff","5","4","2019","94","670","1.2303486997635937","4","0","0","0","0","0","0","94","0"
"898e62c0cafffff","26","4","2019","509","1070","1.860019646365422","3","0","0","0","309","0","0","200","0"
"898e62c0ed3ffff","28","4","2019","126","1428","3.9426807760141105","3","0","0","0","33","0","0","93","0"
"898e62c5407ffff","28","4","2019","6","889","2.7115740740740737","3","0","0","0","6","0","0","0","0"
"898e62c06c7ffff","5","4","2019","95","364","1.6964912280701758","4","0","0","0","23","0","0","72","0"
"898e62c06c7ffff","17","4","2019","198","461","1.3095959595959594","4","0","0","0","75","0","0","123","0"
"898e62d5b63ffff","15","4","2019","18","371","1.8891975308641973","3","0","0","0","18","0","0","0","0"
"898e62c226fffff","9","4","2019","120","1056","2.8381018518518526","3","0","0","0","12","0","0","108","0"
"898e62d5953ffff","9","4","2019","7","325","1.8603174603174604","3","0","0","0","5","0","0","2","0"
"898e62c542bffff","14","4","2019","22","355","1.4042929292929294","3","0","0","0","21","0","0","1","0"
"898e62c5607ffff","5","4","2019","3","286","1.7435185185185187","3","0","0","0","2","0","0","1","0"
"898e62c0ca7ffff","28","4","2019","27","1529","3.2162551440329215","2","1","0","14","13","0","0","0","0"
"898e62c74a3ffff","9","4","2019","20","386","2.2902777777777774","2","0","0","0","0","0","0","20","0"
"898e62d5263ffff","28","4","2019","2","430","3.013888888888889","3","0","0","0","0","0","0","2","0"
"898e62d5b63ffff","6","4","2019","10","187","1.1061111111111113","3","0","0","0","10","0","0","0","0"
"898e62c56bbffff","26","4","2019","128","433","1.450846354166666","3","0","0","0","128","0","0","0","0"
"898e62c5407ffff","21","4","2019","3","168","1.363888888888889","3","0","0","0","3","0","0","0","0"
"898e62c2c1bffff","29","4","2019","60","2073","3.7893055555555555","2","0","0","0","28","0","0","32","0"
"898e62c062fffff","13","4","2019","2","450","2.075","3","0","0","0","2","0","0","0","0"
"898e62c2c8fffff","14","4","2019","2","328","2.2055555555555557","3","0","0","0","2","0","0","0","0"
"898e62c0d43ffff","28","4","2019","6","985","2.423611111111111","3","0","0","0","6","0","0","0","0"
"898e62d5263ffff","19","4","2019","9","362","2.827160493827161","3","0","0","0","0","0","0","9","0"
"898e62c0c03ffff","24","4","2019","265","1476","2.090146750524108","4","0","0","0","223","0","0","42","0"
"898e62c56bbffff","25","4","2019","166","433","1.4905120481927705","3","0","0","0","166","0","0","0","0"
"898e62d5a4bffff","22","4","2019","28","946","3.097222222222222","4","1","0","28","0","0","0","0","0"
"898e62c226fffff","5","4","2019","105","1004","3.6083333333333334","3","0","0","0","0","0","0","105","0"
"898e62c0ca7ffff","22","4","2019","414","1138","1.5668142780461614","4","0","0","0","247","0","0","167","0"
"898e62d5963ffff","1","4","2019","26","492","1.6146367521367517","3","0","0","0","26","0","0","0","0"
"898e62c085bffff","10","4","2019","46","538","1.1729468599033819","4","0","0","0","0","0","0","46","0"
"898e62d5963ffff","15","4","2019","60","365","1.5828240740740742","3","0","0","0","60","0","0","0","0"
"898e62c0873ffff","8","4","2019","77","673","2.362409812409811","3","0","0","0","23","0","0","54","0"
"898e62d084bffff","2","4","2019","2","1076","2.9555555555555557","3","0","0","0","0","0","0","2","0"
"898e62c062fffff","21","4","2019","4","475","2.261111111111111","3","0","0","0","0","0","0","4","0"
"898e62d5a4bffff","9","4","2019","8","753","3.9868055555555557","4","1","0","8","0","0","0","0","0"
"898e62c542bffff","19","4","2019","26","184","1.2850427350427351","3","0","0","0","26","0","0","0","0"
"898e62c0ca7ffff","24","4","2019","527","1529","1.615934008011808","4","1","0","12","335","0","0","180","0"
"898e62c0ed3ffff","9","4","2019","306","1661","4.896795570079879","3","0","0","0","17","0","0","289","0"
"898e62c2987ffff","12","4","2019","12","559","2.853703703703703","4","1","0","12","0","0","0","0","0"
"898e62c74b3ffff","22","4","2019","36","561","2.961033950617284","2","0","0","0","9","0","0","27","0"
"898e62d5953ffff","5","4","2019","3","364","2.774074074074074","2","0","0","0","0","0","0","3","0"
"898e62c08cfffff","21","4","2019","1","150","0.8416666666666667","4","0","0","0","1","0","0","0","0"
"898e62c0613ffff","11","4","2019","12","370","2.630092592592593","3","0","0","0","12","0","0","0","0"
"898e62c082bffff","1","4","2019","625","823","1.2735555555555549","4","0","0","0","119","0","0","506","0"
"898e62c7427ffff","10","4","2019","131","778","1.9267599660729429","4","0","0","0","36","0","95","0","0"
"898e62c0873ffff","6","4","2019","155","673","2.3993369175627244","3","0","0","0","28","0","0","127","0"
"898e62c08cfffff","16","4","2019","424","1501","2.6784001572327045","3","0","0","0","227","0","0","197","0"
"898e62c0613ffff","25","4","2019","61","894","1.7093351548269582","4","0","0","0","18","0","0","43","0"
"898e62c56bbffff","2","4","2019","110","433","1.432070707070707","3","0","0","0","110","0","0","0","0"
"898e62c56bbffff","28","4","2019","49","489","1.763832199546485","3","0","0","0","49","0","0","0","0"
"898e62c74b3ffff","16","4","2019","64","680","2.3085503472222224","2","0","0","0","21","0","0","43","0"
"898e62c0cafffff","9","4","2019","573","1070","1.631103354663565","3","0","0","0","416","0","0","157","0"
"898e62c5407ffff","26","4","2019","357","1017","2.7233115468409568","3","0","0","0","113","0","0","244","0"
"898e62c7427ffff","26","4","2019","263","801","2.1601605407689077","3","0","0","0","128","0","135","0","0"
"898e62c062fffff","5","4","2019","7","301","1.292857142857143","2","0","0","0","7","0","0","0","0"
"898e62c74a3ffff","12","4","2019","12","386","2.4893518518518523","2","0","0","0","0","0","0","12","0"
"898e62c085bffff","22","4","2019","54","193","0.9666666666666669","4","0","0","0","0","0","0","54","0"
"898e62d5a17ffff","22","4","2019","17","2455","2.1995098039215684","4","1","0","17","0","0","0","0","0"
"898e62c568bffff","2","4","2019","238","1049","2.402509337068161","3","0","0","0","27","0","0","211","0"
"898e62c226fffff","14","4","2019","126","1004","3.2198412698412695","3","0","0","0","0","0","0","126","0"
"898e62c08cfffff","14","4","2019","11","737","1.7606060606060603","3","0","0","0","11","0","0","0","0"
"898e62d5b63ffff","20","4","2019","6","326","2.1523148148148152","3","0","0","0","1","0","0","5","0"
"898e62c54cfffff","2","4","2019","346","2362","3.1021274887604378","3","0","0","0","14","0","0","332","0"
"898e62c2987ffff","23","4","2019","2","559","3.388888888888889","4","1","0","2","0","0","0","0","0"
"898e62c56bbffff","29","4","2019","110","433","1.3676262626262625","3","0","0","0","110","0","0","0","0"
"898e62c2987ffff","11","4","2019","4","559","2.75","4","1","0","4","0","0","0","0","0"
"898e62d5b5bffff","18","4","2019","12","716","3.4759259259259263","3","0","0","0","0","0","0","12","0"
"898e62d5963ffff","19","4","2019","2","215","1.4638888888888888","3","0","0","0","2","0","0","0","0"
"898e62c06c7ffff","20","4","2019","16","466","1.8810763888888886","4","0","0","0","9","0","0","7","0"
"898e62c54cfffff","17","4","2019","367","2354","3.1367696033908548","3","0","0","0","33","0","0","334","0"
"898e62c2c1bffff","17","4","2019","106","1977","4.472667714884695","2","0","0","0","83","0","0","23","0"
"898e62c0ed3ffff","14","4","2019","88","1428","4.670296717171718","3","0","0","0","5","0","0","83","0"
"898e62c08cfffff","4","4","2019","363","1685","3.0420875420875397","3","0","0","0","149","0","0","214","0"
"898e62c085bffff","24","4","2019","85","529","1.2139215686274514","4","0","0","0","0","0","0","85","0"
"898e62c0613ffff","21","4","2019","15","370","1.6253703703703701","4","0","0","0","15","0","0","0","0"
"898e62c2c8fffff","21","4","2019","8","163","0.957986111111111","4","0","0","0","8","0","0","0","0"
"898e62d5953ffff","14","4","2019","14","256","1.2686507936507938","3","0","0","0","0","0","0","14","0"
"898e62c2c1bffff","27","4","2019","79","1444","4.2385021097046405","2","0","0","0","73","0","0","6","0"
"898e62c54cfffff","30","4","2019","299","2354","3.558937198067633","3","0","0","0","2","0","0","297","0"
"898e62d5b63ffff","3","4","2019","26","360","1.0652777777777778","3","0","0","0","26","0","0","0","0"
"898e62c56bbffff","17","4","2019","189","433","1.461008230452675","3","0","0","0","189","0","0","0","0"
"898e62c0c03ffff","1","4","2019","370","1498","1.8998048048048037","4","0","0","0","321","0","0","49","0"
"898e62c56bbffff","13","4","2019","164","515","1.296985094850948","3","0","0","0","164","0","0","0","0"
"898e62d5b63ffff","24","4","2019","12","563","2.134259259259259","3","0","0","0","8","0","0","4","0"
"898e62c0ed3ffff","22","4","2019","252","1722","4.485251322751323","3","0","0","0","33","0","0","219","0"
"898e62c568bffff","10","4","2019","287","1205","2.401877661633759","3","0","0","0","40","0","0","247","0"
"898e62c08cfffff","20","4","2019","9","1078","3.0780864197530864","3","0","0","0","4","0","0","5","0"
"898e62c542bffff","23","4","2019","24","301","1.2184027777777777","4","0","0","0","4","0","0","20","0"
"898e62c568bffff","29","4","2019","242","1164","2.5922061524334232","3","0","0","0","14","0","0","228","0"
"898e62c2c1bffff","4","4","2019","62","2167","4.223073476702511","2","0","0","0","40","0","0","22","0"
"898e62c542bffff","6","4","2019","8","301","1.5590277777777777","3","0","0","0","6","0","0","2","0"
"898e62c085bffff","14","4","2019","13","438","1.4747863247863247","3","0","0","0","3","0","0","10","0"
"898e62c0cafffff","19","4","2019","40","648","2.184444444444445","3","0","0","0","15","0","0","25","0"
"898e62c54cfffff","9","4","2019","325","2362","3.359666666666668","3","0","0","0","5","0","0","320","0"
"898e62c085bffff","9","4","2019","44","507","1.5340909090909094","4","0","0","0","4","0","0","40","0"
"898e62c0873ffff","12","4","2019","77","673","2.2996753246753237","3","0","0","0","47","0","0","30","0"
"898e62c5607ffff","25","4","2019","36","759","1.5077160493827162","4","0","0","0","23","0","0","13","0"
"898e62c542bffff","1","4","2019","32","301","1.4454861111111115","4","0","0","0","28","0","0","4","0"
"898e62c5607ffff","23","4","2019","6","286","1.9203703703703703","4","0","0","0","0","0","0","6","0"
"898e62c542bffff","8","4","2019","15","230","1.2281481481481478","4","0","0","0","15","0","0","0","0"
"898e62d5b5bffff","25","4","2019","43","1286","2.768346253229974","3","0","0","0","0","0","0","43","0"
"898e62c56bbffff","19","4","2019","18","489","1.492283950617284","2","0","0","0","18","0","0","0","0"
"898e62c0613ffff","4","4","2019","12","1715","2.4680555555555554","2","0","0","0","6","0","0","6","0"
"898e62c74b3ffff","10","4","2019","9","436","2.288271604938272","2","0","0","0","0","0","0","9","0"
"898e62c06a3ffff","14","4","2019","6","211","1.7273148148148147","2","0","0","0","6","0","0","0","0"
"898e62c0cafffff","17","4","2019","684","1086","1.5852988953866147","4","0","0","0","390","0","0","294","0"
"898e62d5263ffff","16","4","2019","35","403","2.319920634920635","3","0","0","0","0","0","0","35","0"
"898e62c085bffff","16","4","2019","47","642","1.1886524822695033","4","0","0","0","14","0","0","33","0"
"898e62c0ca7ffff","12","4","2019","426","1338","1.7452660406885758","3","1","0","7","318","0","0","101","0"
"898e62d5963ffff","12","4","2019","123","507","1.751016260162601","3","0","0","0","123","0","0","0","0"
"898e62d5a4bffff","23","4","2019","6","946","4.225925925925926","4","1","0","6","0","0","0","0","0"
"898e62c542bffff","29","4","2019","25","301","1.6501111111111109","4","0","0","0","0","0","0","25","0"
"898e62c0613ffff","2","4","2019","10","218","1.7583333333333335","2","0","0","0","10","0","0","0","0"
"898e62c5607ffff","29","4","2019","6","286","1.8175925925925924","4","0","0","0","0","0","0","6","0"
"898e62c0ed3ffff","27","4","2019","198","1678","4.912864758698087","3","0","0","0","2","0","0","196","0"
"898e62c0873ffff","24","4","2019","27","673","2.684259259259259","2","0","0","0","3","0","0","24","0"
"898e62c568bffff","15","4","2019","181","1049","2.6498465316144872","3","0","0","0","14","0","0","167","0"
"898e62c568bffff","13","4","2019","160","937","2.2667881944444437","4","0","0","0","22","0","0","138","0"
"898e62c0c03ffff","23","4","2019","298","1587","2.3300428784489178","4","0","0","0","225","0","0","73","0"
"898e62c2c8fffff","19","4","2019","1","423","3.3444444444444446","3","0","0","0","0","0","0","1","0"
"898e62c542bffff","3","4","2019","64","458","1.3665364583333333","4","0","0","0","33","0","0","31","0"
"898e62c2987ffff","9","4","2019","4","559","3.822222222222222","4","1","0","4","0","0","0","0","0"
"898e62c54cfffff","16","4","2019","351","2362","3.253379233934789","3","0","0","0","21","0","0","330","0"
