"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c50cfffff","16","4","2019","293","632","2.0005309063329544","4","0","0","0","84","0","0","209","0"
"898e62d5bc7ffff","16","4","2019","138","1250","3.491988727858293","3","0","0","0","11","0","0","127","0"
"898e62d5d13ffff","27","4","2019","35","265","1.7991269841269837","2","0","0","0","35","0","0","0","0"
"898e62c56d3ffff","28","4","2019","98","629","1.6274943310657592","3","0","0","0","40","0","0","58","0"
"898e62c0433ffff","17","4","2019","155","442","2.3059498207885296","3","0","0","0","39","0","0","116","0"
"898e62c00cbffff","9","4","2019","32","598","3.0163194444444446","3","0","0","0","0","0","0","32","0"
"898e62c54a3ffff","10","4","2019","65","666","2.3654700854700845","3","0","0","0","10","0","0","55","0"
"898e62c0843ffff","14","4","2019","49","803","2.1225056689342408","3","0","0","0","0","0","0","49","0"
"898e62c0433ffff","19","4","2019","17","337","2.105392156862745","4","0","0","0","17","0","0","0","0"
"898e62c5633ffff","18","4","2019","8","419","2.4736111111111114","3","0","0","0","8","0","0","0","0"
"898e62c0843ffff","28","4","2019","62","613","2.9080197132616488","3","0","0","0","10","0","0","52","0"
"898e62c56d3ffff","16","4","2019","211","734","1.3795418641390207","3","0","0","0","70","0","0","141","0"
"898e62d504bffff","24","4","2019","14","1511","3.0878968253968258","3","0","0","0","5","0","0","9","0"
"898e62d504bffff","18","4","2019","10","1346","2.320555555555555","4","0","0","0","8","0","0","2","0"
"898e62c56d3ffff","6","4","2019","146","577","1.789821156773211","3","0","0","0","138","0","0","8","0"
"898e62c08c3ffff","14","4","2019","20","1108","2.896111111111111","3","0","0","0","13","0","0","7","0"
"898e62c00cbffff","14","4","2019","13","323","2.2391025641025637","3","0","0","0","13","0","0","0","0"
"898e62c0ea3ffff","29","4","2019","356","449","1.5299157303370796","4","0","0","0","132","0","0","224","0"
"898e62c08abffff","5","4","2019","791","623","1.5784871470712178","3","0","0","0","130","0","0","661","0"
"898e62c00cbffff","16","4","2019","29","934","2.266187739463602","3","0","0","0","0","0","0","29","0"
"898e62c0ea3ffff","27","4","2019","214","449","1.7791277258566967","3","0","0","0","134","0","0","80","0"
"898e62c0cc3ffff","16","4","2019","840","1230","1.7415410052910034","4","0","0","0","220","0","24","596","0"
"898e62d5957ffff","12","4","2019","29","1096","2.9545977011494258","2","0","0","0","8","0","0","21","0"
"898e62d504fffff","30","4","2019","49","734","2.1776643990929703","3","0","0","0","0","0","0","49","0"
"898e62d504fffff","13","4","2019","30","531","1.9077777777777776","3","0","0","0","11","0","0","19","0"
"898e62c54a3ffff","17","4","2019","37","554","2.593168168168169","3","0","0","0","3","0","0","34","0"
"898e62c0ca3ffff","22","4","2019","363","1199","1.9857131925313736","4","0","0","0","29","0","0","334","0"
"898e62d504fffff","22","4","2019","51","792","2.1655773420479307","3","0","0","0","0","0","0","51","0"
"898e62c5633ffff","6","4","2019","22","419","2.503409090909091","3","0","0","0","15","0","0","7","0"
"898e62d504bffff","3","4","2019","35","608","2.671190476190476","3","0","0","0","17","0","0","18","0"
"898e62d5b0bffff","17","4","2019","40","783","3.1460416666666675","3","0","0","0","0","0","0","40","0"
"898e62d504bffff","22","4","2019","12","529","2.7583333333333333","3","0","0","0","5","0","0","7","0"
"898e62c726fffff","4","4","2019","8","267","1.9138888888888888","3","0","0","0","8","0","0","0","0"
"898e62c08c3ffff","5","4","2019","393","2114","3.428640090472153","3","0","0","0","44","0","0","349","0"
"898e62c0ea3ffff","11","4","2019","355","592","1.4747183098591552","4","0","0","0","126","0","0","229","0"
"898e62c0ca3ffff","21","4","2019","260","1054","2.7445192307692325","3","0","0","0","14","0","0","246","0"
"898e62c56d3ffff","19","4","2019","64","452","1.6663628472222223","2","0","0","0","14","0","0","50","0"
"898e62d5bc7ffff","22","4","2019","134","1421","3.779000829187393","2","0","0","0","0","0","0","134","0"
"898e62c744fffff","3","4","2019","34","627","2.3214869281045747","2","0","0","0","34","0","0","0","0"
"898e62c00cbffff","24","4","2019","42","848","2.3649470899470906","3","0","0","0","0","0","0","42","0"
"898e62c0c13ffff","16","4","2019","179","1207","2.381765983860954","3","0","0","0","125","0","0","54","0"
"898e62d5957ffff","25","4","2019","27","1081","3.6848765432098767","2","0","0","0","27","0","0","0","0"
"898e62c08c3ffff","30","4","2019","293","2114","3.5217861205915817","3","0","0","0","25","0","0","268","0"
"898e62c0ed7ffff","30","4","2019","292","670","4.016457382039572","3","0","0","0","6","0","0","286","0"
"898e62d526fffff","25","4","2019","26","1124","2.2512820512820517","4","0","0","0","22","0","0","4","0"
"898e62d5957ffff","4","4","2019","17","448","2.0506535947712417","4","0","0","0","11","0","0","6","0"
"898e62c54a3ffff","26","4","2019","50","338","1.4873888888888882","4","0","0","0","8","0","0","42","0"
"898e62d5b0bffff","26","4","2019","4","498","3.088888888888889","3","0","0","0","0","0","0","4","0"
"898e62d59dbffff","29","4","2019","160","3658","6.36921875","3","1","0","160","0","0","0","0","0"
"898e62d526fffff","9","4","2019","91","709","1.7358363858363859","4","0","0","0","86","0","0","5","0"
"898e62c0cc3ffff","24","4","2019","556","1250","1.9296412869704227","4","0","0","0","60","0","98","398","0"
"898e62d5957ffff","23","4","2019","41","946","3.067818428184281","2","0","0","0","37","0","0","4","0"
"898e62c0ed7ffff","13","4","2019","319","670","3.474190177638453","3","0","0","0","45","0","0","274","0"
"898e62d526fffff","13","4","2019","96","1266","1.9210648148148144","3","0","0","0","93","0","0","3","0"
"898e62c00cbffff","22","4","2019","69","647","1.7631642512077297","4","0","0","0","7","0","0","62","0"
"898e62c0ca3ffff","14","4","2019","275","1199","1.8793737373737365","4","0","0","0","21","0","0","254","0"
"898e62d5b0bffff","13","4","2019","17","528","3.4691176470588236","3","0","0","0","0","0","0","17","0"
"898e62c0c13ffff","27","4","2019","157","1207","2.402317763623497","3","0","0","0","108","0","0","49","0"
"898e62c0ea3ffff","15","4","2019","185","466","1.197882882882883","4","0","0","0","15","0","0","170","0"
"898e62d504fffff","23","4","2019","99","1147","1.8917789001122327","3","0","0","0","24","0","0","75","0"
"898e62c08c3ffff","19","4","2019","26","429","1.3264957264957267","3","0","0","0","14","0","0","12","0"
"898e62c08c3ffff","17","4","2019","304","1257","3.6489217836257315","3","0","0","0","77","0","0","227","0"
"898e62c74cfffff","29","4","2019","9","220","1.3231481481481482","3","0","0","0","9","0","0","0","0"
"898e62d526fffff","15","4","2019","80","1019","2.178715277777777","3","0","0","0","71","0","0","9","0"
"898e62d5dafffff","3","4","2019","4","156","0.9763888888888889","3","0","0","0","4","0","0","0","0"
"898e62c50cfffff","22","4","2019","173","1571","1.994749518304431","4","0","0","0","41","0","0","132","0"
"898e62c0ea3ffff","6","4","2019","258","449","1.5544035314384157","4","0","0","0","108","0","0","150","0"
"898e62d5b0bffff","28","4","2019","2","543","3.6527777777777777","2","0","0","0","0","0","0","2","0"
"898e62c0ea3ffff","21","4","2019","3","333","1.7962962962962965","3","0","0","0","0","0","0","3","0"
"898e62d5dafffff","20","4","2019","11","654","3.0176767676767677","1","0","0","0","11","0","0","0","0"
"898e62c0ea3ffff","5","4","2019","254","449","1.4730643044619423","4","0","0","0","92","0","0","162","0"
"898e62c0c13ffff","17","4","2019","253","1207","2.270245937637244","3","0","0","0","187","0","0","66","0"
"898e62d58afffff","17","4","2019","6","1787","4.225925925925927","3","1","0","6","0","0","0","0","0"
"898e62d5dafffff","4","4","2019","13","156","1.0476495726495725","3","0","0","0","13","0","0","0","0"
"898e62d5aa7ffff","3","4","2019","11","922","3.7588383838383845","2","0","0","0","11","0","0","0","0"
"898e62c068fffff","16","4","2019","2","234","1.4277777777777778","3","0","0","0","0","0","0","2","0"
"898e62c090bffff","11","4","2019","540","719","2.1494393004115255","3","0","0","0","113","0","0","427","0"
"898e62c0843ffff","16","4","2019","363","2324","2.9402280379553103","3","0","0","0","4","0","0","359","0"
"898e62c74cfffff","9","4","2019","61","699","1.6902094717668488","3","0","0","0","0","0","0","61","0"
"898e62c5633ffff","1","4","2019","59","1338","2.486346516007534","3","0","0","0","21","0","0","38","0"
"898e62c5633ffff","3","4","2019","72","1338","2.5816743827160495","3","0","0","0","16","0","0","56","0"
"898e62c090bffff","26","4","2019","571","705","1.922956800934034","4","0","0","0","52","0","0","519","0"
"898e62c5633ffff","20","4","2019","10","265","1.9280555555555554","3","0","0","0","10","0","0","0","0"
"898e62c090bffff","28","4","2019","36","579","1.9352623456790126","3","0","0","0","5","0","0","31","0"
"898e62c0ed7ffff","14","4","2019","47","611","1.5117612293144207","3","0","0","0","37","0","0","10","0"
"898e62d504bffff","25","4","2019","11","1511","2.8482323232323234","3","0","0","0","5","0","0","6","0"
"898e62c0cc3ffff","25","4","2019","491","1230","2.2079373161348737","3","0","0","0","76","0","74","341","0"
"898e62d5957ffff","30","4","2019","26","979","3.3547008547008557","3","0","0","0","9","0","0","17","0"
"898e62c74cfffff","17","4","2019","21","366","1.7402116402116399","3","0","0","0","0","0","0","21","0"
"898e62d59dbffff","16","4","2019","238","3658","4.968277310924365","3","1","0","238","0","0","0","0","0"
"898e62c0ca3ffff","2","4","2019","516","1263","1.3357181309216193","4","0","0","0","157","0","0","359","0"
"898e62d504bffff","21","4","2019","30","529","2.3731481481481476","3","0","0","0","18","0","0","12","0"
"898e62c0843ffff","1","4","2019","429","2324","2.4024022274022276","4","0","0","0","7","0","0","422","0"
"898e62c0cc3ffff","4","4","2019","303","1230","2.4339933993399336","3","0","0","0","26","0","31","246","0"
"898e62c0ea3ffff","1","4","2019","304","563","1.3970486111111102","4","0","0","0","90","0","0","214","0"
"898e62d526fffff","14","4","2019","3","314","2.225925925925926","3","0","0","0","3","0","0","0","0"
"898e62d5aa7ffff","29","4","2019","23","784","0.6077294685990339","5","0","0","0","23","0","0","0","0"
"898e62c08abffff","24","4","2019","665","579","1.5810401002506256","3","0","0","0","74","0","0","591","0"
"898e62c08abffff","22","4","2019","489","515","1.7757441490570338","3","0","0","0","38","0","0","451","0"
"898e62d504fffff","28","4","2019","23","1350","1.8794685990338167","3","0","0","0","21","0","0","2","0"
"898e62d5957ffff","6","4","2019","143","946","2.452408702408704","3","0","0","0","22","0","0","121","0"
"898e62c50cfffff","19","4","2019","7","238","1.9583333333333335","2","0","0","0","7","0","0","0","0"
"898e62c0c13ffff","19","4","2019","500","788","0.35157777777777766","5","0","0","0","403","0","0","97","0"
"898e62c56d3ffff","14","4","2019","44","513","1.8119949494949494","3","0","0","0","34","0","0","10","0"
"898e62c0cc3ffff","20","4","2019","166","815","2.410893574297191","3","0","0","0","2","0","21","143","0"
"898e62c74cfffff","10","4","2019","7","350","2.0916666666666672","3","0","0","0","0","0","0","7","0"
"898e62c0cc3ffff","18","4","2019","86","815","1.87858527131783","3","0","0","0","58","0","16","12","0"
"898e62d504bffff","20","4","2019","3","695","3.491666666666667","3","0","0","0","0","0","0","3","0"
"898e62d504bffff","6","4","2019","7","1345","3.656349206349207","2","0","0","0","4","0","0","3","0"
"898e62c317bffff","25","4","2019","6","179","1.4736111111111112","3","0","0","0","6","0","0","0","0"
"898e62d5aa7ffff","10","4","2019","2","576","4.044444444444444","2","0","0","0","2","0","0","0","0"
"898e62c0c13ffff","13","4","2019","159","1207","2.0118972746331245","3","0","0","0","134","0","0","25","0"
"898e62d504fffff","8","4","2019","34","720","1.9152777777777776","4","0","0","0","0","0","0","34","0"
"898e62c5633ffff","22","4","2019","70","1266","2.4739682539682533","3","0","0","0","11","0","0","59","0"
"898e62c56d3ffff","5","4","2019","112","1162","1.4163938492063484","3","0","0","0","59","0","0","53","0"
"898e62c0843ffff","5","4","2019","384","2324","2.798133680555557","4","0","0","0","5","0","0","379","0"
"898e62c0ed7ffff","27","4","2019","271","670","3.993470684706847","3","0","0","0","17","0","0","254","0"
"898e62c08abffff","20","4","2019","68","492","1.9603349673202615","3","0","0","0","4","0","0","64","0"
"898e62c0c13ffff","23","4","2019","219","1207","2.330162354134956","3","0","0","0","162","0","0","57","0"
"898e62c0cc3ffff","19","4","2019","172","815","1.1731912144702845","4","0","0","0","75","0","3","94","0"
"898e62c0843ffff","19","4","2019","24","613","2.69375","3","0","0","0","0","0","0","24","0"
"898e62d504fffff","4","4","2019","116","734","2.007686781609196","4","0","0","0","11","0","0","105","0"
"898e62d526fffff","23","4","2019","41","533","2.428658536585365","3","0","0","0","41","0","0","0","0"
"898e62c0433ffff","6","4","2019","124","1289","2.804905913978494","3","0","0","0","38","0","0","86","0"
"898e62d526fffff","1","4","2019","34","477","1.9418300653594776","3","0","0","0","34","0","0","0","0"
"898e62c0433ffff","24","4","2019","189","1393","2.458730158730159","3","0","0","0","58","0","0","131","0"
"898e62d5bc7ffff","7","4","2019","87","1250","2.851532567049809","3","0","0","0","11","0","0","76","0"
"898e62c0433ffff","10","4","2019","120","897","2.6164120370370356","3","0","0","0","54","0","0","66","0"
"898e62c0cc3ffff","3","4","2019","422","1230","2.3214915745129034","3","0","0","0","118","0","77","227","0"
"898e62c068fffff","23","4","2019","63","2124","1.5792328042328043","4","0","0","0","0","0","0","63","0"
"898e62c0843ffff","29","4","2019","315","2324","2.9876455026455018","3","0","0","0","0","0","0","315","0"
"898e62c0cc3ffff","5","4","2019","640","1230","1.8805208333333336","3","0","0","0","199","0","133","308","0"
"898e62c0ed7ffff","12","4","2019","364","917","4.009279609279608","3","0","0","0","34","0","0","330","0"
"898e62c04bbffff","12","4","2019","1","404","2.8305555555555557","2","0","0","0","0","0","0","1","0"
"898e62c0e1bffff","15","4","2019","102","1125","2.634123093681917","4","0","0","0","0","0","0","102","0"
"898e62c090bffff","24","4","2019","383","719","2.2316579634464753","3","0","0","0","56","0","0","327","0"
"898e62c0ca3ffff","6","4","2019","592","1263","1.331390765765766","4","0","0","0","237","0","0","355","0"
"898e62d504bffff","4","4","2019","33","1578","2.3222222222222224","3","0","0","0","22","0","0","11","0"
"898e62d58afffff","8","4","2019","23","3680","3.455797101449275","4","1","0","23","0","0","0","0","0"
"898e62c08abffff","18","4","2019","26","515","2.0551282051282054","3","0","0","0","0","0","0","26","0"
"898e62d5b0bffff","25","4","2019","3","259","1.7907407407407405","4","0","0","0","0","0","0","3","0"
"898e62c0c13ffff","11","4","2019","186","1207","2.1865143369175644","3","0","0","0","132","0","0","54","0"
"898e62c54a3ffff","16","4","2019","99","625","1.6554994388327728","4","0","0","0","0","0","0","99","0"
"898e62d5957ffff","9","4","2019","26","946","2.71826923076923","3","0","0","0","15","0","0","11","0"
"898e62c54a3ffff","2","4","2019","82","431","1.4382791327913282","4","0","0","0","10","0","0","72","0"
"898e62c0c13ffff","25","4","2019","262","1207","1.8576017811704835","3","0","0","0","169","0","0","93","0"
"898e62c0e1bffff","30","4","2019","74","861","2.024474474474475","4","0","0","0","0","0","0","74","0"
"898e62d58afffff","23","4","2019","8","1787","3.5302083333333334","4","1","0","8","0","0","0","0","0"
"898e62c08abffff","28","4","2019","189","583","1.2538359788359787","4","0","0","0","8","0","0","181","0"
"898e62d59dbffff","6","4","2019","109","3576","5.811416921508663","3","1","0","100","9","0","0","0","0"
"898e62c74cfffff","22","4","2019","9","699","1.8132716049382718","4","0","0","0","0","0","0","9","0"
"898e62d5957ffff","11","4","2019","38","1185","3.6427631578947364","3","0","0","0","21","0","0","17","0"
"898e62c068fffff","10","4","2019","8","481","3.311805555555556","3","0","0","0","8","0","0","0","0"
"898e62d59dbffff","20","4","2019","6","3658","8.67685185185185","3","1","0","6","0","0","0","0","0"
"898e62d5bc7ffff","5","4","2019","208","1250","2.3321447649572673","3","0","0","0","0","0","0","208","0"
"898e62c0ea3ffff","26","4","2019","283","584","1.3183647428347078","4","0","0","0","93","0","0","190","0"
"898e62d0ac7ffff","26","4","2019","9","793","5.321604938271605","2","0","0","0","0","0","0","9","0"
"898e62c0ca3ffff","9","4","2019","503","1263","1.4834272144908327","4","0","0","0","144","0","0","359","0"
"898e62c0ea3ffff","9","4","2019","170","449","1.3544117647058824","4","0","0","0","12","0","0","158","0"
"898e62d504fffff","2","4","2019","34","568","1.373202614379085","4","0","0","0","9","0","0","25","0"
"898e62d526fffff","21","4","2019","7","314","2.3857142857142857","3","0","0","0","7","0","0","0","0"
"898e62d526fffff","3","4","2019","121","533","1.9307851239669434","3","0","0","0","121","0","0","0","0"
"898e62d5dafffff","27","4","2019","8","155","1.1975694444444445","3","0","0","0","8","0","0","0","0"
"898e62c0ed7ffff","22","4","2019","335","670","3.9906965174129376","3","0","0","0","11","0","0","324","0"
"898e62c0cc3ffff","17","4","2019","785","1230","1.8967480537862713","3","0","0","0","339","0","82","364","0"
"898e62c0843ffff","22","4","2019","357","1567","3.0006613756613745","3","0","0","0","0","0","0","357","0"
"898e62c0433ffff","28","4","2019","34","494","1.7482843137254906","4","0","0","0","34","0","0","0","0"
"898e62c744fffff","18","4","2019","36","627","2.0888117283950614","2","0","0","0","36","0","0","0","0"
"898e62c0c13ffff","29","4","2019","315","1207","2.3355996472663114","3","0","0","0","207","0","0","108","0"
"898e62d5b0bffff","5","4","2019","28","644","3.5238095238095246","3","0","0","0","0","0","0","28","0"
"898e62c08c3ffff","20","4","2019","47","1108","3.246158392434988","3","0","0","0","13","0","0","34","0"
"898e62d5957ffff","15","4","2019","26","975","2.541239316239317","4","0","0","0","13","0","0","13","0"
"898e62d504fffff","21","4","2019","18","485","2.0405864197530867","4","0","0","0","0","0","0","18","0"
"898e62c0e1bffff","28","4","2019","7","167","0.8555555555555555","4","0","0","0","7","0","0","0","0"
"898e62c744fffff","5","4","2019","4","627","1.5680555555555555","4","0","0","0","4","0","0","0","0"
"898e62c0c13ffff","12","4","2019","281","1207","1.7599545274812176","3","0","0","0","237","0","0","44","0"
"898e62c08c3ffff","1","4","2019","585","2114","2.8128537511870855","3","0","0","0","105","0","0","480","0"
"898e62c0843ffff","30","4","2019","343","1302","2.8625445416261743","4","0","0","0","0","0","0","343","0"
"898e62c00cbffff","7","4","2019","8","323","2.5371527777777776","3","0","0","0","8","0","0","0","0"
"898e62c08c3ffff","18","4","2019","17","429","1.818954248366013","3","0","0","0","4","0","0","13","0"
"898e62d5b97ffff","12","4","2019","4","222","1.4513888888888888","4","0","0","0","0","0","0","4","0"
"898e62d504fffff","20","4","2019","35","397","1.7930158730158732","4","0","0","0","22","0","0","13","0"
"898e62c0ca3ffff","7","4","2019","257","1054","2.3785776048421963","3","0","0","0","24","0","0","233","0"
"898e62c0843ffff","6","4","2019","339","2324","2.9012536873156343","3","0","0","0","0","0","0","339","0"
"898e62c08abffff","30","4","2019","596","623","1.6337294929157338","3","0","0","0","62","0","0","534","0"
"898e62d504bffff","8","4","2019","30","1345","2.9550925925925933","3","0","0","0","10","0","0","20","0"
"898e62c08c3ffff","3","4","2019","412","1212","3.5569511866235164","3","0","0","0","67","0","0","345","0"
"898e62c0ea3ffff","13","4","2019","349","584","1.290218083412926","4","0","0","0","142","0","0","207","0"
"898e62d5957ffff","13","4","2019","153","930","2.132425562817719","3","0","0","0","4","0","0","149","0"
"898e62d5aa7ffff","9","4","2019","10","616","3.2172222222222224","3","0","0","0","10","0","0","0","0"
"898e62d5aa7ffff","11","4","2019","18","784","3.418364197530864","2","0","0","0","18","0","0","0","0"
"898e62c5633ffff","10","4","2019","83","1170","3.237115127175368","3","0","0","0","18","0","0","65","0"
"898e62c317bffff","7","4","2019","10","178","1.3161111111111112","2","0","0","0","10","0","0","0","0"
"898e62d504fffff","6","4","2019","4","189","0.9416666666666667","4","0","0","0","0","0","0","4","0"
"898e62d0ecfffff","23","4","2019","5","742","3.6711111111111108","3","0","0","0","0","0","0","5","0"
"898e62c0cc3ffff","11","4","2019","286","1230","2.0385975135975127","3","0","0","0","81","0","43","162","0"
"898e62c74cfffff","5","4","2019","68","699","1.7684232026143796","3","0","0","0","0","0","0","68","0"
"898e62c50cfffff","17","4","2019","357","1999","1.8844460006224724","4","0","0","0","75","0","0","282","0"
"898e62c090bffff","17","4","2019","619","719","2.228464369054029","3","0","0","0","101","0","0","518","0"
"898e62c0c13ffff","18","4","2019","426","1052","0.30384715701617104","5","0","0","0","399","0","0","27","0"
"898e62c0843ffff","9","4","2019","590","2324","2.4434086629001897","4","0","0","0","0","0","0","590","0"
"898e62c0843ffff","11","4","2019","453","2324","3.1782989943585944","3","0","0","0","0","0","0","453","0"
"898e62d526fffff","16","4","2019","62","477","2.292697132616486","3","0","0","0","62","0","0","0","0"
"898e62c08c3ffff","12","4","2019","344","1257","3.7841731266149883","3","0","0","0","47","0","0","297","0"
"898e62c0c13ffff","8","4","2019","162","1207","1.9806069958847747","3","0","0","0","115","0","0","47","0"
"898e62d59dbffff","26","4","2019","207","3658","4.4118223295759496","4","1","0","207","0","0","0","0","0"
"898e62c0cc3ffff","23","4","2019","615","1230","2.1670325203252014","3","0","0","0","147","0","106","362","0"
"898e62c74cfffff","19","4","2019","1","715","2.397222222222222","3","0","0","0","0","0","0","1","0"
"898e62d0ac7ffff","14","4","2019","2","236","1.8722222222222222","3","0","0","0","2","0","0","0","0"
"898e62c0cc3ffff","9","4","2019","471","1230","2.111022646850671","3","0","0","0","121","0","46","304","0"
"898e62d59dbffff","11","4","2019","115","3658","4.473188405797102","4","1","0","115","0","0","0","0","0"
"898e62d504fffff","25","4","2019","83","747","1.722925033467202","4","0","0","0","0","0","0","83","0"
"898e62c0843ffff","23","4","2019","463","2324","2.6315334773218146","3","0","0","0","9","0","0","454","0"
"898e62d5dafffff","19","4","2019","42","311","1.1446428571428566","4","0","0","0","42","0","0","0","0"
"898e62c317bffff","16","4","2019","7","350","2.0793650793650795","3","0","0","0","0","0","0","7","0"
"898e62c0cc3ffff","29","4","2019","979","1250","1.7106628078538186","3","0","0","0","421","0","153","405","0"
"898e62c0e1bffff","16","4","2019","93","861","2.9805555555555547","3","0","0","0","7","0","0","86","0"
"898e62c00cbffff","2","4","2019","34","900","3.1336601307189547","3","0","0","0","0","0","0","34","0"
"898e62c08c3ffff","8","4","2019","388","2730","3.67356815578465","3","0","0","0","60","0","0","328","0"
"898e62c0ca3ffff","4","4","2019","719","1263","1.1956807294081295","4","0","0","0","280","0","0","439","0"
"898e62c0ea3ffff","3","4","2019","251","449","1.8202523240371862","3","0","0","0","129","0","0","122","0"
"898e62d5dafffff","17","4","2019","18","654","3.303240740740741","1","0","0","0","18","0","0","0","0"
"898e62c00cbffff","4","4","2019","49","934","1.8310657596371878","4","0","0","0","0","0","0","49","0"
"898e62d504bffff","28","4","2019","27","1910","2.57037037037037","3","0","0","0","1","0","0","26","0"
"898e62d0ecfffff","11","4","2019","8","810","2.4611111111111112","4","0","0","0","0","0","0","8","0"
"898e62c74cfffff","15","4","2019","6","466","2.1814814814814816","3","0","0","0","0","0","0","6","0"
"898e62d0ecfffff","28","4","2019","5","1019","3.9988888888888896","3","0","0","0","0","0","0","5","0"
"898e62d504bffff","9","4","2019","23","991","2.93647342995169","3","0","0","0","7","0","0","16","0"
"898e62c08abffff","12","4","2019","586","623","1.484750663632915","3","0","0","0","90","0","0","496","0"
"898e62c0c13ffff","15","4","2019","232","1207","2.277801724137931","3","0","0","0","207","0","0","25","0"
"898e62c0843ffff","20","4","2019","94","1419","2.376329787234044","3","0","0","0","0","0","0","94","0"
"898e62c0ed7ffff","1","4","2019","372","670","3.520654121863802","3","0","0","0","38","0","0","334","0"
"898e62c08abffff","10","4","2019","776","669","1.335703035509737","3","0","0","0","227","0","0","549","0"
"898e62c0ed7ffff","3","4","2019","325","646","3.7624102564102584","3","0","0","0","12","0","0","313","0"
"898e62c08c3ffff","6","4","2019","207","1257","3.999382716049381","3","0","0","0","11","0","0","196","0"
"898e62d5957ffff","1","4","2019","13","519","2.6910256410256412","3","0","0","0","2","0","0","11","0"
"898e62c08abffff","27","4","2019","339","562","1.7441822353326766","3","0","0","0","21","0","0","318","0"
"898e62c5633ffff","5","4","2019","52","669","2.3044337606837604","3","0","0","0","31","0","0","21","0"
"898e62c0cc3ffff","15","4","2019","486","1230","2.238494513031551","3","0","0","0","69","0","69","348","0"
"898e62c0c13ffff","30","4","2019","153","1207","2.4608206245461126","3","0","0","0","114","0","0","39","0"
"898e62c0cc3ffff","13","4","2019","271","1225","1.9478167281672825","3","0","0","0","16","0","34","221","0"
"898e62d504bffff","23","4","2019","40","1077","3.2700694444444443","3","0","0","0","15","0","0","25","0"
"898e62c090bffff","13","4","2019","21","579","2.003174603174603","4","0","0","0","5","0","0","16","0"
"898e62c74cfffff","13","4","2019","21","699","2.3834656084656087","3","0","0","0","0","0","0","21","0"
"898e62d504fffff","18","4","2019","15","664","1.7274074074074075","4","0","0","0","8","0","0","7","0"
"898e62c0843ffff","18","4","2019","15","724","2.886666666666667","3","0","0","0","0","0","0","15","0"
"898e62d0ecfffff","27","4","2019","1","951","2.441666666666667","3","0","0","0","0","0","0","1","0"
"898e62c068fffff","21","4","2019","5","490","1.5283333333333335","1","0","0","0","5","0","0","0","0"
"898e62c0cc3ffff","1","4","2019","420","1230","2.051917989417988","3","0","0","0","119","0","90","211","0"
"898e62c08c3ffff","26","4","2019","340","1212","3.953333333333335","3","0","0","0","22","0","0","318","0"
"898e62c74cfffff","6","4","2019","2","866","2.6","3","0","0","0","0","0","0","2","0"
"898e62c0c13ffff","24","4","2019","156","1145","2.518660968660967","3","0","0","0","88","0","0","68","0"
"898e62c0c13ffff","5","4","2019","184","1098","2.106083937198069","3","0","0","0","47","0","0","137","0"
"898e62c317bffff","21","4","2019","6","503","2.379166666666667","3","0","0","0","1","0","0","5","0"
"898e62c0843ffff","4","4","2019","395","2267","2.998959212376937","3","0","0","0","1","0","0","394","0"
"898e62c744fffff","22","4","2019","19","262","1.6776315789473686","2","0","0","0","19","0","0","0","0"
