"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c0bafffff","24","4","2019","403","1148","1.6681141439205966","4","0","0","0","84","0","0","319","0"
"898e62c743bffff","17","4","2019","55","744","1.496010101010101","4","0","0","0","8","0","0","47","0"
"898e62c508bffff","8","4","2019","11","196","1.6164141414141417","3","0","0","0","11","0","0","0","0"
"898e62d5923ffff","18","4","2019","21","353","2.088359788359788","2","0","0","0","21","0","0","0","0"
"898e62c569bffff","15","4","2019","67","521","2.2491708126036487","3","0","0","0","16","0","0","51","0"
"898e62c0bafffff","21","4","2019","11","672","1.9401515151515154","3","0","0","0","9","0","0","2","0"
"898e62c743bffff","23","4","2019","58","316","1.3679597701149424","3","0","0","0","22","0","0","36","0"
"898e62c546bffff","30","4","2019","4","661","1.1805555555555556","4","0","0","0","0","0","0","4","0"
"898e62c508bffff","17","4","2019","32","344","1.6227430555555558","3","0","0","0","32","0","0","0","0"
"898e62c548bffff","7","4","2019","16","499","1.7324652777777778","3","0","0","0","16","0","0","0","0"
"898e62c0637ffff","17","4","2019","4","976","2.9138888888888888","3","0","0","0","0","0","0","4","0"
"898e62c31bbffff","13","4","2019","5","832","5.3661111111111115","2","0","0","0","5","0","0","0","0"
"898e62c569bffff","1","4","2019","128","683","2.319249131944445","3","0","0","0","30","0","0","98","0"
"898e62c543bffff","1","4","2019","20","570","2.344444444444444","3","0","0","0","11","0","0","9","0"
"898e62c54dbffff","8","4","2019","159","934","2.001939203354298","4","0","0","0","4","0","0","155","0"
"898e62c743bffff","11","4","2019","28","481","1.797519841269841","3","0","0","0","13","0","0","15","0"
"898e62c0bafffff","26","4","2019","552","1148","1.4529136473429949","4","0","0","0","196","0","0","356","0"
"898e62c0c5bffff","20","4","2019","33","626","2.5929292929292926","3","0","0","0","17","0","0","16","0"
"898e62c21b7ffff","8","4","2019","99","734","2.6256734006734006","3","0","0","0","0","0","0","99","0"
"898e62c0bafffff","28","4","2019","42","918","0.3802910052910053","5","0","0","0","38","0","0","4","0"
"898e62c21b7ffff","1","4","2019","23","1169","3.3068840579710153","2","0","0","0","0","0","0","23","0"
"898e62c0c5bffff","15","4","2019","372","663","1.4818623058542404","4","0","0","0","81","0","0","291","0"
"898e62c31bbffff","27","4","2019","6","436","1.777777777777778","3","0","0","0","6","0","0","0","0"
"898e62c0c5bffff","13","4","2019","287","654","1.64734804490902","4","0","0","0","31","0","0","256","0"
"898e62c743bffff","25","4","2019","10","930","5.089722222222222","2","0","0","0","0","0","0","10","0"
"898e62c0bafffff","9","4","2019","801","1269","1.2953044805104732","4","0","0","0","334","0","0","467","0"
"898e62d4a57ffff","27","4","2019","15","575","3.2481481481481476","2","0","0","0","0","0","0","15","0"
"898e62c0c5bffff","25","4","2019","307","654","1.2645674990951854","4","0","0","0","59","0","0","248","0"
"898e62c54dbffff","9","4","2019","113","934","2.1706243854473946","3","0","0","0","13","0","0","100","0"
"898e62d58c7ffff","7","4","2019","15","282","1.9374074074074075","2","0","0","0","15","0","0","0","0"
"898e62c743bffff","20","4","2019","21","308","1.6761904761904762","3","0","0","0","0","0","0","21","0"
"898e62d5b1bffff","21","4","2019","5","536","2.9016666666666664","3","0","0","0","0","0","0","5","0"
"898e62d4a57ffff","29","4","2019","12","567","3.687962962962962","1","0","0","0","0","0","0","12","0"
"898e62d0a97ffff","28","4","2019","8","768","3.45","3","0","0","0","0","0","0","8","0"
"898e62c291bffff","22","4","2019","7","382","1.4801587301587305","4","0","0","0","0","0","0","7","0"
"898e62d0a97ffff","11","4","2019","24","1443","4.847916666666667","2","0","0","0","0","0","0","24","0"
"898e62c0c5bffff","12","4","2019","387","630","1.2434682744760268","4","0","0","0","70","0","0","317","0"
"898e62c31bbffff","18","4","2019","17","832","2.8504901960784315","4","0","0","0","17","0","0","0","0"
