"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100ec37ffff","7","4","2019","2","295","0.5111111111111111","4","0","0","0","2","0","0","0","0"
"89a810008afffff","3","4","2019","78","620","1.7136396011396016","3","0","0","0","61","0","0","17","0"
"89a8100c053ffff","10","4","2019","214","521","1.6607866043613668","3","0","0","0","203","0","0","11","0"
"89a8100e19bffff","24","4","2019","143","621","1.7029331779331789","3","0","0","0","143","0","0","0","0"
"89a8100ed0fffff","20","4","2019","729","170","0.01837372351775644","5","0","0","0","729","0","0","0","0"
"89a8103b06bffff","8","4","2019","208","1665","2.580128205128209","3","0","0","0","140","0","0","68","0"
"89a8103b113ffff","9","4","2019","14","1018","4.0716269841269845","2","0","0","0","2","0","0","12","0"
"89a8103b5cbffff","30","4","2019","24","2165","5.423611111111113","3","0","0","0","0","7","0","17","0"
"89a8100eac3ffff","20","4","2019","19","472","2.7343567251461987","2","0","0","0","8","0","0","11","0"
"89a8100c4bbffff","10","4","2019","240","1502","2.3948958333333312","3","0","0","0","54","0","0","186","0"
"89a8103b3b7ffff","22","4","2019","84","640","2.1528439153439143","3","0","0","0","9","0","0","75","0"
"89a8100c013ffff","13","4","2019","232","409","1.8674329501915714","2","0","0","0","232","0","0","0","0"
"89a810008afffff","1","4","2019","42","710","2.848743386243386","3","0","0","0","31","0","0","11","0"
"89a8100ee6bffff","22","4","2019","50","649","2.7941111111111114","2","0","0","0","2","0","0","48","0"
"89a8100e007ffff","7","4","2019","84","545","2.0148809523809526","2","0","0","0","78","0","0","6","0"
"89a8100ee6bffff","24","4","2019","284","841","2.606866197183101","3","0","0","0","8","0","0","276","0"
"89a8100c0afffff","13","4","2019","398","1463","1.6849804578447787","3","0","0","0","162","0","0","236","0"
"89a8100c053ffff","29","4","2019","219","462","1.8317985794013185","3","0","0","0","207","0","0","12","0"
"89a8100ee6bffff","5","4","2019","361","841","2.228308710372423","3","0","0","0","11","0","0","350","0"
"89a8100e437ffff","5","4","2019","22","1257","5.102272727272727","3","0","0","0","0","0","0","22","0"
"89a8100e447ffff","15","4","2019","632","3677","2.750268108298169","3","0","0","0","35","0","111","486","0"
"89a81071587ffff","26","4","2019","182","1025","3.0225885225885274","3","0","0","0","79","0","0","103","0"
"89a8100e0abffff","27","4","2019","74","576","1.9143768768768776","3","0","0","0","51","0","0","23","0"
"89a8103b06bffff","23","4","2019","97","928","2.4950458190148894","3","0","0","0","97","0","0","0","0"
"89a8100ed0fffff","3","4","2019","75","528","2.532074074074076","2","0","0","0","56","19","0","0","0"
"89a8100c4bbffff","29","4","2019","269","1503","2.368938455183808","3","0","0","0","87","0","0","182","0"
"89a8100c28bffff","17","4","2019","27","503","1.52798353909465","3","0","0","0","4","0","0","23","0"
"89a8103b147ffff","8","4","2019","140","2946","1.6538690476190478","4","1","0","17","123","0","0","0","0"
"89a8100cedbffff","1","4","2019","365","806","2.1870700152207014","3","0","0","0","365","0","0","0","0"
"89a8103b3c7ffff","22","4","2019","30","152","1.119444444444444","3","0","0","0","30","0","0","0","0"
"89a81000e0fffff","20","4","2019","2","621","2.577777777777778","2","0","0","0","2","0","0","0","0"
"89a8100eaa7ffff","20","4","2019","2","593","3.4138888888888888","2","0","0","0","0","0","0","2","0"
"89a8103b5cbffff","15","4","2019","6","1874","4.63611111111111","3","0","0","0","0","5","0","1","0"
"89a8100e437ffff","18","4","2019","67","1257","5.539096185737979","2","0","0","0","0","0","0","67","0"
"89a8100c053ffff","6","4","2019","127","530","1.6166666666666683","3","0","0","0","121","0","0","6","0"
"89a8100ec37ffff","26","4","2019","195","556","1.7403703703703703","4","0","0","0","51","0","0","144","0"
"89a8100ee6bffff","20","4","2019","23","524","2.4207729468599033","2","0","0","0","16","0","0","7","0"
"89a81000803ffff","4","4","2019","2","357","1.95","2","0","0","0","2","0","0","0","0"
"89a8103b147ffff","27","4","2019","7","279","1.8392857142857142","3","0","0","0","7","0","0","0","0"
"89a81071587ffff","24","4","2019","247","2322","3.3112798020692775","3","0","0","0","90","0","0","157","0"
"89a81071587ffff","12","4","2019","202","991","2.960781078107812","3","0","0","0","80","0","0","122","0"
"89a8100e833ffff","7","4","2019","20","301","1.5394444444444448","3","0","0","0","20","0","0","0","0"
"89a8100c4bbffff","21","4","2019","30","441","2.0046296296296298","3","0","0","0","20","0","0","10","0"
"89a8103b3c7ffff","28","4","2019","13","152","1.119230769230769","3","0","0","0","13","0","0","0","0"
"89a8103b06bffff","5","4","2019","104","1665","3.1944177350427343","2","0","0","0","95","0","0","9","0"
"89a810008afffff","28","4","2019","2","555","3.5083333333333333","2","0","0","0","0","0","0","2","0"
"89a8103b113ffff","21","4","2019","41","255","1.512127371273713","3","0","0","0","41","0","0","0","0"
"89a8100c0afffff","15","4","2019","122","1407","2.66502732240437","3","0","0","0","44","0","0","78","0"
"89a8100c32bffff","12","4","2019","546","816","2.2000457875457897","3","0","0","0","3","0","0","543","0"
"89a8100eaa7ffff","1","4","2019","334","1131","1.8051314038589494","3","0","0","0","86","0","0","248","0"
"89a8100cc0bffff","23","4","2019","213","1064","1.504890453834116","3","0","0","0","122","0","0","91","0"
"89a8100eac3ffff","23","4","2019","116","870","2.4089798850574704","3","0","0","0","4","0","0","112","0"
"89a8103b013ffff","4","4","2019","418","679","2.2853070175438606","3","0","0","0","371","0","0","47","0"
"89a8100c053ffff","13","4","2019","47","384","2.2616430260047276","3","0","0","0","47","0","0","0","0"
"89a8103b06bffff","6","4","2019","241","928","2.6510258183494666","3","0","0","0","241","0","0","0","0"
"89a8100e833ffff","21","4","2019","22","294","1.7579545454545455","3","0","0","0","22","0","0","0","0"
"89a8100cc0bffff","17","4","2019","240","455","1.7899999999999998","3","0","0","0","159","0","0","81","0"
"89a8100c267ffff","12","4","2019","275","898","1.74710101010101","3","0","0","0","71","0","0","204","0"
"89a8103820fffff","20","4","2019","19","732","1.6801169590643272","4","0","0","0","19","0","0","0","0"
"89a8103b3b7ffff","14","4","2019","22","604","2.353409090909091","3","0","0","0","14","0","0","8","0"
"89a81000e0fffff","4","4","2019","31","207","1.3602150537634405","2","0","0","0","31","0","0","0","0"
"89a8100c4bbffff","9","4","2019","159","910","2.521802935010481","3","0","0","0","71","0","0","88","0"
"89a810008afffff","2","4","2019","19","555","2.4346491228070177","3","0","0","0","6","0","0","13","0"
"89a8100e4bbffff","18","4","2019","63","509","1.1828924162257497","4","0","0","0","10","0","0","53","0"
"89a8100c053ffff","18","4","2019","138","488","1.504629629629629","3","0","0","0","133","0","0","5","0"
"89a8100cedbffff","23","4","2019","393","806","2.061132315521629","3","0","0","0","393","0","0","0","0"
"89a8100e8b3ffff","14","4","2019","19","1879","9.661257309941519","2","0","0","0","0","19","0","0","0"
"89a8100cc0bffff","30","4","2019","261","576","1.6187633035334177","3","0","0","0","110","0","0","151","0"
"89a8100e4bbffff","3","4","2019","95","314","1.4614035087719284","3","0","0","0","80","0","0","15","0"
"89a8100e0abffff","3","4","2019","121","810","1.6946740128558306","3","0","0","0","32","0","0","89","0"
"89a8100e437ffff","27","4","2019","84","1257","5.199503968253972","3","0","0","0","0","0","0","84","0"
"89a8100e19bffff","17","4","2019","214","624","1.5678219106957425","3","0","0","0","214","0","0","0","0"
"89a8100eac3ffff","30","4","2019","72","681","2.7752314814814816","2","0","0","0","0","0","0","72","0"
"89a8100eaa7ffff","13","4","2019","330","779","2.789217171717171","3","0","0","0","187","0","0","143","0"
"89a8100e047ffff","17","4","2019","33","703","1.5694444444444438","3","0","0","0","30","0","0","3","0"
"89a8103b113ffff","1","4","2019","4","1018","4.361111111111111","3","0","0","0","0","0","0","4","0"
"89a8103b3c7ffff","29","4","2019","2","163","1.1583333333333334","4","0","0","0","2","0","0","0","0"
"89a8100e8b3ffff","16","4","2019","54","2473","5.426954732510289","3","0","0","0","21","25","0","8","0"
"89a8103820fffff","16","4","2019","12","915","7.0717592592592595","1","0","0","0","12","0","0","0","0"
"89a8100e837ffff","10","4","2019","47","581","2.255910165484632","3","0","0","0","38","0","0","9","0"
"89a8100c267ffff","19","4","2019","199","529","1.6848408710217775","3","0","0","0","174","0","0","25","0"
"89a8103b147ffff","11","4","2019","24","2946","4.083101851851852","3","1","0","23","1","0","0","0","0"
"89a8100eaa7ffff","30","4","2019","367","1131","2.2753860127157126","3","0","0","0","260","0","0","107","0"
"89a81071587ffff","6","4","2019","182","958","3.58853785103785","2","0","0","0","40","0","0","142","0"
"89a81071587ffff","8","4","2019","310","991","3.2064426523297462","3","0","0","0","95","0","0","215","0"
"89a810008afffff","8","4","2019","39","555","2.7148148148148152","3","0","0","0","33","0","0","6","0"
"89a8100c053ffff","12","4","2019","186","481","1.9833632019115879","3","0","0","0","180","0","0","6","0"
"89a8100e833ffff","14","4","2019","32","495","1.5469618055555552","4","0","0","0","32","0","0","0","0"
"89a8100c32bffff","13","4","2019","374","816","2.746301247771839","3","0","0","0","4","0","0","370","0"
"89a8100e19bffff","22","4","2019","172","272","1.0689437984496128","4","0","0","0","172","0","0","0","0"
"89a81038327ffff","28","4","2019","53","934","6.548846960167709","2","0","1","0","0","0","0","0","53"
"89a81073263ffff","28","4","2019","1","866","3.1527777777777777","2","0","0","0","1","0","0","0","0"
"89a8100c0afffff","26","4","2019","243","1147","3.2446159122085034","3","0","0","0","47","0","0","196","0"
"89a8100e0abffff","18","4","2019","68","810","1.4333741830065363","3","0","0","0","24","0","0","44","0"
"89a8100cedbffff","5","4","2019","364","806","1.954021672771673","3","0","0","0","364","0","0","0","0"
"89a81073263ffff","14","4","2019","10","350","1.605","3","0","0","0","10","0","0","0","0"
"89a8100e447ffff","11","4","2019","771","3677","2.6671242253927088","3","0","0","0","0","0","109","662","0"
"89a8100e007ffff","15","4","2019","180","906","2.235663580246912","3","0","0","0","108","0","0","72","0"
"89a8100c4bbffff","7","4","2019","84","806","2.705489417989419","3","0","0","0","15","0","0","69","0"
"89a8100e047ffff","15","4","2019","36","1019","1.010416666666667","4","0","0","0","9","0","0","27","0"
"89a8100c267ffff","9","4","2019","373","1348","1.6915773011617505","3","0","0","0","84","0","0","289","0"
"89a8103b5cbffff","9","4","2019","5","2060","5.077222222222222","3","0","0","0","0","2","0","3","0"
"89a8100c32bffff","20","4","2019","27","612","3.2778806584362132","2","0","0","0","0","0","0","27","0"
"89a81073263ffff","19","4","2019","3","151","0.862962962962963","4","0","0","0","3","0","0","0","0"
"89a8100cedbffff","19","4","2019","108","622","2.515354938271605","2","0","0","0","108","0","0","0","0"
"89a8100ed0fffff","24","4","2019","61","528","2.582650273224044","3","0","0","0","45","16","0","0","0"
"89a8100e047ffff","13","4","2019","6","255","1.9055555555555557","2","0","0","0","6","0","0","0","0"
"89a8103b3b7ffff","2","4","2019","102","640","2.1005174291939004","3","0","0","0","31","0","0","71","0"
"89a8100e447ffff","29","4","2019","628","3677","2.548726114649682","3","0","0","0","17","0","144","467","0"
"89a8100e447ffff","27","4","2019","121","1054","4.926239669421489","2","0","0","0","0","0","74","47","0"
"89a8100e447ffff","13","4","2019","79","1000","3.7190225035161757","3","0","0","0","14","0","18","47","0"
"89a8103b04fffff","8","4","2019","56","873","3.8461805555555553","2","0","0","0","4","0","0","52","0"
"89a8103b3b7ffff","28","4","2019","5","288","1.9300000000000002","3","0","0","0","5","0","0","0","0"
"89a810008afffff","16","4","2019","38","754","2.5045321637426907","3","0","0","0","0","0","0","38","0"
"89a8100c32bffff","26","4","2019","627","816","2.11914318624845","4","0","0","0","1","0","0","626","0"
"89a8103b1d7ffff","5","4","2019","253","968","3.457916117698722","3","0","0","0","71","0","0","182","0"
"89a8100cc0bffff","5","4","2019","326","1205","1.9647409679618235","3","0","0","0","246","0","0","80","0"
"89a8100c013ffff","9","4","2019","393","409","1.64124257845632","2","0","0","0","393","0","0","0","0"
"89a8100e557ffff","5","4","2019","30","924","2.1248148148148154","3","0","0","0","30","0","0","0","0"
"89a8103b173ffff","24","4","2019","192","3146","5.338917824074073","3","1","0","180","0","0","12","0","0"
"89a81073263ffff","30","4","2019","9","315","1.271604938271605","4","0","0","0","9","0","0","0","0"
"89a8103b1d7ffff","19","4","2019","20","703","3.3454166666666665","3","0","0","0","5","0","0","15","0"
"89a81000e0fffff","28","4","2019","10","168","1.2208333333333334","3","0","0","0","10","0","0","0","0"
"89a81039c07ffff","6","4","2019","17","437","2.4640522875816995","2","0","0","0","17","0","0","0","0"
"89a8100e047ffff","11","4","2019","59","443","2.335593220338983","3","0","0","0","19","0","0","40","0"
"89a8100c053ffff","2","4","2019","411","521","1.726574749932413","3","0","0","0","395","0","0","16","0"
