"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a81000137ffff","26","4","2019","13","383","1.0547008547008545","4","0","0","0","13","0","0","0","0"
"89a810383afffff","11","4","2019","12","1309","4.068287037037037","4","1","0","12","0","0","0","0","0"
"89a8100ebd3ffff","13","4","2019","11","505","2.4449494949494954","2","0","0","0","11","0","0","0","0"
"89a8100c30fffff","3","4","2019","380","877","1.8093713450292401","3","0","0","0","173","0","0","207","0"
"89a8100e387ffff","13","4","2019","191","1899","3.690721349621873","3","0","0","0","9","0","0","182","0"
"89a8100c30fffff","18","4","2019","243","972","1.888077274805669","3","0","0","0","112","0","0","131","0"
"89a8100e317ffff","17","4","2019","150","646","2.8767962962962987","3","0","0","0","150","0","0","0","0"
"89a8107322bffff","21","4","2019","46","475","1.7882850241545898","3","0","0","0","46","0","0","0","0"
"89a8100e56bffff","21","4","2019","17","288","1.6040849673202615","3","0","0","0","14","0","0","3","0"
"89a81000123ffff","30","4","2019","53","594","1.452672955974842","3","0","0","0","36","0","0","17","0"
"89a8100e57bffff","1","4","2019","166","783","1.2025602409638556","4","0","0","0","47","0","7","112","0"
"89a8103b057ffff","25","4","2019","304","732","2.2812774122806987","3","0","0","0","259","0","0","45","0"
"89a8100e5b3ffff","10","4","2019","671","953","3.2969821162444113","3","0","0","0","177","0","0","494","0"
"89a8100e5b3ffff","22","4","2019","343","953","4.254575639779725","2","0","0","0","77","0","0","266","0"
"89a8103b547ffff","18","4","2019","298","3110","5.489345637583893","3","0","0","0","0","254","0","44","0"
"89a8100c333ffff","4","4","2019","923","1086","1.6459792945708465","3","0","0","0","585","0","0","338","0"
"89a8103b143ffff","14","4","2019","56","1340","2.3639880952380943","2","0","0","0","50","0","0","6","0"
"89a8100c30fffff","11","4","2019","331","972","1.6901980530379308","3","0","0","0","205","0","0","126","0"
"89a8103b3b3ffff","2","4","2019","40","236","1.2110416666666666","3","0","0","0","40","0","0","0","0"
"89a8100ed0bffff","23","4","2019","433","902","1.6262188863228102","4","0","0","0","0","0","0","433","0"
"89a810710dbffff","11","4","2019","22","531","2.8674242424242418","3","0","0","0","3","0","0","19","0"
"89a8103b1cfffff","23","4","2019","33","353","1.953787878787879","3","0","0","0","33","0","0","0","0"
"89a81000137ffff","2","4","2019","9","675","1.7108024691358024","4","0","0","0","7","0","0","2","0"
"89a8100e00fffff","29","4","2019","619","1787","3.097774187758034","3","0","0","0","22","0","0","597","0"
"89a8100cc8bffff","15","4","2019","64","1073","2.3802517361111115","3","0","0","0","59","0","0","5","0"
"89a8100e1dbffff","20","4","2019","149","702","2.2245152870991802","2","0","0","0","118","0","0","31","0"
"89a8103b3b3ffff","4","4","2019","26","387","2.358867521367521","2","0","0","0","26","0","0","0","0"
"89a8100ee63ffff","26","4","2019","327","595","2.3228933061501866","3","0","0","0","220","0","0","107","0"
"89a8100ee63ffff","16","4","2019","312","595","2.0687054843304837","3","0","0","0","257","0","0","55","0"
"89a8100ebd3ffff","1","4","2019","217","698","1.5030209933435754","3","0","0","0","217","0","0","0","0"
"89a810008cfffff","5","4","2019","47","291","0.954255319148936","4","0","0","0","47","0","0","0","0"
"89a8103b057ffff","12","4","2019","86","924","2.8135981912144703","2","0","0","0","55","0","0","31","0"
"89a8100e5b3ffff","21","4","2019","48","468","2.0256365740740736","2","0","0","0","48","0","0","0","0"
"89a81000137ffff","21","4","2019","85","808","3.237810457516337","2","0","0","0","30","0","0","55","0"
"89a8100ed0bffff","2","4","2019","344","594","1.9195413436692512","4","0","0","0","30","0","0","314","0"
"89a8103b547ffff","5","4","2019","618","3110","6.412720244516361","3","0","0","0","0","587","0","31","0"
"89a8103b143ffff","5","4","2019","117","750","2.2262583095916426","3","0","0","0","35","0","0","82","0"
"89a8100e00bffff","28","4","2019","24","351","2.270949074074073","2","0","0","0","24","0","0","0","0"
"89a8100e56bffff","11","4","2019","359","813","1.2330470442587436","4","0","0","0","71","0","0","288","0"
"89a8103b3b3ffff","8","4","2019","21","655","1.693386243386243","3","0","0","0","21","0","0","0","0"
"89a81000137ffff","23","4","2019","11","808","4.3679292929292926","2","0","0","0","0","0","0","11","0"
"89a8100e8a3ffff","10","4","2019","88","632","2.4747790404040395","3","0","0","0","0","0","0","88","0"
"89a8100e56bffff","28","4","2019","1","171","1.375","3","0","0","0","0","0","0","1","0"
"89a8100e00fffff","1","4","2019","310","1787","4.265681003584232","3","0","0","0","7","0","0","303","0"
"89a8100e1dbffff","2","4","2019","226","382","1.7847099311701087","2","0","0","0","153","0","0","73","0"
"89a810001afffff","16","4","2019","134","560","2.026616915422884","3","0","0","0","16","0","0","118","0"
"89a8100e3a7ffff","8","4","2019","242","1034","4.504740587695132","2","0","0","0","2","0","0","240","0"
"89a8100e00bffff","2","4","2019","55","574","1.5174747474747472","4","0","0","0","48","0","0","7","0"
"89a8100e9afffff","22","4","2019","5","5508","11.166666666666666","1","0","0","0","0","5","0","0","0"
"89a8100e9afffff","5","4","2019","3","5508","10.280555555555555","2","0","0","0","0","3","0","0","0"
"89a8100e56bffff","7","4","2019","48","463","1.470775462962963","3","0","0","0","36","0","0","12","0"
"89a8100ebd3ffff","2","4","2019","157","572","1.5173743807501776","3","0","0","0","157","0","0","0","0"
"89a8100ee63ffff","21","4","2019","194","417","1.661798396334478","3","0","0","0","12","0","0","182","0"
"89a8103b143ffff","22","4","2019","102","750","2.295697167755992","3","0","0","0","9","0","0","93","0"
"89a8107322bffff","19","4","2019","13","180","0.6694444444444444","3","0","0","0","13","0","0","0","0"
"89a81000cbbffff","19","4","2019","1","432","2.8805555555555555","3","0","0","0","1","0","0","0","0"
"89a8103b3b3ffff","6","4","2019","70","387","2.077936507936509","3","0","0","0","70","0","0","0","0"
"89a8103b3b3ffff","23","4","2019","130","387","1.9475641025641024","3","0","0","0","130","0","0","0","0"
"89a81000137ffff","6","4","2019","121","808","2.6352387511478432","3","0","0","0","23","0","0","98","0"
"89a8103b143ffff","17","4","2019","139","1340","2.5506394884092733","3","0","0","0","58","0","0","81","0"
"89a8103b503ffff","9","4","2019","99","452","2.4879910213243552","3","0","0","0","0","0","0","99","0"
"89a81000137ffff","25","4","2019","99","1052","2.665600448933782","3","0","0","0","0","0","0","99","0"
"89a810001afffff","11","4","2019","199","560","2.123115577889448","3","0","0","0","29","0","0","170","0"
"89a810710dbffff","19","4","2019","33","498","2.5570707070707077","3","0","0","0","31","0","0","2","0"
"89a8100e57bffff","5","4","2019","317","1021","1.497274798457764","4","0","0","0","127","0","18","172","0"
"89a81000cbbffff","17","4","2019","11","463","3.0515151515151513","2","0","0","0","11","0","0","0","0"
"89a8100e00fffff","11","4","2019","456","1787","4.172605994152046","3","0","0","0","10","0","0","446","0"
"89a81000137ffff","8","4","2019","38","1829","2.9949561403508764","3","0","0","0","18","0","0","20","0"
"89a8100ed03ffff","19","4","2019","7","330","1.8726190476190474","2","0","0","0","7","0","0","0","0"
"89a8100c30fffff","29","4","2019","339","877","1.942633562766305","3","0","0","0","233","0","0","106","0"
"89a8100e00fffff","16","4","2019","418","1787","3.7022328548644325","3","0","0","0","7","0","0","411","0"
"89a810710dbffff","10","4","2019","284","531","2.8298904538341194","2","0","0","0","45","0","0","239","0"
"89a8100e317ffff","16","4","2019","121","646","3.166528925619835","3","0","0","0","121","0","0","0","0"
"89a8103b503ffff","8","4","2019","152","452","1.8077668128654956","3","0","0","0","48","0","0","104","0"
"89a81000137ffff","1","4","2019","47","919","2.4139479905437358","3","0","0","0","30","0","0","17","0"
"89a8103b503ffff","6","4","2019","18","373","2.6040123456790125","3","0","0","0","0","0","0","18","0"
"89a8100e57bffff","19","4","2019","15","465","1.0999999999999999","3","0","0","0","15","0","0","0","0"
"89a810001afffff","6","4","2019","13","505","3.0611111111111104","2","0","0","0","13","0","0","0","0"
"89a8100ee63ffff","1","4","2019","112","937","2.206622023809524","3","0","0","0","25","0","0","87","0"
"89a8100e57bffff","17","4","2019","424","1043","1.4416077044025166","4","0","0","0","189","0","14","221","0"
"89a8100e5b3ffff","2","4","2019","573","953","3.2826449486135343","2","0","0","0","195","0","0","378","0"
"89a8100e3a7ffff","2","4","2019","268","1034","4.962427446102815","2","0","0","0","9","0","0","259","0"
"89a810001afffff","8","4","2019","124","560","2.2295922939068102","3","0","0","0","6","0","0","118","0"
"89a8103b1c7ffff","13","4","2019","111","429","1.7044544544544562","2","0","0","0","111","0","0","0","0"
"89a8103b3b3ffff","3","4","2019","31","288","1.5360215053763444","3","0","0","0","31","0","0","0","0"
"89a81000123ffff","28","4","2019","103","490","1.835113268608413","3","0","0","0","48","0","0","55","0"
"89a8100e8a3ffff","22","4","2019","7","556","3.519047619047619","3","0","0","0","0","0","0","7","0"
"89a8107322bffff","29","4","2019","2","233","1.025","4","0","0","0","2","0","0","0","0"
"89a8103b1c7ffff","27","4","2019","114","705","1.6744395711500974","3","0","0","0","114","0","0","0","0"
"89a8103b333ffff","27","4","2019","10","335","1.565","2","0","0","0","10","0","0","0","0"
"89a8100e00fffff","2","4","2019","320","1787","3.8112152777777766","3","0","0","0","14","0","0","306","0"
"89a8100cc8bffff","2","4","2019","71","766","2.1863067292644742","3","0","0","0","56","0","0","15","0"
"89a8100c333ffff","10","4","2019","655","1117","2.0583672603901597","3","0","0","0","490","0","0","165","0"
"89a8100cc8bffff","4","4","2019","121","756","2.4638429752066116","3","0","0","0","105","0","0","16","0"
"89a8100e5b3ffff","4","4","2019","474","953","1.8703527894983596","4","0","0","0","172","0","0","302","0"
"89a810383afffff","20","4","2019","92","1155","2.183121980676328","2","0","0","0","92","0","0","0","0"
"89a81000b6fffff","14","4","2019","73","157","0.9888508371385079","2","0","0","0","73","0","0","0","0"
"89a8100ebd3ffff","14","4","2019","21","431","1.3064814814814814","3","0","0","0","21","0","0","0","0"
"89a8103b503ffff","1","4","2019","114","452","2.497392787524367","3","0","0","0","0","0","0","114","0"
"89a810008cfffff","30","4","2019","5","345","1.3466666666666667","2","0","0","0","5","0","0","0","0"
"89a8100cc87ffff","13","4","2019","184","865","2.282986111111109","3","0","0","0","119","0","0","65","0"
"89a810383afffff","7","4","2019","41","1095","2.2902439024390246","2","0","0","0","41","0","0","0","0"
"89a8103b143ffff","9","4","2019","502","1010","2.524042718016821","3","0","0","0","325","0","0","177","0"
"89a8103b1c7ffff","4","4","2019","143","886","2.0937645687645707","2","0","0","0","143","0","0","0","0"
"89a8100e00bffff","5","4","2019","25","574","1.5782222222222222","4","0","0","0","25","0","0","0","0"
"89a8100ed03ffff","16","4","2019","119","437","1.260527544351074","3","0","0","0","41","0","0","78","0"
"89a8100e57bffff","10","4","2019","236","1007","1.3657956685499042","4","0","0","0","98","0","16","122","0"
"89a8100e317ffff","25","4","2019","145","1087","2.343103448275862","3","0","0","0","145","0","0","0","0"
"89a8103b057ffff","24","4","2019","142","732","2.549902190923318","2","0","0","0","124","0","0","18","0"
"89a8103b547ffff","4","4","2019","618","3110","5.715426105717368","3","0","0","0","0","550","0","68","0"
"89a8103b057ffff","5","4","2019","44","924","3.035353535353536","2","0","0","0","29","0","0","15","0"
"89a8100e3a7ffff","3","4","2019","62","1034","4.743189964157706","2","0","0","0","2","0","0","60","0"
"89a8100ee63ffff","28","4","2019","179","656","1.991294227188081","3","0","0","0","0","0","0","179","0"
"89a8103b503ffff","22","4","2019","97","452","2.43668384879725","3","0","0","0","0","0","0","97","0"
"89a8100ebd3ffff","15","4","2019","92","624","1.7058272946859903","3","0","0","0","92","0","0","0","0"
"89a8103b3b3ffff","28","4","2019","2","180","1.1222222222222222","3","0","0","0","2","0","0","0","0"
"89a81000ea3ffff","13","4","2019","40","308","1.6519444444444442","3","0","0","0","40","0","0","0","0"
"89a8103b3b3ffff","26","4","2019","38","288","1.8141812865497087","3","0","0","0","38","0","0","0","0"
"89a8100e3a7ffff","1","4","2019","103","1034","5.390048543689319","2","0","0","0","0","0","0","103","0"
"89a8100e1dbffff","14","4","2019","113","464","1.8154621435594873","3","0","0","0","113","0","0","0","0"
"89a8103b333ffff","20","4","2019","72","740","2.5626157407407413","3","0","0","0","58","0","0","14","0"
"89a8100e387ffff","2","4","2019","161","934","2.8996376811594193","3","0","0","0","67","0","0","94","0"
"89a8100e387ffff","4","4","2019","216","1167","2.726247427983539","3","0","0","0","87","0","0","129","0"
"89a8100ed0bffff","16","4","2019","443","565","1.5377414095811397","4","0","0","0","0","0","0","443","0"
"89a8100e5b3ffff","23","4","2019","576","953","3.3500289351851813","2","0","0","0","213","0","0","363","0"
"89a8100e3a7ffff","20","4","2019","22","350","2.1597222222222228","2","0","0","0","22","0","0","0","0"
"89a8100e5b3ffff","11","4","2019","478","953","3.425470711297071","2","0","0","0","177","0","0","301","0"
"89a8100e317ffff","8","4","2019","120","1086","2.6192361111111113","3","0","0","0","120","0","0","0","0"
"89a81000b6fffff","18","4","2019","319","1727","2.6649860675722756","2","0","0","0","188","0","0","131","0"
"89a8103b3b3ffff","14","4","2019","17","387","1.595424836601307","3","0","0","0","17","0","0","0","0"
"89a8103b143ffff","26","4","2019","50","1340","3.1958888888888897","3","0","0","0","34","0","0","16","0"
"89a8100e00fffff","5","4","2019","616","1787","4.093858225108225","3","0","0","0","1","0","0","615","0"
"89a8103b057ffff","23","4","2019","77","732","2.67637085137085","2","0","0","0","41","0","0","36","0"
"89a8103b3bbffff","16","4","2019","17","341","1.8611111111111107","3","0","0","0","17","0","0","0","0"
"89a8100e56bffff","5","4","2019","661","641","1.4587745839636919","3","0","0","0","420","0","0","241","0"
"89a8100ed03ffff","25","4","2019","41","437","1.1354336043360438","4","0","0","0","2","0","0","39","0"
"89a8100e317ffff","24","4","2019","116","740","3.634219348659001","2","0","0","0","116","0","0","0","0"
"89a8100e3a7ffff","27","4","2019","74","877","3.6159534534534523","2","0","0","0","41","0","0","33","0"
"89a8100e00bffff","24","4","2019","45","350","1.8401851851851843","3","0","0","0","45","0","0","0","0"
"89a81000137ffff","17","4","2019","16","675","2.3656249999999996","3","0","0","0","12","0","0","4","0"
"89a8103b333ffff","21","4","2019","8","220","1.2524305555555553","4","0","0","0","8","0","0","0","0"
"89a81000123ffff","27","4","2019","71","431","1.5178794992175273","3","0","0","0","19","0","0","52","0"
"89a8103b547ffff","27","4","2019","341","3110","8.816666666666665","2","0","0","0","0","341","0","0","0"
"89a8100e00fffff","25","4","2019","623","1787","4.094038701622973","3","0","0","0","4","0","0","619","0"
"89a8100c333ffff","19","4","2019","95","389","2.121608187134503","3","0","0","0","4","0","0","91","0"
"89a8100e1dbffff","24","4","2019","238","582","1.9312558356675995","2","0","0","0","142","0","0","96","0"
"89a8100c377ffff","11","4","2019","59","406","2.116525423728813","3","0","0","0","0","0","0","59","0"
"89a8103b547ffff","15","4","2019","400","3110","4.61428472222222","3","0","0","0","0","283","0","117","0"
"89a8100ebb3ffff","14","4","2019","47","354","1.4709219858156026","3","0","0","0","47","0","0","0","0"
"89a8103b547ffff","30","4","2019","393","3110","4.410588068985016","3","0","0","0","0","259","0","134","0"
"89a810008cfffff","25","4","2019","16","252","1.5130208333333335","1","0","0","0","16","0","0","0","0"
"89a8100ed03ffff","6","4","2019","48","224","0.9585648148148147","4","0","0","0","0","0","0","48","0"
"89a8103b143ffff","27","4","2019","18","769","4.382407407407408","2","0","0","0","14","0","0","4","0"
"89a8100ed0bffff","9","4","2019","393","902","1.864093864857223","4","0","0","0","0","0","0","393","0"
"89a8100e1dbffff","12","4","2019","266","886","1.7096386800334156","3","0","0","0","175","0","0","91","0"
"89a8100e1dbffff","10","4","2019","201","700","1.7020453289110018","3","0","0","0","130","0","0","71","0"
"89a8100e56bffff","25","4","2019","474","463","1.2986638537271458","3","0","0","0","203","0","0","271","0"
"89a8100c30fffff","20","4","2019","283","1167","1.3721240675304291","4","0","0","0","91","0","0","192","0"
"89a81000123ffff","6","4","2019","68","727","1.7717728758169935","3","0","0","0","57","0","0","11","0"
"89a8100cc8bffff","6","4","2019","36","851","3.4151234567901234","2","0","0","0","25","0","0","11","0"
"89a8100c333ffff","21","4","2019","139","377","1.7968225419664259","3","0","0","0","41","0","0","98","0"
"89a8100cc87ffff","17","4","2019","86","529","2.3732558139534885","3","0","0","0","18","0","0","68","0"
"89a8100ed0bffff","11","4","2019","397","710","1.7205289672544082","4","0","0","0","0","0","0","397","0"
"89a81038263ffff","1","4","2019","16","6364","3.488715277777778","4","0","0","0","0","16","0","0","0"
"89a8100ed03ffff","20","4","2019","9","204","1.6672839506172836","3","0","0","0","0","0","0","9","0"
"89a8100cc8bffff","20","4","2019","15","331","1.9829629629629626","3","0","0","0","2","0","0","13","0"
"89a8100c333ffff","18","4","2019","867","1117","1.6976867871331516","3","0","0","0","535","0","0","332","0"
"89a8100e387ffff","15","4","2019","246","1863","3.4331752484191465","3","0","0","0","24","0","0","222","0"
"89a81000137ffff","19","4","2019","20","814","2.3254166666666665","2","0","0","0","15","0","0","5","0"
"89a81000b6fffff","23","4","2019","115","1727","3.165676328502416","2","0","0","0","56","0","0","59","0"
"89a8100c057ffff","3","4","2019","138","406","2.11099033816425","3","0","0","0","72","0","0","66","0"
"89a8100e387ffff","30","4","2019","224","932","2.724925595238095","3","0","0","0","89","0","0","135","0"
"89a8107322bffff","25","4","2019","3","809","3.0499999999999994","3","0","0","0","3","0","0","0","0"
"89a8100c30fffff","19","4","2019","5","263","1.909444444444444","2","0","0","0","5","0","0","0","0"
"89a8100ed03ffff","21","4","2019","11","209","1.177272727272727","2","0","0","0","11","0","0","0","0"
"89a8103b1c7ffff","16","4","2019","179","886","1.8195685909373092","2","0","0","0","179","0","0","0","0"
"89a8100ee63ffff","2","4","2019","350","595","2.0244285714285724","3","0","0","0","201","0","0","149","0"
"89a81000ea3ffff","21","4","2019","32","308","1.1125","3","0","0","0","32","0","0","0","0"
"89a8100e00fffff","30","4","2019","523","1787","4.045671340556616","3","0","0","0","13","0","0","510","0"
"89a8103b057ffff","13","4","2019","44","592","1.997222222222223","2","0","0","0","44","0","0","0","0"
"89a8100e387ffff","3","4","2019","92","1997","2.8967391304347814","3","0","0","0","24","0","0","68","0"
"89a81000ea3ffff","6","4","2019","6","163","1.1935185185185186","3","0","0","0","6","0","0","0","0"
"89a8100cc8bffff","30","4","2019","68","756","2.1503267973856204","3","0","0","0","31","0","0","37","0"
"89a810710dbffff","7","4","2019","50","531","3.369999999999999","2","0","0","0","0","0","0","50","0"
"89a8100e8a3ffff","23","4","2019","54","632","2.517746913580246","3","0","0","0","0","0","0","54","0"
"89a8107322bffff","26","4","2019","44","181","1.4022727272727276","3","0","0","0","44","0","0","0","0"
"89a8100ebd3ffff","12","4","2019","155","549","1.618673835125447","3","0","0","0","155","0","0","0","0"
"89a8100e8a3ffff","2","4","2019","123","632","2.725564588979223","3","0","0","0","0","0","0","123","0"
"89a8100ed03ffff","9","4","2019","192","451","1.3623842592592597","4","0","0","0","48","0","0","144","0"
"89a8100e1dbffff","30","4","2019","261","932","2.0049808429118774","2","0","0","0","186","0","0","75","0"
"89a8100ebd3ffff","5","4","2019","362","698","1.6511817065684475","3","0","0","0","362","0","0","0","0"
"89a8107322bffff","11","4","2019","4","312","1.0583333333333333","4","0","0","0","4","0","0","0","0"
"89a8100e387ffff","20","4","2019","53","932","3.3675576519916137","2","0","0","0","17","0","0","36","0"
"89a8103b1cfffff","10","4","2019","29","353","2.5222222222222244","2","0","0","0","29","0","0","0","0"
"89a8100c377ffff","3","4","2019","46","463","2.1270531400966184","3","0","0","0","42","0","0","4","0"
"89a8100cc8bffff","24","4","2019","97","769","2.4179839633447884","3","0","0","0","90","0","0","7","0"
"89a8100e1dbffff","13","4","2019","131","700","2.3393765903307915","2","0","0","0","100","0","0","31","0"
"89a8100e1dbffff","15","4","2019","235","702","1.815638297872339","3","0","0","0","201","0","0","34","0"
"89a81000ea3ffff","23","4","2019","45","308","1.898024691358025","2","0","0","0","45","0","0","0","0"
"89a8100ebd3ffff","10","4","2019","107","411","1.6977673935617854","3","0","0","0","107","0","0","0","0"
"89a8100e3a7ffff","30","4","2019","72","1034","4.95335648148148","2","0","0","0","4","0","0","68","0"
"89a8100ed03ffff","11","4","2019","127","451","1.4566272965879263","4","0","0","0","14","0","0","113","0"
"89a81000ea3ffff","8","4","2019","7","277","1.9440476190476192","3","0","0","0","7","0","0","0","0"
"89a8100e3a7ffff","15","4","2019","72","1034","4.72835648148148","2","0","0","0","0","0","0","72","0"
"89a8100ebd3ffff","29","4","2019","272","624","1.568065767973856","3","0","0","0","272","0","0","0","0"
"89a8103b1cfffff","21","4","2019","11","222","1.6656565656565656","3","0","0","0","11","0","0","0","0"
"89a8103b333ffff","26","4","2019","98","497","1.8791666666666664","3","0","0","0","48","0","0","50","0"
"89a8100c30fffff","28","4","2019","55","263","1.6555050505050497","2","0","0","0","47","0","0","8","0"
"89a8100e387ffff","9","4","2019","286","2166","1.967259129759132","4","0","0","0","113","0","0","173","0"
"89a8100ed0bffff","26","4","2019","305","594","2.186675774134792","3","0","0","0","23","0","0","282","0"
"89a8100cc87ffff","20","4","2019","64","653","2.4910156249999993","3","0","0","0","64","0","0","0","0"
"89a8100c30fffff","9","4","2019","376","877","1.6971705082742328","3","0","0","0","199","0","0","177","0"
"89a8100c333ffff","9","4","2019","703","1117","1.7698869922554124","3","0","0","0","490","0","0","213","0"
"89a81000cbbffff","25","4","2019","9","514","2.6885802469135807","2","0","0","0","9","0","0","0","0"
"89a8103b547ffff","11","4","2019","342","3110","5.08438921377518","3","0","0","0","0","259","0","83","0"
"89a8100e5b3ffff","19","4","2019","24","468","1.4864583333333332","3","0","0","0","24","0","0","0","0"
"89a8100e00fffff","20","4","2019","37","451","3.361186186186187","3","0","0","0","0","0","0","37","0"
"89a8100e1dbffff","29","4","2019","267","915","1.766947565543072","3","0","0","0","200","0","0","67","0"
"89a8100c377ffff","12","4","2019","82","504","1.9230352303523037","3","0","0","0","21","0","0","61","0"
"89a8103b333ffff","23","4","2019","26","422","1.7295940170940176","3","0","0","0","26","0","0","0","0"
"89a8100e3a7ffff","29","4","2019","36","1034","6.714043209876546","2","0","0","0","0","0","0","36","0"
"89a81000123ffff","13","4","2019","51","727","1.8880174291939","3","0","0","0","31","0","0","20","0"
"89a81000ea3ffff","20","4","2019","46","324","1.4963768115942029","2","0","0","0","46","0","0","0","0"
"89a8100e8a3ffff","26","4","2019","54","632","2.3491769547325108","3","0","0","0","0","0","0","54","0"
"89a8103b057ffff","6","4","2019","66","762","2.435816498316499","2","0","0","0","66","0","0","0","0"
"89a8103b333ffff","6","4","2019","57","358","1.6754385964912282","3","0","0","0","27","0","0","30","0"
"89a8100e3a7ffff","12","4","2019","99","1034","4.624943883277218","2","0","0","0","7","0","0","92","0"
"89a810710dbffff","14","4","2019","64","531","3.0918836805555565","3","0","0","0","0","0","0","64","0"
"89a8103b547ffff","9","4","2019","703","3110","4.5118065433854895","3","0","0","0","0","553","0","150","0"
"89a8103b057ffff","8","4","2019","99","732","2.290179573512908","2","0","0","0","79","0","0","20","0"
"89a81000ea3ffff","9","4","2019","32","158","1.1453125000000002","3","0","0","0","32","0","0","0","0"
"89a8100e5b3ffff","5","4","2019","522","953","3.4200457641549606","2","0","0","0","162","0","0","360","0"
"89a8100ebd3ffff","24","4","2019","76","505","1.6987938596491223","3","0","0","0","76","0","0","0","0"
"89a810383afffff","14","4","2019","66","1310","2.2003367003366994","2","0","1","0","60","0","0","0","6"
"89a8100e00fffff","18","4","2019","260","1787","4.985021367521371","3","0","0","0","2","0","0","258","0"
