"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100ed47ffff","11","4","2019","329","413","1.4677473826410017","4","0","0","0","71","0","0","258","0"
"89a8100cc93ffff","2","4","2019","131","733","2.8868744698897357","2","0","0","0","60","0","0","71","0"
"89a8100e157ffff","2","4","2019","208","641","2.321781517094017","2","0","0","0","208","0","0","0","0"
"89a8100ed47ffff","25","4","2019","208","401","1.4369925213675219","4","0","0","0","82","0","0","126","0"
"89a8100e947ffff","3","4","2019","390","510","1.1916737891737892","4","0","0","0","37","0","0","353","0"
"89a8100ea33ffff","27","4","2019","81","1592","1.5649176954732507","3","0","0","0","0","0","0","81","0"
"89a8100ea87ffff","4","4","2019","892","1481","2.6721194569008446","3","0","0","0","190","0","0","702","0"
"89a81000b6bffff","9","4","2019","154","2251","2.2546897546897533","3","0","0","0","149","0","0","5","0"
"89a8100e04fffff","10","4","2019","4","437","2.8791666666666664","3","0","0","0","0","0","0","4","0"
"89a810008d7ffff","30","4","2019","55","278","1.9137373737373744","2","0","0","0","54","0","0","1","0"
"89a8103b02bffff","26","4","2019","43","391","2.212596899224806","4","0","0","0","0","0","0","43","0"
"89a8103b46fffff","20","4","2019","3","324","2.108333333333333","3","0","0","0","3","0","0","0","0"
"89a8103b543ffff","14","4","2019","8","1268","4.430208333333334","3","0","0","0","0","0","8","0","0"
"89a8100e04fffff","22","4","2019","31","151","1.116666666666667","2","0","0","0","31","0","0","0","0"
"89a81039ccbffff","15","4","2019","16","400","3.0499999999999994","2","0","0","0","16","0","0","0","0"
"89a8100ea87ffff","7","4","2019","123","826","2.6719060523938563","3","0","0","0","59","0","0","64","0"
"89a8100cc93ffff","14","4","2019","30","566","3.7914814814814815","2","0","0","0","2","0","0","28","0"
"89a8103b46fffff","18","4","2019","175","319","1.2583333333333344","3","0","0","0","175","0","0","0","0"
"89a8100cc93ffff","26","4","2019","44","1383","3.023674242424242","3","0","0","0","0","0","0","44","0"
"89a8100e12fffff","24","4","2019","171","920","4.139571150097467","2","0","0","0","0","0","0","171","0"
"89a81039ccbffff","3","4","2019","74","432","1.1520270270270254","4","0","0","0","66","0","0","8","0"
"89a8100c233ffff","30","4","2019","198","843","1.9240460157126817","2","0","0","0","198","0","0","0","0"
"89a810710a3ffff","7","4","2019","215","813","2.2297545219638244","3","0","0","0","98","0","0","117","0"
"89a81000b6bffff","25","4","2019","193","2251","3.3758347725964297","3","0","0","0","167","0","0","26","0"
"89a81000b6bffff","8","4","2019","353","2274","2.462126219704124","3","0","0","0","344","0","0","9","0"
"89a8100ccc7ffff","18","4","2019","64","1110","2.1595920138888896","3","0","0","0","54","0","0","10","0"
"89a8100ea33ffff","3","4","2019","175","678","1.7822380952380972","4","0","0","0","0","0","0","175","0"
"89a8100ed47ffff","21","4","2019","78","291","1.367343304843305","4","0","0","0","32","0","0","46","0"
"89a8100e947ffff","1","4","2019","277","510","1.2028479743281193","4","0","0","0","47","0","0","230","0"
"89a8103b46fffff","30","4","2019","90","324","1.1230864197530872","3","0","0","0","90","0","0","0","0"
"89a81000b6bffff","23","4","2019","115","2251","2.7963526570048285","3","0","0","0","103","0","0","12","0"
"89a8103b1c3ffff","17","4","2019","27","298","1.8374485596707812","3","0","0","0","27","0","0","0","0"
"89a81000c4bffff","27","4","2019","10","189","1.3519444444444446","3","0","0","0","10","0","0","0","0"
"89a81039ccbffff","24","4","2019","4","534","3.007638888888889","2","0","0","0","1","0","0","3","0"
"89a8100e12fffff","11","4","2019","182","1143","3.434539072039072","3","0","0","0","11","0","0","171","0"
"89a8100e31bffff","15","4","2019","225","1343","1.3498765432098758","4","0","0","0","13","0","0","212","0"
"89a8100e503ffff","14","4","2019","107","463","2.0557113187954292","3","0","0","0","15","0","0","92","0"
"89a8107142bffff","11","4","2019","20","268","1.6365277777777778","3","0","0","0","4","0","0","16","0"
"89a8100e947ffff","26","4","2019","312","510","1.1570868945868946","4","0","0","0","37","0","0","275","0"
"89a8100eb5bffff","12","4","2019","40","502","2.3913194444444446","3","0","0","0","14","0","0","26","0"
"89a8100c5a3ffff","17","4","2019","197","1497","1.6656091370558392","3","0","0","0","167","0","0","30","0"
"89a8100e347ffff","27","4","2019","17","501","2.2042483660130716","3","0","0","0","15","0","0","2","0"
"89a8103b02bffff","30","4","2019","60","391","1.4906481481481486","4","0","0","0","0","0","0","60","0"
"89a8100ccc7ffff","9","4","2019","49","811","2.572392290249433","3","0","0","0","30","0","0","19","0"
"89a8103b46fffff","13","4","2019","2","184","1.4805555555555556","3","0","0","0","2","0","0","0","0"
"89a8107142bffff","15","4","2019","32","197","1.4825520833333332","3","0","0","0","0","0","0","32","0"
"89a8100ccc7ffff","28","4","2019","2","550","3.7222222222222223","3","0","0","0","0","0","0","2","0"
"89a81039ccbffff","5","4","2019","8","594","2.996875","2","0","0","0","8","0","0","0","0"
"89a81000d5bffff","3","4","2019","262","394","1.6317642069550469","3","0","0","0","86","0","0","176","0"
"89a8100e947ffff","23","4","2019","341","582","1.2829830563701539","4","0","0","0","21","0","0","320","0"
"89a8100e84fffff","22","4","2019","231","880","2.2034151034151037","3","0","0","0","107","0","0","124","0"
"89a81000d5bffff","22","4","2019","248","394","1.7462253584229404","3","0","0","0","51","0","0","197","0"
"89a8100e947ffff","9","4","2019","517","510","1.3320545884375663","4","0","0","0","6","0","0","511","0"
"89a8100e503ffff","9","4","2019","128","545","2.108615451388887","2","0","0","0","11","0","0","117","0"
"89a8100ea33ffff","28","4","2019","55","797","2.492424242424243","3","0","0","0","0","0","0","55","0"
"89a8100c0a3ffff","17","4","2019","82","1023","1.9690040650406502","4","0","0","0","20","0","0","62","0"
"89a810008d7ffff","16","4","2019","75","278","2.0968148148148162","2","0","0","0","75","0","0","0","0"
"89a8107142bffff","9","4","2019","131","411","1.791157760814249","3","0","0","0","58","0","0","73","0"
"89a8107142bffff","30","4","2019","22","197","1.501641414141414","3","0","0","0","0","0","0","22","0"
"89a8100c323ffff","13","4","2019","124","239","1.3162634408602143","2","0","0","0","0","0","0","124","0"
"89a81000d63ffff","27","4","2019","15","213","1.119444444444444","1","0","0","0","15","0","0","0","0"
"89a8100e947ffff","11","4","2019","381","510","1.067971711869349","4","0","0","0","32","0","0","349","0"
"89a8100e473ffff","16","4","2019","138","308","1.2216586151368758","4","0","0","0","42","0","0","96","0"
"89a81000d5bffff","1","4","2019","299","394","1.658324043106652","3","0","0","0","100","0","0","199","0"
"89a8100e473ffff","25","4","2019","173","560","1.6576429030186264","4","0","0","0","34","0","0","139","0"
"89a8100c323ffff","27","4","2019","38","386","1.3094298245614036","3","0","0","0","0","0","0","38","0"
"89a8100e843ffff","23","4","2019","125","668","2.634244444444444","3","0","0","0","58","0","0","67","0"
"89a81000d5bffff","18","4","2019","317","394","1.5899929898352625","4","0","0","0","11","0","0","306","0"
"89a8103b033ffff","26","4","2019","62","3900","5.050044802867383","3","0","0","0","0","0","8","54","0"
