"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100c4b3ffff","26","4","2019","32","665","1.828819444444444","3","0","0","0","26","0","0","6","0"
"89a8100e90bffff","24","4","2019","346","422","1.0807964033397561","4","0","0","0","346","0","0","0","0"
"89a8100e223ffff","14","4","2019","218","800","2.441717635066258","2","0","0","0","0","0","0","218","0"
"89a8103b10bffff","27","4","2019","48","875","2.1207175925925923","4","0","0","0","48","0","0","0","0"
"89a8100edcfffff","6","4","2019","41","1724","2.988482384823849","3","0","0","0","0","0","0","41","0"
"89a8100ea0fffff","11","4","2019","290","725","3.5178065134099636","3","0","0","0","61","0","0","229","0"
"89a8100e223ffff","19","4","2019","134","721","2.3560737976782753","2","0","0","0","11","0","0","123","0"
"89a8100edcfffff","16","4","2019","92","1060","2.9125905797101446","3","0","0","0","0","0","0","92","0"
"89a8100e983ffff","5","4","2019","107","575","1.709345794392523","4","0","0","0","0","0","0","107","0"
"89a8103b463ffff","13","4","2019","31","920","5.196326164874554","2","0","0","0","0","0","0","31","0"
"89a81071003ffff","13","4","2019","33","373","1.68989898989899","3","0","0","0","33","0","0","0","0"
"89a81071473ffff","22","4","2019","9","495","2.38179012345679","3","0","0","0","9","0","0","0","0"
"89a8100c4b3ffff","24","4","2019","13","665","3.439316239316239","2","0","0","0","2","0","0","11","0"
"89a8103b463ffff","4","4","2019","157","920","4.1585810332625615","2","0","0","0","22","0","0","135","0"
"89a8103b6d3ffff","2","4","2019","18","274","1.7427469135802467","3","0","0","0","18","0","0","0","0"
"89a8103b3d3ffff","10","4","2019","6","846","3.62824074074074","3","1","0","5","1","0","0","0","0"
"89a81039c83ffff","17","4","2019","25","668","3.0361111111111114","3","0","0","0","25","0","0","0","0"
"89a8107156bffff","1","4","2019","29","642","2.903065134099617","3","0","0","0","15","0","0","14","0"
"89a81071013ffff","26","4","2019","10","490","2.0969444444444445","3","0","0","0","10","0","0","0","0"
"89a8100ea0fffff","26","4","2019","316","656","3.2163853727144867","3","0","0","0","100","0","0","216","0"
"89a8103b16bffff","30","4","2019","66","364","1.722979797979799","3","0","0","0","62","0","0","4","0"
"89a8100cc97ffff","3","4","2019","5","423","3.068888888888889","3","0","0","0","0","0","0","5","0"
"89a8103b6dbffff","14","4","2019","17","349","1.5895424836601308","3","0","0","0","17","0","0","0","0"
"89a8103b6dbffff","15","4","2019","2","234","1.9361111111111111","3","0","0","0","2","0","0","0","0"
"89a8103b5cfffff","17","4","2019","29","2386","4.405363984674331","3","0","0","0","29","0","0","0","0"
"89a8103b16bffff","7","4","2019","5","481","3.0055555555555555","3","0","0","0","1","0","0","4","0"
"89a8100ea47ffff","26","4","2019","448","1056","2.090228174603175","3","0","0","0","22","0","0","426","0"
"89a8103b463ffff","9","4","2019","254","920","3.7337817147856502","3","0","0","0","44","0","0","210","0"
"89a81071403ffff","14","4","2019","29","989","2.333429118773946","2","0","0","0","29","0","0","0","0"
"89a8100ee43ffff","21","4","2019","70","777","1.7694841269841275","4","0","0","0","11","0","0","59","0"
"89a8100edcfffff","27","4","2019","42","1614","2.6817460317460315","3","0","0","0","0","0","0","42","0"
"89a8100c127ffff","21","4","2019","8","677","2.935763888888889","2","0","0","0","8","0","0","0","0"
"89a8100ed63ffff","19","4","2019","47","267","1.7902482269503548","2","0","0","0","47","0","0","0","0"
"89a8100c4b3ffff","30","4","2019","24","665","3.028009259259259","2","0","0","0","4","0","0","20","0"
"89a8100c4b3ffff","15","4","2019","20","435","2.082361111111111","3","0","0","0","12","0","0","8","0"
"89a81071437ffff","12","4","2019","2","465","2.922222222222222","2","0","0","0","2","0","0","0","0"
"89a81071473ffff","3","4","2019","4","487","4.0152777777777775","2","0","0","0","0","0","0","4","0"
"89a81071473ffff","1","4","2019","10","208","1.5130555555555556","3","0","0","0","10","0","0","0","0"
"89a8103b16bffff","19","4","2019","12","323","1.915972222222222","3","0","0","0","12","0","0","0","0"
"89a8100e0b7ffff","19","4","2019","169","463","1.8434582511505615","2","0","0","0","169","0","0","0","0"
"89a8100ea4bffff","4","4","2019","341","1896","1.5889214727924394","3","0","0","0","339","0","0","2","0"
"89a810710a7ffff","16","4","2019","37","497","2.4821321321321315","3","0","0","0","37","0","0","0","0"
"89a8100c513ffff","27","4","2019","171","578","2.081384015594542","3","0","0","0","117","0","0","54","0"
"89a8100ee43ffff","30","4","2019","471","777","1.7968978532672806","4","0","0","0","66","0","0","405","0"
"89a81071013ffff","18","4","2019","44","162","1.147159090909092","3","0","0","0","44","0","0","0","0"
"89a8100e223ffff","28","4","2019","2","472","3.533333333333333","2","0","0","0","0","0","0","2","0"
"89a8100ea47ffff","3","4","2019","407","813","2.052880152880153","3","0","0","0","16","0","0","391","0"
"89a8100c127ffff","2","4","2019","422","1078","1.9925026329647177","3","0","0","0","422","0","0","0","0"
"89a81071487ffff","20","4","2019","22","269","1.590404040404041","3","0","0","0","22","0","0","0","0"
"89a8100c05bffff","16","4","2019","58","572","1.7615421455938691","3","0","0","0","58","0","0","0","0"
"89a8100eaa3ffff","29","4","2019","199","1385","2.4155080960357362","3","0","0","0","35","0","0","164","0"
"89a8100c127ffff","29","4","2019","99","1224","2.2758978675645354","2","0","0","0","99","0","0","0","0"
"89a8107156bffff","5","4","2019","65","898","3.6615384615384605","2","0","0","0","28","0","0","37","0"
"89a8107156bffff","19","4","2019","7","784","4.003968253968254","2","0","0","0","0","0","0","7","0"
"89a810733cfffff","18","4","2019","112","749","2.714583333333333","2","0","0","0","112","0","0","0","0"
"89a8107156bffff","20","4","2019","59","1322","3.3325329566854993","2","0","0","0","15","0","0","44","0"
"89a810733cfffff","20","4","2019","65","671","2.578076923076921","2","0","0","0","65","0","0","0","0"
"89a8107156bffff","13","4","2019","90","846","2.9579012345679","3","0","0","0","17","0","0","73","0"
"89a8103b5cfffff","25","4","2019","73","2557","3.9595509893455105","3","0","0","0","73","0","0","0","0"
"89a8100cc97ffff","12","4","2019","42","807","3.337896825396826","3","0","0","0","8","0","0","34","0"
"89a81071473ffff","26","4","2019","3","243","1.7555555555555555","2","0","0","0","3","0","0","0","0"
"89a8100e0b7ffff","22","4","2019","162","1121","1.7498456790123447","3","0","0","0","158","0","4","0","0"
"89a8100e983ffff","28","4","2019","10","575","3.275277777777778","3","0","0","0","0","0","0","10","0"
"89a8100e0b7ffff","25","4","2019","121","432","1.8820936639118464","3","0","0","0","121","0","0","0","0"
"89a8100e0b7ffff","6","4","2019","74","347","1.9094594594594596","3","0","0","0","74","0","0","0","0"
"89a8100e90bffff","1","4","2019","284","747","1.3155418622848207","3","0","0","0","284","0","0","0","0"
"89a8100c513ffff","7","4","2019","172","583","1.6989018087855294","2","0","0","0","41","0","0","131","0"
"89a81039c83ffff","11","4","2019","59","668","2.7421374764595092","2","0","0","0","59","0","0","0","0"
"89a8100e983ffff","3","4","2019","66","575","2.0482323232323236","4","0","0","0","0","0","0","66","0"
"89a810710a7ffff","28","4","2019","9","613","2.7907407407407403","2","0","0","0","9","0","0","0","0"
"89a8100cc97ffff","10","4","2019","73","930","2.5410958904109595","3","0","0","0","34","0","0","39","0"
"89a8103b3d3ffff","15","4","2019","1","846","3.725","3","1","0","1","0","0","0","0","0"
"89a81071403ffff","23","4","2019","51","603","3.3565904139433553","2","0","0","0","51","0","0","0","0"
"89a8100ea4bffff","14","4","2019","1394","590","0.0998784473138848","5","0","0","0","98","0","0","1296","0"
"89a8100c513ffff","1","4","2019","261","685","1.8905278842060456","3","0","0","0","251","0","0","10","0"
"89a81000c17ffff","20","4","2019","15","475","2.970925925925926","2","0","0","0","15","0","0","0","0"
"89a8100e983ffff","17","4","2019","29","575","2.2276819923371645","4","0","0","0","0","0","0","29","0"
"89a8100c127ffff","8","4","2019","338","832","1.4811308349769892","3","0","0","0","338","0","0","0","0"
"89a8100ea4bffff","6","4","2019","78","498","1.5762464387464383","3","0","0","0","72","0","0","6","0"
"89a8100ea4bffff","23","4","2019","190","1590","1.6802777777777778","2","0","0","0","180","0","0","10","0"
"89a8100c127ffff","6","4","2019","226","1224","1.3893805309734513","3","0","0","0","226","0","0","0","0"
"89a81073347ffff","3","4","2019","136","1212","3.46748366013072","3","0","0","0","0","0","0","136","0"
"89a8100ed63ffff","17","4","2019","335","917","2.177562189054727","3","0","0","0","26","0","0","309","0"
"89a8100ea47ffff","9","4","2019","419","1168","2.0831079289313172","3","0","0","0","13","0","0","406","0"
"89a8100e223ffff","13","4","2019","258","920","2.6396425495262688","2","0","0","0","0","0","0","258","0"
"89a8100dc9bffff","4","4","2019","510","1155","2.605653594771242","3","0","0","0","47","0","0","463","0"
"89a8100edcfffff","12","4","2019","115","1067","2.5904347826086944","3","0","0","0","0","0","0","115","0"
"89a810733cfffff","10","4","2019","33","749","3.3892255892255894","2","0","0","0","33","0","0","0","0"
"89a8103b3d3ffff","17","4","2019","106","846","2.5595911949685535","4","1","0","106","0","0","0","0","0"
"89a81071013ffff","14","4","2019","14","209","1.4188492063492064","3","0","0","0","14","0","0","0","0"
"89a81039c83ffff","22","4","2019","43","668","3.3057493540051666","1","0","0","0","43","0","0","0","0"
"89a8100ee43ffff","25","4","2019","416","1470","1.9723157051282039","4","0","0","0","40","0","0","376","0"
"89a8103b463ffff","28","4","2019","36","526","1.5155864197530864","3","0","0","0","2","0","0","34","0"
"89a8100ea4bffff","21","4","2019","128","696","0.9569661458333341","4","0","0","0","128","0","0","0","0"
"89a8100e223ffff","15","4","2019","279","1339","2.6489446435682997","3","0","0","0","0","0","0","279","0"
"89a8100e223ffff","30","4","2019","382","1294","2.6101730657358897","3","0","0","0","0","0","0","382","0"
"89a81071003ffff","2","4","2019","45","495","1.5662345679012355","4","0","0","0","45","0","0","0","0"
"89a81039c83ffff","5","4","2019","55","668","3.374797979797979","2","0","0","0","55","0","0","0","0"
"89a8100edcfffff","10","4","2019","81","1060","3.3419067215363514","3","0","0","0","2","0","0","79","0"
"89a81071437ffff","10","4","2019","45","391","2.9787654320987635","2","0","0","0","45","0","0","0","0"
"89a8100c127ffff","27","4","2019","189","444","1.5285714285714278","3","0","0","0","189","0","0","0","0"
"89a81073347ffff","22","4","2019","192","1212","3.1218315972222235","3","0","0","0","73","0","0","119","0"
"89a8100ee43ffff","10","4","2019","424","777","2.0462591719077587","4","0","0","0","84","0","0","340","0"
"89a8103b3d3ffff","30","4","2019","10","846","4.295555555555555","3","1","0","10","0","0","0","0","0"
"89a81071473ffff","16","4","2019","2","192","1.1111111111111112","3","0","0","0","2","0","0","0","0"
"89a8100eaa3ffff","14","4","2019","69","473","1.594565217391304","3","0","0","0","50","0","0","19","0"
"89a8100e223ffff","7","4","2019","559","582","2.3288262770820896","2","0","0","0","0","0","0","559","0"
"89a81071403ffff","24","4","2019","57","653","3.167446393762184","2","0","0","0","43","0","0","14","0"
"89a8100e90bffff","3","4","2019","409","750","1.2491238793806034","3","0","0","0","409","0","0","0","0"
"89a81000c17ffff","19","4","2019","9","216","1.489506172839506","3","0","0","0","9","0","0","0","0"
"89a8100c4b3ffff","7","4","2019","8","665","2.9187499999999997","2","0","0","0","4","0","0","4","0"
"89a810710a7ffff","18","4","2019","31","402","2.283064516129032","2","0","0","0","31","0","0","0","0"
"89a8103b5cfffff","30","4","2019","47","683","2.8780141843971636","3","0","0","0","47","0","0","0","0"
"89a8103b10bffff","21","4","2019","4","217","1.3708333333333333","4","0","0","0","4","0","0","0","0"
"89a8107156bffff","14","4","2019","150","1322","2.426888888888888","3","0","0","0","31","0","0","119","0"
"89a8103b16bffff","15","4","2019","42","323","1.129960317460317","3","0","0","0","42","0","0","0","0"
"89a81073347ffff","7","4","2019","148","749","3.0615990990990993","3","0","0","0","0","0","0","148","0"
"89a8100ed63ffff","15","4","2019","275","917","2.257999999999999","3","0","0","0","32","0","0","243","0"
"89a8100e223ffff","9","4","2019","657","1400","2.8624386944021665","3","0","0","0","2","0","0","655","0"
"89a8100ed63ffff","13","4","2019","101","917","3.0519251925192528","3","0","0","0","4","0","0","97","0"
"89a81071003ffff","27","4","2019","14","514","2.560119047619047","2","0","0","0","14","0","0","0","0"
"89a8100e90bffff","5","4","2019","394","747","1.2088620981387481","3","0","0","0","394","0","0","0","0"
"89a8103b10bffff","10","4","2019","121","952","2.1053719008264444","3","0","0","0","121","0","0","0","0"
"89a8100c127ffff","12","4","2019","435","1224","1.9557343550446997","3","0","0","0","435","0","0","0","0"
"89a8100ed63ffff","18","4","2019","411","917","2.4286293592862918","3","0","0","0","27","0","0","384","0"
"89a81039c17ffff","12","4","2019","11","855","4.844191919191919","2","0","0","0","0","0","0","11","0"
"89a8103b5cfffff","8","4","2019","120","2386","3.284953703703702","3","0","0","0","120","0","0","0","0"
"89a8100cc97ffff","16","4","2019","60","807","2.1569907407407407","3","0","0","0","41","0","0","19","0"
"89a8100c4b3ffff","11","4","2019","45","665","2.7240123456790117","2","0","0","0","4","0","0","41","0"
"89a8100edcfffff","2","4","2019","74","1067","1.8522147147147148","4","0","0","0","2","0","0","72","0"
"89a8103b463ffff","30","4","2019","134","920","3.772989220563846","3","0","0","0","4","0","0","130","0"
"89a8100c4b3ffff","9","4","2019","15","665","3.412592592592593","2","0","0","0","0","0","0","15","0"
"89a8103b16bffff","13","4","2019","5","443","2.250555555555555","3","0","0","0","0","0","0","5","0"
"89a8103b10bffff","12","4","2019","95","952","2.5210233918128657","4","0","0","0","95","0","0","0","0"
"89a8100e983ffff","25","4","2019","45","575","2.23358024691358","4","0","0","0","0","0","0","45","0"
"89a8103b6dbffff","27","4","2019","2","321","1.7833333333333334","3","0","0","0","2","0","0","0","0"
"89a8100dc9bffff","24","4","2019","473","1035","2.317929292929297","3","0","0","0","71","0","0","402","0"
"89a8103b10bffff","11","4","2019","96","952","2.655092592592592","3","0","0","0","96","0","0","0","0"
"89a8100e3c7ffff","28","4","2019","103","550","3.0686893203883505","2","0","0","0","103","0","0","0","0"
"89a8100ea0fffff","12","4","2019","187","656","3.60718954248366","3","0","0","0","88","0","0","99","0"
"89a8100c4b3ffff","2","4","2019","56","435","1.8910714285714287","2","0","0","0","45","0","0","11","0"
"89a8100dc9bffff","13","4","2019","265","1202","2.2042872117400396","3","0","0","0","33","0","0","232","0"
"89a810733cfffff","16","4","2019","33","477","1.8272727272727276","2","0","0","0","33","0","0","0","0"
"89a8103b6dbffff","8","4","2019","19","606","1.6539473684210528","3","0","0","0","19","0","0","0","0"
"89a8100e3c7ffff","26","4","2019","726","711","2.334496479951025","2","0","0","0","657","0","0","69","0"
"89a8100ea47ffff","24","4","2019","357","1056","2.394366635543105","3","0","0","0","4","0","0","353","0"
"89a8107156bffff","9","4","2019","81","1105","3.2767832647462245","2","0","0","0","37","0","0","44","0"
"89a8103b5cfffff","1","4","2019","112","2557","3.8091269841269844","3","0","0","0","112","0","0","0","0"
"89a8100e90bffff","23","4","2019","363","725","1.247107438016529","3","0","0","0","363","0","0","0","0"
"89a8103b16bffff","6","4","2019","29","481","1.7710727969348665","3","0","0","0","18","0","0","11","0"
"89a81071447ffff","27","4","2019","35","635","3.09579365079365","2","0","0","0","31","0","0","4","0"
"89a810710a7ffff","3","4","2019","13","270","1.9694444444444448","3","0","0","0","13","0","0","0","0"
"89a8103b5cfffff","3","4","2019","61","2386","3.231921675774134","3","0","0","0","61","0","0","0","0"
"89a8103b3d3ffff","25","4","2019","10","846","2.5286111111111116","2","1","0","1","9","0","0","0","0"
"89a8100e3c7ffff","16","4","2019","741","711","2.4185784975258655","2","0","0","0","705","0","0","36","0"
"89a810710a7ffff","30","4","2019","9","381","2.923148148148148","2","0","0","0","9","0","0","0","0"
"89a81071437ffff","16","4","2019","64","815","2.3154513888888895","4","0","0","0","59","0","0","5","0"
"89a8100eaa3ffff","4","4","2019","534","1412","2.5308312526009167","3","0","0","0","77","0","0","457","0"
"89a8100c513ffff","4","4","2019","403","685","2.0786807278742754","3","0","0","0","299","0","0","104","0"
"89a81039c83ffff","9","4","2019","29","668","3.9027777777777777","1","0","0","0","29","0","0","0","0"
"89a8100ed63ffff","23","4","2019","384","917","2.1958550347222205","3","0","0","0","29","0","0","355","0"
"89a8100ed63ffff","11","4","2019","283","917","2.137868080094229","3","0","0","0","51","0","0","232","0"
"89a8100e0b7ffff","8","4","2019","486","579","1.307796067672612","3","0","0","0","474","0","0","12","0"
"89a8100e90bffff","21","4","2019","44","677","1.5278409090909093","3","0","0","0","44","0","0","0","0"
"89a8103b10bffff","25","4","2019","116","952","2.71396072796935","3","0","0","0","116","0","0","0","0"
"89a8103b3d3ffff","26","4","2019","36","846","3.503240740740741","3","1","0","36","0","0","0","0","0"
"89a81039c17ffff","26","4","2019","4","300","2.2819444444444446","3","0","0","0","4","0","0","0","0"
"89a8100ea0fffff","4","4","2019","238","656","3.4051470588235273","3","0","0","0","75","0","0","163","0"
"89a8100c4b3ffff","25","4","2019","18","665","3.140277777777778","2","0","0","0","3","0","0","15","0"
"89a8100ee43ffff","15","4","2019","229","777","2.083333333333334","4","0","0","0","41","0","0","188","0"
"89a8100ea47ffff","20","4","2019","320","279","1.5612760416666667","3","0","0","0","35","0","0","285","0"
"89a81073347ffff","10","4","2019","104","1133","3.6729433760683774","3","0","0","0","0","0","0","104","0"
"89a81039c83ffff","13","4","2019","28","668","3.6319444444444433","2","0","0","0","28","0","0","0","0"
"89a8103b463ffff","1","4","2019","105","688","2.763439153439153","3","0","0","0","47","0","0","58","0"
"89a8100ed67ffff","18","4","2019","4","159","0.6208333333333333","4","0","0","0","4","0","0","0","0"
"89a8103b6dbffff","7","4","2019","4","606","4.736111111111111","2","0","0","0","4","0","0","0","0"
"89a81071487ffff","21","4","2019","9","222","1.6243827160493827","3","0","0","0","9","0","0","0","0"
"89a8103b10bffff","7","4","2019","4","153","1.2097222222222221","4","0","0","0","4","0","0","0","0"
"89a8100dc9bffff","11","4","2019","630","1046","2.947328042328042","3","0","0","0","33","0","0","597","0"
"89a8100c513ffff","28","4","2019","36","535","2.0250771604938267","3","0","0","0","27","0","0","9","0"
"89a81071403ffff","20","4","2019","35","971","1.930873015873015","3","0","0","0","33","0","0","2","0"
"89a8100cc97ffff","22","4","2019","32","1441","2.521440972222222","3","0","0","0","18","0","0","14","0"
"89a81071013ffff","6","4","2019","56","368","2.234722222222224","3","0","0","0","56","0","0","0","0"
"89a8100ea47ffff","12","4","2019","516","1056","1.846549310938847","3","0","0","0","58","0","0","458","0"
"89a81039c17ffff","2","4","2019","7","300","2.0515873015873014","3","0","0","0","7","0","0","0","0"
"89a8100c4b3ffff","5","4","2019","65","435","2.0043589743589734","3","0","0","0","52","0","0","13","0"
"89a81073347ffff","19","4","2019","49","756","3.3645691609977324","3","0","0","0","9","0","0","40","0"
"89a81071473ffff","11","4","2019","17","625","2.008006535947712","2","0","0","0","7","0","0","10","0"
"89a81071403ffff","8","4","2019","14","433","3.0813492063492065","2","0","0","0","0","0","0","14","0"
"89a8100ee13ffff","19","4","2019","19","160","0.8007309941520467","2","0","0","0","19","0","0","0","0"
"89a81071403ffff","21","4","2019","18","363","2.7265432098765436","3","0","0","0","18","0","0","0","0"
"89a8103b6dbffff","10","4","2019","4","234","1.776388888888889","3","0","0","0","4","0","0","0","0"
"89a8100e90bffff","11","4","2019","396","554","1.1458403479236825","4","0","0","0","396","0","0","0","0"
"89a8100c513ffff","16","4","2019","294","578","2.1112433862433875","3","0","0","0","238","0","0","56","0"
"89a810710a7ffff","2","4","2019","13","375","2.7158119658119664","3","0","0","0","13","0","0","0","0"
"89a81071417ffff","19","4","2019","5","503","1.9366666666666668","2","0","0","0","5","0","0","0","0"
"89a81071473ffff","28","4","2019","2","540","4.133333333333334","2","0","0","0","0","0","0","2","0"
"89a8100c05bffff","24","4","2019","23","572","1.873913043478261","2","0","0","0","23","0","0","0","0"
"89a8100ee43ffff","24","4","2019","425","777","1.8342418300653602","4","0","0","0","127","0","0","298","0"
"89a8100c05bffff","27","4","2019","68","338","1.6945669934640524","2","0","0","0","68","0","0","0","0"
"89a810733cbffff","27","4","2019","9","282","1.0583333333333333","3","0","0","0","9","0","0","0","0"
"89a8100e90bffff","9","4","2019","503","422","0.9984702893748625","4","0","0","0","503","0","0","0","0"
"89a8100ea47ffff","10","4","2019","430","1056","2.1717829457364317","3","0","0","0","65","0","0","365","0"
"89a8100c05bffff","12","4","2019","40","338","1.8798611111111119","2","0","0","0","40","0","0","0","0"
"89a81071487ffff","15","4","2019","26","279","1.6666666666666665","1","0","0","0","26","0","0","0","0"
"89a8100c05bffff","29","4","2019","54","263","1.514248971193416","2","0","0","0","54","0","0","0","0"
"89a8100c05bffff","10","4","2019","3","263","1.2","3","0","0","0","3","0","0","0","0"
"89a81071487ffff","8","4","2019","14","546","4.154960317460318","2","0","0","0","14","0","0","0","0"
"89a8100ee43ffff","23","4","2019","418","777","1.9532894736842121","4","0","0","0","52","0","0","366","0"
"89a8100e0b7ffff","17","4","2019","201","1121","1.991196793808734","3","0","0","0","179","0","2","20","0"
"89a81071437ffff","30","4","2019","58","391","2.3516762452107285","2","0","0","0","56","0","0","2","0"
"89a81039c83ffff","10","4","2019","68","668","3.6706290849673238","1","0","0","0","68","0","0","0","0"
"89a81039c83ffff","12","4","2019","28","668","3.44890873015873","2","0","0","0","28","0","0","0","0"
"89a8100c513ffff","6","4","2019","124","578","1.8975582437275973","3","0","0","0","92","0","0","32","0"
"89a8100ee13ffff","27","4","2019","10","269","1.2152777777777775","2","0","0","0","8","0","0","2","0"
"89a8100ee13ffff","17","4","2019","139","622","1.023441247002398","3","0","0","0","74","0","0","65","0"
"89a8100c513ffff","8","4","2019","414","685","1.8568169618894266","3","0","0","0","322","0","0","92","0"
"89a8100c05bffff","11","4","2019","62","338","2.0023745519713274","2","0","0","0","62","0","0","0","0"
"89a8100dc9bffff","23","4","2019","561","1046","2.8029956427015246","3","0","0","0","74","0","0","487","0"
"89a8100e0b7ffff","30","4","2019","199","1121","1.864935790061419","3","0","0","0","195","0","4","0","0"
"89a8100e0b7ffff","12","4","2019","484","1121","1.6863119834710758","3","0","0","0","479","0","1","4","0"
"89a8107156bffff","12","4","2019","16","1060","4.011979166666667","2","0","0","0","0","0","0","16","0"
"89a8100e983ffff","16","4","2019","50","575","2.0012222222222222","4","0","0","0","0","0","0","50","0"
"89a8100cc97ffff","17","4","2019","45","763","3.331728395061729","3","0","0","0","16","0","0","29","0"
"89a8100c4b3ffff","19","4","2019","1","270","1.9416666666666667","2","0","0","0","1","0","0","0","0"
"89a81071487ffff","1","4","2019","3","279","0.7759259259259258","3","0","0","0","3","0","0","0","0"
"89a8100e0b7ffff","24","4","2019","239","1153","1.5603207810320776","3","0","0","0","237","0","2","0","0"
"89a8103b3d3ffff","1","4","2019","30","846","3.297407407407408","3","1","0","30","0","0","0","0","0"
"89a8100e983ffff","4","4","2019","171","575","1.7474821312540618","4","0","0","0","0","0","0","171","0"
"89a8100ea4bffff","7","4","2019","166","669","1.0822456492637225","3","0","0","0","166","0","0","0","0"
"89a8107156bffff","6","4","2019","176","1226","2.8304292929292925","3","0","0","0","32","0","0","144","0"
"89a810710a7ffff","14","4","2019","2","333","2.625","2","0","0","0","2","0","0","0","0"
"89a8100c05bffff","13","4","2019","25","255","1.4614444444444448","2","0","0","0","25","0","0","0","0"
"89a81071013ffff","30","4","2019","23","284","2.0944444444444446","3","0","0","0","23","0","0","0","0"
"89a810710a7ffff","26","4","2019","109","594","2.677293577981651","2","0","0","0","109","0","0","0","0"
"89a8100ed67ffff","24","4","2019","5","159","1.1522222222222223","4","0","0","0","5","0","0","0","0"
"89a8100dc9bffff","9","4","2019","577","1046","3.072742152898135","3","0","0","0","24","0","0","553","0"
"89a8100eaa3ffff","19","4","2019","46","600","1.6615942028985504","3","0","0","0","46","0","0","0","0"
"89a8100c127ffff","14","4","2019","101","804","1.9611661166116607","3","0","0","0","101","0","0","0","0"
"89a8100c05bffff","15","4","2019","33","338","2.0017676767676766","2","0","0","0","33","0","0","0","0"
"89a8100ee43ffff","12","4","2019","539","1325","1.978566274994847","4","0","0","0","80","0","0","459","0"
"89a8100cc97ffff","24","4","2019","15","311","1.8422222222222222","3","0","0","0","15","0","0","0","0"
"89a8100c127ffff","30","4","2019","358","1224","1.8009310986964615","3","0","0","0","358","0","0","0","0"
"89a8100c127ffff","16","4","2019","482","1078","1.6741470723835874","3","0","0","0","482","0","0","0","0"
