"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33887bffff","11","4","2019","370","621","2.7812087087087094","3","0","0","0","10","0","0","360","0"
"8966d33a4afffff","16","4","2019","13","481","1.4262820512820513","4","0","0","0","0","0","0","13","0"
"8966d33a543ffff","28","4","2019","14","325","1.900198412698413","4","0","0","0","0","0","0","14","0"
"8966d33ab33ffff","10","4","2019","2","173","1.3111111111111111","3","0","0","0","2","0","0","0","0"
"8966d32840fffff","3","4","2019","3","501","2.039814814814815","4","0","0","0","0","0","0","3","0"
"8966d33a42bffff","26","4","2019","6","767","6.310648148148149","2","0","0","0","6","0","0","0","0"
"8966d338c6fffff","22","4","2019","135","1141","1.7820781893004107","3","0","0","0","131","0","0","4","0"
"8966d33a3a3ffff","28","4","2019","54","383","1.3034979423868311","4","0","0","0","54","0","0","0","0"
"8966d338a2fffff","16","4","2019","5","375","2.9722222222222223","3","0","0","0","0","0","0","5","0"
"8966d33aaa3ffff","27","4","2019","225","798","3.480160493827164","3","0","0","0","7","0","38","180","0"
"8966d3280a3ffff","21","4","2019","2","838","3.8027777777777776","2","0","0","0","0","0","0","2","0"
"8966d33a1dbffff","6","4","2019","21","303","0.9514550264550266","4","0","0","0","12","0","0","9","0"
"8966d33aaa3ffff","29","4","2019","709","1051","2.807157968970384","3","0","0","0","98","0","130","481","0"
"8966d33a80fffff","14","4","2019","50","2033","2.9810000000000008","3","0","0","0","21","0","0","29","0"
"8966d33aeafffff","4","4","2019","19","1318","4.101461988304093","3","0","0","0","4","0","0","15","0"
"8966d33a0b7ffff","11","4","2019","17","957","4.107352941176471","2","0","0","0","17","0","0","0","0"
"8966d3280a3ffff","2","4","2019","9","838","1.6836419753086422","3","0","0","0","0","0","0","9","0"
"8966d3280a3ffff","4","4","2019","2","828","4.486111111111111","2","0","0","0","0","0","0","2","0"
"8966d33a143ffff","3","4","2019","4","496","2.8388888888888886","3","0","0","0","4","0","0","0","0"
"8966d32a5c3ffff","2","4","2019","5","190","1.5055555555555553","4","0","0","0","5","0","0","0","0"
"8966d3388a3ffff","7","4","2019","11","180","1.4770202020202021","4","0","0","0","0","0","0","11","0"
"8966d33aeafffff","6","4","2019","2","546","4.288888888888889","3","0","0","0","0","0","2","0","0"
"8966d33aeafffff","8","4","2019","12","1635","3.6754629629629636","3","0","0","0","0","0","0","12","0"
"8966d331003ffff","27","4","2019","8","481","2.3746527777777775","3","0","0","0","8","0","0","0","0"
"8966d33a147ffff","26","4","2019","29","564","1.612260536398467","3","0","0","0","16","0","0","13","0"
"8966d33a80fffff","13","4","2019","102","1816","4.002805010893244","2","0","0","0","14","0","0","88","0"
"8966d338c17ffff","1","4","2019","224","1055","2.1559523809523804","3","0","0","0","181","0","0","43","0"
"8966d338b43ffff","22","4","2019","162","1150","2.8502914951989036","3","0","0","0","0","0","0","162","0"
"8966d32a573ffff","15","4","2019","1","1717","11.969444444444445","1","1","0","1","0","0","0","0","0"
"8966d331427ffff","6","4","2019","5","257","1.8994444444444443","4","0","0","0","5","0","0","0","0"
"8966d33a543ffff","27","4","2019","78","856","1.8482193732193735","4","0","0","0","0","0","0","78","0"
"8966d3315abffff","30","4","2019","16","156","1.2215277777777778","3","0","0","0","16","0","0","0","0"
"8966d3388a3ffff","25","4","2019","21","2303","3.6530423280423285","3","0","0","0","2","19","0","0","0"
"8966d33887bffff","2","4","2019","310","621","2.802517921146954","3","0","0","0","27","0","0","283","0"
"8966d33a143ffff","10","4","2019","10","300","1.5788888888888888","3","0","0","0","10","0","0","0","0"
"8966d32a093ffff","8","4","2019","30","2024","5.326944444444447","2","0","0","0","0","0","30","0","0"
"8966d33a0b7ffff","24","4","2019","13","957","5.210683760683761","1","0","0","0","13","0","0","0","0"
"8966d338b43ffff","27","4","2019","204","1256","2.462595315904139","4","0","0","0","9","0","0","195","0"
"8966d33887bffff","4","4","2019","377","621","3.2637120542292952","3","0","0","0","17","0","0","360","0"
"8966d338b43ffff","13","4","2019","122","1150","3.0459016393442626","3","0","0","0","0","0","0","122","0"
"8966d338c17ffff","15","4","2019","146","892","2.5733828006088286","3","0","0","0","128","0","0","18","0"
"8966d33a147ffff","4","4","2019","103","821","1.7341693635382955","3","0","0","0","82","0","0","21","0"
"8966d33105bffff","25","4","2019","24","2066","4.707523148148148","3","1","0","24","0","0","0","0","0"
"8966d33a1dbffff","30","4","2019","16","897","3.4354166666666672","2","0","0","0","0","0","0","16","0"
"8966d33a0b7ffff","4","4","2019","30","957","4.040462962962963","2","0","0","0","30","0","0","0","0"
"8966d33887bffff","12","4","2019","492","621","2.409693992773261","3","0","0","0","70","0","0","422","0"
"8966d338b43ffff","28","4","2019","26","744","3.9228632478632495","3","0","0","0","0","0","0","26","0"
"8966d33aeafffff","7","4","2019","729","637","0.032879896357262614","5","0","0","0","2","0","720","7","0"
"8966d33ab33ffff","26","4","2019","11","255","1.308838383838384","4","0","0","0","11","0","0","0","0"
"8966d32a58fffff","23","4","2019","14","8912","4.44563492063492","3","1","0","14","0","0","0","0","0"
"8966d32a467ffff","27","4","2019","11","337","2.713383838383838","3","0","0","0","11","0","0","0","0"
"8966d338b43ffff","4","4","2019","173","1150","2.733782915863841","3","0","0","0","0","0","0","173","0"
"8966d33a543ffff","5","4","2019","60","539","1.769861111111112","4","0","0","0","0","0","0","60","0"
"8966d33aaa3ffff","15","4","2019","734","1051","2.1030124129579177","4","0","0","0","75","0","60","599","0"
"8966d33a1dbffff","15","4","2019","7","166","1.2583333333333333","4","0","0","0","0","0","0","7","0"
"8966d338c6fffff","23","4","2019","86","466","2.2602390180878547","3","0","0","0","86","0","0","0","0"
"8966d32a467ffff","13","4","2019","11","268","1.6936868686868691","4","0","0","0","11","0","0","0","0"
"8966d33a543ffff","19","4","2019","41","452","1.8654471544715443","4","0","0","0","0","0","0","41","0"
"8966d33a3a3ffff","8","4","2019","5","209","1.5605555555555557","4","0","0","0","5","0","0","0","0"
"8966d3280a3ffff","3","4","2019","1","838","1.5527777777777778","4","0","0","0","0","0","0","1","0"
"8966d338b43ffff","25","4","2019","165","1026","2.331498316498318","4","0","0","0","0","0","0","165","0"
"8966d338aa7ffff","1","4","2019","18","335","1.6523148148148152","4","0","0","0","18","0","0","0","0"
"8966d33a80fffff","30","4","2019","362","1468","3.2199892572130158","3","0","0","0","22","0","0","340","0"
"8966d338b43ffff","3","4","2019","140","1026","2.614146825396826","3","0","0","0","0","0","0","140","0"
"8966d32840fffff","10","4","2019","11","724","4.598484848484849","2","0","0","0","0","0","0","11","0"
"8966d32a093ffff","20","4","2019","24","1903","5.433101851851852","2","0","0","0","0","0","24","0","0"
"8966d338b43ffff","11","4","2019","116","1201","2.829454022988505","3","0","0","0","0","0","0","116","0"
"8966d33a80fffff","18","4","2019","398","2414","3.186313512004467","3","0","0","0","40","0","0","358","0"
"8966d33a087ffff","10","4","2019","7","242","1.9845238095238094","3","0","0","0","7","0","0","0","0"
"8966d33a5cbffff","16","4","2019","80","1198","3.1454166666666663","3","0","0","0","0","0","0","80","0"
"8966d338c6fffff","6","4","2019","72","432","2.0664737654320984","3","0","0","0","72","0","0","0","0"
"8966d338c6fffff","1","4","2019","166","466","1.435274431057564","4","0","0","0","155","0","0","11","0"
"8966d331427ffff","27","4","2019","2","318","2.2694444444444444","3","0","0","0","2","0","0","0","0"
"8966d33aaa3ffff","18","4","2019","807","1573","2.4804970397907207","3","0","0","0","111","0","94","602","0"
"8966d33a3a3ffff","16","4","2019","9","278","1.1175925925925925","4","0","0","0","9","0","0","0","0"
"8966d33105bffff","16","4","2019","45","567","2.9498765432098764","3","1","0","34","11","0","0","0","0"
"8966d331427ffff","5","4","2019","9","365","2.592592592592593","1","0","0","0","9","0","0","0","0"
"8966d33a143ffff","20","4","2019","2","253","1.9916666666666667","3","0","0","0","2","0","0","0","0"
"8966d33a5cbffff","2","4","2019","54","1217","1.3180555555555555","4","0","0","0","0","0","0","54","0"
"8966d33aeafffff","18","4","2019","11","635","3.3204545454545453","3","0","0","0","0","0","0","11","0"
"8966d338b43ffff","9","4","2019","124","1026","2.5153673835125456","3","0","0","0","0","0","0","124","0"
"8966d33a3a3ffff","14","4","2019","29","495","1.3756704980842913","4","0","0","0","29","0","0","0","0"
"8966d338b43ffff","20","4","2019","21","1201","2.8190476190476192","3","0","0","0","0","0","0","21","0"
"8966d338aa7ffff","15","4","2019","2","431","1.4555555555555555","4","0","0","0","2","0","0","0","0"
"8966d331003ffff","6","4","2019","17","677","2.005882352941177","3","0","0","0","17","0","0","0","0"
"8966d338c6fffff","18","4","2019","119","861","2.308286647992529","3","0","0","0","112","0","0","7","0"
"8966d338a2fffff","9","4","2019","7","365","2.2694444444444444","4","0","0","0","0","0","0","7","0"
"8966d338b43ffff","23","4","2019","125","1150","3.0776222222222227","3","0","0","0","0","0","0","125","0"
"8966d32a467ffff","2","4","2019","61","406","1.7985428051001824","4","0","0","0","61","0","0","0","0"
"8966d33105bffff","2","4","2019","56","567","2.8347718253968255","3","1","0","56","0","0","0","0","0"
"8966d33a087ffff","12","4","2019","11","170","1.2204545454545455","3","0","0","0","11","0","0","0","0"
"8966d338a2fffff","26","4","2019","28","591","1.9633928571428574","4","0","0","0","0","0","0","28","0"
"8966d33a143ffff","6","4","2019","10","175","1.3777777777777778","4","0","0","0","10","0","0","0","0"
"8966d33103bffff","14","4","2019","4","226","1.8555555555555556","4","0","0","0","4","0","0","0","0"
"8966d33105bffff","17","4","2019","19","567","3.0839181286549704","3","1","0","19","0","0","0","0","0"
"8966d338c17ffff","3","4","2019","298","1000","2.55706562266965","3","0","0","0","218","0","0","80","0"
"8966d3315abffff","9","4","2019","7","346","2.6543650793650793","1","0","0","0","7","0","0","0","0"
"8966d33a143ffff","30","4","2019","7","610","2.3436507936507938","3","0","0","0","7","0","0","0","0"
"8966d33aeafffff","1","4","2019","58","1639","2.586494252873564","3","0","0","0","47","0","8","3","0"
"8966d331593ffff","19","4","2019","8","588","3.961805555555556","3","0","0","0","0","0","0","8","0"
"8966d33aeafffff","22","4","2019","2","358","2.6527777777777777","3","0","0","0","2","0","0","0","0"
"8966d3312dbffff","9","4","2019","14","663","2.4244047619047615","3","0","0","0","14","0","0","0","0"
"8966d33a80fffff","12","4","2019","318","1711","3.690810621942696","3","0","0","0","6","0","0","312","0"
"8966d33a5cbffff","6","4","2019","124","1678","1.922110215053764","4","0","0","0","0","0","0","124","0"
"8966d33894bffff","15","4","2019","3","9250","2.694444444444444","4","1","0","3","0","0","0","0","0"
"8966d33a5cbffff","11","4","2019","34","1342","2.872222222222223","4","0","0","0","0","0","0","34","0"
"8966d33a087ffff","13","4","2019","4","170","1.3763888888888889","3","0","0","0","4","0","0","0","0"
"8966d32a093ffff","9","4","2019","18","2024","5.170833333333334","2","0","0","0","0","0","18","0","0"
"8966d33aaa3ffff","4","4","2019","864","1151","2.673546810699585","3","0","0","0","116","0","124","624","0"
"8966d3388a3ffff","26","4","2019","85","1850","3.5410784313725476","3","0","0","0","0","56","0","29","0"
"8966d338aa7ffff","14","4","2019","2","249","2.0722222222222224","3","0","0","0","0","0","0","2","0"
"8966d33887bffff","16","4","2019","374","621","3.1993166963755195","3","0","0","0","2","0","0","372","0"
"8966d3388a3ffff","11","4","2019","128","1850","5.148003472222223","3","0","0","0","4","124","0","0","0"
"8966d32840fffff","1","4","2019","5","501","2.2777777777777777","3","0","0","0","0","0","0","5","0"
"8966d33a543ffff","11","4","2019","37","452","1.467492492492493","4","0","0","0","0","0","0","37","0"
"8966d32a5c3ffff","23","4","2019","9","367","2.693518518518518","2","0","0","0","9","0","0","0","0"
"8966d338c17ffff","10","4","2019","214","912","2.3217549325025977","3","0","0","0","115","0","0","99","0"
"8966d338c17ffff","29","4","2019","244","1237","1.785769581056466","3","0","0","0","131","0","0","113","0"
"8966d3388a3ffff","9","4","2019","151","2153","2.128715967623252","4","0","0","0","0","19","0","132","0"
"8966d331593ffff","29","4","2019","7","542","3.969444444444444","3","0","0","0","7","0","0","0","0"
"8966d33887bffff","14","4","2019","85","621","4.0486601307189565","3","0","0","0","0","0","0","85","0"
"8966d33a143ffff","24","4","2019","2","785","3.5722222222222224","3","0","0","0","2","0","0","0","0"
"8966d338aa7ffff","16","4","2019","2","335","1.8","3","0","0","0","2","0","0","0","0"
"8966d331593ffff","27","4","2019","9","419","3.092901234567901","3","0","0","0","9","0","0","0","0"
"8966d33aaa3ffff","2","4","2019","952","1051","2.3918096405228773","3","0","0","0","117","0","109","726","0"
"8966d3315abffff","4","4","2019","23","156","0.8888888888888888","3","0","0","0","23","0","0","0","0"
"8966d33a80fffff","5","4","2019","380","2512","3.153845029239769","3","0","0","0","29","0","0","351","0"
"8966d33a5cbffff","18","4","2019","6","1198","3.758333333333333","3","0","0","0","0","0","0","6","0"
"8966d338c6fffff","10","4","2019","124","808","2.1648073476702514","3","0","0","0","115","0","0","9","0"
"8966d33a543ffff","17","4","2019","35","452","1.8523809523809522","4","0","0","0","0","0","0","35","0"
"8966d33103bffff","15","4","2019","10","226","1.6652777777777779","4","0","0","0","10","0","0","0","0"
"8966d3280a3ffff","23","4","2019","19","752","2.628362573099415","3","0","0","0","11","0","0","8","0"
"8966d33887bffff","24","4","2019","610","621","2.412786885245901","3","0","0","0","77","0","0","533","0"
"8966d33a543ffff","24","4","2019","57","452","1.9777290448343088","4","0","0","0","0","0","0","57","0"
"8966d33a3a3ffff","1","4","2019","16","209","1.2352430555555556","4","0","0","0","16","0","0","0","0"
"8966d338c17ffff","7","4","2019","15","658","4.655555555555555","2","0","0","0","15","0","0","0","0"
"8966d33aaa3ffff","10","4","2019","783","1147","2.6828047396055053","3","0","0","0","89","0","115","579","0"
"8966d33a143ffff","2","4","2019","12","924","3.104166666666666","3","0","0","0","12","0","0","0","0"
"8966d33aaa3ffff","30","4","2019","720","1051","2.802569444444444","3","0","0","0","43","0","82","595","0"
"8966d33a1dbffff","20","4","2019","20","161","1.1880555555555556","4","0","0","0","20","0","0","0","0"
"8966d33105bffff","8","4","2019","29","567","2.9801724137931034","3","1","0","29","0","0","0","0","0"
"8966d32840fffff","7","4","2019","2","349","2.611111111111111","3","0","0","0","0","0","0","2","0"
"8966d33105bffff","18","4","2019","32","567","3.7203125000000004","3","1","0","32","0","0","0","0","0"
"8966d33887bffff","25","4","2019","265","621","2.5276205450733755","3","0","0","0","2","0","0","263","0"
"8966d33a147ffff","6","4","2019","37","850","3.5974474474474483","3","0","0","0","0","0","0","37","0"
"8966d3315abffff","29","4","2019","15","346","2.3781481481481483","2","0","0","0","15","0","0","0","0"
"8966d33a3a3ffff","10","4","2019","16","209","0.8842013888888887","4","0","0","0","16","0","0","0","0"
"8966d338c17ffff","16","4","2019","228","1678","2.2605506822612083","3","0","0","0","137","0","0","91","0"
"8966d3280a3ffff","5","4","2019","2","376","2.6277777777777778","3","0","0","0","0","0","0","2","0"
"8966d32a437ffff","12","4","2019","2","1063","5.908333333333333","2","0","0","0","2","0","0","0","0"
"8966d33105bffff","12","4","2019","44","567","3.189709595959597","3","1","0","44","0","0","0","0","0"
"8966d32a58fffff","29","4","2019","6","1035","6.523148148148149","3","1","0","6","0","0","0","0","0"
"8966d33887bffff","9","4","2019","373","621","3.2101280905570486","3","0","0","0","2","0","0","371","0"
"8966d3280a3ffff","17","4","2019","7","383","2.8948412698412698","3","0","0","0","0","0","0","7","0"
"8966d3388a3ffff","6","4","2019","20","2153","7.684444444444445","2","0","0","0","0","20","0","0","0"
"8966d33a4afffff","4","4","2019","16","271","1.4005208333333334","4","0","0","0","0","0","0","16","0"
"8966d32a437ffff","10","4","2019","15","304","2.052037037037037","3","0","0","0","15","0","0","0","0"
"8966d33a1dbffff","5","4","2019","10","484","3.2083333333333335","2","0","0","0","0","0","0","10","0"
"8966d33a147ffff","21","4","2019","2","821","4.502777777777778","2","0","0","0","0","0","0","2","0"
"8966d33a5cbffff","12","4","2019","42","1217","1.828968253968254","4","0","0","0","0","0","0","42","0"
"8966d33a0b7ffff","30","4","2019","11","957","4.293939393939393","2","0","0","0","11","0","0","0","0"
"8966d32a093ffff","19","4","2019","84","2024","3.902017195767197","3","0","0","0","21","0","63","0","0"
"8966d338aa7ffff","5","4","2019","14","236","1.031547619047619","4","0","0","0","14","0","0","0","0"
"8966d33a1dbffff","23","4","2019","16","752","3.3663194444444438","2","0","0","0","0","0","0","16","0"
"8966d33a5cbffff","7","4","2019","2","1237","6.122222222222222","2","0","0","0","0","0","0","2","0"
"8966d338c17ffff","24","4","2019","344","1055","1.3570332687338504","4","0","0","0","268","0","0","76","0"
"8966d33a143ffff","25","4","2019","2","605","2.952777777777778","3","0","0","0","2","0","0","0","0"
"8966d33a1dbffff","11","4","2019","21","1032","2.096296296296296","3","0","0","0","0","0","0","21","0"
"8966d338aa7ffff","30","4","2019","4","431","2.4111111111111114","3","0","0","0","4","0","0","0","0"
"8966d33aaa3ffff","12","4","2019","872","1288","2.739870030581041","3","0","0","0","117","0","168","587","0"
"8966d33887bffff","22","4","2019","302","621","2.7159676232523915","3","0","0","0","39","0","0","263","0"
"8966d33a0b7ffff","28","4","2019","2","804","4.444444444444445","2","0","0","0","2","0","0","0","0"
"8966d338c17ffff","2","4","2019","212","1055","2.365212264150942","3","0","0","0","142","0","0","70","0"
"8966d338c6fffff","12","4","2019","107","466","2.5627985462097618","3","0","0","0","107","0","0","0","0"
"8966d338c6fffff","29","4","2019","148","466","2.200018768768768","3","0","0","0","146","0","0","2","0"
"8966d33a80fffff","16","4","2019","369","1512","3.1980277024992487","3","0","0","0","47","0","0","322","0"
"8966d331427ffff","4","4","2019","2","164","1.15","3","0","0","0","2","0","0","0","0"
"8966d32a467ffff","19","4","2019","63","406","1.8142857142857145","4","0","0","0","63","0","0","0","0"
"8966d33a5cbffff","10","4","2019","7","1056","2.686904761904762","3","0","0","0","0","0","0","7","0"
"8966d3388a3ffff","23","4","2019","48","2175","3.003356481481482","4","0","0","0","0","31","0","17","0"
"8966d33a087ffff","9","4","2019","2","360","2.691666666666667","3","0","0","0","2","0","0","0","0"
"8966d33a0b7ffff","6","4","2019","2","406","2.6638888888888888","2","0","0","0","2","0","0","0","0"
"8966d33a5cbffff","27","4","2019","19","1217","2.86812865497076","4","0","0","0","0","0","0","19","0"
"8966d32840fffff","2","4","2019","5","762","2.792777777777778","3","0","0","0","0","0","0","5","0"
"8966d33aeafffff","5","4","2019","35","635","2.9787301587301585","3","0","0","0","27","0","0","8","0"
"8966d33a3a3ffff","15","4","2019","9","209","1.434567901234568","4","0","0","0","9","0","0","0","0"
"8966d33a5cbffff","29","4","2019","9","1215","4.02283950617284","3","0","0","0","0","0","0","9","0"
"8966d33a543ffff","6","4","2019","146","452","1.8141552511415522","4","0","0","0","0","0","0","146","0"
"8966d33aaa3ffff","5","4","2019","767","1208","2.676097348978705","3","0","0","0","40","0","116","611","0"
"8966d33a80fffff","19","4","2019","29","790","4.616954022988506","2","0","0","0","0","0","0","29","0"
"8966d33a543ffff","8","4","2019","33","325","1.7132996632996633","4","0","0","0","0","0","0","33","0"
"8966d338c17ffff","14","4","2019","4","658","3.4138888888888888","2","0","0","0","3","0","0","1","0"
"8966d33a147ffff","11","4","2019","39","821","2.403846153846154","3","0","0","0","29","0","0","10","0"
"8966d32a573ffff","9","4","2019","5","2567","8.616666666666665","2","1","0","5","0","0","0","0","0"
"8966d33887bffff","21","4","2019","18","621","4.687808641975309","2","0","0","0","0","0","0","18","0"
"8966d3312dbffff","30","4","2019","31","476","2.723118279569892","3","0","0","0","31","0","0","0","0"
"8966d32a437ffff","25","4","2019","11","1063","2.0926767676767675","3","0","0","0","11","0","0","0","0"
"8966d338c17ffff","19","4","2019","19","662","2.1682748538011687","3","0","0","0","13","0","0","6","0"
"8966d338a2fffff","29","4","2019","7","365","2.583333333333333","4","0","0","0","0","0","0","7","0"
"8966d338b43ffff","8","4","2019","157","1026","2.254706298655342","3","0","0","0","0","0","0","157","0"
"8966d32a093ffff","30","4","2019","61","2024","3.666939890710382","3","0","0","0","5","0","56","0","0"
"8966d33105bffff","4","4","2019","67","567","3.2089966832504158","3","1","0","67","0","0","0","0","0"
"8966d32a467ffff","29","4","2019","4","268","1.1444444444444444","4","0","0","0","4","0","0","0","0"
"8966d33a1dbffff","4","4","2019","14","752","3.236309523809523","2","0","0","0","0","0","0","14","0"
"8966d331003ffff","11","4","2019","42","677","1.6096560846560843","3","0","0","0","42","0","0","0","0"
"8966d33aeafffff","25","4","2019","2","332","2.7472222222222222","3","0","0","0","0","0","0","2","0"
"8966d33aaa3ffff","25","4","2019","703","1825","2.800126442231704","3","0","0","0","34","0","75","594","0"
"8966d33aaa3ffff","23","4","2019","807","1786","2.6291305245766186","3","0","0","0","98","0","112","597","0"
"8966d338a2fffff","12","4","2019","108","1098","3.2905864197530863","3","0","0","0","0","0","0","108","0"
"8966d33a543ffff","7","4","2019","31","896","2.4506272401433695","3","0","0","0","0","0","0","31","0"
"8966d32a093ffff","13","4","2019","83","2024","3.320783132530119","3","0","0","0","25","0","58","0","0"
"8966d338b43ffff","26","4","2019","126","1132","2.5816578483245136","3","0","0","0","0","0","0","126","0"
"8966d33a80fffff","1","4","2019","311","1567","4.122240085744912","2","0","0","0","9","0","0","302","0"
"8966d338c6fffff","17","4","2019","60","466","2.2643981481481483","3","0","0","0","60","0","0","0","0"
"8966d33aaa3ffff","8","4","2019","742","1147","2.627590595986822","3","0","0","0","68","0","121","553","0"
"8966d338c6fffff","8","4","2019","88","990","2.23488005050505","3","0","0","0","80","0","0","8","0"
"8966d33a80fffff","3","4","2019","422","3134","2.7569510268562403","3","0","0","0","29","0","0","393","0"
