"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33a803ffff","20","4","2019","36","799","4.217283950617284","3","0","0","0","0","0","0","36","0"
"8966d32a413ffff","16","4","2019","116","878","3.2750478927203064","3","0","0","0","0","0","0","116","0"
"8966d33a8c3ffff","3","4","2019","9","379","1.8108024691358022","3","0","0","0","9","0","0","0","0"
"8966d3280c7ffff","3","4","2019","3","1052","6.5129629629629635","2","0","0","0","0","0","3","0","0"
"8966d331467ffff","6","4","2019","4","392","3.225","3","0","0","0","4","0","0","0","0"
"8966d3283c3ffff","22","4","2019","7","830","5.89484126984127","2","0","0","0","0","0","0","7","0"
"8966d338bafffff","10","4","2019","37","396","2.0154654654654656","4","0","0","0","37","0","0","0","0"
"8966d338b57ffff","5","4","2019","32","1471","3.2306423611111117","3","0","0","0","10","0","0","22","0"
"8966d3310a3ffff","6","4","2019","28","1764","6.979662698412698","3","1","0","22","0","0","0","6","0"
"8966d321643ffff","13","4","2019","5","160","0.6755555555555557","4","0","0","0","5","0","0","0","0"
"8966d338b57ffff","24","4","2019","67","634","2.21865671641791","3","0","0","0","0","0","0","67","0"
"8966d338b57ffff","22","4","2019","15","476","2.620740740740741","3","0","0","0","0","0","0","15","0"
"8966d33a803ffff","11","4","2019","129","893","2.897695951765722","3","0","0","0","15","0","0","114","0"
"8966d331033ffff","17","4","2019","19","268","1.2483918128654974","4","0","0","0","0","0","0","19","0"
"8966d33a803ffff","23","4","2019","151","2730","3.16668506254599","3","0","0","0","14","0","0","137","0"
"8966d33a197ffff","30","4","2019","2","185","1.35","4","0","0","0","2","0","0","0","0"
"8966d33a513ffff","20","4","2019","2","2269","10.936111111111112","2","1","0","2","0","0","0","0","0"
"8966d3280c7ffff","30","4","2019","20","932","4.124861111111111","3","0","0","0","0","0","20","0","0"
"8966d338b37ffff","27","4","2019","29","1149","4.986015325670498","3","0","0","0","0","0","29","0","0"
"8966d33a15bffff","28","4","2019","5","904","3.643888888888889","3","0","0","0","5","0","0","0","0"
"8966d338d7bffff","10","4","2019","41","452","1.3355013550135502","4","0","0","0","0","0","0","41","0"
"8966d33a15bffff","9","4","2019","26","937","5.25267094017094","3","0","0","0","3","23","0","0","0"
"8966d33a1abffff","29","4","2019","20","839","3.0713888888888894","3","0","0","0","0","0","0","20","0"
"8966d328093ffff","3","4","2019","65","1344","4.349658119658118","2","0","0","0","2","0","63","0","0"
"8966d33a1abffff","27","4","2019","101","970","3.036441144114412","3","0","0","0","0","0","0","101","0"
"8966d338823ffff","15","4","2019","80","1188","4.373020833333332","3","0","0","0","0","80","0","0","0"
"8966d33abcfffff","19","4","2019","20","720","3.0323611111111113","3","0","0","0","0","0","0","20","0"
"8966d338b57ffff","8","4","2019","9","476","2.8712962962962965","3","0","0","0","0","0","0","9","0"
"8966d33a537ffff","6","4","2019","10","523","2.880555555555556","3","0","0","0","0","0","0","10","0"
"8966d33aa77ffff","17","4","2019","66","637","2.1504629629629624","3","0","0","0","0","0","0","66","0"
"8966d33aa77ffff","19","4","2019","5","401","1.9777777777777774","3","0","0","0","0","0","0","5","0"
"8966d33a803ffff","30","4","2019","110","971","3.362449494949495","3","0","0","0","29","0","0","81","0"
"8966d32a413ffff","2","4","2019","109","878","3.4370285423037727","3","0","0","0","0","0","0","109","0"
"8966d33aa77ffff","22","4","2019","58","472","1.7961685823754794","4","0","0","0","7","0","0","51","0"
"8966d338eb3ffff","16","4","2019","66","1101","2.2539562289562283","4","0","1","0","5","57","0","2","2"
"8966d33a50bffff","18","4","2019","81","1152","4.098765432098766","3","0","0","0","0","45","0","36","0"
"8966d338827ffff","5","4","2019","37","1279","5.631381381381383","3","1","0","37","0","0","0","0","0"
"8966d338eb3ffff","9","4","2019","39","1022","2.3764957264957274","3","0","1","0","5","7","0","24","3"
"8966d338b57ffff","15","4","2019","8","951","4.376736111111111","2","0","0","0","0","0","0","8","0"
"8966d33a1abffff","25","4","2019","24","961","4.12673611111111","2","0","0","0","0","0","0","24","0"
"8966d32a5a7ffff","3","4","2019","27","603","2.195781893004115","4","0","0","0","0","0","27","0","0"
"8966d338807ffff","11","4","2019","85","376","1.6727777777777773","4","0","0","0","85","0","0","0","0"
"8966d338807ffff","9","4","2019","70","376","1.7765873015873008","3","0","0","0","70","0","0","0","0"
"8966d338827ffff","29","4","2019","7","1279","4.346825396825397","3","1","0","7","0","0","0","0","0"
"8966d338eb3ffff","4","4","2019","46","1022","1.8427536231884059","4","0","1","0","24","17","0","0","5"
"8966d3310a3ffff","4","4","2019","117","1764","6.7414292497625885","3","1","0","86","0","0","0","31","0"
"8966d321027ffff","9","4","2019","9","454","2.6046296296296294","3","0","0","0","9","0","0","0","0"
"8966d33a15bffff","6","4","2019","30","1004","4.89861111111111","3","0","0","0","2","28","0","0","0"
"8966d33a197ffff","12","4","2019","14","352","1.0603174603174603","4","0","0","0","14","0","0","0","0"
"8966d33a537ffff","15","4","2019","14","226","1.7781746031746033","3","0","0","0","14","0","0","0","0"
"8966d3280c7ffff","23","4","2019","8","1052","5.625","2","0","0","0","0","0","8","0","0"
"8966d3280c7ffff","24","4","2019","49","1052","4.864739229024944","2","0","0","0","0","0","49","0","0"
"8966d33abcfffff","13","4","2019","6","1043","3.2296296296296294","3","0","0","0","2","0","0","4","0"
"8966d338827ffff","23","4","2019","5","1279","7.760555555555554","2","1","0","5","0","0","0","0","0"
"8966d338807ffff","22","4","2019","32","376","1.6846354166666666","3","0","0","0","32","0","0","0","0"
"8966d33a8c3ffff","22","4","2019","70","799","1.5003174603174605","4","0","0","0","70","0","0","0","0"
"8966d338eb3ffff","20","4","2019","80","1101","2.5811111111111122","4","0","0","0","0","80","0","0","0"
"8966d33a50bffff","21","4","2019","8","1124","5.969444444444444","2","0","0","0","0","1","0","7","0"
"8966d33aa77ffff","24","4","2019","64","593","1.9897135416666671","4","0","0","0","27","0","0","37","0"
"8966d338823ffff","1","4","2019","72","1338","4.268672839506174","3","0","0","0","0","72","0","0","0"
"8966d32a413ffff","26","4","2019","188","878","3.172414302600474","3","0","0","0","10","0","0","178","0"
"8966d33a50bffff","13","4","2019","172","1227","3.737193152454781","3","0","0","0","0","18","0","154","0"
"8966d33a1abffff","16","4","2019","39","970","3.421509971509972","3","0","0","0","0","0","0","39","0"
"8966d321643ffff","28","4","2019","1","349","2.1444444444444444","4","0","0","0","1","0","0","0","0"
"8966d338827ffff","13","4","2019","10","1279","4.880000000000001","3","1","0","10","0","0","0","0","0"
"8966d338823ffff","22","4","2019","36","1338","3.410108024691358","4","0","0","0","0","36","0","0","0"
"8966d32a5a7ffff","24","4","2019","17","837","2.394117647058824","3","0","0","0","0","0","3","14","0"
"8966d33abcfffff","29","4","2019","86","1043","1.9456395348837208","3","0","0","0","30","0","0","56","0"
"8966d331467ffff","12","4","2019","8","392","2.4916666666666663","3","0","0","0","8","0","0","0","0"
"8966d338827ffff","9","4","2019","3","1279","6.434259259259259","3","1","0","3","0","0","0","0","0"
"8966d33aa77ffff","3","4","2019","44","527","2.048169191919192","4","0","0","0","0","0","0","44","0"
"8966d32a413ffff","20","4","2019","142","878","3.8588810641627536","3","0","0","0","0","0","0","142","0"
"8966d338b57ffff","10","4","2019","45","476","2.667901234567901","3","0","0","0","10","0","0","35","0"
"8966d33aa77ffff","29","4","2019","89","527","2.063389513108614","3","0","0","0","0","0","0","89","0"
"8966d33a197ffff","17","4","2019","18","644","2.6064814814814814","4","0","0","0","18","0","0","0","0"
"8966d32a413ffff","21","4","2019","51","747","3.7198801742919385","3","0","0","0","0","0","0","51","0"
"8966d32a5a7ffff","10","4","2019","32","753","2.018315972222222","4","0","0","0","0","0","19","13","0"
"8966d338eb3ffff","11","4","2019","38","1022","1.6024853801169587","4","0","1","0","2","22","0","10","4"
"8966d33a8c3ffff","28","4","2019","1","379","2.2694444444444444","3","0","0","0","1","0","0","0","0"
"8966d33a803ffff","26","4","2019","82","1016","2.2260501355013553","3","0","0","0","19","0","0","63","0"
"8966d3280c7ffff","1","4","2019","9","1052","5.829629629629631","2","0","0","0","0","0","9","0","0"
"8966d33abcfffff","15","4","2019","99","536","1.2207631874298541","3","0","0","0","96","0","0","3","0"
"8966d338807ffff","27","4","2019","26","281","1.668269230769231","4","0","0","0","26","0","0","0","0"
"8966d328093ffff","1","4","2019","121","1434","3.927800734618918","2","0","0","0","0","0","121","0","0"
"8966d33abd7ffff","30","4","2019","567","1631","2.7189692337840476","3","0","0","0","8","0","0","559","0"
"8966d338eb3ffff","30","4","2019","61","1101","2.9637522768670324","4","0","0","0","6","51","0","4","0"
"8966d331033ffff","15","4","2019","17","412","2.33954248366013","3","0","0","0","0","0","0","17","0"
"8966d3280c7ffff","7","4","2019","6","1052","3.4861111111111107","3","0","0","0","0","0","6","0","0"
"8966d33a537ffff","25","4","2019","26","866","3.6752136752136746","2","0","0","0","17","0","0","9","0"
"8966d338b57ffff","21","4","2019","6","951","4.737037037037037","2","0","0","0","0","0","0","6","0"
"8966d338d7bffff","22","4","2019","36","452","1.285802469135803","4","0","0","0","5","0","0","31","0"
"8966d33a523ffff","18","4","2019","3","260","2.059259259259259","2","0","0","0","3","0","0","0","0"
"8966d33a537ffff","18","4","2019","14","523","3.821031746031746","2","0","0","0","0","0","0","14","0"
"8966d33a1abffff","13","4","2019","71","970","3.451447574334898","3","0","0","0","0","0","0","71","0"
"8966d338b57ffff","26","4","2019","29","487","3.2322796934865896","2","0","0","0","0","0","0","29","0"
"8966d328093ffff","6","4","2019","66","1518","3.419991582491584","3","0","0","0","5","0","61","0","0"
"8966d33a15bffff","16","4","2019","34","937","5.1864379084967345","3","0","0","0","2","32","0","0","0"
"8966d32a413ffff","27","4","2019","253","878","3.410265700483091","3","0","0","0","0","0","0","253","0"
"8966d338bafffff","4","4","2019","2","353","2.1777777777777776","3","0","0","0","2","0","0","0","0"
"8966d338eb3ffff","13","4","2019","148","1101","2.196584084084084","4","0","0","0","15","131","0","2","0"
"8966d328093ffff","20","4","2019","58","1416","3.9627394636015323","2","0","0","0","0","0","58","0","0"
"8966d338b37ffff","7","4","2019","7","408","1.8785714285714288","4","0","0","0","7","0","0","0","0"
"8966d33a8c3ffff","26","4","2019","32","799","1.793315972222222","4","0","0","0","32","0","0","0","0"
"8966d3280c7ffff","12","4","2019","6","1052","5.850925925925925","2","0","0","0","0","0","6","0","0"
"8966d338b37ffff","8","4","2019","41","1149","3.996680216802167","3","0","0","0","0","0","41","0","0"
"8966d33abd7ffff","2","4","2019","616","1508","2.528386544011545","3","0","0","0","12","0","0","604","0"
"8966d33abd7ffff","16","4","2019","563","1723","2.3548944148411284","4","0","0","0","0","0","0","563","0"
"8966d338b37ffff","15","4","2019","9","716","4.652777777777777","2","0","0","0","0","0","9","0","0"
"8966d338827ffff","17","4","2019","20","1279","5.476388888888887","3","1","0","20","0","0","0","0","0"
"8966d338807ffff","28","4","2019","4","318","2.634722222222222","3","0","0","0","4","0","0","0","0"
"8966d33abcfffff","18","4","2019","275","1283","1.3353232323232336","3","0","0","0","134","0","0","141","0"
"8966d33a8c3ffff","8","4","2019","47","760","1.5867612293144202","4","0","0","0","47","0","0","0","0"
"8966d33abd7ffff","14","4","2019","143","1094","3.5045454545454557","3","0","0","0","0","0","0","143","0"
"8966d338b37ffff","6","4","2019","10","716","3.3472222222222223","3","0","0","0","0","0","10","0","0"
"8966d33aa77ffff","25","4","2019","51","593","2.29537037037037","4","0","0","0","13","0","0","38","0"
"8966d338807ffff","16","4","2019","19","376","1.63187134502924","4","0","0","0","19","0","0","0","0"
"8966d33a197ffff","21","4","2019","4","249","2.0548611111111112","4","0","0","0","0","0","0","4","0"
"8966d338827ffff","18","4","2019","40","1279","3.9852083333333326","3","1","0","40","0","0","0","0","0"
"8966d338823ffff","13","4","2019","29","748","2.7802681992337166","4","0","0","0","0","29","0","0","0"
"8966d338827ffff","3","4","2019","26","1279","3.941025641025642","3","1","0","26","0","0","0","0","0"
"8966d3310a3ffff","22","4","2019","6","1432","6.496296296296296","1","0","0","0","0","0","0","6","0"
"8966d338d7bffff","12","4","2019","82","452","1.403319783197832","4","0","0","0","0","0","0","82","0"
"8966d338807ffff","26","4","2019","77","376","2.090404040404041","3","0","0","0","77","0","0","0","0"
"8966d338807ffff","3","4","2019","60","376","1.6832870370370367","4","0","0","0","60","0","0","0","0"
"8966d33a8c3ffff","6","4","2019","5","799","1.972222222222222","4","0","0","0","5","0","0","0","0"
"8966d33a15bffff","22","4","2019","23","937","5.329227053140096","3","0","0","0","4","19","0","0","0"
"8966d33a537ffff","19","4","2019","13","596","4.089529914529915","2","0","0","0","0","0","0","13","0"
"8966d3280c7ffff","6","4","2019","15","932","3.9522222222222223","3","0","0","0","0","0","15","0","0"
"8966d33a15bffff","24","4","2019","21","937","6.211111111111113","2","0","0","0","4","17","0","0","0"
"8966d338807ffff","1","4","2019","10","376","1.8272222222222219","4","0","0","0","10","0","0","0","0"
"8966d33abd7ffff","4","4","2019","546","1479","2.8903846153846144","3","0","0","0","11","0","0","535","0"
"8966d33a803ffff","8","4","2019","64","1542","3.055468750000002","3","0","0","0","17","0","0","47","0"
"8966d3280c7ffff","8","4","2019","14","1052","5.237896825396826","3","0","0","0","0","0","14","0","0"
"8966d33a50bffff","29","4","2019","64","1395","3.870355902777778","4","0","0","0","0","46","0","18","0"
"8966d338d7bffff","4","4","2019","84","452","1.6864417989417988","4","0","0","0","33","0","0","51","0"
"8966d33aa77ffff","28","4","2019","10","284","1.8824999999999998","3","0","0","0","0","0","0","10","0"
"8966d338b37ffff","13","4","2019","8","550","4.514583333333333","2","0","0","0","0","0","8","0","0"
"8966d33a803ffff","21","4","2019","4","908","4.853472222222222","2","0","0","0","0","0","0","4","0"
"8966d3280c7ffff","21","4","2019","2","932","5.691666666666666","2","0","0","0","0","0","2","0","0"
"8966d33a2a7ffff","17","4","2019","8","487","3.654513888888889","3","0","0","0","0","0","0","8","0"
"8966d33a50bffff","30","4","2019","125","1395","3.3199555555555555","4","0","0","0","0","92","0","33","0"
"8966d338b37ffff","29","4","2019","31","716","2.783602150537636","4","0","0","0","0","0","31","0","0"
"8966d33a803ffff","25","4","2019","109","893","2.43718144750255","3","0","0","0","30","0","0","79","0"
"8966d338d7bffff","7","4","2019","10","201","0.9280555555555556","4","0","0","0","0","0","0","10","0"
"8966d33a803ffff","28","4","2019","19","768","2.8833333333333333","3","0","0","0","0","0","0","19","0"
"8966d33a8c3ffff","23","4","2019","44","799","1.519507575757576","4","0","0","0","44","0","0","0","0"
"8966d33abcfffff","1","4","2019","402","1283","3.344326976229961","3","0","0","0","21","0","0","381","0"
"8966d33a8c3ffff","30","4","2019","42","799","1.0146164021164024","4","0","0","0","42","0","0","0","0"
"8966d3310a3ffff","9","4","2019","100","1117","4.414777777777777","3","1","0","81","0","0","0","19","0"
"8966d33aa77ffff","16","4","2019","48","582","1.9072337962962964","3","0","0","0","11","0","0","37","0"
"8966d33a803ffff","6","4","2019","98","2806","4.261791383219953","3","0","0","0","0","0","0","98","0"
"8966d338b37ffff","23","4","2019","13","550","2.360897435897436","4","0","0","0","0","0","13","0","0"
"8966d33a537ffff","17","4","2019","15","663","4.191296296296296","2","0","0","0","0","0","0","15","0"
"8966d338823ffff","4","4","2019","48","1338","2.725000000000001","4","0","0","0","0","48","0","0","0"
"8966d33aa77ffff","14","4","2019","1","549","2.5027777777777778","3","0","0","0","0","0","0","1","0"
"8966d33abd7ffff","17","4","2019","594","2432","2.481813505424618","3","0","0","0","2","0","0","592","0"
"8966d33aa77ffff","8","4","2019","29","472","2.0827586206896544","3","0","0","0","2","0","0","27","0"
"8966d3310a3ffff","1","4","2019","12","1520","6.004861111111111","3","1","0","6","0","0","0","6","0"
"8966d32a5a7ffff","23","4","2019","7","834","3.482539682539682","3","0","0","0","0","0","7","0","0"
"8966d33a1abffff","26","4","2019","56","1504","3.8885416666666677","2","0","0","0","0","0","0","56","0"
"8966d338b57ffff","30","4","2019","76","476","2.6327485380116955","3","0","0","0","18","0","0","58","0"
"8966d3280c7ffff","9","4","2019","3","1052","6.433333333333334","2","0","0","0","0","0","3","0","0"
"8966d338827ffff","10","4","2019","9","1279","6.030246913580246","3","1","0","9","0","0","0","0","0"
"8966d3280c7ffff","26","4","2019","11","1052","5.964646464646464","2","0","0","0","0","0","11","0","0"
"8966d33a197ffff","19","4","2019","12","314","1.547453703703704","4","0","0","0","12","0","0","0","0"
"8966d338827ffff","27","4","2019","22","1279","5.204545454545454","3","1","0","22","0","0","0","0","0"
"8966d32a5a7ffff","12","4","2019","38","874","2.3745614035087725","4","0","0","0","0","0","24","14","0"
"8966d32a413ffff","4","4","2019","223","878","3.3940458395615347","3","0","0","0","0","0","0","223","0"
"8966d33a15bffff","13","4","2019","16","632","3.1935763888888884","3","0","0","0","14","2","0","0","0"
"8966d338d7bffff","5","4","2019","106","452","1.4307914046121597","4","0","0","0","15","0","0","91","0"
"8966d3280c7ffff","28","4","2019","12","1052","5.392824074074073","2","0","0","0","0","0","12","0","0"
"8966d33aa77ffff","10","4","2019","40","596","2.3197916666666663","3","0","0","0","0","0","0","40","0"
"8966d338807ffff","30","4","2019","64","376","1.8598958333333322","3","0","0","0","64","0","0","0","0"
"8966d33a513ffff","22","4","2019","6","627","4.427777777777777","3","1","0","6","0","0","0","0","0"
"8966d338827ffff","15","4","2019","19","1279","6.97470760233918","2","1","0","19","0","0","0","0","0"
"8966d338b57ffff","6","4","2019","43","951","2.95671834625323","3","0","0","0","0","0","0","43","0"
"8966d33aa77ffff","1","4","2019","43","848","1.9829457364341085","4","0","0","0","0","0","0","43","0"
"8966d33a803ffff","27","4","2019","112","1287","3.3348462301587296","3","0","0","0","18","0","0","94","0"
"8966d33a50bffff","12","4","2019","116","1199","3.906202107279695","4","0","0","0","0","89","0","27","0"
"8966d32a5a7ffff","1","4","2019","23","603","3.125","3","0","0","0","0","0","23","0","0"
"8966d338d7bffff","17","4","2019","57","534","1.7205165692007798","4","0","0","0","10","0","0","47","0"
"8966d33a803ffff","29","4","2019","184","1263","2.313556763285024","3","0","0","0","50","0","0","134","0"
"8966d32a413ffff","28","4","2019","5","549","3.903888888888889","3","0","0","0","0","0","0","5","0"
"8966d33a537ffff","12","4","2019","2","523","4.086111111111111","2","0","0","0","0","0","0","2","0"
"8966d33a15bffff","3","4","2019","48","1250","4.616145833333333","3","0","0","0","9","39","0","0","0"
"8966d338b37ffff","19","4","2019","16","716","4.589236111111111","2","0","0","0","6","0","10","0","0"
"8966d33a50bffff","22","4","2019","108","1395","3.80082304526749","4","0","0","0","0","86","0","22","0"
"8966d33a537ffff","13","4","2019","18","1178","4.536419753086419","3","0","0","0","0","0","0","18","0"
"8966d33abcfffff","16","4","2019","189","1283","1.5659318048206936","4","0","0","0","60","0","0","129","0"
"8966d33aa77ffff","27","4","2019","29","593","3.21235632183908","3","0","0","0","13","0","0","16","0"
"8966d33abcfffff","25","4","2019","322","1293","1.8731280193236712","3","0","0","0","95","0","0","227","0"
"8966d338807ffff","18","4","2019","60","376","2.3793055555555553","3","0","0","0","60","0","0","0","0"
"8966d33a1abffff","28","4","2019","43","712","2.7660206718346254","3","0","0","0","0","0","0","43","0"
"8966d33a15bffff","18","4","2019","36","1250","3.7109567901234572","3","0","0","0","22","14","0","0","0"
"8966d338807ffff","12","4","2019","137","376","1.8129764801297654","4","0","0","0","137","0","0","0","0"
"8966d33a1abffff","8","4","2019","29","961","3.4955938697318008","3","0","0","0","0","0","0","29","0"
"8966d338eb3ffff","14","4","2019","5","1022","3.3822222222222225","3","0","0","0","2","3","0","0","0"
"8966d3310a3ffff","18","4","2019","16","1117","4.732465277777778","3","1","0","2","0","0","0","14","0"
"8966d33abcfffff","7","4","2019","41","1075","3.99139566395664","3","0","0","0","0","0","0","41","0"
"8966d32a413ffff","6","4","2019","160","878","2.7801215277777773","3","0","0","0","30","0","0","130","0"
"8966d3280c7ffff","16","4","2019","4","1052","5.422222222222222","3","0","0","0","0","0","4","0","0"
"8966d33a50bffff","6","4","2019","160","1251","4.202552083333336","3","0","0","0","10","41","0","109","0"
"8966d33abd7ffff","26","4","2019","430","1440","2.7183591731266135","3","0","0","0","0","0","0","430","0"
"8966d33abcfffff","30","4","2019","304","1293","1.5590460526315792","3","0","0","0","110","0","0","194","0"
"8966d33abcfffff","2","4","2019","506","1293","1.5582729468599044","4","0","0","0","88","0","0","418","0"
"8966d33a15bffff","30","4","2019","21","937","4.367857142857144","3","0","0","0","6","15","0","0","0"
"8966d338807ffff","2","4","2019","24","376","1.839814814814815","3","0","0","0","24","0","0","0","0"
"8966d33a537ffff","27","4","2019","4","523","3.9013888888888886","2","0","0","0","0","0","0","4","0"
"8966d338b37ffff","24","4","2019","31","658","1.7644265232974905","4","0","0","0","0","0","31","0","0"
"8966d33a197ffff","24","4","2019","26","372","1.430235042735043","4","0","0","0","26","0","0","0","0"
"8966d338807ffff","5","4","2019","27","376","2.300617283950617","3","0","0","0","27","0","0","0","0"
"8966d331033ffff","10","4","2019","10","581","1.73","4","0","0","0","0","0","0","10","0"
"8966d33a15bffff","23","4","2019","25","937","4.873222222222221","3","0","0","0","0","25","0","0","0"
"8966d3283c3ffff","4","4","2019","4","227","1.4083333333333332","4","0","0","0","4","0","0","0","0"
"8966d32adafffff","6","4","2019","7","577","3.558730158730159","3","0","0","0","7","0","0","0","0"
"8966d32a5a7ffff","5","4","2019","36","837","2.930555555555556","3","0","0","0","0","0","15","21","0"
"8966d32a5a7ffff","30","4","2019","13","603","3.3444444444444446","3","0","0","0","0","0","13","0","0"
"8966d33aa77ffff","15","4","2019","31","492","2.1368279569892477","3","0","0","0","5","0","0","26","0"
"8966d32a5a7ffff","15","4","2019","9","404","2.0299382716049386","4","0","0","0","0","0","9","0","0"
"8966d338b57ffff","29","4","2019","19","634","2.2625730994152042","3","0","0","0","9","0","0","10","0"
"8966d33a50bffff","20","4","2019","115","1227","4.431304347826088","3","0","0","0","0","17","0","98","0"
"8966d33a50bffff","11","4","2019","98","1395","4.022874149659863","3","0","0","0","0","28","0","70","0"
"8966d33a803ffff","4","4","2019","136","1097","2.522406045751633","3","0","0","0","53","0","0","83","0"
"8966d338827ffff","25","4","2019","33","1279","5.35614478114478","3","1","0","33","0","0","0","0","0"
"8966d328093ffff","8","4","2019","136","2009","4.424611928104577","2","0","0","0","0","0","136","0","0"
"8966d338823ffff","23","4","2019","63","1338","3.5180776014109334","4","0","0","0","0","63","0","0","0"
"8966d33a803ffff","2","4","2019","144","908","3.369483024691357","3","0","0","0","32","0","0","112","0"
"8966d33abd7ffff","21","4","2019","42","1146","4.3635582010582015","3","0","0","0","0","0","0","42","0"
"8966d328093ffff","26","4","2019","91","1652","4.99871794871795","2","0","0","0","0","0","91","0","0"
"8966d338823ffff","18","4","2019","92","1338","2.93762077294686","4","0","0","0","0","92","0","0","0"
