"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33ab93ffff","26","4","2019","91","1664","1.883089133089133","3","0","0","0","51","0","0","40","0"
"8966d32a407ffff","15","4","2019","63","2272","3.27852733686067","3","0","0","0","0","0","63","0","0"
"8966d328153ffff","19","4","2019","8","797","6.0875","2","0","0","0","8","0","0","0","0"
"8966d33ab87ffff","22","4","2019","10","392","3.1850000000000005","3","0","0","0","10","0","0","0","0"
"8966d321393ffff","17","4","2019","19","616","2.466374269005848","3","0","0","0","0","0","0","19","0"
"8966d33a503ffff","9","4","2019","3","161","1.211111111111111","4","0","0","0","0","3","0","0","0"
"8966d338eafffff","24","4","2019","88","3832","2.075789141414141","4","0","1","0","0","17","0","14","57"
"8966d32a407ffff","24","4","2019","84","1554","3.095667989417989","3","0","0","0","0","0","73","11","0"
"8966d331417ffff","9","4","2019","8","864","3.4034722222222222","3","0","0","0","0","0","0","8","0"
"8966d321393ffff","13","4","2019","43","616","2.4122093023255817","3","0","0","0","0","0","0","43","0"
"8966d3389cbffff","2","4","2019","15","1679","3.3988888888888886","4","1","0","15","0","0","0","0","0"
"8966d33ab87ffff","7","4","2019","22","618","3.7087121212121215","3","0","0","0","22","0","0","0","0"
"8966d3281c3ffff","8","4","2019","12","814","2.727083333333333","3","0","0","0","12","0","0","0","0"
"8966d338a83ffff","9","4","2019","70","1072","1.9237698412698425","3","0","0","0","70","0","0","0","0"
"8966d33154bffff","3","4","2019","13","206","1.1927350427350427","4","0","0","0","13","0","0","0","0"
"8966d32a407ffff","3","4","2019","62","1554","4.120878136200717","3","0","0","0","0","0","56","6","0"
"8966d338a83ffff","12","4","2019","62","1072","1.8109318996415769","3","0","0","0","62","0","0","0","0"
"8966d33a503ffff","6","4","2019","32","609","1.4585937499999995","4","0","0","0","10","22","0","0","0"
"8966d338eafffff","13","4","2019","150","634","0.9244074074074073","4","0","1","0","0","0","0","24","126"
"8966d328153ffff","24","4","2019","18","797","4.583796296296296","2","0","0","0","18","0","0","0","0"
"8966d33a1bbffff","14","4","2019","2","671","4.230555555555555","2","0","0","0","0","0","0","2","0"
"8966d321393ffff","22","4","2019","21","616","2.6891534391534386","3","0","0","0","0","0","0","21","0"
"8966d338eb7ffff","16","4","2019","6","646","3.8981481481481484","2","0","0","0","6","0","0","0","0"
"8966d32815bffff","12","4","2019","3","469","3.8731481481481485","3","0","0","0","3","0","0","0","0"
"8966d33ab93ffff","25","4","2019","88","1664","2.0825441919191925","3","0","0","0","58","0","0","30","0"
"8966d33ab93ffff","12","4","2019","207","2123","2.263620504562535","3","0","0","0","57","0","0","150","0"
"8966d33a503ffff","25","4","2019","7","297","2.0996031746031747","4","0","0","0","0","7","0","0","0"
"8966d32844fffff","4","4","2019","34","1165","3.970179738562091","3","0","0","0","9","0","14","11","0"
"8966d32815bffff","22","4","2019","20","469","3.1648611111111107","3","0","0","0","20","0","0","0","0"
"8966d338893ffff","12","4","2019","344","483","1.6203407622739008","3","0","0","0","183","0","0","161","0"
"8966d33a163ffff","20","4","2019","24","2391","4.004050925925925","3","0","0","0","0","0","0","24","0"
"8966d331417ffff","28","4","2019","2","718","4.783333333333333","2","0","0","0","0","0","0","2","0"
"8966d33a163ffff","18","4","2019","81","1619","2.741598079561042","3","0","0","0","0","0","0","81","0"
"8966d33a1bbffff","19","4","2019","12","671","3.9583333333333335","3","0","0","0","10","0","0","2","0"
"8966d32815bffff","19","4","2019","5","469","3.8516666666666666","3","0","0","0","5","0","0","0","0"
"8966d338893ffff","5","4","2019","244","803","1.5913365209471777","3","0","0","0","138","0","0","106","0"
"8966d338a37ffff","3","4","2019","100","1013","2.8551111111111105","3","0","0","0","0","0","0","100","0"
"8966d33a163ffff","2","4","2019","96","1185","3.1498553240740765","3","0","0","0","0","0","0","96","0"
"8966d33a163ffff","4","4","2019","194","1619","1.8830469644902639","4","0","0","0","37","0","0","157","0"
"8966d331417ffff","14","4","2019","9","693","2.263888888888889","4","0","0","0","0","0","0","9","0"
"8966d32844fffff","14","4","2019","28","1165","2.6589285714285715","3","0","0","0","0","0","28","0","0"
"8966d338d5bffff","1","4","2019","138","690","2.081964573268922","3","0","0","0","123","0","0","15","0"
"8966d33a58bffff","5","4","2019","1","949","7.2444444444444445","2","1","0","1","0","0","0","0","0"
"8966d338a83ffff","18","4","2019","24","327","1.4403935185185188","3","0","0","0","24","0","0","0","0"
"8966d338a37ffff","4","4","2019","67","1013","3.545066334991707","3","0","0","0","0","0","0","67","0"
"8966d33a163ffff","11","4","2019","89","1666","3.055836454431958","4","0","0","0","2","0","0","87","0"
"8966d328153ffff","17","4","2019","10","797","3.55","3","0","0","0","10","0","0","0","0"
"8966d331417ffff","5","4","2019","12","718","3.058333333333333","3","0","0","0","0","0","0","12","0"
"8966d33a503ffff","13","4","2019","52","1016","1.7722222222222233","4","0","0","0","36","16","0","0","0"
"8966d338a83ffff","13","4","2019","95","1096","1.1583918128654973","4","0","0","0","95","0","0","0","0"
"8966d33ab93ffff","10","4","2019","132","2027","2.3195707070707066","3","0","0","0","53","0","0","79","0"
"8966d33a503ffff","15","4","2019","11","748","4.7272727272727275","3","0","0","0","1","10","0","0","0"
"8966d338a83ffff","3","4","2019","7","1003","3.140079365079365","2","0","0","0","7","0","0","0","0"
"8966d338a83ffff","15","4","2019","2","695","1.663888888888889","4","0","0","0","2","0","0","0","0"
"8966d331417ffff","16","4","2019","6","718","4.205555555555556","2","0","0","0","0","0","0","6","0"
"8966d338eafffff","17","4","2019","76","494","1.3589546783625723","4","0","1","0","0","0","0","13","63"
"8966d33a58bffff","22","4","2019","3","931","5.661111111111111","3","1","0","3","0","0","0","0","0"
"8966d321393ffff","9","4","2019","22","616","3.115277777777777","2","0","0","0","9","0","0","13","0"
"8966d33154bffff","28","4","2019","8","886","5.243402777777778","1","0","0","0","8","0","0","0","0"
"8966d33a577ffff","17","4","2019","9","728","3.8987654320987652","3","0","0","0","0","0","9","0","0"
"8966d32815bffff","4","4","2019","18","469","3.1009259259259263","3","0","0","0","18","0","0","0","0"
"8966d32a407ffff","30","4","2019","44","1109","3.2139520202020204","3","0","0","0","0","0","44","0","0"
"8966d321ecfffff","15","4","2019","4","630","4.402777777777778","3","0","0","0","4","0","0","0","0"
"8966d33ab93ffff","13","4","2019","11","1664","2.2161616161616156","3","0","0","0","7","0","0","4","0"
"8966d33a503ffff","30","4","2019","14","297","1.8853174603174605","4","0","0","0","0","14","0","0","0"
"8966d32844fffff","25","4","2019","8","650","3.689583333333333","2","0","0","0","0","0","2","6","0"
"8966d33a163ffff","5","4","2019","130","1283","2.435854700854701","4","0","0","0","17","0","0","113","0"
"8966d338893ffff","27","4","2019","109","332","1.276325178389398","3","0","0","0","24","0","0","85","0"
"8966d32844fffff","1","4","2019","9","922","2.763271604938271","3","0","0","0","0","0","9","0","0"
"8966d338893ffff","29","4","2019","366","858","1.5576882210078933","3","0","0","0","237","0","0","129","0"
"8966d32a407ffff","2","4","2019","23","617","3.532004830917875","3","0","0","0","0","0","20","3","0"
"8966d32a407ffff","25","4","2019","60","1554","4.558055555555556","3","0","0","0","10","0","50","0","0"
"8966d328153ffff","14","4","2019","9","797","5.608950617283949","2","0","0","0","9","0","0","0","0"
"8966d32a407ffff","4","4","2019","59","1109","5.439783427495292","2","0","0","0","0","0","59","0","0"
"8966d32844fffff","3","4","2019","8","650","2.5277777777777777","3","0","0","0","0","0","3","5","0"
"8966d338eb7ffff","24","4","2019","20","646","3.8831944444444426","2","0","0","0","20","0","0","0","0"
"8966d33ab93ffff","19","4","2019","69","1664","3.85330112721417","3","0","0","0","2","0","0","67","0"
"8966d331417ffff","27","4","2019","8","718","3.4809027777777777","3","0","0","0","0","0","0","8","0"
"8966d33a577ffff","12","4","2019","3","728","3.505555555555555","3","0","0","0","0","0","3","0","0"
"8966d328153ffff","2","4","2019","18","797","4.303395061728396","3","0","0","0","18","0","0","0","0"
"8966d338a37ffff","7","4","2019","1","911","4.7","2","0","0","0","0","0","0","1","0"
"8966d338d5bffff","25","4","2019","149","516","2.1826062639821013","3","0","0","0","107","0","0","42","0"
"8966d331417ffff","7","4","2019","30","718","3.654166666666667","2","0","0","0","9","0","0","21","0"
"8966d338d5bffff","8","4","2019","110","516","2.120328282828283","4","0","0","0","99","0","0","11","0"
"8966d33a577ffff","4","4","2019","8","885","4.233333333333333","3","0","0","0","0","0","8","0","0"
"8966d32815bffff","27","4","2019","14","770","3.6450396825396822","3","0","0","0","14","0","0","0","0"
"8966d338eb7ffff","4","4","2019","15","586","2.6683333333333334","3","0","0","0","15","0","0","0","0"
"8966d338893ffff","17","4","2019","241","782","1.510200553250345","4","0","0","0","111","0","0","130","0"
"8966d338eafffff","18","4","2019","142","494","0.820637715179969","4","0","1","0","0","6","0","50","86"
"8966d338eafffff","20","4","2019","104","466","1.035737179487179","4","0","1","0","0","5","0","5","94"
"8966d338a1bffff","17","4","2019","3","482","3.9916666666666667","3","0","0","0","3","0","0","0","0"
"8966d338d5bffff","11","4","2019","150","1002","2.18674074074074","3","0","0","0","135","0","0","15","0"
"8966d338d5bffff","21","4","2019","17","407","2.288235294117647","4","0","0","0","17","0","0","0","0"
"8966d32a407ffff","13","4","2019","79","1109","2.6636075949367073","3","0","0","0","14","0","35","30","0"
"8966d32169bffff","6","4","2019","9","4407","8.328395061728394","2","1","0","9","0","0","0","0","0"
"8966d33149bffff","23","4","2019","11","398","2.988383838383838","3","0","0","0","11","0","0","0","0"
"8966d33ab87ffff","5","4","2019","15","392","2.0507407407407405","4","0","0","0","15","0","0","0","0"
"8966d33ab93ffff","24","4","2019","323","1664","2.4289473684210545","3","0","0","0","71","0","0","252","0"
"8966d32844fffff","16","4","2019","38","1529","3.7154970760233907","3","0","0","0","0","0","38","0","0"
"8966d321393ffff","25","4","2019","34","616","1.7052287581699348","4","0","0","0","0","0","0","34","0"
"8966d331417ffff","25","4","2019","9","718","3.2731481481481475","2","0","0","0","0","0","0","9","0"
"8966d3282a7ffff","12","4","2019","10","545","2.951111111111111","3","0","0","0","10","0","0","0","0"
"8966d32160bffff","11","4","2019","2","537","2.7055555555555557","3","0","0","0","2","0","0","0","0"
"8966d338d5bffff","23","4","2019","308","1157","1.3258567821067826","4","0","0","0","196","0","0","112","0"
"8966d321393ffff","19","4","2019","2","578","4.573611111111111","2","0","0","0","0","0","0","2","0"
"8966d321393ffff","12","4","2019","24","616","2.0662037037037035","3","0","0","0","0","0","0","24","0"
"8966d338eafffff","10","4","2019","20","1523","3.218055555555556","3","0","1","0","0","4","0","1","15"
"8966d33a1bbffff","4","4","2019","28","1205","2.712599206349206","3","0","0","0","16","0","0","12","0"
"8966d3389cbffff","3","4","2019","5","1679","3.4799999999999995","3","1","0","5","0","0","0","0","0"
"8966d338eb7ffff","9","4","2019","16","586","2.2260416666666667","3","0","0","0","16","0","0","0","0"
"8966d338a83ffff","5","4","2019","18","695","1.3867283950617284","3","0","0","0","18","0","0","0","0"
"8966d3389cbffff","30","4","2019","11","1679","4.169949494949495","3","1","0","11","0","0","0","0","0"
"8966d338a37ffff","23","4","2019","62","1053","2.8448476702508954","3","0","0","0","0","0","0","62","0"
"8966d338a1bffff","23","4","2019","18","248","0.9615740740740742","4","0","0","0","18","0","0","0","0"
"8966d33a163ffff","3","4","2019","75","1020","3.261703703703704","3","0","0","0","0","0","0","75","0"
"8966d33ab93ffff","3","4","2019","168","1664","1.7204861111111112","3","0","0","0","129","0","0","39","0"
"8966d33a163ffff","26","4","2019","139","1283","2.214208633093525","4","0","0","0","0","0","0","139","0"
"8966d338a83ffff","1","4","2019","22","1003","1.934722222222223","4","0","0","0","22","0","0","0","0"
"8966d338d5bffff","18","4","2019","107","516","1.9333592938733122","3","0","0","0","86","0","0","21","0"
"8966d338eb7ffff","7","4","2019","11","444","2.540404040404041","3","0","0","0","11","0","0","0","0"
"8966d321393ffff","30","4","2019","9","528","3.348456790123457","2","0","0","0","0","0","0","9","0"
"8966d33a503ffff","24","4","2019","6","161","1.3212962962962964","4","0","0","0","0","6","0","0","0"
"8966d338d5bffff","16","4","2019","84","1157","2.202943121693122","3","0","0","0","67","0","0","17","0"
"8966d338d5bffff","14","4","2019","45","965","2.222716049382716","3","0","0","0","41","0","0","4","0"
"8966d33a503ffff","8","4","2019","19","288","1.920906432748538","3","0","0","0","19","0","0","0","0"
"8966d338a83ffff","24","4","2019","56","1003","1.467013888888889","4","0","0","0","56","0","0","0","0"
"8966d33ab87ffff","12","4","2019","13","328","2.213461538461538","3","0","0","0","13","0","0","0","0"
"8966d33a503ffff","21","4","2019","9","288","2.1320987654320986","3","0","0","0","7","2","0","0","0"
"8966d33a577ffff","5","4","2019","19","829","2.122076023391813","3","0","0","0","11","0","8","0","0"
"8966d338a37ffff","1","4","2019","51","1101","2.6687908496732033","3","0","0","0","0","0","0","51","0"
"8966d338d5bffff","30","4","2019","296","1230","1.6129410660660661","4","0","0","0","182","0","0","114","0"
"8966d33a163ffff","21","4","2019","2","590","4.569444444444445","2","0","0","0","0","0","0","2","0"
"8966d33a503ffff","3","4","2019","3","216","1.7861111111111112","4","0","0","0","0","3","0","0","0"
"8966d331417ffff","4","4","2019","67","864","1.7695688225538966","3","0","0","0","28","0","0","39","0"
"8966d338893ffff","2","4","2019","223","554","1.685239162929745","3","0","0","0","119","0","0","104","0"
"8966d338eafffff","23","4","2019","65","466","1.2785042735042735","4","0","1","0","0","0","0","2","63"
"8966d338893ffff","19","4","2019","10","281","2.1138888888888894","3","0","0","0","10","0","0","0","0"
"8966d32169bffff","12","4","2019","5","9546","9.491666666666665","2","1","0","5","0","0","0","0","0"
"8966d33a58bffff","6","4","2019","8","931","7.060416666666666","3","1","0","8","0","0","0","0","0"
"8966d338eafffff","30","4","2019","22","606","2.469949494949496","3","0","1","0","0","4","0","12","6"
"8966d33a3a7ffff","18","4","2019","280","2660","6.525853174603176","2","0","0","0","13","216","0","51","0"
"8966d33a58bffff","28","4","2019","18","1500","2.8797839506172838","4","1","0","18","0","0","0","0","0"
"8966d33a577ffff","11","4","2019","4","728","3.9749999999999996","3","0","0","0","0","0","4","0","0"
"8966d338eafffff","16","4","2019","96","431","1.3207465277777775","4","0","1","0","0","2","0","0","94"
"8966d33a58bffff","26","4","2019","24","3376","4.005555555555555","4","1","0","24","0","0","0","0","0"
"8966d338eafffff","2","4","2019","200","507","1.0779305555555556","4","0","1","0","13","1","0","13","173"
"8966d3389cbffff","13","4","2019","8","1679","4.686111111111111","3","1","0","8","0","0","0","0","0"
"8966d33a1bbffff","9","4","2019","29","1768","4.501724137931034","2","0","0","0","0","0","0","29","0"
"8966d33a3a7ffff","20","4","2019","12","653","2.969907407407407","4","0","0","0","0","0","0","12","0"
"8966d328153ffff","9","4","2019","18","1003","3.3473765432098777","3","0","0","0","18","0","0","0","0"
"8966d33ab93ffff","14","4","2019","30","975","5.465833333333332","3","0","0","0","0","0","0","30","0"
"8966d32a407ffff","21","4","2019","44","1382","3.8463383838383844","3","0","0","0","0","0","44","0","0"
"8966d32a407ffff","6","4","2019","33","1056","4.497727272727274","3","0","0","0","5","0","28","0","0"
"8966d338eb7ffff","30","4","2019","33","646","3.6974747474747467","2","0","0","0","33","0","0","0","0"
"8966d32844fffff","24","4","2019","36","1467","4.125848765432099","2","0","0","0","0","0","24","12","0"
"8966d328153ffff","25","4","2019","7","797","2.317857142857143","3","0","0","0","7","0","0","0","0"
"8966d33a1bbffff","28","4","2019","16","671","2.203298611111111","3","0","0","0","13","0","0","3","0"
"8966d33a577ffff","21","4","2019","9","255","2.0790123456790126","3","0","0","0","0","0","9","0","0"
"8966d33a5a7ffff","21","4","2019","20","356","2.298194444444445","3","0","0","0","20","0","0","0","0"
"8966d33a3a7ffff","19","4","2019","13","758","3.0491452991452994","3","0","0","0","0","0","0","13","0"
"8966d338a37ffff","30","4","2019","23","523","2.3382850241545894","3","0","0","0","0","0","0","23","0"
"8966d33ab93ffff","11","4","2019","119","1664","2.2870448179271716","3","0","0","0","36","0","0","83","0"
"8966d338a83ffff","19","4","2019","23","327","1.435386473429952","3","0","0","0","23","0","0","0","0"
"8966d32815bffff","30","4","2019","12","770","2.5125000000000006","3","0","0","0","12","0","0","0","0"
"8966d3280dbffff","24","4","2019","9","198","1.3320987654320988","4","0","0","0","9","0","0","0","0"
