"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"898e62c75d7ffff","30","4","2019","46","575","2.33653381642512","3","0","0","0","0","0","0","46","0"
"898e62c046fffff","10","4","2019","14","333","1.4212301587301588","4","0","0","0","0","0","0","14","0"
"898e62d5a87ffff","11","4","2019","12","331","1.507638888888889","3","0","0","0","8","0","0","4","0"
"898e62c0977ffff","20","4","2019","59","998","3.0206685499058374","3","0","0","0","22","0","0","37","0"
"898e62d5827ffff","25","4","2019","20","800","3.808472222222222","3","0","0","0","0","0","0","20","0"
"898e62c74bbffff","11","4","2019","16","307","1.3960069444444445","3","0","0","0","11","0","0","5","0"
"898e62d0e5bffff","4","4","2019","8","205","0.7597222222222222","4","0","0","0","0","0","0","8","0"
"898e62c046fffff","24","4","2019","39","333","1.1272792022792022","4","0","0","0","5","0","0","34","0"
"898e62c0d47ffff","2","4","2019","176","1186","2.6488478535353543","3","0","0","0","4","0","0","172","0"
"898e62c0d47ffff","28","4","2019","1","352","1.538888888888889","3","0","0","0","1","0","0","0","0"
"898e62c0823ffff","29","4","2019","345","690","1.2425764895330114","4","0","0","0","251","0","0","94","0"
"898e62d5237ffff","14","4","2019","12","552","2.91412037037037","3","0","0","0","12","0","0","0","0"
"898e62c08d3ffff","24","4","2019","202","1018","2.5260863586358635","3","0","0","0","8","0","0","194","0"
"898e62c08d3ffff","3","4","2019","207","995","2.708078368223295","3","0","0","0","24","0","0","183","0"
"898e62c56b3ffff","9","4","2019","273","1518","3.3240435490435476","3","0","0","0","22","0","0","251","0"
"898e62c735bffff","16","4","2019","27","756","0.8578189300411524","4","0","0","0","13","0","0","14","0"
"898e62c0d47ffff","4","4","2019","105","1730","2.9590740740740746","3","0","0","0","18","0","0","87","0"
"898e62c0817ffff","13","4","2019","20","361","1.3819444444444444","3","0","0","0","18","0","0","2","0"
"898e62c5693ffff","26","4","2019","219","703","1.4088406900050734","4","0","0","0","170","0","0","49","0"
"898e62c09c7ffff","18","4","2019","36","453","2.196913580246914","3","0","0","0","13","0","0","23","0"
"898e62c7093ffff","22","4","2019","28","581","1.8255952380952378","3","0","0","0","28","0","0","0","0"
"898e62c56b3ffff","13","4","2019","156","1518","3.249074074074074","3","0","0","0","28","0","0","128","0"
"898e62c08d3ffff","16","4","2019","167","1032","2.611410512308716","3","0","0","0","0","0","0","167","0"
"898e62c0823ffff","23","4","2019","270","743","1.1545781893004123","3","0","0","0","269","0","0","1","0"
"898e62c3123ffff","24","4","2019","2","400","3.238888888888889","2","0","0","0","2","0","0","0","0"
"898e62c0d47ffff","17","4","2019","45","2176","3.0254938271604934","3","0","0","0","2","0","0","43","0"
"898e62c0823ffff","8","4","2019","238","494","1.0885154061624653","4","0","0","0","227","0","0","11","0"
"898e62c0823ffff","6","4","2019","190","382","1.1747222222222222","3","0","0","0","179","0","0","11","0"
"898e62c0c4fffff","1","4","2019","154","1426","2.4299422799422783","4","0","0","0","2","0","0","152","0"
"898e62c0c4fffff","18","4","2019","12","863","1.7921296296296296","3","0","0","0","10","0","0","2","0"
"898e62c56dbffff","22","4","2019","645","5839","2.1079888027562435","4","1","1","41","133","0","0","335","136"
"898e62c0427ffff","29","4","2019","16","588","2.4048611111111113","2","0","0","0","16","0","0","0","0"
"898e62c7093ffff","24","4","2019","2","222","1.8333333333333333","3","0","0","0","2","0","0","0","0"
"898e62d584bffff","28","4","2019","9","586","3.0237654320987652","3","0","0","0","9","0","0","0","0"
"898e62c7437ffff","30","4","2019","333","530","1.689472806139473","3","0","0","0","0","0","148","185","0"
"898e62c0e33ffff","15","4","2019","10","360","2.8083333333333336","2","0","0","0","10","0","0","0","0"
"898e62c09c7ffff","27","4","2019","130","542","2.933461538461538","3","0","0","0","18","0","0","112","0"
"898e62c0977ffff","5","4","2019","1169","1130","2.223080030415359","4","0","0","0","268","0","0","901","0"
"898e62c56b3ffff","18","4","2019","39","843","4.061111111111112","3","0","0","0","12","0","0","27","0"
"898e62d0a93ffff","14","4","2019","12","887","5.117592592592593","2","0","0","0","9","0","0","3","0"
"898e62c54d3ffff","7","4","2019","29","466","1.6868773946360156","3","0","0","0","12","0","0","17","0"
"898e62c0427ffff","22","4","2019","27","392","2.3868312757201644","2","0","0","0","27","0","0","0","0"
"898e62c2ccfffff","25","4","2019","8","314","1.590972222222222","4","0","0","0","0","0","0","8","0"
"898e62d5acbffff","25","4","2019","6","218","1.5907407407407408","3","0","0","0","6","0","0","0","0"
"898e62c0823ffff","30","4","2019","215","365","0.8419767441860465","4","0","0","0","212","0","0","3","0"
"898e62c0977ffff","14","4","2019","37","479","2.9156156156156148","3","0","0","0","19","0","0","18","0"
"898e62c08d3ffff","13","4","2019","61","943","3.745673952641165","3","0","0","0","4","0","0","57","0"
"898e62d5a23ffff","3","4","2019","4","345","2.451388888888889","3","0","0","0","0","0","0","4","0"
"898e62d5983ffff","27","4","2019","287","868","3.2105207123499806","1","0","0","0","0","0","0","287","0"
"898e62c735bffff","2","4","2019","24","756","1.294328703703704","4","0","0","0","9","0","0","15","0"
"898e62c046fffff","3","4","2019","10","833","3.177777777777778","3","0","0","0","0","0","0","10","0"
"898e62c56dbffff","28","4","2019","24","483","1.9824074074074076","3","0","0","0","22","0","0","2","0"
"898e62d5847ffff","20","4","2019","7","3477","5.788492063492064","3","1","0","2","0","0","0","5","0"
"898e62d0a93ffff","19","4","2019","5","698","4.205","3","0","0","0","0","0","0","5","0"
"898e62c0c4fffff","29","4","2019","231","1003","2.238840788840788","4","0","0","0","0","0","0","231","0"
"898e62c046fffff","1","4","2019","6","416","2.205092592592593","3","0","0","0","0","0","0","6","0"
"898e62c56b3ffff","6","4","2019","192","1518","3.219545717592594","3","0","0","0","24","0","0","168","0"
"898e62d5983ffff","13","4","2019","182","1203","3.1467796092796116","1","1","0","1","0","0","0","181","0"
"898e62c74bbffff","16","4","2019","83","290","1.3090696117804552","3","0","0","0","0","0","0","83","0"
"898e62d0a93ffff","17","4","2019","61","1535","4.943715846994537","2","0","0","0","29","0","0","32","0"
"898e62d5847ffff","18","4","2019","6","5769","10.95185185185185","2","1","0","6","0","0","0","0","0"
"898e62c54d3ffff","12","4","2019","187","1916","3.040537730243613","3","0","0","0","3","0","0","184","0"
"898e62d1dabffff","30","4","2019","11","1313","6.136363636363637","2","0","0","0","0","9","0","2","0"
"898e62d5267ffff","23","4","2019","195","1356","3.086452991452994","3","0","0","0","0","0","0","195","0"
"898e62d5827ffff","6","4","2019","15","980","3.9875925925925926","3","0","0","0","0","0","0","15","0"
"898e62d1dabffff","6","4","2019","5","736","4.522222222222221","1","0","0","0","0","0","0","5","0"
"898e62c08d3ffff","27","4","2019","199","995","2.7581658291457276","3","0","0","0","38","0","0","161","0"
"898e62d5267ffff","11","4","2019","168","1154","3.175992063492063","3","0","0","0","0","0","0","168","0"
"898e62c74bbffff","2","4","2019","5","366","2.1333333333333337","2","0","0","0","2","0","0","3","0"
"898e62d5827ffff","21","4","2019","14","176","1.2212301587301586","3","0","0","0","0","0","0","14","0"
"898e62c0427ffff","4","4","2019","38","588","2.1711988304093564","2","0","0","0","38","0","0","0","0"
"898e62d5847ffff","6","4","2019","10","805","4.768055555555556","3","1","0","8","0","0","0","2","0"
"898e62c75d7ffff","8","4","2019","49","753","2.204251700680272","3","0","0","0","2","0","0","47","0"
"898e62d5267ffff","13","4","2019","167","1320","2.9963240186294073","3","0","0","0","0","0","0","167","0"
"898e62c0977ffff","7","4","2019","19","323","1.8532163742690058","3","0","0","0","0","0","0","19","0"
"898e62c56b3ffff","11","4","2019","239","1518","3.5860065086006516","3","0","0","0","26","0","0","213","0"
"898e62c08d3ffff","20","4","2019","8","700","3.0347222222222223","3","0","0","0","3","0","0","5","0"
"898e62c7437ffff","29","4","2019","284","649","1.6626467136150254","3","0","0","0","0","0","129","155","0"
"898e62d5267ffff","17","4","2019","240","1399","2.5586921296296286","3","0","0","0","2","0","0","238","0"
"898e62d5a57ffff","9","4","2019","5","1720","6.203333333333333","3","1","0","5","0","0","0","0","0"
"898e62c735bffff","10","4","2019","33","756","0.5341750841750841","4","0","0","0","0","0","0","33","0"
"898e62c09c7ffff","1","4","2019","459","4131","2.4085451464536423","4","1","0","72","3","0","0","384","0"
"898e62c09c7ffff","24","4","2019","312","542","2.6191506410256435","3","1","0","17","6","0","0","289","0"
"898e62c56b3ffff","15","4","2019","211","1518","3.4535281727224856","3","0","0","0","27","0","0","184","0"
"898e62c7437ffff","15","4","2019","203","357","1.5925287356321827","4","0","0","0","0","0","114","89","0"
"898e62c5693ffff","16","4","2019","112","719","1.7044394841269848","4","0","0","0","69","0","0","43","0"
"898e62c0823ffff","21","4","2019","7","335","1.869047619047619","3","0","0","0","4","0","0","3","0"
"898e62c7437ffff","27","4","2019","397","662","1.4426112510495388","3","0","0","0","0","0","94","303","0"
"898e62c09c7ffff","10","4","2019","625","4131","2.4378311111111146","4","1","0","22","37","0","0","566","0"
"898e62c0123ffff","18","4","2019","83","299","1.203647925033468","3","0","0","0","83","0","0","0","0"
"898e62d0a93ffff","26","4","2019","18","1535","5.3600308641975305","2","0","0","0","0","0","0","18","0"
"898e62c0e33ffff","18","4","2019","6","237","1.9518518518518517","3","0","0","0","0","0","0","6","0"
"898e62c740bffff","2","4","2019","74","500","1.3731981981981976","4","0","0","0","71","0","0","3","0"
"898e62d5a23ffff","27","4","2019","3","202","1.2175925925925928","4","0","0","0","0","0","0","3","0"
"898e62d5b6fffff","2","4","2019","4","407","2.448611111111111","3","0","0","0","4","0","0","0","0"
"898e62c2ccfffff","2","4","2019","2","432","2.3777777777777778","3","0","0","0","2","0","0","0","0"
"898e62c046fffff","21","4","2019","8","543","4.0621527777777775","2","0","0","0","8","0","0","0","0"
"898e62c0123ffff","5","4","2019","130","804","1.3483974358974362","3","0","0","0","99","0","0","31","0"
"898e62c0977ffff","10","4","2019","1158","1208","2.313869698714259","4","0","0","0","247","0","0","911","0"
"898e62d584bffff","13","4","2019","2","193","1.2083333333333333","4","0","0","0","2","0","0","0","0"
"898e62c7093ffff","29","4","2019","158","533","0.7898030942334741","4","0","0","0","158","0","0","0","0"
"898e62c7093ffff","3","4","2019","72","270","0.9885416666666667","4","0","0","0","72","0","0","0","0"
"898e62d5a23ffff","7","4","2019","8","323","2.5128472222222222","2","0","0","0","8","0","0","0","0"
"898e62c046fffff","7","4","2019","12","857","3.0606481481481485","2","0","0","0","2","0","0","10","0"
"898e62d5267ffff","29","4","2019","187","1050","2.774405822935234","3","0","0","0","0","0","0","187","0"
"898e62c75d7ffff","21","4","2019","17","494","3.113398692810458","3","0","0","0","10","0","0","7","0"
"898e62c0817ffff","24","4","2019","25","1418","2.1885555555555554","2","0","0","0","19","0","0","6","0"
"898e62c56b3ffff","26","4","2019","289","1518","3.0555459438677413","3","0","0","0","50","0","0","239","0"
"898e62d5983ffff","9","4","2019","91","868","3.6537545787545778","1","0","0","0","0","0","0","91","0"
"898e62d5983ffff","2","4","2019","218","2528","2.973343527013252","1","1","0","7","0","0","0","211","0"
"898e62d5847ffff","19","4","2019","16","5769","6.851909722222222","3","1","0","14","0","0","0","2","0"
"898e62c7437ffff","4","4","2019","144","649","1.5843557098765433","3","0","0","0","0","0","26","118","0"
"898e62d5983ffff","4","4","2019","173","2528","3.881920359666021","1","1","0","7","0","0","0","166","0"
"898e62c74bbffff","23","4","2019","26","366","1.867948717948718","3","0","0","0","26","0","0","0","0"
"898e62c54d3ffff","5","4","2019","245","1731","2.7771995464852597","3","0","0","0","5","0","0","240","0"
"898e62d5a23ffff","21","4","2019","1","318","2.3694444444444445","3","0","0","0","0","0","0","1","0"
"898e62c0123ffff","17","4","2019","135","804","1.3162551440329227","3","0","0","0","118","0","0","17","0"
"898e62c0123ffff","19","4","2019","31","398","0.9586917562724016","3","0","0","0","31","0","0","0","0"
"898e62c75d7ffff","3","4","2019","58","753","2.8776340996168597","3","0","0","0","10","0","0","48","0"
"898e62d5827ffff","9","4","2019","17","800","4.6609477124183","3","0","0","0","0","0","0","17","0"
"898e62c5693ffff","17","4","2019","128","719","1.8326388888888894","4","0","0","0","74","0","0","54","0"
"898e62c08d3ffff","15","4","2019","187","2333","2.9677807486631025","3","0","0","0","7","0","0","180","0"
"898e62c0427ffff","16","4","2019","57","392","1.4660331384015604","3","0","0","0","57","0","0","0","0"
"898e62c08d3ffff","10","4","2019","226","1018","2.761283185840709","3","0","0","0","6","0","0","220","0"
"898e62c7437ffff","11","4","2019","252","495","1.6460648148148151","3","0","0","0","0","0","88","164","0"
"898e62c0427ffff","2","4","2019","28","392","1.6779761904761905","3","0","0","0","28","0","0","0","0"
"898e62d5827ffff","2","4","2019","23","561","1.3557971014492753","3","0","0","0","21","0","0","2","0"
"898e62c0d47ffff","7","4","2019","16","175","1.438888888888889","2","0","0","0","16","0","0","0","0"
"898e62d5983ffff","28","4","2019","21","868","3.806481481481481","1","0","0","0","0","0","0","21","0"
"898e62c0823ffff","28","4","2019","21","743","1.999867724867725","3","0","0","0","0","0","0","21","0"
"898e62c0c4fffff","14","4","2019","1","599","4.7555555555555555","3","0","0","0","0","0","0","1","0"
"898e62c74bbffff","20","4","2019","2","173","1.3166666666666667","3","0","0","0","0","0","0","2","0"
"898e62c7437ffff","26","4","2019","228","523","1.8023513645224174","3","0","0","0","0","0","86","142","0"
"898e62c0c4fffff","23","4","2019","172","863","3.6118378552971575","3","0","0","0","20","0","0","152","0"
"898e62c56b3ffff","2","4","2019","267","1518","3.008312526009156","3","0","0","0","47","0","0","220","0"
"898e62c562fffff","26","4","2019","63","514","1.6271164021164022","3","0","0","0","63","0","0","0","0"
"898e62c0e33ffff","11","4","2019","32","361","2.5027777777777778","2","0","0","0","24","0","0","8","0"
"898e62c7437ffff","28","4","2019","4","251","1.86875","3","0","0","0","0","0","0","4","0"
"898e62d5237ffff","27","4","2019","99","658","2.6566217732884416","3","0","0","0","99","0","0","0","0"
"898e62c09c7ffff","6","4","2019","162","3463","2.937705761316871","3","1","0","10","10","0","0","142","0"
"898e62d1dabffff","27","4","2019","12","474","2.065046296296296","3","0","0","0","0","4","0","8","0"
"898e62d5acbffff","4","4","2019","2","474","2.6083333333333334","2","0","0","0","2","0","0","0","0"
"898e62c0823ffff","7","4","2019","49","380","1.2275510204081632","4","0","0","0","38","0","0","11","0"
"898e62c09c7ffff","23","4","2019","275","542","2.987636363636363","3","1","0","25","3","0","0","247","0"
"898e62c0123ffff","16","4","2019","96","804","1.4163483796296295","3","0","0","0","63","0","0","33","0"
"898e62d5983ffff","26","4","2019","145","868","3.2333141762452096","1","0","0","0","0","0","0","145","0"
