"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a8100c2b3ffff","30","4","2019","190","1036","2.273230994152047","3","0","0","0","78","0","0","112","0"
"89a81000133ffff","24","4","2019","20","280","1.825138888888889","3","0","0","0","20","0","0","0","0"
"89a8100e58bffff","12","4","2019","44","962","2.805934343434344","3","0","0","0","5","0","0","39","0"
"89a8100c3c7ffff","18","4","2019","905","518","1.6253713934929404","3","0","0","0","898","0","0","7","0"
"89a8100e59bffff","29","4","2019","24","465","2.480208333333333","2","0","0","0","24","0","0","0","0"
"89a8100e3dbffff","25","4","2019","777","718","1.7347454597454608","3","0","0","0","360","0","0","417","0"
"89a8103b3afffff","22","4","2019","25","219","1.2914444444444444","3","0","0","0","25","0","0","0","0"
"89a81000133ffff","29","4","2019","13","222","1.3260683760683762","3","0","0","0","13","0","0","0","0"
"89a810710abffff","4","4","2019","101","1076","2.8580858085808574","2","0","0","0","0","0","0","101","0"
"89a8100012fffff","9","4","2019","2","174","1.2555555555555555","2","0","0","0","2","0","0","0","0"
"89a8100c297ffff","20","4","2019","2","227","1.3583333333333334","3","0","0","0","2","0","0","0","0"
"89a8100012fffff","11","4","2019","11","174","1.2972222222222223","3","0","0","0","11","0","0","0","0"
"89a8100e3dbffff","26","4","2019","527","718","1.9968374446552821","3","0","0","0","192","0","0","335","0"
"89a8100c52bffff","30","4","2019","612","730","1.7475762527233127","3","0","0","0","51","0","0","561","0"
"89a8100c3c7ffff","30","4","2019","986","518","1.4001690331304937","4","0","0","0","942","0","0","44","0"
"89a8100c30bffff","26","4","2019","205","2169","2.6820460704607036","3","0","0","0","74","0","0","131","0"
"89a8100e3dbffff","8","4","2019","300","1343","1.720944444444444","3","0","0","0","116","0","0","184","0"
"89a81000133ffff","10","4","2019","63","382","1.5279541446208114","2","0","0","0","63","0","0","0","0"
"89a8100e067ffff","27","4","2019","99","1156","3.1324635241301912","3","0","0","0","0","0","0","99","0"
"89a8100c28fffff","21","4","2019","5","175","1.4283333333333332","4","0","0","0","0","0","0","5","0"
"89a8100e86fffff","24","4","2019","112","646","2.1001984126984135","3","0","0","0","103","0","0","9","0"
"89a81071553ffff","11","4","2019","210","832","3.331679894179895","3","0","0","0","25","0","0","185","0"
"89a8103b0c7ffff","12","4","2019","141","760","2.769365642237984","2","0","0","0","141","0","0","0","0"
"89a8100c52bffff","10","4","2019","702","1386","1.8962646407090822","3","0","0","0","108","0","0","594","0"
"89a8100c487ffff","3","4","2019","367","2103","1.8189373297002736","4","0","0","0","14","0","0","353","0"
"89a8100c2b3ffff","29","4","2019","72","899","3.2892361111111104","3","0","0","0","27","0","0","45","0"
"89a8103b0c7ffff","24","4","2019","70","760","2.8874206349206353","2","0","0","0","70","0","0","0","0"
"89a8100e3dbffff","23","4","2019","732","718","1.9166818457802075","3","0","0","0","362","0","0","370","0"
"89a8100c353ffff","20","4","2019","34","321","0.7176470588235295","4","0","0","0","34","0","0","0","0"
"89a8100cc53ffff","14","4","2019","880","849","0.04690025252525252","5","0","0","0","617","0","0","263","0"
"89a8103b573ffff","2","4","2019","191","3721","4.399490983129727","3","0","0","0","54","32","0","105","0"
"89a8103b04bffff","23","4","2019","16","337","2.0267361111111115","3","0","0","0","16","0","0","0","0"
"89a8103b04bffff","9","4","2019","2","452","3.4305555555555554","2","0","0","0","0","0","0","2","0"
"89a8100c2b3ffff","27","4","2019","50","742","4.903555555555555","3","0","0","0","0","0","0","50","0"
"89a81000e8fffff","25","4","2019","22","448","1.0911616161616162","1","0","0","0","22","0","0","0","0"
"89a81071407ffff","5","4","2019","16","158","1.119444444444444","2","0","0","0","16","0","0","0","0"
"89a8103b3c3ffff","12","4","2019","27","676","3.379115226337449","2","0","0","0","27","0","0","0","0"
"89a8100e3dbffff","17","4","2019","591","718","1.9545826283135919","3","0","0","0","227","0","0","364","0"
"89a8100e59bffff","4","4","2019","56","607","1.50545634920635","3","0","0","0","50","0","0","6","0"
"89a8100e58bffff","2","4","2019","67","1245","2.1247512437810934","2","0","0","0","26","0","0","41","0"
"89a81038247ffff","1","4","2019","9","1087","4.589197530864197","1","0","0","0","9","0","0","0","0"
"89a8100cc53ffff","10","4","2019","552","923","1.2455163043478252","4","0","0","0","485","0","0","67","0"
"89a8100c297ffff","7","4","2019","30","581","3.0468518518518524","3","0","0","0","14","0","0","16","0"
"89a8100ebc3ffff","8","4","2019","369","570","1.9161171333935587","2","0","0","0","369","0","0","0","0"
"89a8103b55bffff","1","4","2019","1","254","1.6972222222222222","3","0","0","0","1","0","0","0","0"
"89a8103b3c3ffff","14","4","2019","48","164","0.8444444444444441","4","0","0","0","48","0","0","0","0"
"89a8100ebc3ffff","21","4","2019","9","379","2.076543209876543","3","0","0","0","9","0","0","0","0"
"89a8100ed2bffff","15","4","2019","2","296","1.95","3","0","0","0","0","0","0","2","0"
"89a8100eeabffff","4","4","2019","756","753","1.8161485890652553","3","0","0","0","4","0","0","752","0"
"89a8100e083ffff","16","4","2019","105","2124","2.7918253968253968","4","0","0","0","34","0","71","0","0"
"89a8100c227ffff","6","4","2019","1368","891","2.048030376868096","3","0","0","0","315","0","0","1053","0"
"89a8100e083ffff","2","4","2019","41","2124","3.4178184281842827","3","0","0","0","0","0","41","0","0"
"89a8103b0c7ffff","20","4","2019","57","760","2.7279239766081873","3","0","0","0","57","0","0","0","0"
"89a8103b55bffff","24","4","2019","39","337","1.849216524216523","3","0","0","0","30","0","0","9","0"
"89a8100c52bffff","15","4","2019","615","1309","2.011675700090333","3","0","0","0","100","0","0","515","0"
"89a8100c353ffff","1","4","2019","127","684","0.9650262467191607","4","0","0","0","107","0","0","20","0"
"89a8103b55bffff","10","4","2019","2","213","1.35","4","0","0","0","0","0","0","2","0"
"89a8103b3afffff","23","4","2019","18","289","1.8268518518518522","3","0","0","0","18","0","0","0","0"
"89a8100c353ffff","29","4","2019","235","735","0.8219621749408993","4","0","0","0","202","0","0","33","0"
"89a8100e067ffff","5","4","2019","551","1156","2.5583282919943526","3","0","0","0","51","0","0","500","0"
"89a8100e083ffff","4","4","2019","68","2124","4.393586601307189","3","0","0","0","0","0","68","0","0"
"89a81000883ffff","18","4","2019","398","1975","3.0330122836404274","3","0","0","0","11","0","0","387","0"
"89a8100c28fffff","2","4","2019","18","589","1.4484567901234566","4","0","0","0","0","0","0","18","0"
"89a8100e86fffff","22","4","2019","103","646","1.8151024811218974","3","0","0","0","103","0","0","0","0"
"89a8100c2b3ffff","13","4","2019","73","742","4.867047184170472","2","0","0","0","0","0","0","73","0"
"89a8100e58bffff","29","4","2019","32","696","1.643750000000001","3","0","0","0","13","0","0","19","0"
"89a810710c7ffff","8","4","2019","14","419","1.5771825396825399","2","0","0","0","14","0","0","0","0"
"89a8100c297ffff","30","4","2019","100","1939","2.485194444444443","4","0","0","0","0","0","0","100","0"
"89a8100e067ffff","12","4","2019","458","1156","2.6922185832120307","3","0","0","0","28","0","0","430","0"
"89a8100c487ffff","15","4","2019","383","890","1.4981940818102706","4","0","0","0","27","0","0","356","0"
"89a8100c297ffff","15","4","2019","50","2237","5.859444444444445","1","0","0","0","20","0","0","30","0"
"89a8103b04bffff","25","4","2019","3","494","3.558333333333333","2","0","0","0","0","0","0","3","0"
"89a810710c7ffff","23","4","2019","10","445","1.5330555555555558","3","0","0","0","3","0","0","7","0"
"89a8103b04bffff","6","4","2019","3","212","1.2333333333333334","3","0","0","0","3","0","0","0","0"
"89a8100c227ffff","11","4","2019","975","897","2.419652421652418","3","0","0","0","122","0","0","853","0"
"89a8100c227ffff","9","4","2019","604","897","2.6099613686534213","3","0","0","0","20","0","0","584","0"
"89a81071553ffff","9","4","2019","231","883","3.1571428571428584","3","0","0","0","36","0","0","195","0"
"89a8100e86fffff","5","4","2019","121","646","2.0155417814508723","2","0","0","0","103","0","0","18","0"
"89a8100eeabffff","16","4","2019","549","753","1.6531015988666273","4","0","0","0","0","0","0","549","0"
"89a8100e067ffff","29","4","2019","663","1156","2.2767764370705574","3","0","0","0","147","0","0","516","0"
"89a8100e0b3ffff","30","4","2019","596","2271","2.9734573079791224","4","0","0","0","16","0","16","564","0"
"89a8100c353ffff","30","4","2019","259","694","0.7965143715143712","3","0","0","0","224","0","0","35","0"
"89a8103b0c7ffff","5","4","2019","178","760","2.519943820224718","2","0","0","0","178","0","0","0","0"
"89a8100cc53ffff","16","4","2019","309","923","2.1191387989931685","3","0","0","0","180","0","0","129","0"
"89a8100c30bffff","9","4","2019","677","1535","1.8898613162645652","3","0","0","0","466","0","0","211","0"
"89a8100e0b3ffff","13","4","2019","255","1345","2.8701960784313743","3","0","0","0","29","0","11","215","0"
"89a8100e59bffff","13","4","2019","35","459","2.1253174603174605","3","0","0","0","35","0","0","0","0"
"89a8100c487ffff","30","4","2019","362","1933","1.7811847759361574","4","0","0","0","4","0","0","358","0"
"89a8100e3dbffff","11","4","2019","816","718","1.855664488017427","3","0","0","0","408","0","0","408","0"
"89a810710c7ffff","25","4","2019","11","208","1.0613636363636363","3","0","0","0","11","0","0","0","0"
"89a8100c30bffff","28","4","2019","20","660","3.5011111111111104","3","0","0","0","1","0","0","19","0"
"89a810710c7ffff","21","4","2019","3","359","2.441666666666667","2","0","0","0","0","0","0","3","0"
"89a8100c283ffff","14","4","2019","7","297","1.9547619047619047","3","0","0","0","7","0","0","0","0"
"89a8100c487ffff","17","4","2019","249","1064","1.6851517179830433","4","0","0","0","11","0","0","238","0"
"89a8100c353ffff","11","4","2019","173","694","1.0425016056518948","4","0","0","0","143","0","0","30","0"
"89a8100c52bffff","19","4","2019","810","616","0.25821330589849123","5","0","0","0","454","0","0","356","0"
"89a8100c487ffff","19","4","2019","14","563","2.515277777777778","3","0","0","0","10","0","0","4","0"
"89a810710abffff","26","4","2019","13","1144","2.8386752136752142","3","0","0","0","0","0","0","13","0"
"89a81071553ffff","18","4","2019","38","816","3.967032163742691","2","0","0","0","0","0","0","38","0"
"89a8100cc53ffff","23","4","2019","108","923","2.3398148148148143","3","0","0","0","46","0","0","62","0"
"89a8100c297ffff","5","4","2019","14","1939","4.116071428571429","3","0","0","0","0","0","0","14","0"
"89a8100e40bffff","5","4","2019","26","205","1.3050213675213673","3","0","0","0","26","0","0","0","0"
"89a8103b3afffff","13","4","2019","26","289","1.554273504273504","3","0","0","0","26","0","0","0","0"
"89a81000883ffff","20","4","2019","19","796","4.078216374269006","3","0","0","0","0","0","0","19","0"
"89a8100e37bffff","10","4","2019","560","634","2.185148809523807","3","0","0","0","170","0","0","390","0"
"89a8100e0b3ffff","2","4","2019","633","1345","2.1891477970861843","4","0","0","0","31","0","3","599","0"
"89a8100c2b3ffff","2","4","2019","92","1036","2.6771437198067622","3","0","0","0","32","0","0","60","0"
"89a8100c353ffff","17","4","2019","106","694","0.9516247379454933","4","0","0","0","91","0","0","15","0"
"89a81000883ffff","19","4","2019","136","868","1.9538398692810461","4","0","0","0","30","0","0","106","0"
"89a8100c353ffff","14","4","2019","31","383","1.170609318996416","5","0","0","0","0","0","0","31","0"
"89a810710abffff","23","4","2019","43","1695","2.307558139534884","3","0","0","0","30","0","0","13","0"
"89a8100cc53ffff","29","4","2019","38","798","2.83874269005848","3","0","0","0","10","0","0","28","0"
"89a8107326fffff","6","4","2019","2","588","3.986111111111111","2","0","0","0","0","0","0","2","0"
"89a81000133ffff","6","4","2019","8","365","1.8194444444444446","3","0","0","0","8","0","0","0","0"
"89a8100012fffff","17","4","2019","4","189","1.4569444444444444","3","0","0","0","4","0","0","0","0"
"89a81000e8fffff","22","4","2019","47","202","1.204905437352246","2","0","0","0","47","0","0","0","0"
"89a8100cc53ffff","27","4","2019","46","463","1.9443840579710157","3","0","0","0","46","0","0","0","0"
"89a8100c487ffff","16","4","2019","160","1933","1.8753472222222203","4","0","0","0","1","0","0","159","0"
"89a8100e0b3ffff","14","4","2019","88","1472","3.4322601010101006","3","0","0","0","4","0","4","80","0"
"89a8107326fffff","21","4","2019","47","234","1.54580378250591","3","0","0","0","47","0","0","0","0"
"89a8100ebc3ffff","15","4","2019","93","570","1.9882019115890084","2","0","0","0","93","0","0","0","0"
"89a8100eb17ffff","18","4","2019","204","468","1.61936274509804","3","0","0","0","68","0","0","136","0"
"89a8100c30bffff","5","4","2019","89","1258","2.4235330836454434","3","0","0","0","13","0","0","76","0"
"89a8100c227ffff","5","4","2019","677","891","2.788979156408993","3","0","0","0","26","0","0","651","0"
"89a8100ed2bffff","8","4","2019","17","296","1.11437908496732","4","0","0","0","0","0","0","17","0"
"89a8100e067ffff","24","4","2019","554","1156","2.632165062174086","3","0","0","0","12","0","0","542","0"
"89a8100c52bffff","12","4","2019","698","921","1.7089223177332056","3","0","0","0","72","0","0","626","0"
"89a8100e59bffff","12","4","2019","142","1404","3.2457550860719855","3","0","0","0","36","0","0","106","0"
"89a8100c3c7ffff","20","4","2019","602","518","1.756150793650794","3","0","0","0","577","0","0","25","0"
"89a810710c7ffff","18","4","2019","29","423","2.2305555555555547","2","0","0","0","11","0","0","18","0"
"89a8103b3afffff","19","4","2019","19","289","1.2062865497076025","3","0","0","0","19","0","0","0","0"
"89a8100c30bffff","23","4","2019","759","1535","2.0576160152247103","3","0","0","0","468","0","0","291","0"
"89a8103b573ffff","4","4","2019","239","1106","4.750999535099953","3","0","0","0","37","21","0","181","0"
"89a8100e9abffff","10","4","2019","10","5117","9.578888888888889","2","0","0","0","0","10","0","0","0"
"89a8100cc53ffff","4","4","2019","67","923","2.8528606965174133","3","0","0","0","9","0","0","58","0"
"89a8103b303ffff","27","4","2019","12","217","1.719212962962963","3","0","0","0","12","0","0","0","0"
"89a8103b3c3ffff","10","4","2019","15","419","2.700740740740741","2","0","0","0","15","0","0","0","0"
"89a8100ed2bffff","2","4","2019","57","296","1.6730994152046776","4","0","0","0","0","0","0","57","0"
"89a81000133ffff","12","4","2019","14","382","2.223611111111111","2","0","0","0","14","0","0","0","0"
"89a81000e8fffff","1","4","2019","18","383","1.4484567901234566","3","0","0","0","18","0","0","0","0"
"89a8100c487ffff","13","4","2019","172","747","2.19297480620155","3","0","0","0","27","0","0","145","0"
"89a8100e37bffff","2","4","2019","527","855","2.4465633565254046","3","0","0","0","95","0","0","432","0"
"89a8100c353ffff","18","4","2019","152","735","1.1445723684210527","4","0","0","0","115","0","0","37","0"
"89a8100cc53ffff","2","4","2019","113","923","1.7349557522123895","3","0","0","0","75","0","0","38","0"
"89a8100c227ffff","23","4","2019","751","891","2.8266792424914913","3","0","0","0","13","0","0","738","0"
"89a8100c28fffff","25","4","2019","34","1277","2.944444444444445","3","0","0","0","0","0","0","34","0"
"89a81000883ffff","11","4","2019","376","2083","2.987234042553193","3","0","0","0","0","0","0","376","0"
"89a81071553ffff","14","4","2019","45","255","1.5678395061728394","3","0","0","0","45","0","0","0","0"
"89a8100c28fffff","23","4","2019","52","1070","2.895673076923077","3","0","0","0","0","0","0","52","0"
"89a8103b3c3ffff","22","4","2019","27","844","2.6953703703703695","3","0","0","0","27","0","0","0","0"
"89a8103b0c7ffff","29","4","2019","45","760","3.118765432098766","2","0","0","0","45","0","0","0","0"
"89a8100c30bffff","11","4","2019","515","1053","1.695970873786406","3","0","0","0","430","0","0","85","0"
"89a8100e59bffff","10","4","2019","46","728","2.46515700483092","3","0","0","0","35","0","0","11","0"
"89a8103b153ffff","7","4","2019","34","406","3.0107026143790843","2","0","0","0","12","0","0","22","0"
"89a8100c30bffff","25","4","2019","362","1535","2.276695825659913","3","0","0","0","217","0","0","145","0"
"89a8100c227ffff","25","4","2019","679","897","2.708456062837504","3","0","0","0","82","0","0","597","0"
"89a8100e0b3ffff","12","4","2019","786","1559","2.429714447271697","4","0","0","0","97","0","10","679","0"
"89a81071553ffff","26","4","2019","20","695","3.7881944444444438","3","0","0","0","0","0","0","20","0"
"89a8100c487ffff","27","4","2019","204","1064","2.4770969498910667","3","0","0","0","17","0","0","187","0"
"89a81000e8fffff","3","4","2019","26","376","1.6717948717948714","1","0","0","0","26","0","0","0","0"
"89a8100e3dbffff","9","4","2019","517","718","2.004163980227811","3","0","0","0","94","0","0","423","0"
"89a8100eeabffff","11","4","2019","693","770","1.6344676928010269","4","0","0","0","0","0","0","693","0"
"89a8103b303ffff","15","4","2019","17","738","4.250490196078432","2","0","0","0","0","0","0","17","0"
"89a8103b3afffff","5","4","2019","34","219","1.1592320261437914","3","0","0","0","34","0","0","0","0"
"89a8103b3afffff","12","4","2019","14","289","1.648611111111111","2","0","0","0","14","0","0","0","0"
"89a8100e37bffff","7","4","2019","81","491","2.008882030178327","3","0","0","0","42","0","0","39","0"
"89a8100c2b3ffff","22","4","2019","59","924","3.4171374764595104","3","0","0","0","24","0","0","35","0"
"89a8100c227ffff","2","4","2019","725","891","2.3551111111111096","3","0","0","0","39","0","0","686","0"
"89a8100c227ffff","15","4","2019","735","891","2.769259259259261","3","0","0","0","24","0","0","711","0"
"89a81071433ffff","7","4","2019","54","361","2.1409465020576124","3","0","0","0","54","0","0","0","0"
"89a8100c30bffff","4","4","2019","433","695","1.6610084680523483","2","0","0","0","365","0","0","68","0"
"89a8100c2b3ffff","11","4","2019","57","1036","2.333625730994153","3","0","0","0","38","0","0","19","0"
"89a8100eeabffff","6","4","2019","71","535","1.8525821596244132","3","0","0","0","0","0","0","71","0"
"89a8103b573ffff","11","4","2019","269","1106","4.714033457249072","3","0","0","0","69","31","0","169","0"
"89a810710c7ffff","6","4","2019","29","295","2.0158045977011487","2","0","0","0","0","0","0","29","0"
"89a8100c3c7ffff","25","4","2019","751","518","1.940364698919959","3","0","0","0","692","0","0","59","0"
"89a8100c487ffff","12","4","2019","487","742","1.185124344056581","4","0","0","0","5","0","0","482","0"
"89a8100e86fffff","12","4","2019","139","504","1.9056354916067146","2","0","0","0","132","0","0","7","0"
"89a8100c28fffff","9","4","2019","17","635","3.099673202614379","3","0","0","0","0","0","0","17","0"
"89a81071433ffff","4","4","2019","65","762","2.6420085470085475","3","0","0","0","65","0","0","0","0"
"89a8100c3c7ffff","8","4","2019","914","518","1.9144389739849266","3","0","0","0","881","0","0","33","0"
"89a8100012fffff","2","4","2019","7","560","1.7416666666666667","3","0","0","0","7","0","0","0","0"
"89a81071553ffff","4","4","2019","89","900","4.090636704119846","2","0","0","0","0","0","0","89","0"
"89a8100e9abffff","24","4","2019","6","5117","10.579629629629629","2","0","0","0","0","6","0","0","0"
"89a8100e59bffff","24","4","2019","38","728","2.7019005847953217","3","0","0","0","12","0","0","26","0"
"89a8100e58bffff","22","4","2019","34","1131","1.6888071895424837","2","0","0","0","32","0","0","2","0"
"89a81000e8fffff","15","4","2019","16","448","2.344444444444445","2","0","0","0","16","0","0","0","0"
"89a8100e0b3ffff","10","4","2019","707","1559","2.38157315731573","4","0","0","0","1","0","36","670","0"
"89a8100e59bffff","5","4","2019","80","812","2.132916666666667","2","0","0","0","69","0","0","11","0"
"89a8100c353ffff","8","4","2019","93","483","1.081541218637993","4","0","0","0","67","0","0","26","0"
"89a81000e8fffff","28","4","2019","26","223","1.5691239316239316","2","0","0","0","26","0","0","0","0"
"89a8100e58bffff","1","4","2019","61","3242","1.577003642987249","3","0","0","0","39","0","0","22","0"
"89a8100e3dbffff","14","4","2019","80","420","1.6767013888888893","3","0","0","0","61","0","0","19","0"
"89a8100c28fffff","15","4","2019","23","590","2.38731884057971","3","0","0","0","0","0","0","23","0"
"89a81000883ffff","4","4","2019","299","1975","2.9548216276477155","3","0","0","0","40","0","0","259","0"
"89a8100e40bffff","8","4","2019","23","228","1.4336956521739128","3","0","0","0","23","0","0","0","0"
"89a8100c28fffff","11","4","2019","8","590","2.4305555555555554","3","0","0","0","0","0","0","8","0"
"89a8100e86fffff","2","4","2019","61","348","1.41912568306011","3","0","0","0","61","0","0","0","0"
"89a8100c52bffff","14","4","2019","482","1427","1.7784001844167803","3","0","0","0","79","0","0","403","0"
"89a8103b573ffff","17","4","2019","147","1026","5.847108843537413","2","0","0","0","2","19","0","126","0"
"89a81000e8fffff","19","4","2019","33","290","1.25","2","0","0","0","33","0","0","0","0"
"89a8100eb17ffff","8","4","2019","519","1374","1.426530721472918","3","0","0","0","250","0","0","269","0"
"89a8100eb17ffff","25","4","2019","124","468","1.5863799283154132","3","0","0","0","43","0","0","81","0"
"89a8100e86fffff","25","4","2019","108","504","2.040329218106996","3","0","0","0","106","0","0","2","0"
"89a8103b2afffff","25","4","2019","35","827","3.534920634920634","3","0","0","0","0","0","0","35","0"
"89a8103b3c3ffff","9","4","2019","15","419","2.1000000000000005","3","0","0","0","15","0","0","0","0"
