"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33a54bffff","19","4","2019","43","183","1.2363049095607237","4","0","0","0","43","0","0","0","0"
"8966d33aa73ffff","28","4","2019","11","417","1.4737373737373738","4","0","0","0","0","0","0","11","0"
"8966d3389cfffff","17","4","2019","27","2115","3.9475308641975313","3","1","0","27","0","0","0","0","0"
"8966d32a59bffff","25","4","2019","12","1668","9.640972222222222","2","1","0","12","0","0","0","0","0"
"8966d33a563ffff","14","4","2019","5","733","5.189444444444444","2","0","0","0","0","0","0","5","0"
"8966d32a42bffff","21","4","2019","38","1388","3.8322368421052637","3","0","0","0","0","0","38","0","0"
"8966d3388b3ffff","10","4","2019","187","691","2.286333927510399","4","0","0","0","0","0","0","187","0"
"8966d33100bffff","10","4","2019","16","1497","5.447222222222222","2","1","0","3","0","0","0","13","0"
"8966d338a0bffff","26","4","2019","6","216","0.6194444444444445","4","0","0","0","6","0","0","0","0"
"8966d338b6bffff","28","4","2019","19","481","2.3385964912280706","4","0","0","0","17","0","0","2","0"
"8966d33ab77ffff","25","4","2019","415","755","2.0561646586345383","3","0","0","0","0","0","0","415","0"
"8966d33ae2bffff","3","4","2019","126","847","1.348324514991182","4","0","0","0","103","0","0","23","0"
"8966d3388b3ffff","25","4","2019","35","467","2.903968253968255","3","0","0","0","0","0","0","35","0"
"8966d338833ffff","18","4","2019","143","1915","3.404487179487182","4","0","0","0","0","143","0","0","0"
"8966d3388b3ffff","6","4","2019","53","691","2.8022012578616353","3","0","0","0","0","0","0","53","0"
"8966d33a563ffff","27","4","2019","43","765","3.373966408268733","3","0","0","0","0","0","0","43","0"
"8966d32a59bffff","19","4","2019","14","3643","13.098412698412698","1","1","0","14","0","0","0","0","0"
"8966d32a59bffff","7","4","2019","19","4169","7.483479532163742","2","1","0","8","11","0","0","0","0"
"8966d3388b3ffff","23","4","2019","19","436","3.2195906432748544","3","0","0","0","0","0","0","19","0"
"8966d32a42bffff","7","4","2019","30","1305","3.943333333333334","3","0","0","0","5","0","25","0","0"
"8966d33a84bffff","14","4","2019","34","1393","3.646078431372549","3","0","0","0","0","0","2","32","0"
"8966d3388b3ffff","8","4","2019","21","691","3.480687830687831","3","0","0","0","0","0","0","21","0"
"8966d33ab77ffff","6","4","2019","33","348","2.219444444444444","3","0","0","0","0","0","0","33","0"
"8966d33ab3bffff","16","4","2019","29","252","1.6018199233716475","3","0","0","0","7","0","0","22","0"
"8966d33ab77ffff","29","4","2019","305","717","1.90716757741348","3","0","0","0","0","0","0","305","0"
"8966d33ae2bffff","29","4","2019","160","814","1.3306944444444444","4","0","0","0","141","0","0","19","0"
"8966d33100bffff","3","4","2019","4","799","5.906944444444445","2","0","0","0","0","0","0","4","0"
"8966d33a54bffff","25","4","2019","18","183","1.101388888888889","4","0","0","0","18","0","0","0","0"
"8966d33ae2bffff","11","4","2019","221","1100","1.2589994972347913","4","0","0","0","206","0","0","15","0"
"8966d33ab3bffff","19","4","2019","6","198","1.3092592592592593","3","0","0","0","6","0","0","0","0"
"8966d33ab77ffff","14","4","2019","34","348","2.5982843137254896","2","0","0","0","0","0","0","34","0"
"8966d321e0bffff","7","4","2019","27","1392","1.892901234567901","3","0","0","0","12","0","0","15","0"
"8966d331557ffff","10","4","2019","2","357","1.7166666666666666","4","0","0","0","0","0","0","2","0"
"8966d33a84bffff","6","4","2019","345","1674","2.9894041867954897","3","0","0","0","18","0","204","123","0"
"8966d32166fffff","2","4","2019","15","1569","7.285925925925923","2","1","0","9","0","0","0","6","0"
"8966d33a84bffff","21","4","2019","31","966","3.3293906810035834","2","0","0","0","0","0","19","12","0"
"8966d331557ffff","12","4","2019","12","228","1.4976851851851851","3","0","0","0","12","0","0","0","0"
"8966d33ae2bffff","28","4","2019","4","559","3.5194444444444444","3","0","0","0","2","0","0","2","0"
"8966d32166fffff","5","4","2019","10","1416","10.685555555555556","2","1","0","10","0","0","0","0","0"
"8966d338833ffff","7","4","2019","41","611","4.169647696476966","3","0","0","0","0","41","0","0","0"
"8966d33ab3bffff","29","4","2019","8","745","1.9972222222222222","3","0","0","0","4","0","0","4","0"
"8966d32166fffff","8","4","2019","4","3896","8.072222222222223","3","1","0","4","0","0","0","0","0"
"8966d32a59bffff","4","4","2019","8","1668","5.925347222222222","2","1","0","1","7","0","0","0","0"
"8966d33a54bffff","28","4","2019","26","183","1.0896367521367523","4","0","0","0","26","0","0","0","0"
"8966d321377ffff","3","4","2019","2","633","3.763888888888889","3","0","0","0","0","0","0","2","0"
"8966d321377ffff","18","4","2019","3","583","4.613888888888889","3","0","0","0","0","0","0","3","0"
"8966d3389cfffff","26","4","2019","19","2115","3.856432748538012","4","1","0","19","0","0","0","0","0"
"8966d33ae2bffff","20","4","2019","8","186","1.2930555555555556","4","0","0","0","8","0","0","0","0"
"8966d338833ffff","13","4","2019","17","1532","4.290849673202613","3","0","0","0","0","17","0","0","0"
"8966d33aa73ffff","17","4","2019","50","811","3.3051111111111107","3","0","0","0","0","0","0","50","0"
"8966d33a84bffff","13","4","2019","283","1731","3.27193757361602","3","0","0","0","0","0","196","87","0"
"8966d33aa73ffff","23","4","2019","301","2018","3.5139627168696967","3","0","0","0","0","65","0","236","0"
"8966d33aa73ffff","21","4","2019","2","866","4.233333333333333","2","0","0","0","0","0","0","2","0"
"8966d32a59bffff","6","4","2019","3","3250","14.688888888888888","1","1","0","3","0","0","0","0","0"
"8966d33100bffff","7","4","2019","9","453","2.376543209876543","4","1","0","4","0","0","0","5","0"
"8966d338a67ffff","15","4","2019","58","313","1.558764367816092","4","0","0","0","49","0","0","9","0"
"8966d338a67ffff","30","4","2019","36","313","2.066512345679012","3","0","0","0","28","0","0","8","0"
"8966d321673ffff","30","4","2019","25","1200","6.203333333333334","2","1","0","16","9","0","0","0","0"
"8966d33ae2bffff","4","4","2019","202","982","1.5541941694169419","4","0","0","0","169","0","0","33","0"
"8966d3216cbffff","7","4","2019","6","312","2.3930555555555557","3","0","0","0","6","0","0","0","0"
"8966d338a0bffff","18","4","2019","2","331","2.0972222222222223","4","0","0","0","2","0","0","0","0"
"8966d33ab3bffff","15","4","2019","21","523","1.9552910052910053","2","0","0","0","18","0","0","3","0"
"8966d33aa73ffff","6","4","2019","12","672","2.7581018518518516","3","0","0","0","0","0","0","12","0"
"8966d32a59bffff","21","4","2019","28","3250","13.273710317460317","1","1","0","28","0","0","0","0","0"
"8966d321e1bffff","6","4","2019","64","272","1.549522569444444","3","0","0","0","64","0","0","0","0"
"8966d33aa73ffff","8","4","2019","121","1089","3.5058539944903586","3","0","0","0","0","19","0","102","0"
"8966d331463ffff","26","4","2019","10","494","3.0097222222222224","3","0","0","0","10","0","0","0","0"
"8966d321e1bffff","21","4","2019","2","595","3.941666666666667","2","0","0","0","2","0","0","0","0"
"8966d321e1bffff","23","4","2019","9","272","1.865432098765432","3","0","0","0","9","0","0","0","0"
"8966d338a67ffff","10","4","2019","65","426","1.8523931623931618","4","0","0","0","62","0","0","3","0"
"8966d33880bffff","16","4","2019","194","1350","1.7852806414662081","4","0","0","0","8","0","0","186","0"
"8966d33a563ffff","7","4","2019","11","512","2.7628787878787877","3","0","0","0","0","0","0","11","0"
"8966d33880bffff","14","4","2019","20","657","2.2873611111111107","3","0","0","0","16","0","0","4","0"
"8966d338a67ffff","28","4","2019","12","543","3.110648148148148","3","0","0","0","12","0","0","0","0"
"8966d33880bffff","2","4","2019","251","1442","1.8377490039840638","4","0","0","0","7","0","0","244","0"
"8966d3389cfffff","16","4","2019","38","2115","4.263450292397662","3","1","0","38","0","0","0","0","0"
"8966d321e1bffff","12","4","2019","12","272","1.8337962962962964","3","0","0","0","12","0","0","0","0"
"8966d32a42bffff","29","4","2019","48","1499","3.2048611111111107","3","0","0","0","10","0","38","0","0"
"8966d338a0bffff","13","4","2019","11","298","2.103030303030303","4","0","0","0","11","0","0","0","0"
"8966d32166fffff","30","4","2019","2","149","0.8277777777777777","4","0","0","0","0","0","0","2","0"
"8966d32a42bffff","1","4","2019","25","996","2.8474444444444433","3","0","0","0","19","0","6","0","0"
"8966d3389cfffff","2","4","2019","67","2115","3.3601990049751236","4","1","0","67","0","0","0","0","0"
"8966d338a67ffff","24","4","2019","175","426","1.448095238095238","4","0","0","0","175","0","0","0","0"
"8966d321e0bffff","19","4","2019","2","983","5.45","2","0","0","0","0","0","0","2","0"
"8966d33a84bffff","10","4","2019","315","1613","3.4283245149911825","3","0","0","0","29","0","191","95","0"
"8966d3315dbffff","23","4","2019","9","423","3.1731481481481483","3","0","0","0","9","0","0","0","0"
"8966d33aa73ffff","9","4","2019","131","2797","4.275424088210349","3","0","0","0","0","52","0","79","0"
"8966d33a563ffff","16","4","2019","37","877","3.2525525525525527","3","0","0","0","0","0","0","37","0"
"8966d3315dbffff","21","4","2019","1","333","1.9916666666666667","4","0","0","0","1","0","0","0","0"
"8966d338833ffff","4","4","2019","43","1510","3.5780361757105936","4","0","0","0","0","43","0","0","0"
"8966d33ab3bffff","1","4","2019","30","289","1.68","3","0","0","0","11","0","0","19","0"
"8966d338a67ffff","29","4","2019","103","313","1.7398058252427195","3","0","0","0","103","0","0","0","0"
"8966d32a42bffff","6","4","2019","108","5490","2.9377829218106997","4","0","0","0","49","0","59","0","0"
"8966d331517ffff","21","4","2019","10","597","3.1141666666666667","2","0","0","0","10","0","0","0","0"
"8966d321e1bffff","26","4","2019","23","272","1.8030193236714978","3","0","0","0","23","0","0","0","0"
"8966d33a563ffff","28","4","2019","7","765","3.9769841269841257","3","0","0","0","0","0","0","7","0"
"8966d33a84bffff","25","4","2019","480","4239","3.3833796296296286","3","0","0","0","14","0","264","202","0"
"8966d33aa73ffff","16","4","2019","93","1089","4.094145758661893","3","0","0","0","0","37","0","56","0"
"8966d321e1bffff","20","4","2019","10","272","1.8161111111111112","3","0","0","0","10","0","0","0","0"
"8966d331517ffff","28","4","2019","6","390","1.9893518518518523","4","0","0","0","6","0","0","0","0"
"8966d33aa73ffff","26","4","2019","225","2781","2.9544938271604946","3","0","0","0","0","21","0","204","0"
"8966d33a84bffff","5","4","2019","425","1674","3.1431503267973864","3","0","0","0","30","0","229","166","0"
"8966d338a67ffff","12","4","2019","112","543","1.5257688492063488","4","0","0","0","107","0","0","5","0"
"8966d33880bffff","4","4","2019","264","1350","2.0592171717171706","4","0","0","0","35","0","0","229","0"
"8966d33ab3bffff","10","4","2019","57","745","1.8533138401559457","3","0","0","0","44","0","0","13","0"
"8966d33ab3bffff","22","4","2019","20","252","1.6059722222222224","2","0","0","0","12","0","0","8","0"
"8966d33a54bffff","14","4","2019","10","183","0.6425000000000001","4","0","0","0","10","0","0","0","0"
"8966d321377ffff","26","4","2019","10","633","2.3980555555555556","3","0","0","0","0","0","0","10","0"
"8966d3388b3ffff","12","4","2019","167","691","2.754075182967398","3","0","0","0","0","0","0","167","0"
"8966d33aa73ffff","18","4","2019","37","803","3.487687687687688","3","0","0","0","0","0","0","37","0"
"8966d321673ffff","8","4","2019","50","1831","6.126666666666665","3","1","0","50","0","0","0","0","0"
"8966d32a42bffff","19","4","2019","28","1671","3.545734126984128","3","0","0","0","0","0","28","0","0"
"8966d33ae2bffff","14","4","2019","7","175","1.4357142857142855","3","0","0","0","7","0","0","0","0"
"8966d338a0bffff","8","4","2019","10","216","1.5902777777777777","3","0","0","0","10","0","0","0","0"
"8966d32a42bffff","20","4","2019","28","1499","3.168253968253968","3","0","0","0","0","0","28","0","0"
"8966d33a84bffff","20","4","2019","25","966","4.199","3","0","0","0","0","0","2","23","0"
"8966d338b6bffff","3","4","2019","10","468","2.513888888888889","3","0","0","0","0","0","0","10","0"
"8966d3388b3ffff","19","4","2019","68","691","4.237990196078429","3","0","0","0","0","0","0","68","0"
"8966d32a59bffff","9","4","2019","5","3393","10.053333333333333","2","1","0","5","0","0","0","0","0"
"8966d33aa73ffff","1","4","2019","129","1089","3.8616925064599497","3","0","0","0","0","40","0","89","0"
"8966d338b6bffff","14","4","2019","9","468","2.564814814814815","3","0","0","0","0","0","0","9","0"
"8966d338833ffff","14","4","2019","114","1485","2.8247563352826526","4","0","0","0","0","114","0","0","0"
"8966d33100bffff","12","4","2019","10","1005","4.791666666666666","2","0","0","0","0","0","0","10","0"
"8966d3388b3ffff","27","4","2019","36","691","3.3776234567901233","3","0","0","0","0","0","0","36","0"
"8966d321377ffff","9","4","2019","4","633","2.4347222222222222","3","0","0","0","0","0","0","4","0"
"8966d338833ffff","16","4","2019","132","1765","3.8195075757575756","3","0","0","0","0","132","0","0","0"
"8966d33a84bffff","18","4","2019","467","1251","3.307762312633831","3","0","0","0","19","0","324","124","0"
"8966d33ab77ffff","4","4","2019","279","805","2.200985663082437","3","0","0","0","0","0","0","279","0"
"8966d321e1bffff","13","4","2019","60","272","1.6977777777777783","3","0","0","0","60","0","0","0","0"
"8966d33ab77ffff","24","4","2019","508","805","1.9117672790901155","3","0","0","0","0","0","0","508","0"
"8966d338a67ffff","18","4","2019","69","543","1.9732286634460547","3","0","0","0","60","0","0","9","0"
"8966d321e0bffff","15","4","2019","3","1233","4.015740740740741","3","0","0","0","0","0","0","3","0"
"8966d32166fffff","1","4","2019","21","1491","5.689682539682538","3","1","0","21","0","0","0","0","0"
"8966d33a563ffff","11","4","2019","24","765","2.9729166666666678","3","0","0","0","0","0","0","24","0"
"8966d33a54bffff","13","4","2019","12","183","0.9851851851851853","4","0","0","0","12","0","0","0","0"
"8966d32a42bffff","25","4","2019","31","1328","4.784139784946237","3","0","0","0","0","0","31","0","0"
"8966d338a67ffff","25","4","2019","32","313","1.558420138888889","3","0","0","0","30","0","0","2","0"
"8966d33880bffff","6","4","2019","41","657","2.939024390243903","3","0","0","0","0","0","0","41","0"
"8966d338c63ffff","14","4","2019","3","470","2.2953703703703705","3","0","0","0","0","0","0","3","0"
"8966d33ae2bffff","26","4","2019","150","845","1.0958888888888891","4","0","0","0","138","0","0","12","0"
"8966d3388b3ffff","13","4","2019","124","691","2.5828181003584225","3","0","0","0","0","0","0","124","0"
"8966d338a67ffff","5","4","2019","78","313","1.4055911680911677","4","0","0","0","61","0","0","17","0"
"8966d33a84bffff","8","4","2019","448","1271","3.3976190476190493","3","0","0","0","11","0","318","119","0"
"8966d333373ffff","18","4","2019","9","972","5.432716049382716","2","0","0","0","9","0","0","0","0"
"8966d3389cfffff","11","4","2019","46","2115","4.08665458937198","3","1","0","46","0","0","0","0","0"
"8966d33a84bffff","23","4","2019","344","1251","3.544186046511626","3","0","0","0","22","0","216","106","0"
"8966d32a42bffff","12","4","2019","88","3043","4.591856060606061","2","0","0","0","19","0","69","0","0"
"8966d33ab3bffff","2","4","2019","48","523","1.998379629629629","3","0","0","0","38","0","0","10","0"
"8966d338833ffff","15","4","2019","146","1765","3.3188546423135468","4","0","0","0","0","146","0","0","0"
"8966d33a563ffff","13","4","2019","34","877","2.887581699346406","3","0","0","0","0","0","0","34","0"
"8966d32166fffff","23","4","2019","11","2472","5.3464646464646455","3","1","0","11","0","0","0","0","0"
"8966d33ab77ffff","18","4","2019","415","1292","2.132362784471217","3","0","0","0","0","0","14","401","0"
"8966d338c63ffff","6","4","2019","109","1811","1.816666666666666","4","0","0","0","92","0","0","17","0"
"8966d338833ffff","27","4","2019","29","1915","4.181417624521072","3","0","0","0","0","29","0","0","0"
"8966d321e0bffff","28","4","2019","15","299","1.4318518518518522","4","0","0","0","6","0","0","9","0"
"8966d331463ffff","24","4","2019","2","291","2.2416666666666667","3","0","0","0","2","0","0","0","0"
"8966d321377ffff","29","4","2019","2","633","4.266666666666667","3","0","0","0","0","0","0","2","0"
"8966d331077ffff","22","4","2019","2","412","2.1972222222222224","4","0","0","0","2","0","0","0","0"
"8966d32166fffff","25","4","2019","10","481","2.4772222222222218","3","0","0","0","0","0","0","10","0"
"8966d33a84bffff","26","4","2019","281","2076","3.2907077896401757","3","0","0","0","24","0","182","75","0"
"8966d338c63ffff","30","4","2019","331","914","1.6426401477005705","4","0","0","0","105","0","0","226","0"
"8966d32a59bffff","5","4","2019","17","98","0.5836601307189542","4","0","0","0","17","0","0","0","0"
"8966d331517ffff","4","4","2019","7","449","1.4861111111111112","4","0","0","0","7","0","0","0","0"
"8966d338833ffff","2","4","2019","56","1423","4.241815476190477","3","0","0","0","0","56","0","0","0"
"8966d33a563ffff","26","4","2019","30","765","2.971759259259259","3","0","0","0","0","0","0","30","0"
"8966d33ab3bffff","30","4","2019","11","523","2.5361111111111114","2","0","0","0","6","0","0","5","0"
"8966d338a67ffff","13","4","2019","26","313","1.8117521367521368","4","0","0","0","26","0","0","0","0"
"8966d338c63ffff","19","4","2019","3","479","3.5120370370370373","2","0","0","0","0","0","0","3","0"
"8966d32a59bffff","8","4","2019","7","1201","8.23452380952381","2","1","0","7","0","0","0","0","0"
"8966d338a67ffff","1","4","2019","31","313","1.8049283154121862","3","0","0","0","31","0","0","0","0"
"8966d33ae2bffff","2","4","2019","208","1141","1.4732638888888885","4","0","0","0","170","0","0","38","0"
"8966d33a84bffff","12","4","2019","432","1674","3.5678819444444483","3","0","0","0","0","0","289","143","0"
"8966d33ab3bffff","12","4","2019","43","523","1.7372093023255815","3","0","0","0","30","0","0","13","0"
"8966d328073ffff","20","4","2019","17","130","0.8312091503267973","4","0","0","0","17","0","0","0","0"
"8966d338a0bffff","3","4","2019","8","331","1.1548611111111111","4","0","0","0","8","0","0","0","0"
"8966d33aa73ffff","25","4","2019","165","2018","3.7300336700336683","3","0","0","0","0","37","0","128","0"
"8966d33a84bffff","30","4","2019","481","2479","3.1992434742434726","3","0","0","0","6","0","263","212","0"
"8966d3388b3ffff","17","4","2019","74","503","2.385923423423423","4","0","0","0","0","0","0","74","0"
"8966d338c63ffff","17","4","2019","303","745","1.8836725339200588","4","0","0","0","73","0","0","230","0"
"8966d32a42bffff","18","4","2019","68","1671","2.8318627450980394","3","0","0","0","22","0","46","0","0"
"8966d33ab3bffff","27","4","2019","12","313","1.9925925925925927","3","0","0","0","12","0","0","0","0"
"8966d32a42bffff","23","4","2019","63","1559","2.2643298059964727","3","0","0","0","13","0","50","0","0"
"8966d321e1bffff","25","4","2019","7","825","4.08452380952381","2","0","0","0","7","0","0","0","0"
"8966d32a59bffff","1","4","2019","1","3666","12.222222222222221","1","1","0","1","0","0","0","0","0"
"8966d331077ffff","30","4","2019","6","271","1.9425925925925924","3","0","0","0","6","0","0","0","0"
"8966d33a84bffff","29","4","2019","319","1731","3.6594740508533627","3","0","0","0","0","0","213","106","0"
"8966d33ab77ffff","2","4","2019","313","717","2.0910543130990416","3","0","0","0","0","0","0","313","0"
"8966d33ab77ffff","16","4","2019","415","717","1.9511579651941107","3","0","0","0","0","0","0","415","0"
"8966d33ae2bffff","16","4","2019","180","1141","1.1998456790123455","4","0","0","0","154","0","0","26","0"
"8966d33100bffff","22","4","2019","3","630","5.027777777777778","3","0","0","0","0","0","0","3","0"
"8966d3389cfffff","29","4","2019","15","2115","6.223518518518519","3","1","0","15","0","0","0","0","0"
"8966d33aa73ffff","13","4","2019","59","4257","4.977118644067796","3","0","0","0","0","44","0","15","0"
"8966d331077ffff","6","4","2019","8","175","0.9239583333333334","4","0","0","0","8","0","0","0","0"
"8966d33ab3bffff","13","4","2019","18","638","2.2814814814814817","2","0","0","0","18","0","0","0","0"
"8966d33a54bffff","4","4","2019","44","183","1.1074494949494946","4","0","0","0","44","0","0","0","0"
"8966d338c63ffff","28","4","2019","30","366","2.3964814814814805","3","0","0","0","0","0","0","30","0"
"8966d33ae2bffff","7","4","2019","3","1088","4.159259259259259","3","0","0","0","0","0","0","3","0"
"8966d33aa73ffff","15","4","2019","57","1089","4.595272904483431","3","0","0","0","0","32","0","25","0"
"8966d33100bffff","27","4","2019","1","538","3.452777777777778","3","0","0","0","0","0","0","1","0"
"8966d331557ffff","27","4","2019","4","233","1.1458333333333333","4","0","0","0","0","0","0","4","0"
"8966d32a42bffff","15","4","2019","33","1060","4.090151515151515","3","0","0","0","6","0","27","0","0"
"8966d32a42bffff","30","4","2019","40","1671","3.15263888888889","4","0","0","0","4","0","36","0","0"
"8966d33a563ffff","2","4","2019","48","765","2.7503472222222225","3","0","0","0","0","0","0","48","0"
"8966d32a59bffff","11","4","2019","2","1271","6.636111111111111","3","1","0","2","0","0","0","0","0"
"8966d338a67ffff","3","4","2019","60","313","1.6208796296296297","3","0","0","0","60","0","0","0","0"
"8966d321e0bffff","5","4","2019","11","1614","3.1252525252525256","3","0","0","0","0","0","0","11","0"
"8966d33a563ffff","4","4","2019","29","733","2.7696360153256716","3","0","0","0","0","0","0","29","0"
"8966d32a42bffff","8","4","2019","15","1305","4.080740740740741","3","0","0","0","0","0","15","0","0"
"8966d321673ffff","18","4","2019","5","2157","8.415000000000001","2","1","0","5","0","0","0","0","0"
"8966d338a67ffff","20","4","2019","40","426","1.8854166666666667","4","0","0","0","36","0","0","4","0"
"8966d33880bffff","8","4","2019","304","1442","1.7241228070175454","4","0","0","0","3","0","0","301","0"
"8966d32166fffff","27","4","2019","2","641","3.6708333333333334","3","1","0","2","0","0","0","0","0"
"8966d3388b3ffff","2","4","2019","41","691","2.6445121951219512","3","0","0","0","0","0","0","41","0"
"8966d33a54bffff","15","4","2019","28","258","1.3688492063492066","4","0","0","0","28","0","0","0","0"
"8966d338c63ffff","24","4","2019","398","1264","1.816443327749859","4","0","0","0","93","0","0","305","0"
"8966d32166fffff","24","4","2019","38","2572","5.358333333333332","3","1","1","26","3","0","0","0","9"
"8966d328073ffff","14","4","2019","9","461","2.6416666666666666","3","0","0","0","9","0","0","0","0"
"8966d338c63ffff","13","4","2019","136","678","2.2326388888888893","3","0","0","0","72","0","0","64","0"
"8966d33ae2bffff","17","4","2019","165","881","1.3490235690235692","4","0","0","0","145","0","0","20","0"
"8966d321e0bffff","24","4","2019","21","1614","3.8955026455026447","3","0","0","0","9","0","0","12","0"
