"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89c2f15441bffff","16","4","2019","2","588","4.247222222222222","2","0","0","0","2","0","0","0","0"
"89c2f119a43ffff","30","4","2019","1","681","5.161111111111111","2","0","0","0","0","0","0","1","0"
"89c2f156973ffff","24","4","2019","1","1026","4.830555555555556","2","0","0","0","0","0","0","1","0"
"89c2f11966fffff","11","4","2019","17","326","2.084803921568627","3","0","0","0","13","0","0","4","0"
"89c2f1cc83bffff","11","4","2019","57","513","1.3337719298245616","2","0","0","0","52","0","0","5","0"
"89c2f15441bffff","2","4","2019","10","503","2.9755555555555553","3","0","0","0","10","0","0","0","0"
"89c2f1ccb4fffff","2","4","2019","12","978","3.0493055555555553","2","0","0","0","12","0","0","0","0"
"89c2f157533ffff","7","4","2019","2349","496","0.009091339104110497","5","0","0","0","0","0","0","2349","0"
"89c2f1cc83bffff","30","4","2019","14","624","2.5246031746031745","2","0","0","0","8","0","0","6","0"
"89c2f156973ffff","27","4","2019","35","1470","3.758571428571429","2","0","0","0","0","0","0","35","0"
"89c2f1cca3bffff","27","4","2019","7","1107","3.561111111111111","2","0","0","0","7","0","0","0","0"
"89c2f1ccb13ffff","18","4","2019","17","491","2.4557189542483657","3","0","0","0","17","0","0","0","0"
"89c2f1cc83bffff","21","4","2019","6","206","1.0828703703703704","3","0","0","0","6","0","0","0","0"
"89c2f1ccb73ffff","1","4","2019","7","356","1.590079365079365","3","0","0","0","7","0","0","0","0"
"89c2f11962fffff","9","4","2019","61","1442","2.084426229508197","3","0","0","0","0","0","0","61","0"
"89c2f156d33ffff","14","4","2019","8","453","3.2871527777777776","3","0","0","0","0","0","0","8","0"
"89c2f156427ffff","8","4","2019","4","937","3.4194444444444443","1","0","0","0","4","0","0","0","0"
"89c2f1ccb13ffff","20","4","2019","3","303","2.396296296296296","2","0","0","0","3","0","0","0","0"
"89c2f1cca3bffff","29","4","2019","9","181","0.7953703703703705","4","0","0","0","9","0","0","0","0"
"89c2f11966fffff","12","4","2019","5","326","1.975","3","0","0","0","5","0","0","0","0"
"89c2f1cca3bffff","6","4","2019","7","546","1.1623015873015874","4","0","0","0","7","0","0","0","0"
"89c2f119217ffff","14","4","2019","2","150","1.0222222222222221","4","0","0","0","2","0","0","0","0"
"89c2f1cca3bffff","21","4","2019","2","653","2.875","2","0","0","0","2","0","0","0","0"
"89c2f1ccb13ffff","3","4","2019","16","621","2.729513888888889","2","0","0","0","16","0","0","0","0"
"89c2f1571a7ffff","16","4","2019","8","893","4.065277777777777","2","0","0","0","8","0","0","0","0"
"89c2f1ccb4fffff","23","4","2019","8","873","3.576388888888889","2","0","0","0","8","0","0","0","0"
"89c2f1cca3bffff","23","4","2019","29","973","3.1522030651340995","1","0","0","0","29","0","0","0","0"
"89c2f1562a3ffff","16","4","2019","5","710","3.402222222222222","2","0","0","0","4","0","0","1","0"
"89c2f156973ffff","13","4","2019","22","1470","4.548863636363636","2","0","0","0","0","0","0","22","0"
"89c2f1ccbc7ffff","13","4","2019","2","284","1.8083333333333333","3","0","0","0","0","0","0","2","0"
"89c2f11966fffff","30","4","2019","55","326","1.8102525252525246","3","0","0","0","17","0","0","38","0"
"89c2f1cc83bffff","3","4","2019","4","312","1.7722222222222221","2","0","0","0","4","0","0","0","0"
"89c2f11965bffff","26","4","2019","10","1125","5.523888888888889","2","0","0","0","0","0","0","10","0"
"89c2f119217ffff","26","4","2019","23","819","3.2920289855072458","3","0","0","0","0","0","0","23","0"
"89c2f11962fffff","26","4","2019","14","1192","7.975992063492066","2","0","0","0","0","0","0","14","0"
"89c2f1cca3bffff","8","4","2019","425","1107","0.08665359477124185","5","0","0","0","425","0","0","0","0"
"89c2f1ccb13ffff","1","4","2019","43","639","2.3385012919896644","2","0","0","0","43","0","0","0","0"
"89c2f1ccb13ffff","15","4","2019","8","925","1.7989583333333332","4","0","0","0","6","0","0","2","0"
"89c2f11966fffff","3","4","2019","20","326","2.1369444444444445","3","0","0","0","11","0","0","9","0"
"89c2f1ccb73ffff","10","4","2019","7","271","1.013095238095238","4","0","0","0","7","0","0","0","0"
"89c2f11966fffff","24","4","2019","15","326","2.1961111111111107","3","0","0","0","11","0","0","4","0"
"89c2f1571a7ffff","2","4","2019","11","826","3.727020202020202","3","0","0","0","0","0","0","11","0"
"89c2f11966fffff","1","4","2019","6","326","1.701388888888889","4","0","0","0","1","0","0","5","0"
"89c2f1ccbc7ffff","12","4","2019","12","320","1.8537037037037034","2","0","0","0","12","0","0","0","0"
"89c2f1ccb73ffff","15","4","2019","2","303","2.3666666666666667","3","0","0","0","2","0","0","0","0"
"89c2f15712fffff","7","4","2019","1","334","2.3944444444444444","3","0","0","0","1","0","0","0","0"
"89c2f1ccbcbffff","2","4","2019","101","527","1.730940594059407","2","0","0","0","10","0","0","91","0"
"89c2f1ccb4fffff","26","4","2019","12","886","3.2789351851851856","2","0","0","0","12","0","0","0","0"
"89c2f11966fffff","10","4","2019","14","326","2.2535714285714286","3","0","0","0","14","0","0","0","0"
"89c2f156933ffff","5","4","2019","1","505","3.783333333333333","3","0","0","0","0","0","0","1","0"
"89c2f1ccb0bffff","2","4","2019","45","584","2.38820987654321","3","0","0","0","45","0","0","0","0"
"89c2f1cca3bffff","26","4","2019","13","428","1.955769230769231","3","0","0","0","13","0","0","0","0"
"89c2f1cc83bffff","10","4","2019","18","312","1.6679012345679012","2","0","0","0","18","0","0","0","0"
"89c2f1ccb4fffff","18","4","2019","3","886","3.5425925925925923","2","0","0","0","3","0","0","0","0"
"89c2f1ccbcbffff","7","4","2019","4224","680","0.02078861531986531","5","0","0","0","3586","0","0","638","0"
"89c2f154473ffff","10","4","2019","7","1087","3.5825396825396827","3","0","0","0","7","0","0","0","0"
"89c2f1cca3bffff","9","4","2019","539","1032","0.29714491857349","5","0","0","0","522","0","0","17","0"
"89c2f154473ffff","29","4","2019","7","391","2.45515873015873","3","0","0","0","7","0","0","0","0"
"89c2f1cc83bffff","24","4","2019","17","312","1.546895424836601","2","0","0","0","17","0","0","0","0"
"89c2f156973ffff","28","4","2019","5","1235","4.917222222222223","2","0","0","0","0","0","0","5","0"
"89c2f1cca3bffff","14","4","2019","2","709","3.15","2","0","0","0","2","0","0","0","0"
"89c2f154473ffff","12","4","2019","14","458","2.994444444444444","3","0","0","0","14","0","0","0","0"
"89c2f1ccb13ffff","9","4","2019","4","411","2.6791666666666667","3","0","0","0","4","0","0","0","0"
"89c2f11965bffff","4","4","2019","8","2065","5.032638888888888","2","0","0","0","2","0","0","6","0"
"89c2f156427ffff","10","4","2019","9","391","2.552777777777777","2","0","0","0","9","0","0","0","0"
"89c2f15441bffff","9","4","2019","2","503","3.4138888888888888","3","0","0","0","2","0","0","0","0"
"89c2f154477ffff","2","4","2019","4","881","3.616666666666667","3","0","0","0","4","0","0","0","0"
"89c2f15712fffff","1","4","2019","1","621","4.361111111111111","2","0","0","0","0","0","0","1","0"
"89c2f119217ffff","11","4","2019","41","1303","3.1999322493224924","3","0","0","0","10","0","0","31","0"
"89c2f1ccb4fffff","25","4","2019","17","978","2.644117647058824","3","0","0","0","17","0","0","0","0"
"89c2f11962fffff","25","4","2019","47","1192","2.293439716312056","3","0","0","0","0","0","0","47","0"
"89c2f156427ffff","25","4","2019","4","556","2.533333333333333","2","0","0","0","4","0","0","0","0"
"89c2f15623bffff","1","4","2019","2","684","4.4","2","0","0","0","2","0","0","0","0"
"89c2f11965bffff","6","4","2019","4","432","1.6916666666666667","4","0","0","0","4","0","0","0","0"
"89c2f1cc83bffff","15","4","2019","29","312","1.7562260536398464","2","0","0","0","29","0","0","0","0"
"89c2f156933ffff","22","4","2019","2","445","1.2","4","0","0","0","2","0","0","0","0"
"89c2f1ccb13ffff","12","4","2019","11","432","3.0401515151515146","2","0","0","0","11","0","0","0","0"
"89c2f1ccb4fffff","4","4","2019","22","978","2.090909090909091","3","0","0","0","22","0","0","0","0"
"89c2f156427ffff","11","4","2019","2","554","3.1333333333333333","2","0","0","0","2","0","0","0","0"
"89c2f11906bffff","29","4","2019","2","1034","6.0777777777777775","1","0","0","0","0","0","0","2","0"
"89c2f1ccbcbffff","4","4","2019","94","430","1.9078605200945644","2","0","0","0","3","0","0","91","0"
"89c2f154477ffff","8","4","2019","2","782","3.536111111111111","3","0","0","0","2","0","0","0","0"
"89c2f1571a7ffff","7","4","2019","5","455","1.9100000000000001","2","0","0","0","4","0","0","1","0"
"89c2f1ccb73ffff","3","4","2019","7","218","1.565079365079365","3","0","0","0","7","0","0","0","0"
"89c2f1ccb4fffff","8","4","2019","19","668","2.3907894736842104","3","0","0","0","19","0","0","0","0"
"89c2f1ccbcfffff","7","4","2019","10162","419","0.0","5","0","0","0","8966","0","0","1196","0"
"89c2f156973ffff","23","4","2019","27","1177","4.633641975308642","2","0","0","0","0","0","0","27","0"
"89c2f1ccbcfffff","1","4","2019","2","311","1.9166666666666667","3","0","0","0","2","0","0","0","0"
"89c2f156973ffff","19","4","2019","4","1454","5.5777777777777775","2","0","0","0","0","0","0","4","0"
"89c2f1ccbcbffff","1","4","2019","61","527","1.981238615664846","2","0","0","0","12","0","0","49","0"
"89c2f1ccb4fffff","7","4","2019","438","567","0.10168696093353627","5","0","0","0","438","0","0","0","0"
"89c2f1cca3bffff","25","4","2019","9","814","3.189814814814815","2","0","0","0","9","0","0","0","0"
"89c2f1571a7ffff","14","4","2019","24","387","2.133217592592593","3","0","0","0","15","0","0","9","0"
"89c2f1cc83bffff","6","4","2019","22","618","1.7674242424242421","4","0","0","0","8","0","0","14","0"
"89c2f11966fffff","27","4","2019","1","373","2.227777777777778","2","0","0","0","1","0","0","0","0"
"89c2f15441bffff","4","4","2019","2","329","1.4527777777777777","3","0","0","0","2","0","0","0","0"
"89c2f1cc83bffff","8","4","2019","6","311","1.3800925925925924","2","0","0","0","5","0","0","1","0"
"89c2f1571a7ffff","28","4","2019","9","944","4.025308641975309","3","0","0","0","0","0","0","9","0"
"89c2f11966fffff","13","4","2019","6","326","2.2037037037037037","3","0","0","0","6","0","0","0","0"
"89c2f1cc83bffff","20","4","2019","9","518","2.942592592592592","3","0","0","0","2","0","0","7","0"
"89c2f1571a7ffff","26","4","2019","2","455","3.6638888888888888","3","0","0","0","0","0","0","2","0"
"89c2f1cc83bffff","22","4","2019","16","624","2.227604166666667","4","0","0","0","2","0","0","14","0"
"89c2f119a43ffff","5","4","2019","3","681","4.113888888888889","3","0","0","0","0","0","0","3","0"
"89c2f156973ffff","1","4","2019","4","1235","4.678472222222222","2","0","0","0","0","0","0","4","0"
"89c2f11965bffff","9","4","2019","9","1606","3.955246913580247","2","0","0","0","4","0","0","5","0"
"89c2f1ccb13ffff","29","4","2019","32","411","2.7205729166666672","2","0","0","0","32","0","0","0","0"
"89c2f156973ffff","20","4","2019","2","1235","4.888888888888889","2","0","0","0","0","0","0","2","0"
"89c2f1ccbcfffff","22","4","2019","6","586","2.2125","3","0","0","0","6","0","0","0","0"
"89c2f1ccb0bffff","26","4","2019","63","621","2.4802028218694883","2","0","0","0","63","0","0","0","0"
"89c2f1cca3bffff","1","4","2019","4","653","2.1868055555555554","3","0","0","0","4","0","0","0","0"
"89c2f15712fffff","11","4","2019","2","516","3.761111111111111","2","0","0","0","0","0","0","2","0"
"89c2f119217ffff","20","4","2019","10","228","1.5758333333333332","3","0","0","0","10","0","0","0","0"
"89c2f1ccb83ffff","5","4","2019","151","541","2.6044150110375277","3","0","0","0","23","0","0","128","0"
"89c2f11966fffff","25","4","2019","21","326","2.107407407407407","3","0","0","0","10","0","0","11","0"
"89c2f15623bffff","6","4","2019","1","251","1.6444444444444444","4","0","0","0","1","0","0","0","0"
"89c2f11966fffff","15","4","2019","12","326","2.363425925925926","2","0","0","0","12","0","0","0","0"
"89c2f1571a7ffff","30","4","2019","23","931","1.7136473429951689","4","0","0","0","7","0","0","16","0"
"89c2f1ccb13ffff","28","4","2019","8","491","2.740972222222222","3","0","0","0","8","0","0","0","0"
"89c2f1571a7ffff","22","4","2019","16","930","1.9937500000000001","2","0","0","0","9","0","0","7","0"
"89c2f119217ffff","24","4","2019","58","262","1.3277777777777775","4","0","0","0","0","0","0","58","0"
"89c2f1ccbcbffff","28","4","2019","4200","303","0.0032943121693121695","5","0","0","0","3594","0","0","606","0"
"89c2f1ccbc7ffff","3","4","2019","46","630","2.0205314009661834","2","0","0","0","44","0","0","2","0"
"89c2f1ccbc7ffff","20","4","2019","10","367","2.4530555555555558","3","0","0","0","9","0","0","1","0"
"89c2f1cca3bffff","3","4","2019","26","677","1.9803418803418802","3","0","0","0","26","0","0","0","0"
"89c2f1ccb13ffff","27","4","2019","3","1034","3.692592592592593","3","0","0","0","0","0","0","3","0"
"89c2f11965bffff","11","4","2019","7","661","2.574603174603174","2","0","0","0","7","0","0","0","0"
"89c2f1ccbcbffff","14","4","2019","4209","405","0.004622370053588869","5","0","0","0","3600","0","0","609","0"
"89c2f1ccbcbffff","16","4","2019","17","925","3.4975490196078427","2","0","0","0","2","0","0","15","0"
"89c2f1ccb13ffff","10","4","2019","16","815","2.8258680555555555","2","0","0","0","15","0","0","1","0"
"89c2f1ccbc7ffff","1","4","2019","38","872","1.847953216374269","2","0","0","0","38","0","0","0","0"
"89c2f156d33ffff","16","4","2019","5","1373","6.061111111111112","2","0","0","0","0","0","0","5","0"
"89c2f119217ffff","28","4","2019","13","150","1.1051282051282052","4","0","0","0","13","0","0","0","0"
"89c2f1ccb13ffff","11","4","2019","37","1034","2.929504504504504","3","0","0","0","33","0","0","4","0"
"89c2f11966fffff","6","4","2019","15","326","2.1087037037037035","3","0","0","0","9","0","0","6","0"
"89c2f1ccb4fffff","21","4","2019","421","102","0.0","5","0","0","0","421","0","0","0","0"
"89c2f157533ffff","10","4","2019","2338","87","0.0","5","0","0","0","0","0","0","2338","0"
"89c2f1cc83bffff","29","4","2019","12","312","0.9247685185185185","3","0","0","0","12","0","0","0","0"
"89c2f1ccbc7ffff","19","4","2019","7","957","3.0492063492063495","3","0","0","0","7","0","0","0","0"
"89c2f1cc83bffff","27","4","2019","20","518","1.765277777777778","3","0","0","0","14","0","0","6","0"
"89c2f11966fffff","16","4","2019","4","326","2.4930555555555554","2","0","0","0","4","0","0","0","0"
"89c2f119217ffff","1","4","2019","2","819","3.852777777777778","3","0","0","0","0","0","0","2","0"
"89c2f1ccb0bffff","14","4","2019","20","596","2.638472222222222","3","0","0","0","11","0","0","9","0"
"89c2f1571abffff","17","4","2019","14","229","1.545634920634921","3","0","0","0","14","0","0","0","0"
"89c2f1ccbc7ffff","8","4","2019","19","756","1.769444444444444","3","0","0","0","19","0","0","0","0"
"89c2f154473ffff","4","4","2019","24","458","2.6682870370370373","3","0","0","0","24","0","0","0","0"
"89c2f1ccbcbffff","20","4","2019","7","368","2.5492063492063495","3","0","0","0","0","0","0","7","0"
"89c2f1ccbcfffff","23","4","2019","183","1169","1.1027322404371587","4","0","0","0","161","0","0","22","0"
"89c2f1ccb83ffff","7","4","2019","62","724","2.849641577060933","3","0","0","0","12","0","0","50","0"
"89c2f1ccb73ffff","29","4","2019","8","356","2.042361111111111","3","0","0","0","8","0","0","0","0"
"89c2f1ccbcbffff","15","4","2019","4","428","2.504861111111111","3","0","0","0","0","0","0","4","0"
"89c2f1ccb83ffff","20","4","2019","33","524","2.97003367003367","3","0","0","0","1","0","0","32","0"
"89c2f156427ffff","12","4","2019","2","710","3.075","2","0","0","0","2","0","0","0","0"
"89c2f1ccbc7ffff","24","4","2019","2","236","1.325","3","0","0","0","2","0","0","0","0"
"89c2f1ccb13ffff","25","4","2019","6","228","1.5564814814814814","3","0","0","0","6","0","0","0","0"
"89c2f119843ffff","21","4","2019","11","581","2.271969696969697","3","0","0","0","11","0","0","0","0"
"89c2f1ccb83ffff","1","4","2019","42","524","2.2858465608465615","2","0","0","0","38","0","0","4","0"
"89c2f1571abffff","29","4","2019","12","229","1.4939814814814814","3","0","0","0","12","0","0","0","0"
"89c2f11966fffff","9","4","2019","19","326","2.058187134502924","3","0","0","0","3","0","0","16","0"
"89c2f156973ffff","14","4","2019","6","1026","5.14675925925926","2","0","0","0","0","0","0","6","0"
"89c2f11966fffff","26","4","2019","19","326","2.1573099415204675","3","0","0","0","18","0","0","1","0"
"89c2f154473ffff","13","4","2019","8","391","3.1791666666666667","3","0","0","0","8","0","0","0","0"
"89c2f1ccb0bffff","4","4","2019","1282","584","0.38936557462298504","5","0","0","0","266","0","0","1016","0"
"89c2f10b487ffff","10","4","2019","5","623","4.124444444444444","3","0","0","0","0","0","0","5","0"
"89c2f11962fffff","30","4","2019","14","1192","8.283333333333333","2","0","0","0","0","0","0","14","0"
"89c2f1ccb83ffff","3","4","2019","208","524","2.7365918803418805","3","0","0","0","25","0","0","183","0"
"89c2f119843ffff","23","4","2019","11","581","3.7295454545454545","3","0","0","0","11","0","0","0","0"
"89c2f157533ffff","8","4","2019","2270","87","0.0","5","0","0","0","0","0","0","2270","0"
"89c2f1ccb0bffff","25","4","2019","75","584","2.4984814814814817","2","0","0","0","75","0","0","0","0"
"89c2f154477ffff","29","4","2019","3","782","4.928703703703704","2","0","0","0","3","0","0","0","0"
"89c2f1ccb0bffff","17","4","2019","4","200","1.3347222222222221","3","0","0","0","4","0","0","0","0"
"89c2f1ccb83ffff","22","4","2019","124","569","3.1284050179211467","3","0","0","0","14","0","0","110","0"
"89c2f1ccb83ffff","16","4","2019","82","622","3.026253387533875","3","0","0","0","7","0","0","75","0"
"89c2f1ccb0bffff","23","4","2019","76","716","2.164583333333333","3","0","0","0","66","0","0","10","0"
"89c2f1ccbcbffff","5","4","2019","136","527","1.9804738562091506","2","0","0","0","14","0","0","122","0"
"89c2f1ccb0bffff","21","4","2019","9","365","2.3719135802469133","3","0","0","0","9","0","0","0","0"
"89c2f1ccb13ffff","2","4","2019","55","870","2.478232323232323","2","0","0","0","54","0","0","1","0"
"89c2f1ccb13ffff","4","4","2019","59","1034","2.8398775894538617","3","0","0","0","45","0","0","14","0"
"89c2f157533ffff","23","4","2019","9","496","2.8966049382716044","3","0","0","0","0","0","0","9","0"
"89c2f11962fffff","20","4","2019","38","613","3.5564327485380116","3","0","0","0","0","0","0","38","0"
"89c2f1ccbcfffff","4","4","2019","8","190","1.1944444444444444","4","0","0","0","8","0","0","0","0"
"89c2f11962fffff","21","4","2019","125","811","0.22766666666666663","5","0","0","0","0","0","0","125","0"
"89c2f1571a7ffff","29","4","2019","28","836","3.463690476190478","2","0","0","0","14","0","0","14","0"
"89c2f1ccb4fffff","27","4","2019","17","664","2.0524509803921567","3","0","0","0","17","0","0","0","0"
"89c2f156973ffff","25","4","2019","7","1013","4.655952380952381","2","0","0","0","0","0","0","7","0"
"89c2f156427ffff","17","4","2019","2","455","2.091666666666667","2","0","0","0","2","0","0","0","0"
"89c2f156973ffff","6","4","2019","11","840","3.346464646464646","3","0","0","0","0","0","0","11","0"
"89c2f156da7ffff","4","4","2019","9","322","2.347530864197531","3","0","0","0","0","0","0","9","0"
"89c2f1ccb4fffff","29","4","2019","7","668","2.5742063492063494","2","0","0","0","7","0","0","0","0"
"89c2f1ccb0bffff","16","4","2019","10","518","2.605","2","0","0","0","10","0","0","0","0"
"89c2f154473ffff","5","4","2019","15","391","2.443703703703704","3","0","0","0","15","0","0","0","0"
"89c2f1571a7ffff","27","4","2019","2","610","4.472222222222222","2","0","0","0","2","0","0","0","0"
"89c2f1ccb83ffff","10","4","2019","268","524","2.12568407960199","3","0","0","0","119","0","0","149","0"
"89c2f1ccb4fffff","6","4","2019","20","897","2.9918055555555556","2","0","0","0","20","0","0","0","0"
"89c2f11962fffff","8","4","2019","42","2027","1.8775793650793655","3","0","0","0","0","0","0","42","0"
"89c2f119217ffff","3","4","2019","56","878","1.494890873015873","4","0","0","0","24","0","0","32","0"
"89c2f15712fffff","8","4","2019","2","206","1.0527777777777778","3","0","0","0","2","0","0","0","0"
"89c2f1ccb83ffff","25","4","2019","249","627","2.4609214636323067","3","0","0","0","72","0","0","177","0"
"89c2f154473ffff","24","4","2019","11","1087","3.633585858585859","3","0","0","0","11","0","0","0","0"
"89c2f1cca3bffff","2","4","2019","2","543","2.7416666666666667","2","0","0","0","2","0","0","0","0"
"89c2f1571abffff","5","4","2019","6","229","0.9194444444444444","4","0","0","0","6","0","0","0","0"
"89c2f1ccb73ffff","11","4","2019","53","183","0.39229559748427684","5","0","0","0","15","0","0","38","0"
"89c2f1562a3ffff","11","4","2019","3","354","2.2527777777777778","3","0","0","0","3","0","0","0","0"
"89c2f1cc83bffff","17","4","2019","6","308","2.079166666666667","3","0","0","0","0","0","0","6","0"
"89c2f1cc83bffff","13","4","2019","14","618","2.291071428571428","3","0","0","0","14","0","0","0","0"
"89c2f1cca3bffff","11","4","2019","4","709","3.0194444444444444","3","0","0","0","4","0","0","0","0"
"89c2f1cca3bffff","4","4","2019","15","579","2.8462962962962957","3","0","0","0","15","0","0","0","0"
"89c2f157533ffff","5","4","2019","2334","87","0.0","5","0","0","0","0","0","0","2334","0"
"89c2f1562a3ffff","25","4","2019","4","591","2.9611111111111112","2","0","0","0","4","0","0","0","0"
"89c2f1562a3ffff","3","4","2019","11","239","1.3760101010101011","3","0","0","0","11","0","0","0","0"
"89c2f154477ffff","7","4","2019","3","469","3.489814814814815","3","0","0","0","3","0","0","0","0"
"89c2f156973ffff","26","4","2019","13","1026","4.9608974358974365","2","0","0","0","0","0","0","13","0"
"89c2f11962fffff","29","4","2019","3","1192","8.814814814814815","2","0","0","0","0","0","0","3","0"
"89c2f1ccbc7ffff","4","4","2019","32","872","2.1355902777777773","2","0","0","0","32","0","0","0","0"
"89c2f1ccbcfffff","3","4","2019","8","403","2.1750000000000003","2","0","0","0","2","0","0","6","0"
"89c2f154477ffff","12","4","2019","6","782","4.102777777777778","3","0","0","0","6","0","0","0","0"
"89c2f1ccb0bffff","24","4","2019","53","573","2.332809224318658","3","0","0","0","49","0","0","4","0"
"89c2f156973ffff","17","4","2019","19","1026","4.4786549707602346","2","0","0","0","0","0","0","19","0"
"89c2f1ccb0bffff","10","4","2019","50","584","1.8543888888888884","3","0","0","0","50","0","0","0","0"
"89c2f11965bffff","10","4","2019","5","1502","5.331111111111111","2","0","0","0","0","0","0","5","0"
"89c2f1ccb73ffff","5","4","2019","4","271","0.9180555555555555","4","0","0","0","4","0","0","0","0"
"89c2f11965bffff","20","4","2019","8","1233","6.775","2","0","0","0","0","0","0","8","0"
"89c2f154473ffff","7","4","2019","9","171","1.3820987654320989","4","0","0","0","9","0","0","0","0"
"89c2f1ccb83ffff","21","4","2019","45","524","2.4079012345679014","3","0","0","0","18","0","0","27","0"
"89c2f156973ffff","2","4","2019","11","1470","4.683080808080808","2","0","0","0","0","0","0","11","0"
"89c2f1ccbcfffff","30","4","2019","4","586","2.286111111111111","3","0","0","0","4","0","0","0","0"
"89c2f15441bffff","10","4","2019","10","311","2.3786111111111117","3","0","0","0","10","0","0","0","0"
"89c2f156da7ffff","8","4","2019","4","428","3.1430555555555557","3","0","0","0","4","0","0","0","0"
"89c2f1571abffff","3","4","2019","8","206","1.6631944444444444","3","0","0","0","8","0","0","0","0"
"89c2f1ccb83ffff","6","4","2019","75","524","2.8823703703703707","3","0","0","0","11","0","0","64","0"
"89c2f10b4abffff","21","4","2019","9","223","1.7003086419753086","3","0","0","0","9","0","0","0","0"
"89c2f154473ffff","3","4","2019","11","1087","3.32979797979798","3","0","0","0","11","0","0","0","0"
"89c2f156973ffff","4","4","2019","2","637","3.408333333333333","3","0","0","0","0","0","0","2","0"
"89c2f1ccbcfffff","11","4","2019","6","419","2.4296296296296296","2","0","0","0","6","0","0","0","0"
"89c2f1571abffff","18","4","2019","11","229","1.7674242424242428","3","0","0","0","11","0","0","0","0"
"89c2f1ccb13ffff","23","4","2019","27","1034","2.3720164609053493","3","0","0","0","22","0","0","5","0"
"89c2f1571abffff","12","4","2019","23","229","1.591425120772947","3","0","0","0","23","0","0","0","0"
"89c2f1ccb83ffff","13","4","2019","107","621","2.6554517133956375","3","0","0","0","19","0","0","88","0"
"89c2f1ccbc7ffff","5","4","2019","14","526","1.61984126984127","3","0","0","0","14","0","0","0","0"
"89c2f1571a7ffff","24","4","2019","8","455","2.353472222222222","4","0","0","0","0","0","0","8","0"
"89c2f15712fffff","6","4","2019","10","334","1.9655555555555555","3","0","0","0","10","0","0","0","0"
