"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"89a81000843ffff","23","4","2019","266","351","2.1540622389306603","2","0","0","0","266","0","0","0","0"
"89a8100e813ffff","30","4","2019","321","681","1.9467722395292464","4","0","0","0","37","0","0","284","0"
"89a8100cc33ffff","25","4","2019","522","1230","2.177761813537675","3","0","0","0","82","0","0","440","0"
"89a8100ee97ffff","9","4","2019","644","992","1.7215148378191842","3","0","0","0","4","0","0","640","0"
"89a8107332fffff","2","4","2019","24","1342","4.338078703703704","2","0","0","0","0","0","0","24","0"
"89a81071017ffff","25","4","2019","29","1341","2.1097701149425285","3","0","0","0","7","0","0","22","0"
"89a81071017ffff","20","4","2019","78","729","2.078276353276353","3","0","0","0","0","0","0","78","0"
"89a8100c38bffff","22","4","2019","191","1212","2.6820244328097744","3","0","0","0","0","0","0","191","0"
"89a81071017ffff","11","4","2019","24","1624","2.886689814814815","3","0","0","0","2","0","0","22","0"
"89a8100e2a7ffff","28","4","2019","18","496","2.284567901234568","3","0","0","0","2","0","0","16","0"
"89a81000cb7ffff","6","4","2019","7","1550","7.117063492063492","2","0","0","0","0","0","0","7","0"
"89a81000843ffff","6","4","2019","19","323","2.3555555555555556","2","0","0","0","19","0","0","0","0"
"89a81000843ffff","21","4","2019","11","254","1.6083333333333334","3","0","0","0","11","0","0","0","0"
"89a8100c1dbffff","12","4","2019","561","1839","3.9726430976431035","2","0","0","0","35","0","0","526","0"
"89a8100e04bffff","2","4","2019","203","1086","1.8633962780514493","3","0","0","0","52","0","0","151","0"
"89a8100e857ffff","10","4","2019","163","998","2.4634458077709636","3","0","0","0","54","0","0","109","0"
"89a81000cb7ffff","11","4","2019","108","806","2.059439300411523","4","0","0","0","0","0","0","108","0"
"89a8100e90fffff","16","4","2019","49","382","1.8126984126984134","3","0","0","0","49","0","0","0","0"
"89a8103b54bffff","12","4","2019","56","550","3.1619543650793642","2","0","0","0","34","0","0","22","0"
"89a8100cc33ffff","21","4","2019","26","576","2.4216880341880342","2","0","0","0","26","0","0","0","0"
"89a810715d3ffff","14","4","2019","3","487","3.4768518518518525","2","0","0","0","0","0","0","3","0"
"89a8100c38bffff","30","4","2019","154","1329","1.4493326118326102","3","0","0","0","0","0","0","154","0"
"89a81002a6bffff","15","4","2019","48","560","1.8794560185185185","4","0","0","0","10","0","0","38","0"
"89a8100e2a7ffff","1","4","2019","131","759","2.1148006785411355","3","0","0","0","107","0","0","24","0"
"89a81071017ffff","10","4","2019","38","1892","2.6067982456140357","3","0","0","0","31","0","0","7","0"
"89a8100c1cfffff","24","4","2019","561","966","1.4531243810655574","3","0","0","0","60","0","0","501","0"
"89a8100c5b3ffff","11","4","2019","371","1584","2.2965259059598693","3","0","0","0","69","0","0","302","0"
"89a81071017ffff","12","4","2019","63","657","2.572883597883595","2","0","0","0","20","0","0","43","0"
"89a8100ccb3ffff","21","4","2019","97","796","2.1847651775486807","2","0","0","0","97","0","0","0","0"
"89a8100e04bffff","21","4","2019","39","426","1.1221509971509969","3","0","0","0","39","0","0","0","0"
"89a81071017ffff","29","4","2019","22","1795","3.0664141414141413","3","0","0","0","7","0","0","15","0"
"89a8100e90fffff","25","4","2019","3","173","1.2509259259259258","3","0","0","0","3","0","0","0","0"
"89a81071557ffff","22","4","2019","44","675","3.0870580808080827","3","0","0","0","16","0","0","28","0"
"89a8100ea6bffff","8","4","2019","28","521","2.0286706349206347","3","0","0","0","21","0","0","7","0"
"89a8100e933ffff","13","4","2019","38","221","1.838304093567251","3","0","0","0","38","0","0","0","0"
"89a8100e18fffff","13","4","2019","38","551","2.14312865497076","3","0","0","0","24","0","0","14","0"
"89a8100e80fffff","13","4","2019","62","308","1.253136200716846","3","0","0","0","28","0","0","34","0"
"89a8100e813ffff","2","4","2019","209","681","2.539407230196703","3","0","0","0","37","0","0","172","0"
"89a8100eec3ffff","27","4","2019","197","483","1.9692329385222793","3","0","0","0","28","0","0","169","0"
"89a81039c53ffff","10","4","2019","32","1394","2.8629340277777797","2","0","0","0","15","0","0","17","0"
"89a81071557ffff","2","4","2019","11","624","2.921969696969697","3","0","0","0","5","0","0","6","0"
"89a8100ea9bffff","8","4","2019","48","297","1.8476851851851857","3","0","0","0","48","0","0","0","0"
"89a81000c6fffff","14","4","2019","18","283","1.2867283950617285","3","0","0","0","18","0","0","0","0"
"89a81000eafffff","20","4","2019","146","792","2.4956240487062393","3","0","0","0","29","0","0","117","0"
"89a8100ea8fffff","1","4","2019","349","1364","1.7686246418338092","4","0","0","0","0","0","0","349","0"
"89a8100e857ffff","26","4","2019","99","934","2.1782828282828284","3","0","0","0","8","0","0","91","0"
"89a8100c38bffff","4","4","2019","61","851","1.4941712204007291","3","0","0","0","0","0","0","61","0"
"89a8100e18fffff","25","4","2019","138","897","2.06658615136876","3","0","0","0","132","0","0","6","0"
"89a8100c01bffff","13","4","2019","19","392","1.6900584795321638","3","0","0","0","19","0","0","0","0"
"89a8100c1cfffff","14","4","2019","290","236","1.206475095785441","4","0","0","0","50","0","0","240","0"
"89a8103b067ffff","16","4","2019","140","938","1.7680555555555555","4","0","0","0","140","0","0","0","0"
"89a8100c5b3ffff","17","4","2019","204","1584","2.3146241830065355","3","0","0","0","29","0","0","175","0"
"89a8100ea8fffff","23","4","2019","505","1625","1.5784213421342137","4","0","0","0","0","0","0","505","0"
"89a8103b0d7ffff","16","4","2019","129","654","2.2540697674418593","3","0","0","0","13","0","0","116","0"
"89a8107150bffff","30","4","2019","54","496","1.6837962962962965","3","0","0","0","2","0","0","52","0"
"89a81002a63ffff","11","4","2019","15","785","2.5588888888888888","3","0","0","0","15","0","0","0","0"
"89a81002a6bffff","4","4","2019","24","402","2.0957175925925924","3","0","0","0","24","0","0","0","0"
"89a81000cb7ffff","24","4","2019","10","532","2.8791666666666664","3","0","0","0","0","0","0","10","0"
"89a8100e2a7ffff","6","4","2019","204","503","2.046868191721134","3","0","0","0","204","0","0","0","0"
"89a8103b067ffff","17","4","2019","133","938","3.663387635756057","2","0","0","0","133","0","0","0","0"
"89a8100e813ffff","5","4","2019","561","681","1.34109229550406","4","0","0","0","51","0","0","510","0"
"89a8103b54bffff","20","4","2019","44","300","1.0869318181818182","3","0","0","0","44","0","0","0","0"
"89a81071017ffff","15","4","2019","16","321","1.375694444444444","3","0","0","0","2","0","0","14","0"
"89a810715d3ffff","26","4","2019","21","368","1.9585978835978834","3","0","0","0","5","0","0","16","0"
"89a8107150bffff","2","4","2019","1","496","3.975","2","0","0","0","0","0","0","1","0"
"89a81071557ffff","5","4","2019","1","1549","1.461111111111111","4","0","0","0","0","0","0","1","0"
"89a8100e83bffff","23","4","2019","55","831","1.6456060606060596","3","0","0","0","29","0","0","26","0"
"89a8100cc33ffff","30","4","2019","296","1122","2.171818693693694","3","0","0","0","38","0","0","258","0"
"89a8100e83bffff","25","4","2019","87","581","1.5553001277139213","3","0","0","0","9","0","0","78","0"
