"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d321327ffff","13","4","2019","133","1122","2.8073934837092738","3","0","0","0","4","0","15","114","0"
"8966d338b0fffff","13","4","2019","76","836","2.4455043859649113","3","0","0","0","0","0","0","76","0"
"8966d33a0afffff","3","4","2019","7","1016","3.9027777777777777","2","0","0","0","0","0","0","7","0"
"8966d33a8cbffff","3","4","2019","121","3240","6.415472910927457","2","0","0","0","0","0","103","18","0"
"8966d338ca3ffff","30","4","2019","234","1080","1.927623456790125","4","0","0","0","7","0","0","227","0"
"8966d338b0fffff","30","4","2019","73","788","3.157990867579907","3","0","0","0","0","0","0","73","0"
"8966d338b0fffff","18","4","2019","126","1110","2.786353615520282","3","0","0","0","0","0","0","126","0"
"8966d33332bffff","21","4","2019","7","175","1.417857142857143","4","0","0","0","7","0","0","0","0"
"8966d338cc3ffff","8","4","2019","44","267","1.6130050505050506","4","0","0","0","44","0","0","0","0"
"8966d338a93ffff","4","4","2019","5","776","4.398333333333333","3","0","0","0","0","0","5","0","0"
"8966d3213b3ffff","23","4","2019","9","261","1.568827160493827","4","0","0","0","0","0","9","0","0"
"8966d33a11bffff","4","4","2019","453","2674","3.377630610743197","3","0","0","0","58","0","27","368","0"
"8966d338ca3ffff","12","4","2019","228","1520","2.249025341130604","4","0","0","0","0","0","0","228","0"
"8966d331553ffff","4","4","2019","28","1991","3.4686507936507938","3","0","0","0","0","0","0","28","0"
"8966d3315c7ffff","7","4","2019","20","793","4.772916666666666","3","0","0","0","0","0","0","20","0"
"8966d338a97ffff","7","4","2019","18","556","0.896141975308642","3","0","0","0","18","0","0","0","0"
"8966d338cc3ffff","3","4","2019","87","599","1.510600255427842","4","0","0","0","87","0","0","0","0"
"8966d33a0afffff","1","4","2019","5","387","3.1816666666666666","2","0","0","0","0","0","0","5","0"
"8966d338cc3ffff","15","4","2019","75","442","1.7172962962962959","4","0","0","0","75","0","0","0","0"
"8966d338cc3ffff","1","4","2019","35","599","1.7033333333333331","4","0","0","0","35","0","0","0","0"
"8966d32844bffff","18","4","2019","5","438","2.9683333333333333","2","0","0","0","0","0","0","5","0"
"8966d32132fffff","2","4","2019","4","1326","7.106944444444444","2","0","0","0","0","0","4","0","0"
"8966d338c9bffff","5","4","2019","95","311","1.970818713450293","3","0","0","0","25","0","0","70","0"
"8966d321e67ffff","14","4","2019","3","1803","5.035185185185185","3","0","0","0","0","0","0","3","0"
"8966d33886bffff","4","4","2019","250","666","3.3460222222222247","3","0","0","0","13","0","0","237","0"
"8966d33a8cbffff","17","4","2019","73","1903","5.742503805175041","2","0","0","0","0","0","33","40","0"
"8966d331573ffff","12","4","2019","9","650","3.578703703703704","3","0","0","0","9","0","0","0","0"
"8966d33a547ffff","3","4","2019","158","3094","2.7419831223628695","4","0","0","0","0","158","0","0","0"
"8966d338ca3ffff","21","4","2019","721","466","0.006064108491292956","5","0","0","0","0","0","0","721","0"
"8966d338ca3ffff","25","4","2019","197","634","2.2911026508742247","4","0","0","0","3","0","0","194","0"
"8966d33aaa7ffff","20","4","2019","41","1387","5.348170731707317","2","0","0","0","0","0","0","41","0"
"8966d33a547ffff","21","4","2019","12","385","2.7273148148148145","4","0","0","0","0","12","0","0","0"
"8966d321327ffff","6","4","2019","193","1669","2.6592976396085195","3","0","0","0","0","0","42","151","0"
"8966d338c9bffff","10","4","2019","58","311","1.9781609195402297","3","0","0","0","15","0","0","43","0"
"8966d338a23ffff","17","4","2019","18","760","2.059413580246913","3","0","0","0","18","0","0","0","0"
"8966d331573ffff","1","4","2019","11","460","2.6189393939393937","3","0","0","0","11","0","0","0","0"
"8966d33a0afffff","15","4","2019","3","352","2.7574074074074075","2","0","0","0","0","0","0","3","0"
"8966d33886bffff","26","4","2019","171","666","3.0560591293047428","3","0","0","0","7","0","0","164","0"
"8966d3315c7ffff","8","4","2019","25","770","3.818555555555556","3","0","0","0","0","0","0","25","0"
"8966d3315c7ffff","6","4","2019","2","779","4.733333333333333","3","0","0","0","0","0","0","2","0"
"8966d338ca3ffff","14","4","2019","721","571","0.024348898135305906","5","0","0","0","0","0","0","721","0"
"8966d32116bffff","13","4","2019","10","436","2.445555555555555","3","0","0","0","10","0","0","0","0"
"8966d33aaa7ffff","8","4","2019","312","2444","3.450347222222222","3","0","0","0","89","0","0","223","0"
"8966d33a11bffff","17","4","2019","317","2518","3.968857343147561","2","0","0","0","4","0","8","305","0"
"8966d33a8cbffff","24","4","2019","109","2895","6.324949031600408","2","0","0","0","0","0","74","35","0"
"8966d33aaa7ffff","23","4","2019","397","2394","1.951875174923035","3","0","0","0","240","0","0","157","0"
"8966d321327ffff","11","4","2019","58","1122","3.738793103448275","3","0","0","0","0","0","3","55","0"
"8966d33a547ffff","9","4","2019","127","964","2.769903762029746","4","0","0","0","0","127","0","0","0"
"8966d338c9bffff","3","4","2019","53","451","1.7031970649895183","3","0","0","0","42","0","0","11","0"
"8966d33aaa7ffff","25","4","2019","365","2394","3.4810197869102","3","0","0","0","92","0","0","273","0"
"8966d33a547ffff","26","4","2019","87","964","2.8200830140485302","4","0","0","0","0","87","0","0","0"
"8966d33aaa7ffff","21","4","2019","1080","187","0.0","5","0","0","0","0","0","0","1080","0"
"8966d338ca3ffff","9","4","2019","153","792","2.31661220043573","3","0","0","0","0","0","0","153","0"
"8966d33a0afffff","24","4","2019","9","713","3.6981481481481477","2","0","0","0","0","0","0","9","0"
"8966d33a0afffff","5","4","2019","3","641","4.144444444444445","2","0","0","0","0","0","0","3","0"
"8966d338b0fffff","17","4","2019","104","836","3.247088675213678","3","0","0","0","0","0","0","104","0"
"8966d338a97ffff","19","4","2019","3","556","1.4907407407407407","4","0","0","0","3","0","0","0","0"
"8966d33a8cbffff","22","4","2019","153","3070","6.259386347131442","2","0","0","0","0","0","109","44","0"
"8966d32132fffff","6","4","2019","132","1621","2.6803451178451185","4","0","0","0","0","0","10","122","0"
"8966d338b0fffff","5","4","2019","63","836","2.1626984126984126","3","0","0","0","0","0","0","63","0"
"8966d338cc3ffff","14","4","2019","8","570","2.425","3","0","0","0","1","0","0","7","0"
"8966d338c9bffff","15","4","2019","15","311","1.4761111111111112","3","0","0","0","13","0","0","2","0"
"8966d338a23ffff","29","4","2019","30","525","2.5046296296296293","3","0","0","0","30","0","0","0","0"
"8966d321327ffff","8","4","2019","13","574","2.501282051282051","4","0","0","0","0","0","0","13","0"
"8966d338ca3ffff","6","4","2019","152","634","2.1479349415204667","4","0","0","0","0","0","0","152","0"
"8966d328297ffff","13","4","2019","5","577","2.469444444444444","3","0","0","0","0","0","0","5","0"
"8966d32844bffff","29","4","2019","6","438","3.603703703703704","2","0","0","0","0","0","0","6","0"
"8966d33a54fffff","5","4","2019","43","452","1.215374677002584","4","0","0","0","38","0","0","5","0"
"8966d338b53ffff","23","4","2019","2","342","1.738888888888889","4","0","0","0","2","0","0","0","0"
"8966d338b0fffff","19","4","2019","74","788","3.6421921921921916","2","0","0","0","0","0","0","74","0"
"8966d33a547ffff","25","4","2019","70","579","2.6124603174603163","4","0","0","0","0","70","0","0","0"
"8966d321327ffff","21","4","2019","25","569","3.4466666666666663","3","0","0","0","0","0","0","25","0"
"8966d33886bffff","11","4","2019","224","666","3.899975198412698","2","0","0","0","9","0","0","215","0"
"8966d338b0fffff","23","4","2019","60","836","2.409166666666667","3","0","0","0","0","0","0","60","0"
"8966d338b0fffff","6","4","2019","66","788","2.6509680134680136","3","0","0","0","0","0","0","66","0"
"8966d321e67ffff","9","4","2019","9","741","5.378395061728396","3","0","0","0","0","0","0","9","0"
"8966d3314cfffff","12","4","2019","2","760","4.802777777777778","2","0","0","0","0","0","0","2","0"
"8966d338b0fffff","9","4","2019","66","836","2.8055976430976437","3","0","0","0","0","0","0","66","0"
"8966d321327ffff","19","4","2019","19","633","2.4859649122807013","3","0","0","0","3","0","12","4","0"
"8966d321e67ffff","21","4","2019","4","1028","5.30625","3","0","0","0","0","0","0","4","0"
"8966d33ab0fffff","7","4","2019","6","325","2.6620370370370368","3","0","0","0","6","0","0","0","0"
"8966d33a54fffff","14","4","2019","27","252","1.3348765432098768","3","0","0","0","6","0","0","21","0"
"8966d32ad8bffff","18","4","2019","2","165","0.8638888888888889","4","0","0","0","0","0","0","2","0"
"8966d33886bffff","24","4","2019","367","666","3.247040569179534","3","0","0","0","3","0","0","364","0"
"8966d328637ffff","25","4","2019","8","333","2.1618055555555555","4","0","0","0","8","0","0","0","0"
"8966d3315c7ffff","22","4","2019","37","937","4.246771771771772","3","0","0","0","0","0","0","37","0"
"8966d33a11bffff","11","4","2019","196","2291","3.668579931972791","3","0","0","0","25","0","27","144","0"
"8966d338cc3ffff","25","4","2019","75","433","1.5665185185185184","4","0","0","0","75","0","0","0","0"
"8966d321e67ffff","7","4","2019","1","642","4.336111111111111","3","0","0","0","1","0","0","0","0"
"8966d338ca3ffff","10","4","2019","205","634","2.4092547425474247","3","0","0","0","0","0","0","205","0"
"8966d338cc3ffff","23","4","2019","135","267","1.4635596707818934","4","0","0","0","135","0","0","0","0"
"8966d33a11bffff","2","4","2019","290","2548","3.599233716475096","3","0","0","0","23","0","8","259","0"
"8966d338ca3ffff","24","4","2019","267","571","2.2165626300457766","4","0","0","0","17","0","0","250","0"
"8966d3315c7ffff","4","4","2019","29","937","3.228352490421457","3","0","0","0","9","0","0","20","0"
"8966d338c9bffff","17","4","2019","108","451","1.8333847736625506","3","0","0","0","69","0","0","39","0"
"8966d3314cfffff","9","4","2019","9","760","3.8682098765432094","2","0","0","0","0","0","0","9","0"
"8966d338b0fffff","1","4","2019","107","836","3.1437175493250247","3","0","0","0","0","0","0","107","0"
"8966d32844bffff","3","4","2019","5","438","3.4205555555555556","2","0","0","0","0","0","0","5","0"
"8966d33a11bffff","7","4","2019","52","1733","4.197435897435897","2","0","0","0","0","0","16","36","0"
"8966d338b0fffff","29","4","2019","111","836","3.6432432432432442","2","0","0","0","0","0","0","111","0"
"8966d33a11bffff","16","4","2019","244","2518","3.573428961748635","3","0","0","0","0","0","11","233","0"
"8966d338b0fffff","12","4","2019","106","788","2.6644392033542976","3","0","0","0","0","0","0","106","0"
"8966d338cc3ffff","6","4","2019","8","267","2.088888888888889","4","0","0","0","8","0","0","0","0"
"8966d33a11bffff","14","4","2019","42","1865","4.334457671957671","2","0","0","0","0","0","8","34","0"
"8966d338b0fffff","15","4","2019","51","836","3.6344771241830056","3","0","0","0","0","0","0","51","0"
"8966d32ad8bffff","22","4","2019","9","165","1.3302469135802468","4","0","0","0","0","0","0","9","0"
"8966d338a93ffff","25","4","2019","13","2113","6.557264957264958","3","0","0","0","0","0","13","0","0"
"8966d33a8cbffff","30","4","2019","81","3240","6.406721536351167","1","0","0","0","0","0","79","2","0"
"8966d32844bffff","25","4","2019","5","438","3.4116666666666666","2","0","0","0","0","0","0","5","0"
"8966d338a23ffff","18","4","2019","44","760","2.025757575757576","3","0","0","0","44","0","0","0","0"
"8966d32a55bffff","18","4","2019","7","351","2.5591269841269844","3","0","0","0","7","0","0","0","0"
"8966d3314cfffff","27","4","2019","4","689","1.9201388888888888","4","0","0","0","0","0","0","4","0"
"8966d338cc3ffff","27","4","2019","19","613","2.164035087719298","4","0","0","0","19","0","0","0","0"
"8966d321e67ffff","15","4","2019","4","1060","6.8069444444444445","2","0","0","0","0","0","0","4","0"
"8966d338a23ffff","26","4","2019","9","760","1.93641975308642","3","0","0","0","9","0","0","0","0"
"8966d33a8cbffff","8","4","2019","206","2930","4.763754045307444","2","0","0","0","0","0","100","106","0"
"8966d338cc3ffff","12","4","2019","78","267","1.516595441595442","4","0","0","0","78","0","0","0","0"
"8966d321327ffff","27","4","2019","218","1122","2.4575815494393476","3","0","0","0","6","0","53","159","0"
"8966d33a54fffff","26","4","2019","34","292","1.4367647058823534","3","0","0","0","15","6","0","13","0"
"8966d331553ffff","20","4","2019","7","1174","5.308333333333333","2","0","0","0","0","0","0","7","0"
"8966d338a93ffff","9","4","2019","38","2113","5.648099415204678","3","0","0","0","6","0","32","0","0"
"8966d338a93ffff","11","4","2019","13","2113","6.2681623931623935","2","0","0","0","0","0","13","0","0"
"8966d32844bffff","28","4","2019","23","438","2.5417874396135263","3","0","0","0","0","0","0","23","0"
"8966d33a8cbffff","23","4","2019","94","1316","5.915425531914892","2","0","0","0","0","0","70","24","0"
"8966d338c9bffff","4","4","2019","50","451","1.5412777777777777","3","0","0","0","40","0","0","10","0"
"8966d321327ffff","12","4","2019","39","569","2.6363247863247863","3","0","0","0","0","0","17","22","0"
"8966d33886bffff","19","4","2019","183","666","4.447131147540984","2","0","0","0","2","0","0","181","0"
"8966d338a97ffff","20","4","2019","6","160","0.5472222222222222","4","0","0","0","6","0","0","0","0"
"8966d338b0fffff","26","4","2019","84","1181","2.5126984126984118","3","0","0","0","0","0","0","84","0"
"8966d32839bffff","3","4","2019","10","744","5.895555555555555","2","0","0","0","10","0","0","0","0"
"8966d338c9bffff","2","4","2019","63","518","1.5771604938271606","3","0","0","0","46","0","0","17","0"
"8966d33a8cbffff","2","4","2019","77","3070","6.381421356421356","2","0","0","0","0","0","63","14","0"
"8966d33a8cbffff","6","4","2019","80","1903","5.796319444444447","2","0","0","0","0","0","52","28","0"
"8966d338ca3ffff","20","4","2019","15","571","3.7464814814814815","3","0","0","0","0","0","0","15","0"
"8966d33a8cbffff","12","4","2019","99","1220","6.161167227833896","1","0","0","0","4","0","78","17","0"
"8966d33a8cbffff","18","4","2019","103","1903","5.99029126213592","2","0","0","0","0","0","71","32","0"
"8966d338ca3ffff","18","4","2019","119","2203","2.1828664799253024","4","0","0","0","0","0","0","119","0"
"8966d33aaa7ffff","7","4","2019","1087","263","0.016066135132372483","5","0","0","0","0","0","0","1087","0"
"8966d33a547ffff","4","4","2019","121","2467","2.5207529843893473","4","0","0","0","0","121","0","0","0"
"8966d338b0fffff","22","4","2019","70","788","3.085634920634921","3","0","0","0","0","0","0","70","0"
"8966d33a8cbffff","13","4","2019","90","2185","6.622160493827158","2","0","0","0","1","0","51","38","0"
"8966d338a23ffff","24","4","2019","36","760","1.8946759259259258","3","0","0","0","36","0","0","0","0"
"8966d32844bffff","6","4","2019","2","438","2.6944444444444446","3","0","0","0","0","0","0","2","0"
"8966d32844bffff","21","4","2019","18","509","2.594598765432099","3","0","0","0","8","0","0","10","0"
"8966d331553ffff","9","4","2019","4","806","3.352777777777778","4","0","0","0","2","0","0","2","0"
"8966d3213b3ffff","8","4","2019","6","442","3.6374999999999997","3","0","0","0","0","0","6","0","0"
"8966d328427ffff","14","4","2019","2","339","2.702777777777778","3","0","0","0","2","0","0","0","0"
"8966d321e67ffff","20","4","2019","2","681","4.4222222222222225","3","0","0","0","0","0","0","2","0"
"8966d338a23ffff","25","4","2019","32","760","1.793315972222222","4","0","0","0","32","0","0","0","0"
"8966d33a11bffff","8","4","2019","212","2291","3.897733228511531","3","0","0","0","23","0","25","164","0"
"8966d33a8cbffff","9","4","2019","137","4392","5.333394160583938","2","0","0","0","0","0","90","47","0"
"8966d338a97ffff","9","4","2019","20","762","1.2608333333333335","4","0","0","0","20","0","0","0","0"
"8966d331553ffff","30","4","2019","20","967","2.5573611111111108","4","0","0","0","0","0","0","20","0"
"8966d33a8cbffff","29","4","2019","77","1186","6.450577200577203","1","0","0","0","0","0","59","18","0"
"8966d338a97ffff","16","4","2019","46","556","0.9214975845410629","4","0","0","0","46","0","0","0","0"
"8966d338b0fffff","10","4","2019","51","836","2.903867102396515","3","0","0","0","0","0","0","51","0"
"8966d321ac3ffff","19","4","2019","10","210","1.3811111111111112","4","0","0","0","10","0","0","0","0"
"8966d338cc3ffff","2","4","2019","87","267","1.2754789272030649","4","0","0","0","87","0","0","0","0"
"8966d32844bffff","15","4","2019","6","363","2.9851851851851854","3","0","0","0","0","0","0","6","0"
"8966d321327ffff","10","4","2019","98","1122","2.5016723356009067","4","0","0","0","0","0","35","63","0"
"8966d32a55bffff","19","4","2019","7","353","2.4611111111111112","3","0","0","0","7","0","0","0","0"
"8966d33a8cbffff","20","4","2019","47","1183","6.652777777777778","1","0","0","0","0","0","47","0","0"
"8966d338cc3ffff","30","4","2019","77","499","1.6333333333333337","4","0","0","0","77","0","0","0","0"
"8966d338a97ffff","2","4","2019","28","174","0.8113095238095237","4","0","0","0","28","0","0","0","0"
"8966d338cc3ffff","18","4","2019","100","703","1.6308055555555543","4","0","0","0","98","0","0","2","0"
"8966d321e67ffff","11","4","2019","11","665","3.431313131313131","3","0","0","0","5","0","0","6","0"
"8966d338a23ffff","13","4","2019","1","633","4.191666666666666","3","0","0","0","1","0","0","0","0"
"8966d33a54fffff","17","4","2019","17","225","1.3761437908496732","4","0","0","0","0","4","0","13","0"
"8966d331553ffff","16","4","2019","14","1644","3.7472222222222222","4","0","0","0","0","0","0","14","0"
"8966d338b0fffff","3","4","2019","72","836","2.8038194444444424","3","0","0","0","0","0","0","72","0"
"8966d338ca3ffff","27","4","2019","76","937","2.512609649122808","3","0","0","0","0","0","0","76","0"
"8966d33a8cbffff","1","4","2019","220","3070","4.107462121212123","3","0","0","0","0","0","107","113","0"
"8966d33a547ffff","2","4","2019","112","964","2.7841021825396846","4","0","0","0","19","93","0","0","0"
"8966d338ca3ffff","1","4","2019","154","571","1.8242965367965371","4","0","0","0","20","0","0","134","0"
"8966d331573ffff","26","4","2019","10","650","2.0827777777777774","4","0","0","0","10","0","0","0","0"
"8966d33aaa7ffff","14","4","2019","1095","1238","0.04809994926433282","5","0","0","0","0","0","0","1095","0"
"8966d33a547ffff","16","4","2019","114","1275","2.861257309941518","4","0","0","0","0","114","0","0","0"
"8966d321327ffff","17","4","2019","90","1122","3.0592901234567886","3","0","0","0","0","0","17","73","0"
"8966d33a8cbffff","15","4","2019","127","1220","6.207327209098865","2","0","0","0","0","0","100","27","0"
"8966d338cc3ffff","9","4","2019","79","267","1.0993670886075946","4","0","0","0","79","0","0","0","0"
"8966d338cc3ffff","11","4","2019","39","744","1.8018518518518523","4","0","0","0","39","0","0","0","0"
"8966d33aaa7ffff","16","4","2019","358","2258","3.009365301055244","3","0","0","0","115","0","0","243","0"
"8966d32844bffff","20","4","2019","16","438","3.139236111111112","3","0","0","0","0","0","0","16","0"
"8966d338b0fffff","24","4","2019","71","836","2.7383020344287954","3","0","0","0","0","0","0","71","0"
"8966d33a8cbffff","27","4","2019","79","1220","6.250175808720112","2","0","0","0","0","0","55","24","0"
"8966d331553ffff","2","4","2019","6","974","5.566666666666666","3","0","0","0","0","0","0","6","0"
"8966d321e67ffff","2","4","2019","3","665","4.625925925925926","3","0","0","0","0","0","0","3","0"
