"h3id","day","month","year","counta","max_length","mean_speed","median_level","bool_highway","bool_ramps","count_highway","count_streets","count_primary","count_secondary","count_primary_street","count_primary_ramps"
"8966d33ab53ffff","22","4","2019","69","2309","4.809983896940418","3","0","0","0","0","0","0","69","0"
"8966d331623ffff","28","4","2019","21","761","2.7657407407407404","4","1","0","21","0","0","0","0","0"
"8966d338b63ffff","5","4","2019","101","1364","2.398927392739272","3","0","0","0","0","0","0","101","0"
"8966d331623ffff","26","4","2019","13","1211","6.416666666666667","2","1","0","13","0","0","0","0","0"
"8966d3388cbffff","17","4","2019","34","501","1.3725490196078431","3","0","0","0","34","0","0","0","0"
"8966d321663ffff","23","4","2019","17","2193","5.5467320261437925","3","1","0","17","0","0","0","0","0"
"8966d338cafffff","17","4","2019","301","1101","2.666500553709855","3","0","0","0","37","0","0","264","0"
"8966d32ad93ffff","25","4","2019","13","774","3.0021367521367526","3","0","0","0","2","0","11","0","0"
"8966d338803ffff","18","4","2019","5","339","1.7383333333333333","3","0","0","0","0","0","0","5","0"
"8966d33a19bffff","10","4","2019","114","1943","3.5341374269005845","3","0","0","0","33","0","81","0","0"
"8966d33ab1bffff","11","4","2019","647","1596","2.1701356688991904","3","0","0","0","0","0","0","647","0"
"8966d338abbffff","7","4","2019","10","150","0.9297222222222222","4","0","0","0","10","0","0","0","0"
"8966d338ea3ffff","6","4","2019","44","800","1.9400883838383836","4","0","1","0","0","18","0","0","26"
"8966d33a03bffff","22","4","2019","6","263","2.1546296296296297","4","0","0","0","6","0","0","0","0"
"8966d338abbffff","17","4","2019","320","401","1.247213541666667","3","0","0","0","320","0","0","0","0"
"8966d3388c7ffff","28","4","2019","2","273","1.7194444444444446","4","0","0","0","2","0","0","0","0"
"8966d338b6fffff","18","4","2019","9","673","4.205555555555556","1","0","0","0","9","0","0","0","0"
"8966d338ea3ffff","26","4","2019","222","800","2.2110860860860844","4","0","1","0","0","166","0","5","51"
"8966d338ca7ffff","11","4","2019","109","774","2.2686034658511733","4","0","0","0","23","0","0","86","0"
"8966d331437ffff","13","4","2019","40","752","2.3903472222222226","3","0","0","0","6","0","0","34","0"
"8966d328697ffff","13","4","2019","2","1069","3.6222222222222222","3","0","0","0","0","0","0","2","0"
"8966d32ad93ffff","21","4","2019","11","899","5.932070707070707","2","0","0","0","0","0","11","0","0"
"8966d3388c7ffff","3","4","2019","122","773","1.8423724954462661","4","0","1","0","30","0","0","68","24"
"8966d33334bffff","6","4","2019","7","480","3.8503968253968255","3","0","0","0","7","0","0","0","0"
"8966d33ab0bffff","7","4","2019","203","1065","3.0787766830870273","3","0","0","0","11","0","0","192","0"
"8966d338cafffff","19","4","2019","16","876","5.600347222222221","2","0","0","0","0","0","0","16","0"
"8966d32ad93ffff","27","4","2019","6","708","4.678703703703703","3","0","0","0","0","0","6","0","0"
"8966d32ad93ffff","11","4","2019","19","584","4.170614035087721","3","0","0","0","0","0","19","0","0"
"8966d331623ffff","13","4","2019","2","583","3.5305555555555554","2","0","0","0","2","0","0","0","0"
"8966d321663ffff","17","4","2019","5","2193","11.878333333333334","1","1","0","5","0","0","0","0","0"
"8966d331437ffff","19","4","2019","8","219","1.3899305555555557","4","0","0","0","0","0","0","8","0"
"8966d3388cbffff","18","4","2019","4","388","2.463888888888889","3","0","0","0","4","0","0","0","0"
"8966d338cafffff","4","4","2019","279","1164","2.666666666666667","3","0","0","0","19","0","0","260","0"
"8966d331437ffff","27","4","2019","12","781","1.3379629629629628","4","0","0","0","0","0","0","12","0"
"8966d338803ffff","8","4","2019","33","738","2.799158249158249","3","0","0","0","23","0","0","10","0"
"8966d338abbffff","19","4","2019","35","543","1.9516666666666669","4","0","0","0","20","0","0","15","0"
"8966d338abbffff","5","4","2019","306","578","1.3380265068990544","3","0","0","0","298","0","0","8","0"
"8966d331623ffff","19","4","2019","2","614","4.0777777777777775","3","1","0","2","0","0","0","0","0"
"8966d32a4a7ffff","15","4","2019","11","1117","4.364393939393939","3","0","0","0","9","0","0","2","0"
"8966d33a43bffff","17","4","2019","11","297","1.5790404040404042","4","0","0","0","11","0","0","0","0"
"8966d3388cbffff","26","4","2019","13","455","1.896581196581196","3","0","0","0","13","0","0","0","0"
"8966d32a4a7ffff","3","4","2019","4","1161","5.626388888888888","2","0","0","0","0","0","0","4","0"
"8966d338b2fffff","5","4","2019","2","672","4.633333333333334","2","0","0","0","2","0","0","0","0"
"8966d321663ffff","24","4","2019","37","2193","6.038138138138139","3","1","1","31","0","0","0","0","6"
"8966d338803ffff","22","4","2019","36","820","2.2353395061728394","3","0","0","0","22","0","0","14","0"
"8966d33ab53ffff","26","4","2019","70","1577","5.332103174603174","2","0","0","0","0","0","0","70","0"
"8966d3282a3ffff","3","4","2019","11","268","2.112626262626263","4","0","0","0","11","0","0","0","0"
"8966d33a19bffff","27","4","2019","68","2797","2.3936274509803934","3","0","0","0","38","0","30","0","0"
"8966d33a19bffff","12","4","2019","140","1197","2.398472222222222","3","0","0","0","80","0","60","0","0"
"8966d33a5afffff","24","4","2019","13","1248","4.439957264957265","2","0","0","0","2","0","0","11","0"
"8966d338803ffff","10","4","2019","23","1017","2.2085748792270534","3","0","0","0","20","0","0","3","0"
"8966d328697ffff","25","4","2019","8","770","3.868055555555556","3","0","0","0","8","0","0","0","0"
"8966d321357ffff","15","4","2019","4","324","1.5819444444444444","4","0","0","0","4","0","0","0","0"
"8966d338abbffff","22","4","2019","194","958","1.6592067583046952","3","0","0","0","194","0","0","0","0"
"8966d321663ffff","29","4","2019","2","2193","8.858333333333333","2","1","0","2","0","0","0","0","0"
"8966d33ab1bffff","27","4","2019","332","2240","2.3921519410977248","3","0","0","0","0","0","0","332","0"
"8966d33aa8bffff","7","4","2019","7","323","2.1111111111111116","4","0","0","0","7","0","0","0","0"
"8966d338ea3ffff","4","4","2019","152","800","2.12532894736842","4","0","0","0","0","152","0","0","0"
"8966d33ab53ffff","28","4","2019","1444","901","0.03250230840258541","5","0","0","0","0","0","0","1444","0"
"8966d321663ffff","15","4","2019","9","2193","12.200308641975308","1","1","0","9","0","0","0","0","0"
"8966d338b2fffff","18","4","2019","10","336","2.0616666666666665","4","0","0","0","10","0","0","0","0"
"8966d338b63ffff","23","4","2019","97","1476","2.7900343642611687","3","0","0","0","0","0","0","97","0"
"8966d33ab53ffff","14","4","2019","1433","122","0.0","5","0","0","0","0","0","0","1433","0"
"8966d338e47ffff","14","4","2019","4","507","4.179166666666667","3","0","0","0","4","0","0","0","0"
"8966d33ab53ffff","16","4","2019","40","1303","3.339861111111111","4","0","0","0","0","0","0","40","0"
"8966d321603ffff","29","4","2019","24","1319","5.8032407407407405","3","1","0","21","3","0","0","0","0"
"8966d338ea3ffff","2","4","2019","155","800","2.550340501792114","4","0","1","0","0","137","0","0","18"
"8966d338cafffff","9","4","2019","163","1083","2.80318677573279","3","0","0","0","2","0","0","161","0"
"8966d33ab1bffff","1","4","2019","539","1802","2.160693671407957","3","0","0","0","0","0","0","539","0"
"8966d33a19bffff","20","4","2019","86","919","2.6379198966408275","3","0","0","0","19","0","67","0","0"
"8966d321603ffff","15","4","2019","31","1196","5.540770609318996","3","1","0","31","0","0","0","0","0"
"8966d338b83ffff","22","4","2019","2","500","3.9944444444444445","3","1","0","2","0","0","0","0","0"
"8966d33ab53ffff","4","4","2019","79","901","4.829641350210974","3","0","0","0","0","0","0","79","0"
"8966d331577ffff","6","4","2019","42","207","1.3962301587301584","4","0","0","0","29","0","0","13","0"
"8966d338cafffff","8","4","2019","163","1083","2.976755282890252","3","0","0","0","22","0","0","141","0"
"8966d33aa0bffff","2","4","2019","23","313","2.123429951690821","2","0","0","0","23","0","0","0","0"
"8966d338abbffff","10","4","2019","137","648","1.911536901865368","3","0","0","0","137","0","0","0","0"
"8966d338ea3ffff","28","4","2019","20","578","3.3736111111111113","3","0","0","0","0","20","0","0","0"
"8966d3388cbffff","10","4","2019","24","1218","1.095486111111111","3","0","0","0","24","0","0","0","0"
"8966d321603ffff","3","4","2019","19","1196","4.3581871345029235","3","1","0","19","0","0","0","0","0"
"8966d33ab1bffff","15","4","2019","526","2076","2.4557298267849603","3","0","0","0","0","0","0","526","0"
"8966d338abbffff","24","4","2019","315","543","1.4262874779541448","3","0","0","0","310","0","0","5","0"
"8966d338ca7ffff","23","4","2019","145","837","2.0406513409961677","4","0","0","0","35","0","0","110","0"
"8966d338cafffff","23","4","2019","322","1083","2.3557022084195993","4","0","0","0","30","0","0","292","0"
"8966d33ab53ffff","2","4","2019","55","1577","5.299040404040406","2","0","0","0","0","0","0","55","0"
"8966d33a03bffff","25","4","2019","11","349","2.6050505050505053","3","0","0","0","0","0","0","11","0"
"8966d32ad93ffff","6","4","2019","2","1104","6.25","2","0","0","0","0","0","2","0","0"
"8966d33ab1bffff","3","4","2019","446","1596","2.0854135525660196","3","0","0","0","0","0","0","446","0"
"8966d338ea3ffff","8","4","2019","166","800","2.5186914323962504","4","0","0","0","0","166","0","0","0"
"8966d321603ffff","4","4","2019","29","1165","4.258141762452107","3","1","0","14","15","0","0","0","0"
"8966d338cafffff","28","4","2019","1796","771","0.010277468448403862","5","0","0","0","0","0","0","1796","0"
"8966d331577ffff","9","4","2019","19","207","1.3792397660818716","3","0","0","0","19","0","0","0","0"
"8966d338803ffff","5","4","2019","24","1032","2.201851851851852","3","0","0","0","15","0","0","9","0"
"8966d338b2fffff","25","4","2019","9","534","3.262962962962963","3","0","0","0","9","0","0","0","0"
"8966d3286a7ffff","5","4","2019","6","263","1.3185185185185184","4","0","0","0","6","0","0","0","0"
"8966d338cafffff","14","4","2019","1813","876","0.028546914261199978","5","0","0","0","8","0","0","1805","0"
"8966d338803ffff","13","4","2019","17","820","1.9299019607843135","3","0","0","0","10","0","0","7","0"
"8966d331577ffff","21","4","2019","68","207","1.3653186274509805","4","0","0","0","46","0","0","22","0"
"8966d3286a7ffff","22","4","2019","10","263","1.9366666666666668","4","0","0","0","10","0","0","0","0"
"8966d338b63ffff","28","4","2019","44","1338","2.543813131313131","3","0","0","0","0","0","0","44","0"
"8966d338b63ffff","18","4","2019","108","1338","2.608204732510288","3","0","0","0","0","0","0","108","0"
"8966d338ca7ffff","1","4","2019","89","837","2.9954744069912604","3","0","0","0","20","0","0","69","0"
"8966d338abbffff","13","4","2019","261","754","1.0830246913580241","4","0","0","0","261","0","0","0","0"
"8966d328697ffff","28","4","2019","1","302","2.1194444444444445","3","0","0","0","0","0","0","1","0"
"8966d321603ffff","8","4","2019","28","5099","5.922123015873015","3","1","0","28","0","0","0","0","0"
"8966d33ab1bffff","22","4","2019","413","1621","2.5444377185902605","3","0","0","0","0","0","0","413","0"
"8966d338b63ffff","26","4","2019","64","1338","3.1314236111111113","3","0","0","0","0","0","0","64","0"
"8966d338cafffff","16","4","2019","306","1083","2.928068264342773","3","0","0","0","25","0","0","281","0"
"8966d338ca7ffff","3","4","2019","79","774","2.6217299578059072","4","0","0","0","14","0","0","65","0"
"8966d33a19bffff","14","4","2019","73","862","3.8071156773211547","3","0","0","0","12","0","61","0","0"
"8966d338abbffff","27","4","2019","56","578","1.9405257936507934","3","0","0","0","56","0","0","0","0"
"8966d338803ffff","27","4","2019","26","455","2.67008547008547","3","0","0","0","8","0","0","18","0"
"8966d33a383ffff","21","4","2019","9","514","2.8499999999999996","3","0","0","0","9","0","0","0","0"
"8966d33aa8bffff","28","4","2019","14","480","2.6765873015873014","3","0","0","0","14","0","0","0","0"
"8966d338b83ffff","27","4","2019","4","500","4.144444444444444","3","1","0","4","0","0","0","0","0"
"8966d33a19bffff","30","4","2019","111","919","4.0912912912912915","3","0","0","0","16","0","95","0","0"
"8966d33ab53ffff","8","4","2019","69","1670","4.847624798711757","3","0","0","0","0","0","0","69","0"
"8966d33ab1bffff","19","4","2019","179","1274","2.87776225946617","3","0","0","0","0","0","0","179","0"
"8966d338b63ffff","3","4","2019","42","1476","3.303637566137566","3","0","0","0","0","0","0","42","0"
"8966d338b63ffff","20","4","2019","80","1338","3.118125","3","0","0","0","0","0","0","80","0"
"8966d321663ffff","12","4","2019","19","2193","7.7179824561403505","2","1","0","19","0","0","0","0","0"
"8966d32a4a7ffff","11","4","2019","4","239","1.9597222222222221","3","0","0","0","0","0","0","4","0"
"8966d33ab53ffff","18","4","2019","51","1577","4.875816993464052","2","0","0","0","0","0","0","51","0"
"8966d338ca7ffff","24","4","2019","110","837","2.629570707070707","4","0","0","0","20","0","0","90","0"
"8966d338b63ffff","24","4","2019","57","1338","2.716569200779727","3","0","0","0","0","0","0","57","0"
"8966d338b63ffff","27","4","2019","139","1476","2.4730415667466037","3","0","0","0","0","0","0","139","0"
"8966d3388c7ffff","13","4","2019","86","737","1.9294896640826873","4","0","0","0","56","0","0","30","0"
"8966d33aa8bffff","9","4","2019","11","2488","5.470454545454545","3","0","0","0","3","8","0","0","0"
"8966d33ab0bffff","17","4","2019","615","2475","2.1464814814814783","3","0","0","0","78","0","0","537","0"
"8966d338cafffff","6","4","2019","61","1041","2.49280510018215","3","0","0","0","9","0","0","52","0"
"8966d338b63ffff","8","4","2019","84","1364","3.5601190476190463","3","0","0","0","0","0","0","84","0"
"8966d338803ffff","15","4","2019","26","391","1.9149572649572653","3","0","0","0","0","0","0","26","0"
"8966d338ea3ffff","7","4","2019","13","578","2.736752136752137","4","0","0","0","0","13","0","0","0"
"8966d33334bffff","19","4","2019","8","642","4.874305555555555","2","0","0","0","8","0","0","0","0"
"8966d338ca7ffff","27","4","2019","25","774","2.3367777777777774","4","0","0","0","0","0","0","25","0"
"8966d33aa8bffff","23","4","2019","46","2972","3.496256038647343","3","0","0","0","22","24","0","0","0"
"8966d338cafffff","27","4","2019","28","978","3.0996031746031725","2","0","0","0","20","0","0","8","0"
"8966d3388c7ffff","27","4","2019","71","737","1.6752347417840379","4","0","0","0","43","0","0","28","0"
"8966d321603ffff","19","4","2019","2","634","4.252777777777778","3","0","0","0","2","0","0","0","0"
"8966d32ad93ffff","16","4","2019","6","1742","7.261111111111112","2","0","0","0","0","0","6","0","0"
"8966d33aa8bffff","4","4","2019","155","1141","5.811111111111114","3","0","0","0","6","149","0","0","0"
"8966d33ab53ffff","21","4","2019","1450","735","0.037946360153256704","5","0","0","0","0","0","0","1450","0"
"8966d338abbffff","1","4","2019","163","401","1.2680811179277445","3","0","0","0","163","0","0","0","0"
"8966d33ab0bffff","19","4","2019","157","1239","2.904246284501062","3","0","0","0","9","0","0","148","0"
"8966d338ca7ffff","2","4","2019","111","837","1.9953703703703705","4","0","0","0","41","0","0","70","0"
"8966d33aa8bffff","2","4","2019","4","393","2.0583333333333336","3","0","0","0","4","0","0","0","0"
"8966d33a19bffff","13","4","2019","98","1288","2.92562358276644","3","0","0","0","25","0","73","0","0"
"8966d33aa0bffff","25","4","2019","93","1594","4.442861409796895","3","0","0","0","20","73","0","0","0"
"8966d331577ffff","24","4","2019","3","169","1.02962962962963","4","0","0","0","0","0","0","3","0"
"8966d33a03bffff","9","4","2019","7","445","3.5801587301587303","3","0","0","0","7","0","0","0","0"
"8966d32a4a7ffff","27","4","2019","1","473","2.4555555555555557","3","0","0","0","0","0","0","1","0"
"8966d321663ffff","10","4","2019","6","2193","8.523148148148147","2","1","0","6","0","0","0","0","0"
"8966d338abbffff","18","4","2019","321","754","1.149922118380063","3","0","0","0","321","0","0","0","0"
"8966d338cafffff","10","4","2019","160","1266","3.0794618055555563","3","0","0","0","58","0","0","102","0"
"8966d338b63ffff","12","4","2019","83","1364","3.104350736278447","3","0","0","0","0","0","0","83","0"
"8966d338ca7ffff","12","4","2019","144","837","1.9809992283950635","4","0","0","0","49","0","0","95","0"
"8966d338abbffff","20","4","2019","159","460","1.2355171208944793","3","0","0","0","159","0","0","0","0"
"8966d3388c7ffff","10","4","2019","53","737","3.176310272536688","3","0","1","0","0","0","0","35","18"
"8966d331623ffff","1","4","2019","20","1211","6.76277777777778","2","1","0","20","0","0","0","0","0"
"8966d321663ffff","25","4","2019","11","2193","7.891414141414143","2","1","0","11","0","0","0","0","0"
"8966d321663ffff","26","4","2019","2","2193","8.841666666666667","2","1","0","2","0","0","0","0","0"
"8966d33a43bffff","28","4","2019","2","489","3.563888888888889","3","0","0","0","2","0","0","0","0"
"8966d32ad93ffff","17","4","2019","2","305","2.3833333333333333","4","0","0","0","0","0","2","0","0"
"8966d321357ffff","22","4","2019","9","459","3.675617283950617","3","0","0","0","9","0","0","0","0"
"8966d33aa8bffff","16","4","2019","4","323","2.452777777777778","3","0","0","0","4","0","0","0","0"
"8966d33a19bffff","4","4","2019","95","1732","3.3334502923976603","3","0","0","0","22","0","73","0","0"
"8966d338abbffff","30","4","2019","147","648","1.7323885109599402","3","0","0","0","147","0","0","0","0"
"8966d338cafffff","11","4","2019","246","1101","2.6836946702800364","3","0","0","0","9","0","0","237","0"
"8966d33aa0bffff","11","4","2019","26","1434","4.891132478632479","3","0","0","0","7","19","0","0","0"
"8966d33aa0bffff","26","4","2019","70","1594","4.629642857142858","3","0","0","0","25","45","0","0","0"
"8966d338b83ffff","13","4","2019","5","500","3.8288888888888892","3","1","0","5","0","0","0","0","0"
"8966d3388c7ffff","22","4","2019","101","773","3.426732673267326","3","0","0","0","13","0","0","88","0"
"8966d338ea3ffff","17","4","2019","201","800","2.2326008844665575","4","0","1","0","0","192","0","0","9"
"8966d33a19bffff","21","4","2019","73","919","3.5281582952815835","3","0","0","0","10","0","63","0","0"
"8966d33a19bffff","8","4","2019","99","1521","3.0131313131313138","3","0","0","0","38","0","61","0","0"
"8966d3388cbffff","22","4","2019","20","455","1.5388888888888885","3","0","0","0","20","0","0","0","0"
"8966d321603ffff","12","4","2019","20","1699","6.346527777777779","2","1","0","7","13","0","0","0","0"
"8966d3314a7ffff","26","4","2019","8","245","1.3722222222222222","3","0","0","0","8","0","0","0","0"
"8966d33aa0bffff","7","4","2019","5","353","2.9111111111111105","3","0","0","0","5","0","0","0","0"
"8966d338ca7ffff","19","4","2019","19","427","2.2318713450292393","3","0","0","0","19","0","0","0","0"
"8966d338abbffff","28","4","2019","3","763","2.4851851851851854","3","0","0","0","3","0","0","0","0"
"8966d338e0fffff","5","4","2019","10","567","4.255","3","0","0","0","10","0","0","0","0"
"8966d33ab53ffff","9","4","2019","45","1526","4.790555555555556","2","0","0","0","0","0","0","45","0"
"8966d338e47ffff","27","4","2019","3","779","4.008333333333334","3","0","0","0","3","0","0","0","0"
"8966d331437ffff","5","4","2019","13","794","3.3523504273504274","3","0","0","0","4","0","0","9","0"
"8966d3314a7ffff","27","4","2019","68","649","1.7930147058823531","3","0","0","0","68","0","0","0","0"
"8966d331623ffff","10","4","2019","32","1012","5.985850694444444","2","1","0","32","0","0","0","0","0"
"8966d33a19bffff","25","4","2019","66","907","3.638720538720539","3","0","0","0","7","0","59","0","0"
"8966d338b63ffff","29","4","2019","56","1338","3.1978174603174616","3","0","0","0","0","0","0","56","0"
"8966d33a19bffff","6","4","2019","139","950","2.87677857713829","3","0","0","0","52","0","87","0","0"
"8966d33ab0bffff","3","4","2019","719","2566","2.4068884252820277","3","0","0","0","28","0","0","691","0"
"8966d338abbffff","9","4","2019","327","543","1.2512402310567452","3","0","0","0","323","0","0","4","0"
"8966d321663ffff","11","4","2019","13","3231","8.461752136752136","3","1","0","13","0","0","0","0","0"
